,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1566,2.3181111349002106,1.0053710486357936,-0.9032530724500477,0.19014578407020927,0.17762690907877832,0.22116713507934846,-0.4201471157616661,-0.7587440389694096,-0.4681839101426643,2.199564613328879
1567,2.4691111210573378,1.7243980571666762,-0.10851248795732207,0.7395217882555142,0.8443077429706537,0.4683881973186539,-0.8474400356884132,-0.7916383477312096,-0.933190855971447,2.0733891051577107
1568,2.3193402793223052,0.3561028692832369,-1.3568918058777173,-0.9679977869728255,0.6453661492456773,0.45986995503540207,-1.1827194195757096,-0.9230543048927143,-1.026252806823806,2.282131137800849
1569,2.265908621836305,-0.5793957847204395,-2.241250819592338,-2.004820889105926,0.4739335758316745,1.1721060824273748,-0.8179525787530431,-1.1927305346391521,0.7939164473226512,1.975740035956221
1570,2.549028035832677,-0.5800085858994449,-3.1495803808315306,0.15690930613433499,-2.019998537935427,0.1078226462642853,1.9057119452493512,0.98988669930812,-0.16184901142072464,1.8493625061677355
1571,2.598280628318278,-0.5005244189706551,-2.9428227791269106,0.13351037519099296,-1.8744700549699809,-0.08099305127245109,1.6875684986579926,0.743130238912956,-0.21089390596163443,1.9599829526060515
1572,2.6644091181965726,0.7739673394514793,-1.6645506241200276,1.1245039562126056,-1.1734625488923034,-0.12664998320774776,1.1420049102790222,0.5183996657562464,-0.9826157080163685,2.0854867901467067
1573,2.5175861613240276,1.0328363131708582,-1.3814814159661977,1.0615462835719651,-0.9076893820045268,-0.27267346761909533,0.7304785894221865,0.27980053552790973,-1.222345128552682,2.19720890257864
1574,2.4396392918072873,0.7283697332570702,-1.5457447847633667,0.5588350793205417,-0.7864373795159222,-0.3799754547910319,0.431290136988942,0.07377193452229225,-0.9773588033982354,2.167154711513111
1575,2.437713238557344,0.7068910052327471,-1.497488190797691,0.23804232478370485,-0.5260306512774697,-0.40929350259543096,0.07580176084308145,-0.1815408679294691,-0.7998362476579789,2.2252490461908976
1576,2.4287495914664294,0.757464175978792,-1.4129868098326916,-0.043898694258288455,-0.2449459370231341,-0.3679438241485542,-0.24518777066460715,-0.46180665898879675,-0.5350184563853205,2.2971149307834313
1577,2.346021009573419,1.0428696776585331,-1.106895174490653,-0.09751780463422342,0.17050122185949027,-0.2665948343510771,-0.6722209280647007,-0.6210683501383376,-0.811603115465139,2.3157445849989693
1578,2.3597121337480504,2.320434589037379,0.17092921084784024,0.8689764078879483,1.0685739042357845,-0.013068189673013972,-1.2944162071574685,-0.664665309174216,-1.9779838490508188,2.3114470150898097
1579,2.2675397238319364,0.37168886674532253,-1.678121399449396,-1.3706970831809142,0.4481101976993676,0.014310677855075494,-1.173610193003111,-1.0992613910562452,-0.2887316157427227,2.5641617586466987
1580,2.146978404756166,-0.22072498342682378,-2.15045422019841,-1.7294608428760059,0.32642790172269115,0.24966626094108524,-1.0194920248062158,-0.9494340987256998,0.6813900741443392,2.070178634679061
1581,2.1928955963461774,-0.45046815325481904,-3.849732940611344,-0.14934305902678172,-1.6987381002314292,-0.40279033320861674,2.0919808837775897,1.5679626366502322,0.24459148657044572,1.1625444544480188
1582,2.078693586814599,-0.10698363628857235,-3.486273066026025,0.1124230555232012,-1.730592007184281,-1.042636626571791,1.6124793872595051,1.2195830512663568,0.029907391427549015,1.4744643150527788
1583,2.0621994527185263,0.02660773003877228,-3.266814240271039,0.10029737926722679,-1.5926493684929184,-1.2296839322198756,1.3579614355005587,0.9938871097498916,-0.01739733777934795,1.571323448675442
1584,2.081594537389733,2.1208639691673588,-1.1528073070288327,1.8557566845553854,-0.3849102922798444,-1.2810282684353542,0.3536115057603369,1.0516887021106145,-2.598546947118729,1.660626678047524
1585,2.1872774780913993,2.6836394824213494,-0.5898185627815749,1.9828546581931719,0.004893013017006289,-1.3865268515359157,0.00875426513644844,0.6225064430940841,-2.8307524076353414,1.9443818819764673
1586,2.2334202480652263,2.244166219388564,-0.9004585408850674,1.3514495688486514,0.0870558326506694,-1.5065233329967576,-0.29947908065411133,0.4566015634864574,-2.5114320012207365,1.9032862833885211
1587,2.1920811799463933,1.618356254618656,-1.3927932148943278,0.5857614015251407,0.04421317183679243,-1.540461817045323,-0.4091868195691914,0.16708045419838574,-1.3991736055461659,1.8394642553373175
1588,2.1228580138429267,1.5217834111354545,-1.405805545921841,0.25881421412985034,0.2936314863746332,-1.5139753943990113,-0.7398260584663853,-0.027960770381593274,-1.1663676153438547,1.828809385760202
1589,2.118303217254802,1.73139420597237,-1.13791103765169,0.1479079793930364,0.6817977684894932,-1.4139507689775086,-1.0580586960937548,-0.3357642005718474,-1.192958511729562,1.9821391860622564
1590,2.1044372848415174,3.8479229231499112,1.0018770334539657,1.9674345367925286,2.119325168431493,-1.1537500893935995,-2.1734146714890907,-0.04745441899570966,-4.160360271786509,1.9014003348152961
1591,2.0652063235222586,0.9513190998604494,-1.7980240290695686,-1.2528537773360313,0.9268293572645917,-1.1424522584747476,-1.5300148560471505,-0.9007006214116331,-0.6227275753211696,2.3195035302080385
1592,1.98857221020682,0.14786793234900655,-2.477226527644584,-1.7462640122191968,0.6517888139202173,-0.9091580297538094,-1.1918956080675263,-0.7743314095603168,0.8357347707971987,1.7558170106183344
1593,1.985304656139995,0.06050890375479052,-2.570608730804784,-1.9023731780086865,0.7479389751048775,-0.6615869121912772,-1.2603577819894056,-0.7928042192020269,0.9674398366118689,1.6970494588185177
1594,1.980804063478622,-0.03482380198149848,-2.6914806927303867,-2.006175316130338,0.7774087739178873,-0.4169546470756684,-1.2563900211394783,-0.7751216970221871,1.0735142179568702,1.6361613605373875
1595,2.2482846073064833,-0.019014467661427455,-3.7255276667608155,0.09971929915438264,-1.5080982679068609,-1.353351687169074,1.4906063865763661,1.3421569011773191,0.10652538957975638,1.2658655019927605
1596,2.262640381859338,0.08147086537280808,-3.5116806522798036,0.06181937480010632,-1.3741945346654434,-1.5371045383026454,1.2704449575191792,1.0943607327851532,0.06843867079920246,1.3606301516657107
1597,2.3497446673317115,1.6056712001094187,-1.8858546600521826,1.2805195970605423,-0.4933961987706351,-1.5830896862537795,0.705023679030335,0.8363928736039337,-1.3854937235070197,1.5259535933884476
1598,2.4428325139735536,1.937348420492071,-1.2709918250135315,1.4232045823787678,-0.03576263653605633,-1.6799800872755903,0.43661656865369786,0.4626650371963008,-1.9376037982804455,1.657330715042944
1599,2.494210831196131,1.3894304265885973,-1.5965748853006854,0.736254333749203,-0.01684592843416715,-1.7740577776342548,0.36150562520224205,0.06131593156818916,-1.1350158367464116,1.724762728435246
1600,2.4827456785646747,1.2451242224657328,-1.5650970297542877,0.40575694876063445,0.2691432059054032,-1.8188445757841052,-0.0015872316432708744,-0.12557008118994792,-1.204249548945356,1.7206537528349917
1601,2.3720174576396587,1.2423053357774891,-1.4788379335796693,0.19325223812950584,0.5816976155199766,-1.793059366296845,-0.40730029083262986,-0.24533622274769454,-1.2380615438709432,1.6665036163300357
1602,2.3093504901384483,1.3341034177252478,-1.3539245558176713,0.03405026455528371,0.9152926341271154,-1.698618759072129,-0.7930712721425793,-0.3824438842845434,-1.230125440194401,1.6598752604316491
1603,2.3144469354331596,2.3784030952810657,-0.29767007001072293,0.8746823171987782,1.7354913352963608,-1.4631416150900443,-1.4500475619603799,-0.2880649577400652,-2.313468560926478,1.5393869064063042
1604,2.3109177981307694,0.9398423911710602,-1.7463425633846148,-1.1606637157523094,1.2692770650557466,-1.4165418559777228,-1.3208891350098304,-1.0692061819226748,-0.8490748178969681,2.1878995747448364
1605,2.1704570253495654,-0.03950978640233762,-2.596262152771511,-1.878888681067065,1.0244307957788854,-0.943379864690235,-0.982457857707746,-1.0046910183987718,0.9078326626653606,1.5819279602812921
1606,2.438615561311925,-0.13610902171249992,-3.729211179563782,0.09436384758341854,-1.190716743633791,-1.5781681539530013,1.8485176486487405,1.049934047005917,0.026679728302173564,1.1141425413106103
1607,2.4550466080939657,-0.052701728665035565,-3.5253013345593507,0.06516468048636846,-1.0467184353582712,-1.7629860009973704,1.596112711408029,0.8273844137604328,-0.016723112088883264,1.2104681166126594
1608,2.6208508713243632,1.2222142876381437,-2.0957836174788085,1.1753201122366475,-0.2540028786223078,-1.7903101181041547,1.1115598130656565,0.602751160368359,-1.006823134954002,1.2851499955601093
1609,2.75893528842219,1.7866828028687982,-1.4061655251423968,1.6185285993068692,0.20245523719049524,-1.8109936572255967,0.7953892296064661,0.35719533831844297,-0.898945436002039,1.2628328875585302
1610,2.7094272471547205,1.3615013947099868,-1.684876150127603,0.878913019900822,0.3166869314521927,-1.9786533658627463,0.4483484765495316,0.04188700132711076,-0.981250375772556,1.4662356003583552
1611,2.6242676841549435,0.9341868767802451,-1.9148570749276643,0.276335313970043,0.43542580389171187,-2.0396439270354563,0.23806218684321023,-0.24742271933584786,-0.6519291383300841,1.4895261377627624
1612,2.5992246914358317,0.8417128119377961,-1.8895406036984215,-0.10874643496012855,0.7119198824709778,-2.033349696114197,-0.0611546990805559,-0.5499814931157815,-0.6614442806229693,1.6089170435392222
1613,2.5465529150632746,0.9129050344992459,-1.7564518214419267,-0.23844971277918817,1.020754110261124,-1.916596435935319,-0.3594213828255901,-0.7063704702876067,-0.4729144908257845,1.5434405990532152
1614,2.5445466860660115,1.503777398988722,-1.1485787682379498,0.014950314569904418,1.6084592630506027,-1.758959581554948,-0.861808651087776,-0.819090168772019,-1.3439833758290443,1.6377055381518297
1615,2.5039344103719645,0.4710139182552608,-2.1627309250265396,-1.3873720322979461,1.3343868266098584,-1.6470200753549675,-0.8159791597986757,-1.3174300744152383,-0.13031191034011344,1.9595903820528016
1616,2.3688125490685055,-0.05082301884965876,-2.589005288779137,-1.6692793522905904,1.235330063821626,-1.414328835640384,-0.7078718837522165,-1.1375552268157956,0.7472298954261236,1.4778132815743283
1617,2.3442870682248524,-0.22743807232320398,-2.7961438475491995,-1.9229827329743758,1.3522554972986605,-0.925407285027853,-0.7587328730908943,-1.1481359988883881,0.9689549705185854,1.3677668205820865
1618,2.5984419487595236,-0.08516022509819532,-3.6637326368501197,0.09295331789310447,-0.7444462190474632,-1.9379638313803753,1.7276840512659573,0.7259183309351914,-0.01888710359320044,0.9933709933332169
1619,2.5612343919529095,1.0517336130614665,-2.4883578963466664,0.9441048901624012,-0.06381067028244193,-2.0290970781785918,1.1088699486353288,0.5759129328628418,-1.1621103168501767,1.1093533302171847
1620,2.4642197074751513,1.3035030325795245,-2.151570568133927,1.0439942645228637,0.19172789458831074,-2.089946236179966,0.8248653953398493,0.32064683264258265,-0.7848254472406279,1.0845509582247503
1621,2.35948545833349,1.2485196957940499,-2.1441522791578786,0.6388484292362033,0.4317884219041631,-2.22319326967887,0.35029795703558775,0.1052240192722416,-1.1176288193152486,1.2141648421410116
1622,2.339143743459371,1.026223124363953,-2.2892755782204888,0.12649246022034505,0.5583084985971238,-2.260377464354897,0.15078211647953962,-0.2591977252829677,-0.5979778614073324,1.3125202515973653
1623,2.3203633909174757,0.806566781367821,-2.352397715599432,-0.26398480336800323,0.786992780516513,-2.2311559115422197,-0.10171270362985577,-0.48774012801334554,-0.3578482151398649,1.2924593751064974
1624,2.326842941727375,0.8165307382497213,-2.2521054579675517,-0.4812252679841278,1.0802690685842606,-2.130183941402167,-0.33944112619251887,-0.7408239833522776,-0.18568834407047297,1.3327991847260774
1625,2.323613448394973,1.4170141709734763,-1.635256978209979,-0.12892523672935643,1.641725614029885,-1.93613812911715,-0.7806614189300544,-0.8323192298179477,-0.7036479575705173,1.3390303379695403
1626,2.1948277178799995,0.5254451185444438,-2.4752367781731612,-1.2585959562838227,1.4748781008625467,-1.8243837820979019,-0.8643391305616582,-1.093629433390155,0.04445229888461274,1.4664827028301242
1627,2.156958457055666,0.08977672649734818,-2.8261430694851866,-1.6371773146318696,1.4177490537580657,-1.5997505262992306,-0.7386451599719087,-1.1328221581052809,0.7746572905296907,1.2383546930703784
1628,2.419595785963412,1.0882513011545956,-2.718457475670732,0.9018879168385735,0.13096045113827434,-2.1384179174897557,1.2176887611767624,0.4332878362852913,-0.9636712553700572,0.8937573071873885
1629,2.3553493788777145,1.2055698216734394,-2.51676392761579,0.8156493252534911,0.3401394129002411,-2.2420268810910002,0.941131467924205,0.15723012064308842,-0.7538048300728399,0.9354230854797526
1630,2.348411853129233,0.9582765770654372,-2.648010434128844,0.32111425603111154,0.4852063454551403,-2.3443701366246423,0.6419963696783902,-0.12413331930245153,-0.5363640219886421,1.013513608507278
1631,2.348152898908669,0.9584506919537412,-2.5702193995435962,0.06324898998741142,0.765476255816077,-2.3704587469397707,0.2763014637030256,-0.3431138534248362,-0.4889751568653624,1.0452976552641844
1632,2.3791962472311377,0.9052808878557774,-2.531204992561929,-0.23567594346117426,1.0238823098818122,-2.3284942883317177,0.028900215720566218,-0.6364200179456605,-0.20891238472614096,1.1044451376232567
1633,2.3539279431679843,0.9644740750489217,-2.4050544944708725,-0.446539989410664,1.3326948314204061,-2.2342122732663974,-0.2534589829549947,-0.8813541405113959,-0.1973770417830835,1.1656436143338798
1634,2.316070641081413,1.418929959661067,-1.902325417120326,-0.23062888848441238,1.8185378547335338,-2.0523746232020836,-0.609542674267915,-1.0199150377310966,-0.6223153280056574,1.176196234203664
1635,2.2139355984449827,0.4308886929250937,-2.805016298093379,-1.3912916820312284,1.6011481999417658,-1.9342275192405405,-0.6113346232628075,-1.2603318456966524,0.27404351784336556,1.2241612515263842
1636,2.2324874697981456,0.23365931215379235,-4.483330939889196,0.10976797549916725,0.0796872426189085,-2.0257517118426653,1.9007641006551523,0.47286761603804817,-0.04641122499471919,0.05629696567829716
1637,2.4746247122231475,1.4472891551895088,-3.127147103484577,1.0618097769874517,0.8744958434701776,-2.090760787775688,1.3941671464433159,0.18997046698494027,-1.3336303250928763,0.2548815686998651
1638,2.6884394240646623,1.9471614205548697,-2.5096250707943173,1.5715203679933862,1.2389160686950558,-2.044661786521024,1.2703126480786604,-0.11221184210892807,-0.4380952269173772,0.1360349946943908
1639,2.5092964897628978,1.1126428222831999,-3.1796591795869493,0.45273641510300455,1.2071439234774681,-2.278736731170473,0.8745969531519087,-0.3274884067045022,-0.687576649285919,0.3073344874287543
1640,2.4710381339155214,0.9815269177216934,-3.2288556601969307,0.09909009551419207,1.4166635163113144,-2.2999555378791774,0.5565631842893793,-0.5724827338715958,-0.41013958144610557,0.33997891030221816
1641,2.4539495952734676,0.8908074718250869,-3.226564998503504,-0.2100255494048264,1.660659721868099,-2.255706875278566,0.2891653982790369,-0.8418923422048646,-0.139421014472898,0.3876634058234965
1642,2.417557418658922,0.9649576388516208,-3.0797449743042473,-0.3615133169888378,1.9709824375906342,-2.143901463608548,0.012211871276103107,-1.0679454607456567,-0.07476752241058435,0.419656487003419
1643,2.4960348034440747,1.5164778149370186,-2.4999080252630654,-0.03956031127414065,2.479255198206973,-1.927230163067881,-0.31236096086878307,-1.2374758835669544,-0.3341165037024606,0.44488160257601983
1644,2.418077652500232,0.5649051128129635,-3.3805495552510867,-1.2689137550733383,2.30306859769614,-1.834259969772318,-0.40975426560230754,-1.508709506986675,0.1822677870232303,0.6232905613044077
1645,2.444762911523156,0.11368841230293092,-4.843055444901359,0.16961859542643595,0.15935092980390106,-1.6975161969064148,2.1945406836995165,0.6612415928094746,-0.02859473113328208,-0.20368879989483957
1646,2.4750484483716315,0.20103878957594462,-4.650026070168,0.13575584168884688,0.2992786135814609,-1.879887217131461,1.9629345621292074,0.42228569649588776,-0.06942340450186994,-0.11175325852201674
1647,2.4639520549821556,1.445565936785118,-3.386857422212948,1.1449442017972091,1.0145506045271466,-1.9377015900756762,1.3631696592267364,0.2830011372278539,-1.0784602976388775,-0.0440754421856198
1648,2.4369162061816305,1.8786519940060564,-2.7690697757327705,1.4742753343192498,1.3723933709536074,-1.9439859723002373,1.2499400301023902,-0.16404740832158898,-0.6541918524113185,-0.005161572517492853
1649,2.3479080993719523,1.639952652746019,-2.826263572355137,1.0958596848489623,1.5145877974527724,-2.0105742829058664,1.0724206947323816,-0.49405428565055537,-0.2469216652414501,0.008100245801998071
1650,2.236776883395005,1.3124342659740162,-3.0764128373086277,0.4298890087579461,1.6744103924030656,-2.1076386259474233,0.6669570842299027,-0.7497233499939268,-0.40766843693799754,0.16539550879434733
1651,2.171128603537605,1.1277154338186075,-3.1691160789898474,0.02536760768294448,1.8772830776742548,-2.0877266332031916,0.3905145464493394,-0.9859959516596162,-0.2307081297814233,0.19867911183700707
1652,2.20319054835029,1.1289473326752917,-3.1044600481409077,-0.23515180989207832,2.17801064697811,-1.9947526378130997,0.07487822921994755,-1.2035082696723327,-0.2717343697177087,0.27323349771578204
1653,2.239662299100852,1.8141544445313038,-2.409282167468557,0.13186685498851144,2.7695677909996452,-1.8021460633544892,-0.3718933051804966,-1.3503067187118738,-1.0415227842297894,0.3646706219393506
1654,2.1786530665138377,0.8471480856126694,-3.3399287260810167,-1.2389844876232312,2.5620361894023422,-1.700367442141858,-0.45063298386888523,-1.7891526104370337,-0.3308172013932851,0.7114749034683397
1655,2.0206445815440084,0.20370994106795867,-3.8539761243215156,-1.666464798463357,2.492849981506914,-1.2046074295398792,-0.3316446672532361,-1.634239446809064,0.7410138856055244,0.13889689575054226
1656,1.9659859118401861,0.1133665229551176,-3.982202003844823,-1.750221211378368,2.506936328131266,-0.964267275162715,-0.37724681353223694,-1.5706205670512576,0.8634338732396639,0.07725987691106403
1657,2.1404395119890087,-0.14974184004203972,-5.295423864474759,-0.05475273740436878,0.24123139970163357,-0.863234415180969,2.7447438625933365,0.9027243437325907,0.13402504434436804,-0.6385974437918597
1658,2.288720332883693,0.1918534450500449,-4.733752093960411,0.14779712101748077,0.4131645738208293,-1.6891368191748335,2.1102015674206736,0.2602021934758223,-0.12221398031538525,-0.23914481489639997
1659,2.4398006398691683,1.260044422547625,-3.5990213870276615,1.0739131821446335,1.0903145129004752,-1.7362623331515061,1.5830219434021908,0.13057211346758066,-0.8621172933511265,-0.21859771864106445
1660,2.477967765466656,1.4472549330681375,-3.374952023063544,1.0023124801088916,1.365447315480665,-1.8512434696227826,1.207206525430935,-0.13215542658658402,-0.8924576372600472,-0.0970555803556274
1661,2.5323624258781527,1.2090830627756994,-3.467222683216267,0.582067811857025,1.4997486456797338,-1.9126594438468678,1.0542320615079965,-0.5030547072520145,-0.36283228651337984,-0.0379298724326622
1662,2.534193952766762,1.0685725722353265,-3.5003255328540113,0.22691613122142182,1.7291117228275317,-1.9361951708435208,0.7511451962253908,-0.7528630114307704,-0.19994722578657964,-0.007267790104020865
1663,2.470297327241349,1.0527998392670064,-3.4298293691078308,-0.05732651711146203,2.0109679471183233,-1.9019469553644588,0.4449291578220522,-1.0299085034087043,-0.19479315894700586,0.07294521746548248
1664,2.481490140541221,1.8519867508670356,-2.528615638720267,0.44544579081444124,2.7889807901004002,-1.7874283980380057,-0.2202572675431702,-1.0448763477525147,-1.785026244718863,0.10137645167116824
1665,2.534932751277159,1.8004709472523346,-2.524144390073273,0.24094855324072154,2.9682062335312125,-1.5807565818076246,-0.2922715042855563,-1.3166181821272325,-1.0781430285816789,0.08934180048752063
1666,2.4418152841591607,0.7083669991595613,-3.611129450256213,-1.2237407724683302,2.6562488231448196,-1.4869683343355709,-0.3108216653398365,-1.7326877015215147,-0.08354008989975986,0.38824102020178763
1667,2.6036050290949144,0.13642288194544855,-4.846818171471944,0.16283764612534607,0.5594598993059526,-1.4512811160777137,2.166002921108311,0.21896429102513587,-0.15695339518464374,-0.3267391293154575
1668,2.7562733636496897,1.56925140031161,-3.3959632592913005,1.421104599098743,1.3537616056144124,-1.4513324938690626,1.6349233045380762,0.05432722084287532,-0.9235176735923486,-0.3077303525027259
1669,2.8209089140310764,1.6801800975586563,-3.200091850287494,1.3571800467893385,1.5937397958535082,-1.539848978799721,1.371063620180649,-0.22930983508871,-0.6747899825469473,-0.26614881523973855
1670,2.83304235382486,1.4008057992273477,-3.3473931667962122,0.8646206986863942,1.734039136824277,-1.6318123747783784,1.1325872156744268,-0.5600131027792333,-0.37915857585011453,-0.17303018881032295
1671,2.8247683578753175,1.265643925828931,-3.3463924698923493,0.47887128138846824,2.0051867664976757,-1.6753356460920361,0.7937583333470546,-0.8357535952539942,-0.49859916622816713,-0.07706009994867336
1672,2.8257886889944044,1.1366724719063928,-3.377747457827279,0.12475309724551999,2.2433763704111223,-1.6375433924238827,0.5314351874299728,-1.1127048823203736,-0.2747588675010713,-0.01478417018801231
1673,2.736365236398476,1.234873622847528,-3.220522467680226,0.055430310129445645,2.5336521785925927,-1.4917855599763812,0.2710639349317161,-1.2969431513849672,0.019328187284598744,-0.08059227299184574
1674,2.6616261930458434,1.577309722991875,-2.8410829498459393,0.04088103145565063,2.973345846363696,-1.3548057023371214,-0.12647373387844305,-1.5076962273245573,-0.6982747444643878,0.09170703807236613
1675,2.528874071310389,0.6496438287495289,-3.718608539919087,-1.1887814457331665,2.772786949452561,-1.2415878788200028,-0.21520941669077054,-1.810265355842622,-0.03550901321732456,0.27124540342394077
1676,2.3808404374419503,0.2453901426448437,-4.030524000698754,-1.4798239833928697,2.7117158731082096,-1.0051537926023861,-0.14920513782212239,-1.7339944797632894,0.5694562937848091,-0.06658620459615647
1677,2.6567778383473866,1.113312537063472,-3.9004963439903673,0.926379753041206,1.2390839793944137,-1.2911079710013016,1.6277479269769421,0.037398994005775524,-1.2196533524300164,-0.3011517711691613
1678,2.701854030649931,1.6426363136208042,-3.279261223852471,1.293140293053704,1.7488459768085751,-1.369327493702574,1.1079890684939098,-0.057242695506661716,-1.8372399354878612,-0.33261066215894436
1679,2.6282631454123617,1.0907755163920057,-3.778085075154707,0.45422317157726133,1.6531297140233545,-1.4764059226846895,1.043598623771561,-0.5531155226953336,-0.803787334724454,-0.14886442133932115
1680,2.542693475493714,1.012903049741643,-3.7901221167597177,0.12395359413741189,1.878184948130131,-1.4986223031462766,0.7272593637320127,-0.8219609211137828,-0.609211756344038,-0.10033779453482805
1681,2.4966679357882082,1.082581835214033,-3.655991455345999,-0.03145343875820396,2.202085371217515,-1.441005468899262,0.3688863683830159,-1.021929559917716,-0.5556298915739708,-0.09368712341376796
1682,2.453731734929334,1.2404146006391317,-3.437917229602356,-0.09333329368297388,2.543097790600102,-1.3106962285443975,0.07264994000124228,-1.2234661900266675,-0.5142672266467058,-0.09707080073107217
1683,2.4006633087009357,2.0802180586331636,-2.5563532753022646,0.4995150650537317,3.2183477123595643,-1.0849248851222384,-0.42770415824275004,-1.2879055433144009,-1.4206765451682306,-0.11632909368885612
1684,2.3571928331340914,0.7718344096860057,-3.791767850866361,-1.1908931826167337,2.8400970658836333,-1.001271038791891,-0.35137910245721615,-1.8371154470798188,-0.2543963442424916,0.2848232563567156
1685,2.6921579714760373,-0.15658653993388205,-4.930676485293283,0.7007726252152471,-0.769871711707023,1.2574860865333288,1.6062053145614235,-0.1362180465152904,-0.673208746174469,-0.7020281776530009
1686,2.932257468847901,1.3484473693227235,-3.3276996345916663,1.9989705553184114,0.14638010924518813,1.2289598762337275,1.0567677803103956,-0.3530305163132403,-2.0646933859836256,-0.5854050284178146
1687,3.0690676137707436,2.274991108049316,-2.343589921690631,2.924357645702041,0.7803770034553822,1.269573099855366,0.6001275471963925,-0.42697740095929904,-2.082778319451991,-0.765135295900737
1688,3.008918731922143,1.6052655889423526,-3.009918303240143,1.9522438365263337,0.6933813632228534,1.1165415650880959,0.3353781604049051,-0.7432113625874185,-1.3407801771645746,-0.6195148357532424
1689,2.8567282729018157,1.4038773765364858,-3.1566309332978566,1.4725582792845866,0.926308631625558,1.034252309190236,-0.14452312233047412,-0.8421712579133102,-1.6492243817403822,-0.6380484908687201
1690,2.923481897459503,0.952061822964438,-3.5124035471239496,0.7850804699175109,0.9647201434381709,1.0812160111880065,-0.1493026156646222,-1.3219651713353788,-0.5453472434352338,-0.5258097375674285
1691,2.9668483551428806,1.3965478018735074,-3.0083935404553284,1.0602684282440653,1.4562196223836734,1.2752444719325906,-0.46661461167367124,-1.500817306569697,-0.41418547210657164,-0.6113023139386542
1692,3.0723315143962933,2.388547460822798,-2.0765942318299713,1.8412954044730923,2.092711235571537,1.6016700107507078,-0.7943739903160795,-1.6598068592329376,-0.2434089819623615,-0.7147342756996293
1693,2.9124439251778727,0.4778494029457654,-3.904500722817285,-0.5643807101214852,1.5800726456939056,1.4846266710529112,-0.9651346892903824,-1.9445618657813875,-0.17131835225242856,-0.3111764351773192
1694,2.8057704726012846,0.0022501701638438397,-4.277805429592275,-0.9950305604552123,1.5598905366542861,1.684113677379573,-0.9885330904435123,-1.8585474453100301,0.15351215980996344,-0.5824765763705094
1695,2.7594576515103744,-0.1827059986742692,-4.453410413293936,-1.2769200459202559,1.6691503993612093,2.1709135844434355,-1.0573109268842111,-1.8460876735823795,0.38324943199251243,-0.7112847138219771
1696,3.071516566990044,-0.1597197557480557,-4.985967015569566,0.7405976849858315,-0.8718826182808639,1.4960001848164552,1.347313374056339,0.11679378478018296,-0.6112341033865418,-0.6081254656139942
1697,3.2108888896481287,2.36098275686901,-2.6009073162077385,3.244866527468109,0.21652198598409952,1.7379329083342043,0.8820786647542422,-0.024773989074935658,-0.5663743804034947,-0.8752252121044242
1698,2.992603634040091,2.1876352527452085,-2.603753311710092,2.679061815445284,0.5213464298841751,1.4445586554989847,0.27705401598573437,-0.21061797620764885,-2.1839010047527565,-0.6002250787650054
1699,2.9837629363791773,1.7355684319036189,-2.84049173361816,2.084772996917971,0.5328373162534287,1.395625314546267,0.3794587656752452,-0.8103361460444963,-1.0555991989423372,-0.4739638316852976
1700,2.9468154143920255,1.0036039685028426,-3.3935878422466637,1.1321005720786852,0.6050974389788962,1.2642551228762864,0.04962766155188607,-1.0255060258623716,-1.0879605593303012,-0.3893692002698143
1701,2.905536675496636,0.7947963908366668,-3.481869333296328,0.671651441456805,0.8498396487208404,1.2789813700294057,-0.23962016087425264,-1.281687387631728,-1.0370049036255844,-0.3519726256337529
1702,2.9230883587188647,0.7098311179740806,-3.474324720483684,0.29575906126016827,1.1120871790220552,1.377899118403705,-0.4372975497167314,-1.6110216297631867,-0.8632434959692954,-0.26712976564416574
1703,2.959881927638374,1.4612790104065618,-2.6903431639291573,0.818081144683002,1.750635647674403,1.6228868343277598,-0.8635175936042906,-1.6982279857668345,-1.3746502951521622,-0.3393893226464411
1704,2.849450330049781,0.24515867991907783,-3.8349053967669677,-0.7227274679174684,1.432361346841839,1.7066388684671494,-0.8412320170072718,-2.0740796025791055,-0.4229798270051825,-0.14155106553100538
1705,2.9786674579125862,-0.3306613493733034,-5.000831663682713,0.7236558985205276,-1.2029678549228773,1.8881589980236515,1.6670743480309067,0.27987275563793146,-0.6056505541704891,-0.5395572651901996
1706,2.9363468073964705,-0.18279486380232587,-4.8360770826106325,0.7273250797797502,-1.0826008800875404,1.7011487328120731,1.399463978502336,0.05869854023813667,-0.6586580857963797,-0.4354157626487073
1707,2.987111681793631,1.2143741257727974,-3.414555806367284,1.9869561279775536,-0.23470337611517625,1.6578845075677788,0.6813768989792637,0.07304226368325817,-2.004892904880608,-0.47284662747183825
1708,3.102576084082085,1.622447349930549,-2.8539909343029572,2.2253566674511234,0.2614220663823696,1.5604855018346968,0.24259016859542795,-0.1502273510678817,-2.6197348353446106,-0.37746093139069103
1709,3.1148716846928854,0.9794888304359793,-3.3866893660144624,1.3673816473182523,0.11657525620886545,1.4917223955657295,0.3680277966598853,-0.7647090613050134,-1.078185237917344,-0.21765079544849164
1710,2.9572400210823058,0.7594636936575767,-3.528541122323294,0.8232314678920021,0.29112725361925695,1.4333725800748376,0.06984962272825589,-1.0901665724912342,-0.9741703091849353,-0.11866793538432907
