,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
5663,6.271575440188862,-2.7176565255356557,0.6631528807326522,3.854306610061698,-5.388595917821126,-1.060637475871017,-0.8416602663971825,2.4667858230928434,0.29613688200054317,-0.8523384021072481
5664,6.260915699288488,-3.289063482134204,0.031862512199985454,3.5235074853636967,-5.527540466349273,-1.8522028532475425,-0.7826583554940829,2.1073334775137416,-0.08134181495146668,-1.1557996989421908
5665,6.244301122221489,-3.838456432090411,-0.4759927237261188,3.2697356953799503,-5.553691610106366,-2.4907659908453605,-0.6244061799991811,1.6618921637224682,-0.02925893545458507,-0.9542672251238029
5666,6.320189591028891,-4.4833351010741245,-1.0167547621889752,3.1715548918834613,-5.468935638821794,-2.6458032766586084,-0.556995736696276,1.554713694832395,0.08671721300325344,0.6326146369691739
5667,5.838256908004083,-4.117693175284296,-1.0065506044961077,2.6633196717901955,-5.761979767665494,-4.425213963985204,-0.13312657263359065,0.3806352213709909,-0.5262630115282909,-0.6016836209035946
5668,5.658534829567447,-3.838802058087137,-0.9062226754598104,2.3936054353555942,-5.8447450159174545,-5.4424517992565695,0.2872761760197606,-0.47500689339601065,-0.18916879472122997,-0.7732986314421667
5669,5.523457039749794,-3.489936828822196,-0.7572849742527992,2.2096274430895724,-5.896374301071082,-6.178576304715066,0.6182137712256951,-1.0965734400592477,0.002183369572237587,-0.2539354410019096
5670,5.37000805333365,-2.9553993406404695,-0.4635821548298267,2.069664293305549,-5.940651534012516,-6.809315659697183,0.9355312402587359,-1.6642689740382857,0.18961428382600762,0.24649486767478176
5671,4.832195434969357,2.8224829486245278,4.476761954715787,3.025193432438315,-6.033826192879034,-5.089284273535199,0.9330803977212452,-0.6384260095071891,0.12549989172095694,1.749170296872789
5672,4.992108581647762,2.5086018836143245,4.3087573723479515,3.1135716145043073,-6.034968600084317,-4.656340709645605,0.7684510718834071,-0.2855454271153486,0.051288381659882316,1.2051239572409362
5673,5.17946522898858,2.0291695618314254,4.005802631707181,3.173409958646429,-6.031652819965962,-4.237717109442915,0.5752468721462054,0.058102108275359755,-0.013549762881063075,0.6422749036778388
5674,5.2831929690898844,2.6235737930589984,4.735965404408905,3.784199198065311,-6.002817161449977,-2.4097677588025643,-0.7557153611813657,1.0813909698709807,-0.42672453108317737,-0.5815222102039196
5675,5.474261554189105,1.6760311954903448,4.061383323168235,3.806341042360379,-5.992852813482006,-1.9574792091820303,-1.0058442053988859,1.5021736376223986,-0.5483455579969405,-1.1877972071198204
5676,6.264520986210606,-0.013620016894752661,3.092743537227974,4.1270073211969445,-5.594911191966896,-0.3124661482596481,-1.3072404909698325,2.4072460658262345,0.9152223870597416,0.4141941627547534
5677,7.185163443456577,-1.46534185354567,2.358021384971565,4.286206636251174,-5.206600106728259,0.800357075952433,-1.2383861117598978,2.601405787166709,3.381942501870092,0.7235509058542151
5678,6.636456843854364,-1.8223618088653157,1.553220524762692,3.7227097066827506,-5.726962926486227,-0.6833552225252725,-1.5138036929981684,2.4550388654283366,0.5358096545731246,-0.7577605145496128
5679,6.525491822422781,-2.5418675903294377,0.8555360611167355,3.419916270907109,-5.838187326120263,-1.3501025897820522,-1.5160205265729234,2.1712204912044646,0.007557363075746842,-1.3180855606425002
5680,6.4525647383290305,-3.2163816627353623,0.2183762881287639,3.1523805581477236,-5.895089660391191,-1.9711080271921906,-1.44743286525577,1.828235334899221,-0.22775824696969596,-1.407641193366491
5681,6.428825975989134,-3.7934464136386965,-0.3097980460140443,2.9159589584102226,-5.908699346440294,-2.5564216503146553,-1.3039986916285207,1.4208179516260557,-0.2001739080905961,-1.0984302162522483
5682,6.635615018301627,-4.4773867392995434,-0.8057240069050956,2.8358025537426856,-5.775756708415324,-2.636997718698617,-1.1822589405949209,1.2500410048719697,0.36896189893752024,0.45694015938401494
5683,6.193646607410201,-4.094763440173741,-0.8335763325316651,2.321926886667269,-6.102090891233625,-4.410572444491321,-0.8069489715313359,0.1707628687570154,-0.39478287288848957,-0.6739383351620313
5684,6.0151630825167155,-3.8300822135887747,-0.756066424701636,2.0612511353143628,-6.1845634007668115,-5.385628854434509,-0.40574321213132253,-0.6416828594630413,-0.12482711078147954,-0.758666485142259
5685,5.883484638150287,-3.5175314385735175,-0.6689945844301561,1.91063847657327,-6.270709988223754,-5.973189963006658,-0.10993241007505018,-1.1416763354703903,0.009503989131591319,-0.2993365043450661
5686,5.760301109447067,-3.058806213999833,-0.49725783917015204,1.7928934046326717,-6.351836805503621,-6.490215064851667,0.17956470046022718,-1.5995054165585827,0.15373334777118397,0.14805382567375366
5687,5.0551982693453965,2.983790849473979,4.525658028830838,1.9326294304976073,-6.678161753059485,-4.694439488383674,-0.374742219459625,-1.1052289805988151,0.2075181913079003,1.8322370620470816
5688,5.195746397722034,2.663746668634376,4.354905383856433,2.017679745063686,-6.675466974838604,-4.25840184083586,-0.5434546198694805,-0.7515432749774211,0.12807199608928566,1.2812816433754797
5689,5.331184973075255,2.1694150741772247,4.051564142275985,2.084021796735962,-6.656474779141012,-3.8223340227799807,-0.7348074042891686,-0.42249031860635217,0.047207673830221515,0.7109222259048795
5690,5.376730420346702,2.829839385877475,4.801464271749203,2.4163858743495457,-6.792206605157518,-1.7312184116260385,-2.219619956489394,0.4427670126362447,-0.2859300916940348,-0.5491088314902791
5691,5.55319323478505,1.8819824293498237,4.126787807804037,2.435848780579146,-6.783209004789218,-1.2835114891476171,-2.475490290895486,0.8607602272904287,-0.4245140213000527,-1.1773185969883473
5692,5.987543516417966,0.33058805138358005,3.1592015409903547,2.6996881343469847,-6.4721104735331885,0.0656429366741828,-2.8003904961457,1.6750216459054408,0.2650956793827208,0.030835661320761057
5693,6.043516743139184,-0.7049801928698005,2.33252206949907,2.5819732209063093,-6.488169404443573,0.1186435064958891,-3.0043648088144814,1.8928580636158607,-0.15735083761789756,-0.2536358508116885
5694,6.141298569695057,-1.4946213380828406,1.6195841086485079,2.316621347645588,-6.589165731346221,-0.3394722770267548,-3.019520977507177,1.6988669881542926,-0.30829655670390677,-1.1661593137153385
5695,6.175836885967455,-2.349280302823178,0.8866226119656876,2.097311658525854,-6.613130915191954,-0.709473329909111,-3.023115240535397,1.5257196134512647,-0.4162386941949635,-1.3369685425648148
5696,6.124286827597526,-3.0444963283155717,0.2731959920820358,1.84994385171264,-6.634335490386033,-1.2719544898617712,-2.913253476974419,1.1411898706483508,-0.4136232329886507,-1.4760885273548772
5697,6.108731415909538,-3.6078514918828706,-0.2475270579443938,1.6009027855155804,-6.660988571197751,-1.8897976139567314,-2.7726504953487243,0.7289185682426232,-0.40016059292822204,-1.1930948943882023
5698,6.246243468904242,-4.3782664780761325,-0.8929116163420809,1.5538971137536586,-6.55257833536597,-1.8300543903861826,-2.8114089609854997,0.8518325682648213,-0.39816473554701587,0.9947898822407971
5699,5.966154589363695,-4.247757094937374,-0.9366643505056225,1.1220761406124695,-6.72893947476256,-3.2767535664367347,-2.422240626694486,-0.20368743810609594,-0.5839016393148905,0.4743880112311775
5700,5.7466559137764985,-3.7022675447608315,-0.674829555605903,0.76669811903714,-6.882387401093276,-4.608582194194696,-1.852970633936271,-1.3534764734220552,0.01028834751003163,-0.7705870450224063
5701,5.579543182365292,-3.35900954656249,-0.5174656925376684,0.5833990709112321,-6.92138915822674,-5.335830033284089,-1.5225616049075632,-1.9888901736369018,0.20314399160830549,-0.24685625027999095
5702,5.40325306860694,-2.8241500405093616,-0.21648206109679813,0.4452236621040014,-6.958326491265171,-5.966022977130418,-1.207597448064756,-2.5659071101173114,0.39260497692788604,0.2582875388227762
5703,4.663732850749205,4.851062602205958,5.848569865604495,1.4905877583593163,-6.970714347950534,-3.232452789817447,-1.5666950019804105,-1.3802626617336218,0.3603364842010394,1.6246640296639958
5704,4.801392530925127,4.437474353283186,5.623579192097442,1.6664211160115219,-6.975735102656085,-2.575286910522826,-1.8694599810574009,-0.8108962648574687,0.15738240021430372,0.8872034806457487
5705,4.818790491622963,4.335435569884096,5.491542728160963,1.6987706630621804,-7.026683384626251,-2.4434285897789776,-1.9036519369301315,-0.6988010430351608,0.09686332169683301,0.763909289859413
5706,5.14160705626246,2.9958856817257904,4.670472148269446,1.8724491668737087,-6.982715400557965,-1.3910434409098646,-2.478952391565449,0.2748968976846068,-0.2388567131930324,-0.556200720666812
5707,5.329587004834551,2.0467145233228603,3.9897042561870317,1.8920535028570102,-6.979136734301663,-0.940802384778133,-2.744054209711432,0.7062389502943544,-0.39395132942627564,-1.1710850901889043
5708,5.682137977664505,0.5102108814972588,3.0048828295610135,2.141324639860265,-6.694705417273179,0.35155365831374374,-3.101226770695089,1.542739362338477,0.012061424875341845,0.04927415056455145
5709,5.820019610314382,-0.7503613153493595,2.132973250598368,2.1674304809954363,-6.5484056141923785,0.8645996132898118,-3.289269043749918,1.8694502314132053,0.12707348670374383,0.31755332508510775
5710,5.69558256823528,-1.4922813365295398,1.4814851398447115,1.8870649529784946,-6.640133614695986,0.2716401068794919,-3.246169205463296,1.5085020054694878,-0.1633168790804291,-0.9316776714979502
5711,5.6881572793732955,-2.2480557175570492,0.7967143977329755,1.6146768461878478,-6.713733022878055,-0.2870447146074983,-3.2092965135275704,1.2122957313463016,-0.3566142634529582,-1.4654283394105876
5712,5.758761244760868,-3.001605573210773,0.13883811721234995,1.3849979816781834,-6.73088972477009,-0.7357559765864891,-3.1411530677400425,0.937247531314383,-0.34401561214606324,-1.3067626291063528
5713,5.754663249996869,-3.616404532396075,-0.41102447486925003,1.1640368970741957,-6.733499570655571,-1.2481262268322533,-3.015417743987403,0.5809151357727554,-0.3185757629690686,-0.8404410383192602
5714,5.7769437672871105,-4.307643361629554,-1.0102260330965607,1.0933567400037092,-6.637022221669695,-1.3005867933814048,-2.995141099297502,0.5754866491531532,-0.3575961354501005,0.9941959816204281
5715,5.417047202909312,-3.9573704440390514,-0.8861314158131276,0.5716193234505119,-6.8700043406163065,-3.088791617633457,-2.46350922618016,-0.7957396430060051,-0.36448413014493825,-0.48776039329550713
5716,5.216659147467627,-3.6499477096079973,-0.7640518575740709,0.2896429958629637,-6.953094457637031,-4.123573052896611,-2.0272736305861367,-1.6881456745020684,0.01324227116567429,-0.7766842252652297
5717,5.0565286542514665,-3.3015701772396033,-0.6060524238172347,0.09906960419699427,-6.997784685724177,-4.862682782220627,-1.7004072034814484,-2.3228915699684243,0.1936513492871757,-0.2482419643052159
5718,4.888327845124931,-2.7624987321924284,-0.30315135239077523,-0.04321606842020533,-7.038116462320296,-5.500673745643321,-1.3864126334728435,-2.902499830795323,0.37776787259006506,0.2606950776652452
5719,4.050273902754078,4.966300394224046,5.698587593363926,0.9944812307972696,-6.989912509958952,-2.7132423031950275,-1.5853247790036409,-1.702303981363463,0.3358742399394674,1.6269279021280842
5720,4.137813742508775,4.539171186446293,5.475523883902606,1.1809456895114292,-6.9772516321572295,-2.034538815830585,-1.8839255104827484,-1.1407988544075023,0.13308119682119218,0.8838403565024874
5721,4.2805786811174436,4.046028558823727,5.168619407497518,1.2458744096438648,-6.959392295417434,-1.5937057689645493,-2.0787331999970293,-0.8075966206925654,0.049409975881713565,0.30512378292281345
5722,4.524507909873959,3.109006514815115,4.518316259804418,1.3788681803709681,-7.000798591908851,-0.8620634544630759,-2.504839838726949,-0.041630975437902014,-0.26190089800754124,-0.5835697786469894
5723,4.7348699120112245,2.1662381571530296,3.8372666803648547,1.3932879044058384,-7.006075743519503,-0.42393054295215804,-2.7754372761924317,0.3965601643771284,-0.4050167488095091,-1.218149528380846
5724,5.177707540178925,0.8035176692313833,2.8804830593238497,1.516428266799006,-6.865725728117325,0.5152018873469861,-3.1530167988477427,1.1804489230066835,-0.2609781342498477,-0.38971739391335003
5725,5.396405503279056,-0.3714873387270046,2.0155608351818546,1.4923632128013862,-6.790908408023915,0.8945495003499025,-3.3543784991522707,1.5133061384918747,-0.2031365855282875,-0.30080846560837593
5726,5.428988842641424,-1.1715415719865958,1.3188352257826872,1.2446442835587557,-6.8717393715108805,0.4439797197763439,-3.3437406256916513,1.264071642602178,-0.346736536548573,-1.2754792711697251
5727,5.444883921538099,-2.082619496065364,0.5356985405907414,1.0562241069687806,-6.884429055057413,0.17698792800172408,-3.3806260846908964,1.168180493906221,-0.605569946580397,-1.2067416509013007
5728,5.4674249304821245,-2.8077681120561264,-0.0851490291965887,0.8084844188901865,-6.9039263154606685,-0.3490726874235915,-3.286646676252447,0.8245476788318863,-0.5622620163567481,-1.2149428920069458
5729,5.727632588534621,-4.33624799467747,-1.5110753344885544,1.120553641303915,-6.65294561802967,1.0930500957472586,-3.917001691495966,2.353835260659034,-1.6224706608563608,3.8652418636428547
5730,5.876370836142781,-4.31211690736234,-1.3272954027327064,0.6226903672908303,-6.713519448034894,-0.4355661414003679,-3.1718078937535488,0.7013719181749,0.0464962170611284,1.8328781672914884
5731,5.649407969024359,-3.914905807237006,-1.1728797598362324,0.0056513932734804755,-7.019663741549863,-2.435597764852882,-2.64699472484855,-0.7430134451711493,-0.07275207700871382,0.2654605628042945
5732,5.3527099907197995,-3.3897626274994543,-0.9703241049970545,-0.3697194042561565,-7.20633026439942,-3.7971405255514883,-2.15255007366333,-1.8058938786766758,0.07434695555816143,-0.7329011733113309
5733,5.186964151255368,-3.0355343927201734,-0.8113807116509084,-0.5663091862084269,-7.256714952407196,-4.5516963590559305,-1.8279026144265111,-2.446057035255827,0.2252950792321869,-0.20523581149022327
5734,4.978234262835763,-2.5113354863544166,-0.5027261488176014,-0.6995794227029953,-7.279392374269684,-5.169612157169962,-1.5049781422596422,-3.0441437513856333,0.39917295105819744,0.32265187717552
5735,4.337003938653277,3.6254752843037905,4.148111854204188,0.009662524293003972,-7.34014632326654,-3.354113362849148,-0.9980855444516474,-1.8298298888777507,0.29504582521360023,1.83550104787354
5736,4.372563167236885,3.2819408142223967,3.9792754350760045,0.1199966377908226,-7.301482615666118,-2.871392558763849,-1.1551053269556555,-1.5013305192452264,0.20645804863923087,1.2679710418560448
5737,4.5056868428473456,2.784941985482162,3.6697358896171712,0.1893057948849839,-7.278790673438559,-2.419947786486804,-1.3512414003724407,-1.1650174489084233,0.1262654712770801,0.6911917826157551
5738,4.687492541800717,3.450230445061474,4.246166726972227,0.6984688498536015,-7.229567628438327,-0.5296595010921086,-2.5007813598341246,-0.09084027674168633,-0.240834471228676,-0.536488168428771
5739,4.882882616339006,2.503537959437356,3.56171618608091,0.7185184821127515,-7.23440315825548,-0.08923053653052214,-2.776267222814631,0.3504846728022688,-0.3986995365302771,-1.1745530830143924
5740,5.663125064690229,0.7951606540131785,2.5064450723956204,1.0420459938418345,-6.885592798935978,1.5715234098115334,-3.1905013531409785,1.4383842730378458,0.6711511411211255,0.6866907280407328
5741,5.9678070965647105,-0.30377124169531805,1.5746504330983635,0.9693852859581307,-6.911963704699412,1.836273227306672,-3.4760288474889585,1.908478187669252,0.44260880214052806,0.8190298761537333
5742,5.837897955050238,-1.2002970763686038,0.6953048024420653,0.7631953592135909,-7.022495686054413,1.520028296240007,-3.669715803203951,2.0286508808354933,-0.4422571324409962,0.5711553538653238
5743,5.770944887619008,-2.0641975002560984,-0.005797354928546877,0.5476817401766235,-7.025325945972391,1.1251909064217118,-3.623008279685587,1.743979608523974,-0.5509109410970561,0.25254209915279346
5744,5.721288245905289,-2.5330284680654014,-0.48617741911076373,0.16117987281762294,-7.164998521134817,0.0965586120821934,-3.4228897031374794,1.07820778068609,-0.5591059641863262,-0.7234072488210492
5745,5.690155980685231,-3.0514638934867344,-0.9490207807787329,-0.11760519448608621,-7.195151550232702,-0.6168087458200251,-3.2193227612450577,0.5369537308873021,-0.3759402457411609,-0.7282385180123241
5746,5.767878846238827,-3.738386300867369,-1.5357462691966617,-0.2030559318181429,-7.103179057038998,-0.6836779599703033,-3.189638822445637,0.5162859090370331,-0.326690751894338,1.089150297669658
5747,5.509783878377162,-3.6115527676264305,-1.5151468229896807,-0.654108520155864,-7.251767651295155,-2.1530972679744447,-2.729958807847613,-0.6723999117839545,-0.23054592993774908,0.40691081896195513
5748,5.24474726447596,-3.067615236571517,-1.2719053462307381,-1.038681804366835,-7.428543951504371,-3.5424566203953907,-2.196304248669157,-1.802557126852953,0.11376613506286062,-0.739966189939918
5749,5.1053807855917706,-2.712484387707237,-1.107823517460108,-1.2415499344226888,-7.4787253251448185,-4.298558711726593,-1.8703657350918417,-2.4397951859108518,0.3256225984129207,-0.20854403219357576
5750,4.933731553000426,-2.171544232181946,-0.7974197432956677,-1.3905076203351956,-7.518013273552171,-4.948728892156427,-1.5556839213336582,-3.026415218793895,0.5142115431051952,0.3095782293927169
5751,4.30964519184425,4.0242413092555545,3.8204925536224894,-0.6780867591967379,-7.552916236431916,-3.117889746917742,-0.953678959613651,-1.7481358223097778,0.4161829842679789,1.8337561201449628
5752,4.461597941751575,3.708136395055737,3.642360351735189,-0.5921024600564652,-7.548249908562118,-2.6609508713655723,-1.1284453981676195,-1.3817737034041258,0.33826101707619,1.2735522406537503
5753,4.417866713710795,5.077180299802402,4.620378322080194,-0.11459991119793021,-7.516962964012441,-1.1882298469044486,-1.9624038397098715,-0.7253133304218636,0.0769069031044949,0.6228394800302925
5754,4.665565026107513,3.8480470407733205,3.892253097884455,0.023757292555910404,-7.4257092280654655,-0.27676466505315717,-2.4211030489178222,0.0036809072832121787,-0.15083359185083647,-0.5369550982542329
5755,4.800285415559822,2.852256681509547,3.198160885154586,0.0777855430424774,-7.393683620867268,0.24735636685696905,-2.694266503771076,0.4493950361471128,-0.3316793377305121,-1.078548843494196
5756,5.300956126878796,0.9788401249618666,1.8201363984079846,0.46648843626593983,-7.1051096728611505,2.124452221306038,-3.4553208305011593,2.1208553985840575,-0.8386895475550404,2.124673060112068
5757,5.425665630497648,0.055836557912789075,1.1969378109671265,0.33334372705758064,-7.080834630865528,2.051119030706058,-3.4326913219271082,1.9540043700142706,-0.3982886245950087,0.8874752236705072
5758,5.392823741553736,-0.7843584815358008,0.4306773283842948,0.0936418969345945,-7.180023647440755,1.6347844965632428,-3.4744666197569067,1.7851897316772494,-0.8747600908183479,0.12234728398570256
5759,5.420752377110593,-1.4899726402119642,-0.13511406773630694,-0.2018617345743991,-7.230134836970031,0.9560433739806732,-3.314260359074799,1.2505694177178548,-0.5867517971881322,-0.896441750837141
5760,5.432010117699875,-2.2723102914768507,-0.8138517189893082,-0.4215134562016777,-7.240490586969455,0.530580993875856,-3.2638266271660883,1.0072234812234964,-0.6458925042949941,-0.6460520292665434
5761,5.434478453226242,-2.9197555729934748,-1.287945567164901,-0.614632012690799,-7.163482020792677,0.08751811606857263,-3.0276616239866407,0.4900540678069471,-0.09522461527052074,-0.37677106859359455
5762,5.694100523623408,-3.685155862350335,-1.8666746414968802,-0.6542562837678197,-7.005038264714055,0.22134394486176157,-2.951564831845634,0.47301636567359895,0.4536848983085312,1.5778150171969234
5763,5.630590249475954,-3.905158230964015,-1.9387990567933007,-0.9767259155697485,-6.979965675563848,-0.7652832017350041,-2.5544954219069367,-0.5042418072769207,1.3229560322031426,2.007901847384123
5764,4.969338006248299,-2.8083630356833744,-1.5972983221939854,-1.6311316171763905,-7.4987937065458325,-3.095256586238038,-2.0093195488103004,-1.9147197426228466,0.08388152140612021,-0.6707539549947703
5765,3.6019389029629254,6.81132634081235,3.933678217773244,-2.006970683524985,-7.487825112565945,-1.1971559775089509,-0.26734033246904165,-1.6270663106711158,0.495910590125437,1.7156113735438134
5766,3.78169377661553,6.419086144760678,3.6882320389606535,-1.8299336009803515,-7.513521909331317,-0.5316555570003492,-0.5955601483392078,-1.0139222083529638,0.29740155686506603,0.9436005247321991
5767,3.996964739599113,5.797666848563523,3.27473674594678,-1.6974983964115424,-7.535318139550694,0.10992212578457573,-0.927901401078879,-0.4160555456717713,0.0836266622248032,0.1770768263081746
5768,4.176207667612827,4.971111171710343,2.709479656819265,-1.6032344160642311,-7.5369366782948,0.6940593580422858,-1.2407593638374703,0.11539499920373354,-0.12872030643376203,-0.5410743531295702
5769,4.396875196476855,4.001048068706674,2.014566985981782,-1.5672981507091317,-7.538194534175517,1.166819470974299,-1.5264066427465117,0.5733072425115467,-0.28642619846300543,-1.1441375842125343
5770,4.807216620543388,2.303438683494211,0.8656296906555021,-1.2403518611707673,-7.245750544783131,2.72462477649452,-2.055839782115163,1.762031048206929,-0.23096741846691565,0.8790779808940372
5771,5.5407129585251464,1.0188552649783766,0.11861945406342875,-1.1827833813558155,-7.025583737027592,3.406920264462114,-2.065487365713876,1.9247872043687406,1.4601028224683439,0.7916358098328924
5772,5.778548393378734,0.2534081698378272,-0.5731727321352945,-1.4778245020027703,-7.1636987937453975,2.8607657869819465,-2.059585300943687,1.6777136041272707,1.4648061782914326,-0.2876133740341117
5773,5.988678463729913,-0.5689010483547653,-1.22879263540381,-1.7196058312891667,-7.182655868103028,2.435352038037193,-1.955627419863359,1.3291237866322774,1.8514662244034084,-0.8156125569956254
5774,5.809386605778701,-1.0810175012193877,-1.9321906163377913,-2.118137178065009,-7.430731261896064,1.4328868622792645,-1.9946426551753156,1.0486801783103858,0.6863193299291684,-1.0468417473716591
5775,5.779479658617063,-1.614882799066196,-2.4674454858066563,-2.403365172126207,-7.48972151579202,0.743514063016144,-1.8452173066814521,0.6044442474221109,0.6311757344211584,-0.8300922396116699
5776,5.866859586604314,-2.22856379389133,-2.9444630016890883,-2.5333480210114154,-7.387344503370834,0.5397554306094788,-1.6921706924503914,0.34257578881449524,1.0491405106504512,0.4900560243030399
5777,5.405693850080244,-2.0515827452204967,-3.1024598942029398,-3.053264161887916,-7.690460202153938,-1.0915113983756275,-1.4664530489811198,-0.5235849181469965,-0.14848472419618036,0.30025087096548075
5778,5.158972455465552,-1.542453245547309,-2.873091065626978,-3.4332518053668357,-7.85131787342745,-2.4210239679745156,-0.9410322681699914,-1.6180949251402814,0.25409832518565334,-0.6972625626657529
5779,5.007677407015651,-1.190737564949596,-2.698000319966725,-3.645939950870725,-7.899011617185687,-3.1890568014230287,-0.611110636746149,-2.2682368974464624,0.4550229759565286,-0.13958386970059805
5780,4.846132657014124,-0.6465816208387419,-2.37365269123785,-3.806965391327055,-7.9422319588627195,-3.86248552469714,-0.2974133511614977,-2.8566421060016918,0.6447452349089569,0.39962395258735806
5781,4.052740762897659,7.324608974101328,3.483575273171695,-2.545812522994895,-7.637746359989414,-1.158163095184868,0.21968787068366258,-1.3379601988787755,0.5567423426716288,1.7319554173439657
5782,4.1605627030054855,7.009745874596031,3.30050799011226,-2.444624199560268,-7.617999400286873,-0.6756878117060315,0.0441873780639337,-0.9720968463494007,0.468924199827742,1.1596902214112492
5783,4.321783896313085,6.527910866319598,2.9790174987951548,-2.375597776616224,-7.603942670165274,-0.22451008446769902,-0.16460274477453288,-0.6138877555815997,0.3903573837374906,0.5670919548686769
5784,4.587014726284194,5.479325339131905,2.2540832732111986,-2.13655962384859,-7.6797958645971995,0.7373660492441316,-0.7613032180692468,0.4236719087053484,-0.04995993176947804,-0.5284655144695533
5785,4.758666256380172,4.498236551738864,1.560660534666314,-2.085205887195689,-7.666492708943022,1.2236880360314057,-1.0382846111038635,0.86080831465061,-0.2085461161625471,-1.1486472899181823
5786,6.123569743372842,2.3693510778487754,0.6399714701399323,-1.466300665558684,-6.887235152565174,3.852905185346441,-1.1480862779116865,1.7829569571674369,3.4769139677838106,1.0536381117237041
5787,5.947953989291671,1.5572971983341664,-0.27040116636716544,-1.7389239536311025,-7.160877961538575,3.3547377908193448,-1.5207440741792082,2.0860827418693306,1.6909156647158325,0.4936149074077608
5788,5.642134805407708,0.9270125629497498,-0.9900706069750281,-2.0880087360693795,-7.3907927993247915,2.461661475647732,-1.5796347990070831,1.7822117397784192,0.6290527081699255,-0.8932120628956788
5789,5.586138771867329,0.13561940075544326,-1.737154536252264,-2.3605595142087994,-7.487208398639145,1.892505279324982,-1.6028239842417051,1.5666584984684473,0.185388246514303,-1.2395256948570113
5790,5.51902636505437,-0.561967712196161,-2.365015945728532,-2.62477989751634,-7.520643155609815,1.298018663413149,-1.4891870213421425,1.1635326381174336,0.12802236520543667,-1.3854111096210724
5791,5.482629591733165,-1.145147538615424,-2.931025033430816,-2.8872311223323783,-7.557599451702798,0.6968221581189596,-1.370132944772884,0.793733455071522,0.027926466480082287,-0.9617426358203313
5792,5.66211218929375,-1.844411249104344,-3.4731390726916733,-2.9718805482358204,-7.422807767508009,0.6784111517005845,-1.2602702158109607,0.6723709932972401,0.568632795992721,0.7217051478401862
5793,5.306932984830997,-1.674747924982273,-3.539982445602824,-3.4807818618489703,-7.666095450257621,-0.921336785167879,-0.9298397639663906,-0.3478108809758508,-0.04400250617104369,0.29225069218006505
5794,5.049972467695801,-1.1623668656694617,-3.3219024730815123,-3.861783455195404,-7.833659975274882,-2.2475017525757512,-0.4146980216310398,-1.419802176100352,0.2902770206369328,-0.6819691228679952
5795,4.888793653940642,-0.8117422708719777,-3.1400105198514745,-4.075390518521611,-7.877386982914443,-3.018499686075232,-0.07903973872971139,-2.07942325278486,0.49574392948930457,-0.1348024620791871
5796,4.746757990382519,-0.2661761984130475,-2.8114156462718114,-4.241150419679687,-7.923461430010546,-3.6964626742129005,0.23453804231404418,-2.662992227157643,0.7019588306805806,0.40878217461763255
5797,4.084403593153262,7.715402131651485,3.0677929589607493,-2.915940486429323,-7.628035915928821,-1.0868777724970335,0.7823036011051006,-1.0600395711121555,0.6239337432565253,1.7400260064359852
5798,4.257890236578702,7.318311563582076,2.821336453172677,-2.733448407506963,-7.6483270085061035,-0.4012970785910145,0.4600981240546105,-0.45313951026053,0.41072647567544884,0.9789490826993079
5799,4.416846531664489,6.686634067755319,2.406200276840947,-2.5850245973740775,-7.656209414609114,0.2564882129214489,0.1322080956765759,0.13528903100407683,0.19461114384500827,0.20547649382884603
5800,4.569462513047582,5.848710822832311,1.833998437038929,-2.4765631642864685,-7.6493969856576,0.8583412848697023,-0.1827331146624228,0.6709423820248447,-0.016551650692994312,-0.4983692766572458
5801,4.754864280909305,4.885317827537854,1.142712213889117,-2.4366884653026046,-7.650265778718445,1.3062127393853742,-0.464569156440354,1.110385754985262,-0.16301726872872757,-1.165178954430305
5802,5.23449421907843,3.3938696230218204,0.1507211844087894,-2.217171758319507,-7.427354945100127,2.4919024461317294,-0.8471727726085279,1.966560032029098,0.2573603314978615,-0.08505629032471054
5803,5.408472343297556,2.151991848937757,-0.7370422626652579,-2.2115129778341753,-7.330627289292915,2.901303723571265,-1.071016629746241,2.3107190679708625,0.26398980464850585,0.11809181247245716
5804,5.428494022029476,1.2400087621166855,-1.5038559901908595,-2.416745406965421,-7.384762496617479,2.5574964069356922,-1.1212904111647097,2.1596437679958345,0.014391446106798008,-0.4984925483297316
5805,6.091365957063327,0.15977566005010124,-2.159800852737162,-2.4808174000595518,-7.17816553213009,2.7881907063170805,-0.9049692801581787,1.8791701314902045,1.9008455957315213,-0.5381785937834772
5806,5.962067025402336,-0.355004663822248,-2.866555819335972,-2.8989097628607796,-7.439187855502923,1.7550402184251888,-0.960042384325843,1.6072441168612008,0.6931487651204605,-0.723690829429461
5807,5.8811158343530225,-0.7871168682160936,-3.345475319093042,-3.2275204167937437,-7.529135209614832,0.9022543711636309,-0.7600098840654348,1.0362488323560062,0.6218380291660668,-0.906810847478347
5808,5.858199315649969,-1.3934754591140484,-3.8712527445705027,-3.3833403325386566,-7.469367238111652,0.6163662365405435,-0.6773227606465619,0.8421747157804544,0.5960748403418368,0.5544280722709741
5809,5.404729515404942,-1.0309889489014032,-3.8542435703567204,-3.918510904754242,-7.753997087644732,-1.1409685016545277,-0.24124930241719358,-0.3441859805585202,0.09267159351652068,-0.6302765152161175
