,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
5814,5.7605466735715884,-3.4021487131607313,3.9782968810495314,-0.7775869183246907,-1.7879947397849607,3.5885979779435013,-0.7156036799302969,4.807824208673528,0.7288105585453637,0.4337442780597094
5815,3.9568109303001573,-1.721494473850266,1.5857356668042777,3.4998268962952923,-1.258895678685909,4.2649913600005585,-0.7683579297769088,4.989494285353776,1.937149506439004,2.0938528186374845
5816,3.831370737453901,-1.6530706605751446,1.7805266111284057,3.590658851945751,-1.4721855668336408,4.2065466846979005,-0.42343824019469634,4.910759471358521,1.7847388743322938,1.9307250617579317
5817,3.7747592058823956,-1.6517043246283227,1.9847098024791707,3.5788208162948947,-1.7101331953296144,4.137917096071618,-0.0786167748321345,4.789207679427824,1.5756524314011215,1.731239383907657
5818,3.78236829505456,-1.7249144843556101,2.175912352319085,3.4453861565125052,-1.9478477049308431,4.058613469683437,0.29222470403299655,4.665693929682923,1.3594029450501934,1.4803880821405124
5819,3.8683167955528646,-1.8667995348007629,2.3441406633130595,3.207977389649689,-2.168341464127763,3.9763427557077358,0.6222547259824716,4.544802075768176,1.137928076199075,1.2055097329814735
5820,2.4121738640082366,-0.9444102262822566,-0.12158660089248749,5.2110236499846065,-2.7922194319073688,5.013284576903812,3.944640842963046,2.37147875242736,0.10930165518070314,-1.0869853708233836
5821,3.0007611176141396,-1.575393427781747,0.1135092546431428,4.592947410605261,-3.015492222723756,4.759219034549816,4.027029042229036,2.490660784202948,-0.11135199562489805,-1.0813572207881395
5822,3.6550434418363893,-2.149642490831889,0.19455061857578457,3.8783864700665007,-3.125984230478603,4.517039590192505,3.560091173088875,2.778756913314854,-0.27185155971285274,-0.9873215067049533
5823,4.316708326607707,-2.7513058033991458,0.2372097883850455,3.1067279672320303,-3.234708008848468,4.2324056862789625,3.2172969718418285,2.9579226126857097,-0.33575154208398117,-0.9656372171885136
5824,4.991948169602234,-3.349817137468512,0.2644059390063687,2.353356247234308,-3.3357781418756023,3.919940925229527,3.0642951977617456,3.021265362905731,-0.30134439766052257,-0.9828336569320775
5825,5.65460606868964,-3.805894903424892,0.17700252122612553,1.6643572165649356,-3.3208759915383674,3.6609466207196966,2.607774032467455,3.2262179382819305,-0.20385483036282295,-0.8815294832130879
5826,6.182775859536403,-4.371703726535802,0.21887760142467472,1.035796060671278,-3.4818377630096444,3.300329168369338,3.2137935508782656,2.89531781385681,0.0785825420437731,-0.8974930469647874
5827,6.740342129409572,-4.212694907577329,-0.33225240734549694,0.605584737197609,-3.0039829405051006,3.325037808292854,0.9080820851353816,3.9150497510762046,0.1352204882571376,-0.43287311259962447
5828,6.908804832931325,-4.291109729569804,-0.5532577992383163,0.4003311307107045,-2.8072647224420075,3.3222735024029197,0.38223100340391747,4.112619892836393,0.22978998941372442,-0.267722963459175
5829,7.021151459398944,-4.358972445358609,-0.7226836897928763,0.3040383004532146,-2.636173710703637,3.3056024880192045,0.05926575441927585,4.215472505011877,0.3503857790883243,-0.15858270875620306
5830,7.064030549955676,-4.364186126914599,-0.8834081247503016,0.31504882540937523,-2.460255472978255,3.3020548287432505,-0.2570162489959797,4.325803616841609,0.4894088100328492,-0.011473029441508761
5831,4.70886785397043,-2.1497594669091815,-1.2891610403481402,4.314131107222822,-1.737107092640001,4.086349438157655,-0.5497244402382235,4.823141370248001,1.8005786132905854,1.8713091446066188
5832,4.585609622467334,-2.07955367062784,-1.0901071291293534,4.4067973407200585,-1.955345805195771,4.027419125744941,-0.2170260138080205,4.7282530601619674,1.6304379948082293,1.716887967461212
5833,4.5279703290328674,-2.075981795400363,-0.8855947231373338,4.391485824104793,-2.1915503012744053,3.958748445143083,0.1300644564612723,4.61342921530319,1.4256874769312629,1.5151438715933248
5834,4.542964540789207,-2.1451360784821003,-0.6917126350118498,4.263100651746184,-2.425131926974328,3.882039684320562,0.48551389044853327,4.500583832018901,1.2203078725154861,1.2646911212715168
5835,2.249429303555013,-0.10573784567003942,-1.2982587005454265,6.101565890522183,-2.0827562291767308,5.304555266063462,1.76850216392048,3.499724247003758,0.12346080108416925,-0.36674433682610963
5836,2.6279170903913336,-1.0488131631107087,-0.6661743426585668,5.56572285157055,-2.7139742260718798,4.865942169823119,3.6727229627011146,2.6906851828628846,-0.0029782877978263493,-0.8600530343966281
5837,3.109059131592518,-1.7081675750083976,-0.4428051954433004,4.887623637457101,-2.9904099618813214,4.5876203991095466,3.7556375047471544,2.683768683322341,-0.14773070781615724,-0.8747105523168228
5838,3.771252979943291,-2.3417832315410596,-0.2975206128326572,4.186138444376777,-3.137927828392484,4.316865531880949,3.5591028662903788,2.8674127683540047,-0.3186448048746844,-1.0892511765328778
5839,4.4399960215704155,-2.9260119931275743,-0.27354568653603656,3.4176460083433446,-3.234780908496727,4.04612169434171,3.122488330537273,3.0843953133383213,-0.3800194676975554,-0.9534239299226669
5840,5.107112362177477,-3.4990589787930224,-0.2801646870788188,2.654264916989708,-3.3048238250798785,3.7543691079922037,2.821390670314036,3.2262213762271075,-0.3448196300506348,-0.9362384286535254
5841,5.743434433108352,-3.9666253101336895,-0.3761106602936168,1.9475769881898695,-3.3130603726638728,3.4843101114876114,2.415555599445087,3.386391585124618,-0.2223481792935713,-0.7610514228903813
5842,6.278528475739151,-4.448233454488048,-0.4248290647286111,1.3128419031600747,-3.3976425873540426,3.175842043967581,2.619952158666453,3.252826686578138,0.04686299501671592,-0.5160190332958411
5843,6.852498394756941,-4.42168144128665,-0.8318254422469776,0.911281861550917,-3.033542897491598,3.1366216382269387,0.9132391605398278,3.9720260272354215,0.0721460405712639,-0.4173610620702565
5844,7.022183216300157,-4.5072454803055795,-1.0475156490043194,0.7089806615260684,-2.8432742062832315,3.132668734939632,0.40121159376388216,4.148844216823685,0.1576225364153971,-0.2558793225656932
5845,7.064583553208038,-4.5402135258486345,-1.10179460213753,0.663813287061627,-2.7795334589043144,3.128013578550256,0.2495560803608433,4.210612708967635,0.211211707060738,-0.210357010401059
5846,4.690489541995087,-2.076740788992951,-2.2763951270765337,5.067874255004872,-1.6903788177831394,2.960735021137795,-0.5100712954860673,4.840543383065397,1.6893012440217863,1.939190291480408
5847,4.571313720509549,-2.001657613549605,-2.0751397543528185,5.1606413578916035,-1.9086765965749202,2.897263587412822,-0.19055682620285,4.731466004514495,1.5040208909820758,1.7927616790277465
5848,4.517631650128581,-1.9944785853134057,-1.8677865851836,5.143090984171256,-2.143311728250871,2.8268993764166597,0.15428621681763827,4.616759299221705,1.3018121928833999,1.5900241837646372
5849,4.536363122598393,-2.0647979008145576,-1.6658804647627197,5.012557807084888,-2.3794663087182886,2.749452307325374,0.5302852261375831,4.503182973442573,1.107542120687889,1.3269819275792436
5850,4.625571412163469,-2.2032014670949303,-1.4901507556554674,4.7738901813873165,-2.6061853055500213,2.672104341529003,0.8525909253428466,4.382643293604277,0.8864280258063346,1.054569633918976
5851,2.659749562688809,-0.849759089772919,-1.944635486026311,6.58760331141998,-3.2356637747853276,2.733083341679621,4.711128286323847,2.1752544684685238,-0.1261404783876261,-1.2485952509251321
5852,3.234296067097973,-1.5838280490799246,-1.6008899485451291,5.9748289757508575,-3.595568342489381,2.4259594619362446,5.208136711498369,1.984840899287475,-0.33679277744403513,-1.164741485460364
5853,3.8798690287630344,-2.102808954871199,-1.5759505911892704,5.267973896388895,-3.67746561422527,2.213032742929083,4.350149007659197,2.339029156028911,-0.515843486536307,-0.9982793203595347
5854,4.510628755601575,-2.6486236424327494,-1.6009793863465847,4.4774961829265765,-3.728345908071809,1.9780241112525854,3.5764056885261493,2.661588681490102,-0.5977915187767812,-1.0037275210804246
5855,5.1949296731784145,-3.1754061356368757,-1.6617621962833227,3.711162899627369,-3.751666639881663,1.7208477025853488,3.0212500716999133,2.9361342520598654,-0.5592541780568523,-0.8157712106925564
5856,5.853996512179806,-3.6750696611006424,-1.7258964791284017,3.013388928346826,-3.7609187847839567,1.4549383635362352,2.7043984773395864,3.0809082272781088,-0.4625873018292118,-0.8148054914370554
5857,6.391690936572785,-4.311119228353964,-1.6311561842728246,2.386050467788092,-3.98435619491955,1.070201851354369,3.5637676366391657,2.5954989881345933,-0.16289797288991914,-0.8667994031653604
5858,7.009119561278028,-4.141028813267236,-2.1856304323254747,1.9780633832748153,-3.452854271630677,1.140807699099584,1.1026293957356015,3.721812227830702,-0.14610856219262375,-0.44494038518273604
5859,7.170129989991088,-4.169409811727505,-2.4696898012242756,1.7654122105139602,-3.2007843951179695,1.185483855074966,0.30671976389489763,4.054245497761595,-0.05716199753042225,-0.15436999187040495
5860,7.281129220976199,-4.244542869336111,-2.639584938594798,1.6697876143028603,-3.0288492492785983,1.1793864083806345,-0.028619670666914464,4.152479980892417,0.05479262770379099,-0.03684939874521311
5861,7.323527543157155,-4.255638680673138,-2.7976463487359884,1.6883646943631954,-2.853111286041899,1.1815377532215772,-0.34731522498942613,4.257647789367476,0.1935231208708415,0.11272893197372102
5862,4.903284845654273,-1.5927247140206895,-3.0391443232091535,5.692637030255604,-2.0988008688760407,1.60352829602868,-0.5843186488845781,4.725556327281194,1.4801990429562113,2.0097754890339017
5863,4.77958729988706,-1.5180205609032655,-2.8441525710532756,5.777186614813867,-2.3090270056179065,1.5384886329859273,-0.24299489609810707,4.639671679880184,1.3187488201014643,1.8495864477438013
5864,4.72022925340634,-1.5117957065357672,-2.6408927034524536,5.751815915969058,-2.541948561742192,1.4675200533108896,0.11534865465503163,4.531918578797529,1.1195156421802728,1.6417996900694496
5865,2.124716871858842,1.240108233052917,-3.2708912070619447,7.790471011186981,-2.1252060728504927,2.872599958846838,1.182220176421616,3.5881909752709604,0.12967986161499995,0.026227432303782293
5866,2.224742057217298,1.0870093328066102,-3.07349019184997,7.564406609616772,-2.3708698660530634,2.788490931488155,1.5525061070348278,3.4165260232172345,-0.09697365171141796,-0.26471203296281803
5867,2.7775637617980555,-0.33717403647270616,-2.131765475239268,6.8928030383363845,-3.238574769481992,2.1411465179323477,4.098027850583957,2.3430752405463977,-0.3354557338272816,-0.9473491557938777
5868,3.210375935552579,-1.3778040274212144,-1.5302558388443468,6.217180332827827,-3.931520612199059,1.6354798157281853,5.946772558253451,1.35196482953997,-0.4015336176818844,-1.3700146090714336
5869,3.9161742315696344,-1.6419117861477852,-1.7393758991337684,5.520160551807711,-3.72650168150467,1.5781487652481372,3.9311537810916186,2.4059780089030127,-0.656561754774295,-1.02201035525239
5870,4.5756339772660795,-2.1983505921995965,-1.7536834863316708,4.7345487600698535,-3.7822662533693125,1.327794828883829,3.317334131640753,2.7399377249306207,-0.6998518716730402,-0.9218364962576796
5871,5.2325445276276605,-2.7648825758906255,-1.780536605737475,3.95119027067309,-3.846207943520528,1.0530230308921995,2.9076820302120803,2.9174178686682084,-0.6554335829593853,-0.7761109325087293
5872,5.886194051114604,-3.2578141121861015,-1.8528811773074663,3.2467318540938463,-3.8587045860811062,0.7918388976837193,2.540905680323694,3.0598927891287775,-0.5646819724661498,-0.6916771122695292
5873,6.407270093483288,-3.8418812012777055,-1.8180856497039293,2.5903130114874524,-4.0255556405832325,0.44911234527645044,3.1193734865730183,2.725017128741388,-0.2616846997497726,-0.573446047253864
5874,7.012349368738851,-3.7412014222309433,-2.3023580434166635,2.184257366601268,-3.5634180733665497,0.48048169674799457,0.9595297285100763,3.6649683424335113,-0.2727695004611312,-0.3908861459213539
5875,7.173067540562672,-3.7847316602098737,-2.5717602698680504,1.9727138554271892,-3.332366448113672,0.5163151023614246,0.21699016448630778,3.9381747187741074,-0.2003047383423835,-0.11485050668621923
5876,7.286668267840168,-3.859652095453665,-2.7418967435593724,1.8768945430996982,-3.156678512246418,0.5126725539652643,-0.12174127868561575,4.045049121844605,-0.07747385088872018,0.0011808236730424873
5877,7.3222797431530715,-3.870772249408396,-2.903861000767066,1.8874055091763868,-2.9783737979261766,0.5164341832730592,-0.4336628165506211,4.159492346956928,0.061796076923475045,0.14889919964288822
5878,4.943286151210516,-1.1447687719100526,-3.048534505812625,5.94103083830563,-2.2495020128690086,0.9121559114945534,-0.7155313333412799,4.513974727633949,1.3078323834005596,2.072385362452375
5879,4.827282106261223,-1.0712722217935668,-2.847576313664805,6.035954780834109,-2.4695985621018983,0.848576032940533,-0.40274422825465317,4.393178346161893,1.1136724814505574,1.9305363977706158
5880,1.929664332324061,2.089218991045459,-3.6380213232059533,8.180614227809764,-1.9616963815821584,2.3692943168126286,0.35549617771189346,3.4247758563972295,0.3298235895443434,0.37135585797318876
5881,2.0689007682395077,1.6884267110295292,-3.2303424322109886,7.978323169831764,-2.3184297556487308,2.1770693863564765,1.014911039620344,3.2520700224044305,-0.007612787932413634,0.061507718500159694
5882,2.3084103022673497,1.145922382672187,-2.8456126291830923,7.577023097200073,-2.7023944118451717,1.9318260425446092,1.5822885812656347,3.0591261138438113,-0.2983345721738336,-0.24421819647069698
5883,2.606270374260857,0.03505016099080373,-2.0711711373492636,6.981689919321419,-3.5344735415585866,1.382349102058328,4.340545554842706,1.8330759338385734,-0.3240973186794016,-0.7521246518136133
5884,3.194214688299762,-0.5269926056053863,-1.9026803096716831,6.356495096374645,-3.7125155900123405,1.1515034770075483,4.14495965378851,2.1039073625340317,-0.5460441309177068,-0.640451331409582
5885,3.860669455413256,-1.1393034081141853,-1.7735556788322557,5.646778486772937,-3.823408560932177,0.8935523988121176,3.8771007681414247,2.4050113815232415,-0.7275758499698165,-0.9624756800956231
5886,4.570117733692157,-1.659273991919736,-1.807142228020423,4.885461826614479,-3.8358889576558224,0.6611053172145023,3.1559147539084322,2.8488150001652977,-0.7857524798390669,-0.7800587883673141
5887,5.287061307705172,-2.2433032702219364,-1.7864667789637538,4.148636388271104,-3.9121935677265722,0.377598142544592,2.8374148389057607,2.9744744928465003,-0.7949004095018902,-0.7244357898899868
5888,5.9417688322919915,-2.77878956009088,-1.8153629179365218,3.4426642082657586,-3.977034720096727,0.09158812028288246,2.642378503737959,2.9940341554099126,-0.6776986450703597,-0.556165486256919
5889,6.42639885954549,-3.3578651140769895,-1.8126283272175292,2.750045335715913,-4.168487713797194,-0.2653476537517641,3.2247212295160317,2.6344675634680743,-0.28290671879946544,-0.14850621091296068
5890,7.025842584005574,-3.233101025821121,-2.329481048746174,2.329501338963083,-3.655367928616574,-0.21402345006223072,0.9744764303411234,3.685368336076636,-0.24192869049014154,0.11427686572831472
5891,7.195460400992282,-3.313290768073063,-2.563006520635765,2.113221400976263,-3.4398636298283676,-0.19595100329658469,0.4107692372881293,3.923770509524659,-0.12331706318088687,0.2920620765473908
5892,7.307888526491663,-3.3885230538226434,-2.7337850622881055,2.013607357846291,-3.2619404570728627,-0.198024309113617,0.0755164203883088,4.035938869937642,0.003627385547442819,0.40612568834318985
5893,7.346957627482253,-3.4008547401656255,-2.8938668421536136,2.025452637683614,-3.079637089366547,-0.19371636997136552,-0.2264929561521136,4.159551360601183,0.16169016041532466,0.544959593315399
5894,4.904240195961945,-0.6078606261840239,-3.0276456644427174,5.992174323550345,-2.317248700620621,0.1987697289784459,-0.43809836091406396,4.6235415826949655,1.4431908546097323,2.4428835854350375
5895,4.84742097650016,-0.5563733287050973,-2.9648108116133627,6.043573699135933,-2.390046448650621,0.15603051583330796,-0.27955317273752145,4.602765946252407,1.4004626000060698,2.370899003636888
5896,4.726649016009503,-0.5303392402826053,-2.6363022689761824,6.051084766849804,-2.7539502795813453,0.06767311753939062,0.2599333317762253,4.443618525669806,1.1006340994615325,2.0707905538985236
5897,2.203118584287701,2.3007319313424452,-3.141983660321119,8.12807981179653,-2.2506328670629254,1.5478663178218586,1.2292772862553514,3.6433125281492207,-0.052955876572193486,0.10730124236514486
5898,2.439332252417585,1.7711940919042284,-2.7707609109586246,7.724320730107633,-2.6275309298051863,1.3039612792884732,1.748228680528482,3.477887315819415,-0.3207581796467962,-0.19155681677223435
5899,2.763950882280836,0.6696389318138928,-1.993130212499591,7.137598868478448,-3.418264025588639,0.7645872598606961,4.478206873651825,2.3527997206956925,-0.32022584680377447,-0.8598775048983878
5900,3.256423363900501,-0.006934956050386724,-1.7459631862463816,6.463562908360903,-3.7542258835842133,0.44241204984272176,4.719504939529826,2.246988542991069,-0.46212833462549224,-0.8372022309474374
5901,3.9131621170558692,-0.4748233055766766,-1.752344465922776,5.74890246219777,-3.7696558549718224,0.26645203521578575,3.7282291731370654,2.796333898018585,-0.7156027336479475,-0.7163244927277521
5902,4.596510671576617,-1.0802692067346753,-1.698364643334673,4.980688034866621,-3.859597706070091,-0.01192969022296962,3.3641883745595598,3.0415978837217383,-0.76570530956964,-0.7798653227697935
5903,5.2842487324304015,-1.6332064836566385,-1.7238475539265168,4.215956280279135,-3.9061751724732763,-0.2899310488795868,2.9316595657897175,3.255688468362877,-0.7304990849308021,-0.7015254594207676
5904,5.934399251507437,-2.206937736115534,-1.7182305273316205,3.504818414505461,-3.9966978092101297,-0.6067280081757245,2.9248803115920485,3.201341770376657,-0.5976945626313716,-0.7371189662601223
5905,6.403302534654901,-2.730507862901234,-1.7646328988688933,2.7967148678200013,-4.117633436061138,-0.9167331796089025,3.189942436833153,2.9968212061304564,-0.2715344843740841,-0.4230748905786139
5906,6.9889403824628396,-2.613900468580616,-2.2685949345121617,2.3784576129335266,-3.6286100351863815,-0.8711450272841421,0.9485604464582031,3.9825268314181397,-0.27977623475839464,-0.31776916437949665
5907,7.333301861609857,-2.6027129304862355,-2.6211927444698206,2.0413208118735175,-3.3762025495753893,-0.9136233481791595,0.036954351831862575,4.3717445969879325,-0.040725430288232826,-0.009195993535625443
5908,5.026826509443743,0.9628009138135546,-2.5618101402994116,5.8271625130012294,-2.266104842324457,-1.079144039368731,-0.7249367039866479,4.9603131823896724,1.505510457838659,2.135265746960089
5909,4.913427094193847,1.0267946707433548,-2.3683505432796768,5.9206928487958255,-2.4813666517603408,-1.132907360978002,-0.4010566158868712,4.857438545285906,1.3359712581095973,1.9835764146472201
5910,4.867659920751145,1.0237369149494713,-2.1677925931538864,5.904163868280316,-2.7145511449519883,-1.1926946006013235,-0.05402809799274163,4.749817480098162,1.1518900684305413,1.7760453559582934
5911,4.883324035350431,0.9512608370219064,-1.9804963590888522,5.765617046451169,-2.952628119455805,-1.2577628699598422,0.2934760775301407,4.64279725606661,0.9430681220896933,1.5302136777460478
5912,2.2359616146035974,3.713605932777051,-1.7978435715956358,7.527577176488791,-2.7282874876076204,-0.33873709704707194,1.7645869312016171,3.613443591890419,-0.27238970672962637,-0.22770441298707148
5913,2.583337952726003,2.783355991563196,-1.1659471738505132,6.967435866591208,-3.4024949236737108,-0.8067036641524377,3.7216815522724134,2.7772655928429,-0.4065025416239731,-0.7646480601760858
5914,3.087691474285566,2.1206890671056553,-0.9117805842006187,6.289345520672339,-3.6888297886376087,-1.1187918767599383,4.009790436736279,2.8197787303786215,-0.5425920360423175,-0.9565039234237644
5915,3.731995287498107,1.5965811666391632,-0.8646573275718457,5.5656161583902595,-3.7872212942493886,-1.3655542117844306,3.3363076801463354,3.1957926126882934,-0.6944216858545738,-0.8166959169860281
5916,4.407905800725319,0.8352200410330064,-0.6422247066072043,4.799009034976691,-4.041938995509816,-1.7534221162591441,3.700749973906477,3.0419845878855227,-0.709456761541011,-1.1252252077690583
5917,5.069731312929699,0.3464234750785619,-0.7276772666754712,4.010753667666437,-4.050400209131188,-2.011437196208988,2.9848914605817054,3.3658392867798317,-0.6804405078188621,-0.8594426134923612
5918,5.716559824121645,-0.11908712081625938,-0.8191269118336173,3.27711353869974,-4.03433582039235,-2.2690242781182492,2.507677756134925,3.5835382699612923,-0.5765500865505898,-0.6918781937574735
5919,6.256135024221251,-0.6363342752643674,-0.8332622189923408,2.6162679949452077,-4.132572834928235,-2.58150409261588,2.771331655697985,3.3847037738711365,-0.3147296573516514,-0.5285356007495443
5920,6.824245479075181,-0.620012930138536,-1.2429037644613308,2.1702055602342614,-3.7437494434766,-2.5967442065880975,1.0117114393000295,4.1285281390458985,-0.2580366054742983,-0.37657162670693856
5921,6.901643200584776,-0.6535386936112205,-1.359959684020342,2.057461825399174,-3.644190184737039,-2.570319184798107,0.6433685005089171,4.270918414895433,-0.22115432365520163,-0.24652452590291338
5922,7.118099649083696,-0.7655603888761605,-1.6368142353579045,1.8474912968376422,-3.3518499415266034,-2.5821467040567034,0.06783964333609949,4.444099984232334,-0.0530189811935016,-0.058311454442495185
5923,7.159699321560286,-0.7739036116231699,-1.794802404360355,1.8552611247095903,-3.1698292868793594,-2.577416706629431,-0.2517320099066621,4.553914683512502,0.08661120586989969,0.09183756113239129
5924,4.732593844698073,2.0773416852356017,-1.712681344129086,5.702133328108521,-2.4175581524464547,-2.01494122905409,-0.4340533719478322,5.009342073604697,1.3837332207072728,1.9715252995136274
5925,4.612474017828904,2.1392024021239235,-1.5293731757016042,5.784711702350813,-2.6204537214190764,-2.0661598854199745,-0.08095568678454616,4.949615646219587,1.2561909797609756,1.79918410172871
5926,4.566392505381238,2.1340336785759404,-1.3304490463633136,5.7689861744734605,-2.8565769409138455,-2.1219892878536837,0.2555888821457508,4.835657842390389,1.0609936211039361,1.5990084175977919
5927,4.588446568171705,2.0596366091149934,-1.1410871399153397,5.638457815453245,-3.0980297008172957,-2.1839806994276927,0.5869755551257155,4.7173154786068,0.8460384164199071,1.360896539794114
5928,4.686091988889729,1.913808480621268,-0.9648585432939837,5.4079696921372395,-3.337104222822484,-2.2540646570225022,0.8969549720006463,4.577101912214852,0.6140671550048034,1.0966111313850404
5929,2.5208815236640345,3.479312291355584,-0.6873362742684045,6.76890935211344,-3.349909452891722,-1.1400207420904858,3.511252309248366,2.9340438736783505,-0.38252270689530543,-0.7403997721576835
5930,3.046356824167312,2.712986958259636,-0.3127768249623759,6.12643191884128,-3.789549116384407,-1.5257963443105227,4.224080879853438,2.5944691643864366,-0.5354033173865027,-0.8410720402911221
5931,3.7054850365132244,2.1935812315777112,-0.2501858714468638,5.416116781277229,-3.870235209741338,-1.7616308750801923,3.55859598294089,3.009844485020489,-0.7517753717555079,-0.849815441047042
5932,4.373215646969166,1.5303269307174068,-0.1320162514822215,4.632330873041569,-4.050899005407387,-2.1076544539928976,3.5746381397168348,3.0792133450069654,-0.746951187427656,-0.8185440683347727
5933,4.987136366095482,0.9852155267376445,-0.1782416881114,3.807266688827521,-4.113926953526936,-2.404149557704613,3.075058881934461,3.2758058003685195,-0.6580545012844017,-0.6333096280687615
5934,5.6124050744474605,0.5099935474486421,-0.2609378188809909,3.0656503392047676,-4.112701429440852,-2.6738204393682232,2.590329062748405,3.442658100875343,-0.5491807093116506,-0.5537866090657808
5935,6.1161901893307,-0.06479746015691981,-0.24077344550445107,2.3731129019563837,-4.297132669640696,-3.0377629696580892,3.1534573873448024,3.0685604157916067,-0.1651750145684637,-0.11941201611731757
5936,6.7645407448569355,0.06448474795733022,-0.709194000017961,1.9963628681653016,-3.761798303897052,-2.9713568569324065,0.8468291528312195,4.094776690165403,-0.3050150819040948,-0.2945581436270291
5937,7.076101636676216,0.05091933320862988,-1.0445325950190936,1.6295070139357526,-3.5297712588926697,-3.030082446684969,-0.018068988708895478,4.387001692626139,-0.04691493964368298,-0.017112578681485375
5938,7.196894530724409,-0.023101601934841565,-1.2055298486110488,1.5246093514553267,-3.3525969478966706,-3.0368102398473273,-0.3465527828354361,4.479804081447897,0.07184997137991009,0.09333276237870959
5939,7.245020945257159,-0.03122961376085863,-1.3597974172216751,1.535420873487805,-3.1696313523994206,-3.034188299617863,-0.6622139009450027,4.587582376767038,0.2198091808631878,0.23816032691889472
5940,6.793022999146379,0.7549889670402945,-1.3361148134319372,2.249787938784845,-2.800179918357336,-2.63139089000178,-0.9220183944103572,4.707191163125319,0.7059133931091153,0.916631412300778
5941,4.83243888735369,2.7928458913617704,-1.2375794226818913,5.356242233579735,-2.431487147731967,-2.397016335954768,-0.8625319431289791,5.019813789031453,1.4964171345391057,2.1251663784617993
5942,4.715546468949387,2.851384534358436,-1.0514279237663138,5.445113038861393,-2.641628937760317,-2.444467223077356,-0.5250407546628735,4.940459170890353,1.3493345409583584,1.9636140047378852
5943,4.666332596083966,2.8437140529581124,-0.8574323458280102,5.425663481818325,-2.8745038628554878,-2.4978440375831945,-0.180009001933414,4.839703455044993,1.1660772159724053,1.7582799690881807
5944,4.682251949168421,2.765695279788083,-0.673367378601346,5.288329404886429,-3.1126818109686045,-2.5591311796155436,0.17250053609631777,4.73533212841849,0.9659491716757924,1.5105492956822908
5945,2.1212868094973856,4.9660152342466235,-0.6647201702484652,7.0942948228627305,-2.702404527850156,-0.923926422798793,1.7620712237195042,3.6430186066195893,-0.25657716525767804,-0.2280355473219584
5946,2.3958538800330818,4.0985674875978635,-0.1346970315680067,6.470011108291795,-3.3462104841950495,-1.3807286449166625,3.4561877526847047,2.9401833450493156,-0.2729767093657253,-0.45189592913213134
5947,2.8996021257258575,3.389447897321906,0.18942892411872542,5.825573214099763,-3.725079134862883,-1.731486854323556,3.857628511434839,2.739051292684768,-0.4588733714464684,-0.7353893856321096
5948,3.425856729232849,2.5517621193456987,0.5085808169918536,5.037572587474374,-4.194293312552053,-2.180639187035141,4.613134125678087,2.2748111204633155,-0.40327567357231325,-0.5396842527266933
5949,4.197748100810198,2.1237215673449334,0.4673165253461244,4.347257044522406,-4.106004967559903,-2.370589532302412,3.3817118117619214,2.8909362453194603,-0.6770596216527389,-0.8824615697178568
5950,4.864464750062908,1.5604072634403925,0.46456492736560384,3.5580887348518884,-4.182888299414579,-2.679949822264517,3.03897491568404,3.0528855089691747,-0.6149977094934027,-0.714638795277551
5951,5.471234866079544,1.0383686367971352,0.4194447136128525,2.8007493816997475,-4.250469324761126,-2.9869613584865307,2.8146779666415918,3.0821453845048783,-0.4346007929594633,-0.4331904164395118
5952,5.93858650747774,0.35048761606369294,0.547624153116788,2.1006985081356073,-4.54488408562483,-3.4233291973909887,3.874750108153773,2.41969801466087,-0.027984676110622924,-0.333877920984837
5953,6.616991405258651,0.6485941648215363,-0.07768040108233033,1.719550477148177,-3.8210887509706626,-3.2519970685042834,0.7501692665757366,3.893471725907927,-0.21568817105238955,-0.3315179532105463
5954,6.794556950209554,0.5667709826542703,-0.29198122721874226,1.494813493187196,-3.6144991525101533,-3.2446337492884094,0.21129046620680747,4.089592728941401,-0.1261779634501069,-0.1633025112574146
5955,6.914285788318956,0.4984473412954511,-0.45796279541752616,1.384943511405073,-3.432075827517649,-3.2514916515112597,-0.12885532964610266,4.195042487049798,-0.005535465735296064,-0.049156033843473064
5956,6.961824909813077,0.4911801333784321,-0.6118170583950828,1.3921136282692557,-3.250666782418649,-3.2509336975426346,-0.4409234568706575,4.297144938378413,0.1356130603559231,0.09558142217392393
5957,4.5726361717129045,3.272470668648992,-0.4583412049170873,5.196136552971082,-2.5217713514278346,-2.5360459694201047,-0.6460315641656514,4.721215249927287,1.4245065906183927,1.9748940556221968
5958,4.448725220993894,3.329883762701247,-0.27865154073811443,5.27889978587058,-2.7309107105458015,-2.5803994850143064,-0.3092248774813095,4.6500502447606475,1.2733891756039442,1.8157220884105074
5959,4.407621791755925,3.318277575204647,-0.07880382696363844,5.271387233110225,-2.9710937623372424,-2.6314525958690913,0.01997019196200942,4.5254366138880275,1.0758823881176185,1.6196744057026566
5960,4.4294755594323725,3.2368176985256256,0.10920687864987355,5.143101331914168,-3.214106791860825,-2.6907705156312702,0.36102221155763775,4.403717703518406,0.8652026199448583,1.3787997312835538
5961,1.98334941221902,5.477776603696704,0.007798459705789483,6.793982489541298,-2.743859471540772,-1.0398683694822424,1.5634342410780337,3.386315390975512,-0.19656589898454863,-0.2497676810011974
5962,2.2929137969820665,4.5413136301176165,0.6253411038930832,6.20871244201823,-3.463618931875557,-1.5410600346731786,3.640414354228294,2.496965006447849,-0.23492845229095158,-0.5877460319702273
