timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-06-16 04:00:00+00:00,46.77,47.685,46.19,126947,47.56,21243599,46.947683,2020,6,16,4
2020-06-17 04:00:00+00:00,46.58,47.06,46.44,86252,46.78,13915105,46.667437,2020,6,17,4
2020-06-18 04:00:00+00:00,46.99,47.04,46.07,77977,46.3,10354202,46.731252,2020,6,18,4
2020-06-19 04:00:00+00:00,46.02,47.79,46.02,127982,47.77,39952882,46.462256,2020,6,19,4
2020-06-22 04:00:00+00:00,45.74,46.15,45.38,126163,46.03,23686558,45.677544,2020,6,22,4
2020-06-23 04:00:00+00:00,45.64,46.29,45.58,110228,46.02,15776242,45.898553,2020,6,23,4
2020-06-24 04:00:00+00:00,44.65,45.44,44.5,152998,45.37,19376345,44.802564,2020,6,24,4
2020-06-25 04:00:00+00:00,44.93,44.98,44.03,115326,44.47,15050840,44.562339,2020,6,25,4
2020-06-26 04:00:00+00:00,43.57,45.01,43.51,142057,44.92,25778629,43.848881,2020,6,26,4
2020-06-29 04:00:00+00:00,44.36,44.57,43.55,113903,44.02,19185450,44.223648,2020,6,29,4
2020-06-30 04:00:00+00:00,44.68,44.83,44.04,113179,44.25,27867397,44.500335,2020,6,30,4
2020-07-01 04:00:00+00:00,44.82,45.53,44.71,108078,44.93,15591356,45.061703,2020,7,1,4
2020-07-02 04:00:00+00:00,44.88,45.43,44.8,95963,45.29,17190982,44.984187,2020,7,2,4
2020-07-06 04:00:00+00:00,45.23,45.27,44.605,107128,45.14,17006532,45.045118,2020,7,6,4
2020-07-07 04:00:00+00:00,45.21,45.495,44.8,85585,45.0,15031344,45.189726,2020,7,7,4
2020-07-08 04:00:00+00:00,45.07,45.18,44.47,96071,45.14,15332429,44.907646,2020,7,8,4
2020-07-09 04:00:00+00:00,43.91,45.05,43.825,125944,45.05,17540349,44.138885,2020,7,9,4
2020-07-10 04:00:00+00:00,45.15,45.25,43.86,94785,43.88,16715068,44.78172,2020,7,10,4
2020-07-13 04:00:00+00:00,45.25,45.675,44.96,107926,45.53,19498478,45.31146,2020,7,13,4
2020-07-14 04:00:00+00:00,45.87,45.94,44.6711,118426,44.91,18755509,45.560499,2020,7,14,4
2020-07-15 04:00:00+00:00,46.4,47.19,46.2,145759,46.3,27372238,46.594361,2020,7,15,4
2020-07-16 04:00:00+00:00,46.15,46.69,45.94,85322,46.26,14644913,46.235639,2020,7,16,4
2020-07-17 04:00:00+00:00,46.82,46.91,46.125,83647,46.47,16011457,46.638335,2020,7,17,4
2020-07-20 04:00:00+00:00,46.12,46.83,45.85,121175,46.76,18662164,46.122515,2020,7,20,4
2020-07-21 04:00:00+00:00,47.2,47.99,46.931,167292,47.52,27186128,47.365204,2020,7,21,4
2020-07-22 04:00:00+00:00,48.48,48.515,47.03,154919,47.93,32637253,48.090631,2020,7,22,4
2020-07-23 04:00:00+00:00,48.28,48.5682,48.03,98710,48.47,17211216,48.277353,2020,7,23,4
2020-07-24 04:00:00+00:00,48.49,48.8,48.07,103463,48.4,17065757,48.372511,2020,7,24,4
2020-07-27 04:00:00+00:00,48.48,48.51,48.18,87643,48.18,19605436,48.419486,2020,7,27,4
2020-07-28 04:00:00+00:00,48.18,49.28,48.1,99166,48.34,14729629,48.507657,2020,7,28,4
2020-07-29 04:00:00+00:00,48.02,48.5,47.82,88737,48.14,15009271,48.065616,2020,7,29,4
2020-07-30 04:00:00+00:00,47.69,48.23,47.2,121538,47.6,18214806,47.679331,2020,7,30,4
2020-07-31 04:00:00+00:00,47.24,47.77,46.73,90671,47.44,17831822,47.125703,2020,7,31,4
2020-08-03 04:00:00+00:00,46.3,47.36,46.23,107860,47.14,15392134,46.462667,2020,8,3,4
2020-08-04 04:00:00+00:00,46.69,46.86,46.22,78532,46.29,12531051,46.589511,2020,8,4,4
2020-08-05 04:00:00+00:00,47.22,47.265,46.81,70642,46.9,11862114,47.129722,2020,8,5,4
2020-08-06 04:00:00+00:00,47.48,47.53,46.6,72658,46.66,11764745,47.288803,2020,8,6,4
2020-08-07 04:00:00+00:00,47.8,48.08,47.21,71935,47.47,13034158,47.746944,2020,8,7,4
2020-08-10 04:00:00+00:00,47.72,48.275,47.66,68851,48.06,13379160,47.831016,2020,8,10,4
2020-08-11 04:00:00+00:00,47.93,48.6527,47.7,93047,48.46,18880741,48.006737,2020,8,11,4
2020-08-12 04:00:00+00:00,48.43,48.69,48.12,67519,48.3,10745817,48.44702,2020,8,12,4
2020-08-13 04:00:00+00:00,48.38,48.73,48.06,71446,48.26,10773580,48.455738,2020,8,13,4
2020-08-14 04:00:00+00:00,48.45,48.69,48.03,59098,48.34,12922545,48.432296,2020,8,14,4
2020-08-17 04:00:00+00:00,48.21,48.75,48.2,62424,48.32,10276224,48.348809,2020,8,17,4
2020-08-18 04:00:00+00:00,48.42,48.5,47.96,67540,48.19,11064857,48.333441,2020,8,18,4
2020-08-19 04:00:00+00:00,47.37,48.38,47.22,106332,48.12,18633944,47.720088,2020,8,19,4
2020-08-20 04:00:00+00:00,47.35,47.6,47.0923,79513,47.27,12366125,47.324101,2020,8,20,4
2020-08-21 04:00:00+00:00,47.28,47.495,46.97,75216,47.32,17630297,47.254254,2020,8,21,4
2020-08-24 04:00:00+00:00,47.97,47.98,47.175,69018,47.43,10565862,47.74705,2020,8,24,4
2020-08-25 04:00:00+00:00,47.91,48.05,47.65,58004,48.0,8680798,47.878171,2020,8,25,4
2020-08-26 04:00:00+00:00,48.16,48.18,47.47,68770,47.76,11196929,47.939883,2020,8,26,4
2020-08-27 04:00:00+00:00,48.23,48.82,48.2,80294,48.25,12053938,48.380253,2020,8,27,4
2020-08-28 04:00:00+00:00,49.83,49.85,48.53,113126,48.75,17768101,49.307974,2020,8,28,4
2020-08-31 04:00:00+00:00,49.53,50.07,49.35,105437,49.8,22577901,49.631392,2020,8,31,4
2020-09-01 04:00:00+00:00,49.12,49.35,48.83,106928,49.31,13985490,49.081656,2020,9,1,4
2020-09-02 04:00:00+00:00,51.19,51.36,49.36,165864,49.36,28948921,50.907197,2020,9,2,4
2020-09-03 04:00:00+00:00,50.48,52.1378,50.1,162573,51.4,24027480,50.884366,2020,9,3,4
2020-09-04 04:00:00+00:00,51.04,51.465,50.28,145032,50.98,23812570,50.961139,2020,9,4,4
2020-09-08 04:00:00+00:00,49.81,51.04,49.36,140629,50.93,20240768,49.880854,2020,9,8,4
2020-09-09 04:00:00+00:00,50.19,50.755,49.55,88969,49.62,16580710,50.17281,2020,9,9,4
2020-09-10 04:00:00+00:00,50.0,50.675,49.95,113471,50.35,16850029,50.222041,2020,9,10,4
2020-09-11 04:00:00+00:00,51.06,51.2,50.1,114293,50.4,20421978,50.836814,2020,9,11,4
2020-09-14 04:00:00+00:00,50.71,51.23,50.57,81701,50.97,12157339,50.825637,2020,9,14,4
2020-09-15 04:00:00+00:00,51.05,51.38,50.84,75350,51.0,14855952,51.063771,2020,9,15,4
2020-09-16 04:00:00+00:00,50.79,51.4462,50.74,81305,50.95,17453540,51.014059,2020,9,16,4
2020-09-17 04:00:00+00:00,50.55,50.63,49.94,105479,50.25,14608441,50.396108,2020,9,17,4
2020-09-18 04:00:00+00:00,50.45,51.155,50.21,96883,50.75,28664026,50.623727,2020,9,18,4
2020-09-21 04:00:00+00:00,49.09,50.02,48.605,127566,49.75,20079626,49.019467,2020,9,21,4
2020-09-22 04:00:00+00:00,49.66,50.035,49.07,85219,49.11,14851164,49.580295,2020,9,22,4
2020-09-23 04:00:00+00:00,48.21,49.92,48.17,95316,49.73,19465134,48.665353,2020,9,23,4
2020-09-24 04:00:00+00:00,48.7,49.1,47.56,104643,48.21,17956819,48.587269,2020,9,24,4
2020-09-25 04:00:00+00:00,48.72,48.76,47.98,92789,48.2,13831250,48.43718,2020,9,25,4
2020-09-28 04:00:00+00:00,49.28,49.71,49.14,81387,49.3,12679758,49.375334,2020,9,28,4
2020-09-29 04:00:00+00:00,48.92,49.555,48.91,77817,49.39,14488933,49.09408,2020,9,29,4
2020-09-30 04:00:00+00:00,49.37,49.62,48.8916,83571,49.27,20273443,49.34904,2020,9,30,4
2020-10-01 04:00:00+00:00,49.18,49.6577,48.59,122433,49.44,19474157,49.104714,2020,10,1,4
2020-10-02 04:00:00+00:00,49.36,49.58,48.55,93088,48.61,15675478,49.257884,2020,10,2,4
2020-10-05 04:00:00+00:00,49.38,49.55,49.12,74113,49.43,12809799,49.335962,2020,10,5,4
2020-10-06 04:00:00+00:00,48.94,49.725,48.83,79361,49.55,11288864,49.230458,2020,10,6,4
2020-10-07 04:00:00+00:00,49.56,49.76,48.95,73911,49.02,11718159,49.475449,2020,10,7,4
2020-10-08 04:00:00+00:00,50.46,50.54,49.535,75219,49.71,14147836,50.315672,2020,10,8,4
2020-10-09 04:00:00+00:00,50.81,51.23,50.6,80831,50.67,13053609,50.869429,2020,10,9,4
2020-10-12 04:00:00+00:00,51.09,51.525,50.83,70359,50.84,13299092,51.150036,2020,10,12,4
2020-10-13 04:00:00+00:00,50.22,50.99,49.9,90052,50.97,15711569,50.270582,2020,10,13,4
2020-10-14 04:00:00+00:00,50.12,50.49,49.65,83800,50.05,11617084,50.074245,2020,10,14,4
2020-10-15 04:00:00+00:00,49.99,50.13,49.3,74590,49.4,10940247,49.895916,2020,10,15,4
2020-10-16 04:00:00+00:00,50.03,50.35,49.87,79261,49.99,15456033,50.106044,2020,10,16,4
2020-10-19 04:00:00+00:00,49.62,50.48,49.46,71758,50.03,11382297,49.815141,2020,10,19,4
2020-10-20 04:00:00+00:00,50.25,50.62,49.79,90229,49.89,11876302,50.258616,2020,10,20,4
2020-10-21 04:00:00+00:00,49.99,50.43,49.77,90427,49.96,13898250,50.040329,2020,10,21,4
2020-10-22 04:00:00+00:00,50.68,51.2,50.38,127432,51.17,21328421,50.753832,2020,10,22,4
2020-10-23 04:00:00+00:00,50.52,51.18,50.465,89825,50.98,14527735,50.710744,2020,10,23,4
2020-10-26 04:00:00+00:00,49.8,50.51,49.2,113680,50.34,15833867,49.672527,2020,10,26,4
2020-10-27 04:00:00+00:00,49.9,50.285,49.5533,86898,49.8,15064298,49.925803,2020,10,27,4
2020-10-28 04:00:00+00:00,47.96,49.15,47.78,158129,49.0,22948998,48.16555,2020,10,28,4
2020-10-29 04:00:00+00:00,48.02,48.475,47.3,120508,47.73,16660105,48.025712,2020,10,29,4
2020-10-30 04:00:00+00:00,48.06,48.1216,47.365,111481,47.81,18177315,47.841438,2020,10,30,4
2020-11-02 05:00:00+00:00,48.62,48.95,48.24,94862,48.75,17434409,48.617176,2020,11,2,5
2020-11-03 05:00:00+00:00,49.35,49.96,49.0,100356,49.22,16400672,49.503586,2020,11,3,5
2020-11-04 05:00:00+00:00,49.17,50.21,49.08,94378,49.43,14554513,49.523691,2020,11,4,5
2020-11-05 05:00:00+00:00,49.44,50.21,49.34,90282,49.76,13684692,49.679088,2020,11,5,5
2020-11-06 05:00:00+00:00,49.45,49.99,49.25,72603,49.65,10328343,49.573314,2020,11,6,5
2020-11-09 05:00:00+00:00,52.57,53.26,52.07,238071,52.49,35768751,52.7855,2020,11,9,5
2020-11-10 05:00:00+00:00,53.98,54.28,52.45,167620,52.57,33600629,53.724981,2020,11,10,5
2020-11-11 05:00:00+00:00,53.58,54.3,53.33,105027,53.93,18781816,53.747962,2020,11,11,5
2020-11-12 05:00:00+00:00,53.01,53.21,52.605,100076,53.05,16281348,52.923609,2020,11,12,5
2020-11-13 05:00:00+00:00,53.45,53.5,52.8901,70906,53.25,14238652,53.267002,2020,11,13,5
2020-11-16 05:00:00+00:00,53.85,54.62,53.28,98171,54.5,16336142,53.762544,2020,11,16,5
2020-11-17 05:00:00+00:00,53.68,53.75,53.025,88466,53.66,16886404,53.540342,2020,11,17,5
2020-11-18 05:00:00+00:00,52.61,54.02,52.56,98953,53.75,17771121,53.088397,2020,11,18,5
2020-11-19 05:00:00+00:00,53.13,53.23,51.95,116666,52.49,18823607,52.803013,2020,11,19,5
2020-11-20 05:00:00+00:00,52.67,53.25,52.59,96887,53.19,17715773,52.855478,2020,11,20,5
2020-11-23 05:00:00+00:00,52.68,53.17,52.2,93381,52.95,14443744,52.628447,2020,11,23,5
2020-11-24 05:00:00+00:00,53.22,53.59,53.02,93576,53.14,15670148,53.236956,2020,11,24,5
2020-11-25 05:00:00+00:00,52.93,53.28,52.79,81371,53.07,11497051,52.989819,2020,11,25,5
2020-11-27 05:00:00+00:00,52.7,53.19,52.61,61396,53.18,9316770,52.792519,2020,11,27,5
2020-11-30 05:00:00+00:00,51.6,52.19,51.08,147720,52.09,63984467,51.547113,2020,11,30,5
2020-12-01 05:00:00+00:00,52.04,52.33,51.785,99756,52.14,21338044,52.043416,2020,12,1,5
2020-12-02 05:00:00+00:00,52.11,52.13,51.635,88488,51.9,16773327,51.985866,2020,12,2,5
2020-12-03 05:00:00+00:00,52.78,52.94,51.9,99458,51.9,19989782,52.613793,2020,12,3,5
2020-12-04 05:00:00+00:00,53.85,53.87,52.76,103912,52.78,21321238,53.541465,2020,12,4,5
2020-12-07 05:00:00+00:00,52.99,53.78,52.7,92878,53.76,19283103,52.964518,2020,12,7,5
2020-12-08 05:00:00+00:00,53.18,53.48,52.785,74134,52.94,13833323,53.195509,2020,12,8,5
2020-12-09 05:00:00+00:00,53.33,53.6,53.0,77679,53.26,13632730,53.310501,2020,12,9,5
2020-12-10 05:00:00+00:00,53.05,53.51,52.98,68052,53.4,15531530,53.124471,2020,12,10,5
2020-12-11 05:00:00+00:00,53.35,53.54,52.78,75442,52.8,12259511,53.325874,2020,12,11,5
2020-12-14 05:00:00+00:00,53.27,53.84,53.18,111454,53.65,26229849,53.382823,2020,12,14,5
2020-12-15 05:00:00+00:00,53.84,54.22,53.595,98088,53.79,18801349,53.908254,2020,12,15,5
2020-12-16 05:00:00+00:00,53.06,53.8,52.94,101744,53.6,18442520,53.16961,2020,12,16,5
2020-12-17 05:00:00+00:00,53.27,53.71,53.15,79600,53.3,15100726,53.309223,2020,12,17,5
2020-12-18 05:00:00+00:00,53.74,53.84,52.62,111103,53.08,52691294,53.536067,2020,12,18,5
2020-12-21 05:00:00+00:00,52.81,53.0,51.98,98492,52.68,17149089,52.654411,2020,12,21,5
2020-12-22 05:00:00+00:00,52.76,53.18,52.39,73416,52.81,11179658,52.836729,2020,12,22,5
2020-12-23 05:00:00+00:00,53.08,53.3861,52.94,58826,52.95,8083674,53.134342,2020,12,23,5
2020-12-24 05:00:00+00:00,53.44,53.55,53.02,27403,53.02,3800335,53.344949,2020,12,24,5
2020-12-28 05:00:00+00:00,54.16,54.435,53.73,62878,53.87,11014650,54.085873,2020,12,28,5
2020-12-29 05:00:00+00:00,54.13,54.49,54.02,65842,54.44,9907026,54.177971,2020,12,29,5
2020-12-30 05:00:00+00:00,54.44,54.63,54.03,56099,54.05,9491544,54.456372,2020,12,30,5
2020-12-31 05:00:00+00:00,54.84,54.93,54.27,59137,54.45,10465992,54.688922,2020,12,31,5
2021-01-04 05:00:00+00:00,52.76,54.63,52.03,202946,54.27,28443611,52.775429,2021,1,4,5
2021-01-05 05:00:00+00:00,52.18,52.62,52.03,135783,52.33,22341598,52.22563,2021,1,5,5
2021-01-06 05:00:00+00:00,50.52,52.02,50.1879,271562,51.95,42040085,50.655519,2021,1,6,5
2021-01-07 05:00:00+00:00,49.96,50.255,49.52,286455,50.09,56910662,49.89361,2021,1,7,5
