timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-04-24 04:00:00+00:00,34.62,35.54,34.07,143201,35.23,32897126,34.6916,2020,4,24,4
2020-04-27 04:00:00+00:00,35.35,35.62,33.5758,108963,34.36,23797231,34.806408,2020,4,27,4
2020-04-28 04:00:00+00:00,36.18,36.4,35.32,115524,35.91,30211430,36.084763,2020,4,28,4
2020-04-29 04:00:00+00:00,38.89,38.99,37.34,146359,37.37,36011276,38.201445,2020,4,29,4
2020-04-30 04:00:00+00:00,38.0,39.08,37.44,186873,39.08,43141138,38.129968,2020,4,30,4
2020-05-01 04:00:00+00:00,35.85,37.5,35.41,146067,37.22,29709762,36.081535,2020,5,1,4
2020-05-04 04:00:00+00:00,37.09,37.12,35.02,126305,35.19,26611985,36.23015,2020,5,4,4
2020-05-05 04:00:00+00:00,37.12,38.92,36.99,151708,38.61,35142834,37.901404,2020,5,5,4
2020-05-06 04:00:00+00:00,36.15,37.62,36.12,107595,37.3,23861482,36.614751,2020,5,6,4
2020-05-07 04:00:00+00:00,37.09,37.7934,36.83,99437,37.17,26834412,37.264156,2020,5,7,4
2020-05-08 04:00:00+00:00,38.77,38.8,37.74,96096,37.93,25814780,38.344937,2020,5,8,4
2020-05-11 04:00:00+00:00,38.1,38.63,37.9201,96912,38.52,23475078,38.2202,2020,5,11,4
2020-05-12 04:00:00+00:00,37.43,38.53,37.38,88307,38.48,28744294,37.972628,2020,5,12,4
2020-05-13 04:00:00+00:00,35.79,37.23,35.4695,152128,37.18,34741602,35.968863,2020,5,13,4
2020-05-14 04:00:00+00:00,36.13,36.4696,34.3,136714,35.1,31232876,35.670509,2020,5,14,4
2020-05-15 04:00:00+00:00,35.99,36.89,35.67,118568,36.14,27622947,36.308518,2020,5,15,4
2020-05-18 04:00:00+00:00,38.93,39.18,37.95,141493,38.05,36848628,38.666131,2020,5,18,4
2020-05-19 04:00:00+00:00,37.83,39.1,37.81,98220,38.98,27163050,38.32451,2020,5,19,4
2020-05-20 04:00:00+00:00,39.35,39.42,38.418,98174,38.62,27926387,39.160365,2020,5,20,4
2020-05-21 04:00:00+00:00,38.72,39.625,38.41,102425,39.47,28332203,38.886065,2020,5,21,4
2020-05-22 04:00:00+00:00,38.48,38.52,37.69,92327,38.41,19431434,38.139405,2020,5,22,4
2020-05-26 04:00:00+00:00,39.55,39.96,39.445,118745,39.71,37863387,39.718675,2020,5,26,4
2020-05-27 04:00:00+00:00,40.06,40.36,38.94,129124,40.13,35872402,39.711638,2020,5,27,4
2020-05-28 04:00:00+00:00,38.94,40.16,38.75,112986,40.16,27780335,39.42501,2020,5,28,4
2020-05-29 04:00:00+00:00,38.76,39.05,37.95,141178,38.6,36275029,38.471456,2020,5,29,4
2020-06-01 04:00:00+00:00,39.44,39.655,38.18,106982,38.7,24087315,39.132524,2020,6,1,4
2020-06-02 04:00:00+00:00,40.54,40.58,39.82,101053,39.87,25396256,40.308574,2020,6,2,4
2020-06-03 04:00:00+00:00,41.73,41.92,41.1,109913,41.23,27718928,41.492053,2020,6,3,4
2020-06-04 04:00:00+00:00,41.74,41.9,40.9,104436,41.5,27675933,41.501361,2020,6,4,4
2020-06-05 04:00:00+00:00,44.84,45.245,43.79,198057,43.83,51144587,44.674928,2020,6,5,4
2020-06-08 04:00:00+00:00,46.86,46.88,45.43,179795,46.47,48590196,46.29134,2020,6,8,4
2020-06-09 04:00:00+00:00,45.1,45.49,44.475,160008,45.36,43975011,45.125024,2020,6,9,4
2020-06-10 04:00:00+00:00,42.88,44.72,42.86,167244,44.68,41905829,43.515766,2020,6,10,4
2020-06-11 04:00:00+00:00,38.92,41.043,38.71,214024,39.89,48691428,39.791402,2020,6,11,4
2020-06-12 04:00:00+00:00,39.82,40.84,38.74,189129,40.55,43011119,39.515837,2020,6,12,4
2020-06-15 04:00:00+00:00,39.94,40.35,37.7,145668,38.12,32964408,39.29432,2020,6,15,4
2020-06-16 04:00:00+00:00,41.09,41.9,39.92,131525,41.84,32367352,41.022915,2020,6,16,4
2020-06-17 04:00:00+00:00,39.69,40.94,39.68,96829,40.93,23824196,40.159217,2020,6,17,4
2020-06-18 04:00:00+00:00,40.18,40.615,39.05,74779,39.29,18661453,40.060448,2020,6,18,4
2020-06-19 04:00:00+00:00,39.57,41.44,39.53,109648,41.43,27723877,40.218759,2020,6,19,4
2020-06-22 04:00:00+00:00,39.25,39.38,38.42,85615,38.88,20632838,39.044058,2020,6,22,4
2020-06-23 04:00:00+00:00,39.24,39.94,39.165,68421,39.84,14942168,39.533912,2020,6,23,4
2020-06-24 04:00:00+00:00,37.11,38.69,36.86,126892,38.68,32918820,37.53995,2020,6,24,4
2020-06-25 04:00:00+00:00,37.82,37.955,36.57,95808,36.76,24350239,37.402359,2020,6,25,4
2020-06-26 04:00:00+00:00,36.51,37.55,36.335,144268,37.55,34238758,36.638827,2020,6,26,4
2020-06-29 04:00:00+00:00,37.0,37.32,36.435,77076,36.6,19693825,36.935356,2020,6,29,4
2020-06-30 04:00:00+00:00,37.83,38.07,36.315,81299,36.7,21341520,37.274044,2020,6,30,4
2020-07-01 04:00:00+00:00,36.93,38.51,36.88,106797,38.0,24800819,37.416069,2020,7,1,4
2020-07-02 04:00:00+00:00,37.34,38.21,37.2572,92160,37.69,20953744,37.620755,2020,7,2,4
2020-07-06 04:00:00+00:00,37.45,38.27,36.98,98584,38.0,22687205,37.564159,2020,7,6,4
2020-07-07 04:00:00+00:00,36.26,37.03,36.2,69132,36.98,23390609,36.583051,2020,7,7,4
2020-07-08 04:00:00+00:00,36.23,36.82,35.93,88842,36.26,21151132,36.260073,2020,7,8,4
2020-07-09 04:00:00+00:00,34.44,36.17,34.4,117111,36.16,32011784,34.871177,2020,7,9,4
2020-07-10 04:00:00+00:00,35.54,35.58,34.24,83050,34.24,26587224,35.153155,2020,7,10,4
2020-07-13 04:00:00+00:00,35.35,36.01,35.08,106799,35.87,38927201,35.579131,2020,7,13,4
2020-07-14 04:00:00+00:00,36.59,36.66,35.01,98153,35.13,34457487,36.175371,2020,7,14,4
2020-07-15 04:00:00+00:00,37.35,37.62,36.83,82192,37.52,26128591,37.213889,2020,7,15,4
2020-07-16 04:00:00+00:00,37.21,37.685,36.66,66651,37.13,18947876,37.170249,2020,7,16,4
2020-07-17 04:00:00+00:00,36.69,37.74,36.53,64990,37.33,18277880,36.915003,2020,7,17,4
2020-07-20 04:00:00+00:00,36.08,36.98,36.05,72699,36.56,20306589,36.35264,2020,7,20,4
2020-07-21 04:00:00+00:00,38.26,38.55,36.65,125797,36.7,36732189,38.105178,2020,7,21,4
2020-07-22 04:00:00+00:00,37.79,37.85,37.24,69299,37.84,19803047,37.57822,2020,7,22,4
2020-07-23 04:00:00+00:00,37.72,37.91,37.24,71074,37.66,21146933,37.530167,2020,7,23,4
2020-07-24 04:00:00+00:00,37.51,38.28,37.365,67364,37.72,20034552,37.728528,2020,7,24,4
2020-07-27 04:00:00+00:00,37.54,37.72,36.99,63836,37.46,18394573,37.360572,2020,7,27,4
2020-07-28 04:00:00+00:00,36.89,37.685,36.81,62446,37.33,18236737,37.094115,2020,7,28,4
2020-07-29 04:00:00+00:00,37.68,37.71,36.76,57825,37.01,17499825,37.288496,2020,7,29,4
2020-07-30 04:00:00+00:00,36.2,36.91,35.875,109562,36.89,33800336,36.252103,2020,7,30,4
2020-07-31 04:00:00+00:00,36.03,36.07,35.295,92695,35.65,25073895,35.632487,2020,7,31,4
2020-08-03 04:00:00+00:00,36.16,36.36,35.72,72312,36.02,21290697,36.096145,2020,8,3,4
2020-08-04 04:00:00+00:00,37.04,37.12,36.0058,84515,36.04,22821382,36.776119,2020,8,4,4
2020-08-05 04:00:00+00:00,37.43,37.9,37.085,83287,37.76,33396120,37.472559,2020,8,5,4
2020-08-06 04:00:00+00:00,37.13,37.555,36.99,62873,37.22,19376537,37.185059,2020,8,6,4
2020-08-07 04:00:00+00:00,37.18,37.27,36.37,64026,36.8,18811011,36.825024,2020,8,7,4
2020-08-10 04:00:00+00:00,38.33,38.345,37.37,81327,37.46,26559303,37.968141,2020,8,10,4
2020-08-11 04:00:00+00:00,38.2,39.53,38.02,96930,39.08,26681576,38.947426,2020,8,11,4
2020-08-12 04:00:00+00:00,38.58,39.03,38.17,65691,38.78,28049021,38.501722,2020,8,12,4
2020-08-13 04:00:00+00:00,37.83,38.59,37.74,56672,38.23,16014685,38.092353,2020,8,13,4
2020-08-14 04:00:00+00:00,38.19,38.25,37.39,43881,37.53,13395856,38.00403,2020,8,14,4
2020-08-17 04:00:00+00:00,38.0,38.2197,37.76,54225,38.2,14499046,37.94745,2020,8,17,4
2020-08-18 04:00:00+00:00,37.46,38.1959,37.375,50361,37.83,14533998,37.653524,2020,8,18,4
2020-08-19 04:00:00+00:00,37.06,37.63,36.94,55062,37.46,14914159,37.307929,2020,8,19,4
2020-08-20 04:00:00+00:00,36.26,36.75,36.25,72333,36.54,20127602,36.439971,2020,8,20,4
2020-08-21 04:00:00+00:00,36.03,36.1901,35.69,72055,36.12,17734705,35.966227,2020,8,21,4
2020-08-24 04:00:00+00:00,37.03,37.28,36.035,81365,36.25,25068396,36.826699,2020,8,24,4
2020-08-25 04:00:00+00:00,36.5,37.27,36.32,77240,37.22,20700782,36.600816,2020,8,25,4
2020-08-26 04:00:00+00:00,35.73,36.45,35.68,63968,36.45,18274576,35.974567,2020,8,26,4
2020-08-27 04:00:00+00:00,35.8,36.04,35.36,82899,35.74,22413545,35.697406,2020,8,27,4
2020-08-28 04:00:00+00:00,36.44,36.55,35.76,59289,35.94,15035380,36.245501,2020,8,28,4
2020-08-31 04:00:00+00:00,35.65,36.54,35.65,77806,36.49,19092861,35.868215,2020,8,31,4
2020-09-01 04:00:00+00:00,35.38,35.57,34.97,74190,35.49,18534648,35.345496,2020,9,1,4
2020-09-02 04:00:00+00:00,35.24,35.61,35.02,97033,35.4,23999881,35.299019,2020,9,2,4
2020-09-03 04:00:00+00:00,34.98,35.9,34.77,125472,35.17,39622798,35.258128,2020,9,3,4
2020-09-04 04:00:00+00:00,34.87,35.58,34.44,125627,35.34,34485045,34.911722,2020,9,4,4
2020-09-08 04:00:00+00:00,33.6,34.37,33.22,188827,34.21,49605226,33.660375,2020,9,8,4
2020-09-09 04:00:00+00:00,33.83,34.17,33.7101,85455,33.98,25277847,33.936779,2020,9,9,4
2020-09-10 04:00:00+00:00,32.59,33.97,32.53,114116,33.93,37473985,33.110403,2020,9,10,4
2020-09-11 04:00:00+00:00,32.62,32.83,32.35,103475,32.66,25870135,32.629905,2020,9,11,4
2020-09-14 04:00:00+00:00,32.87,33.17,32.48,71446,32.71,20409042,32.881869,2020,9,14,4
2020-09-15 04:00:00+00:00,32.63,33.39,32.535,64836,33.09,28253561,32.866215,2020,9,15,4
2020-09-16 04:00:00+00:00,33.94,34.38,32.64,111780,32.92,36632144,33.7222,2020,9,16,4
2020-09-17 04:00:00+00:00,33.99,34.02,33.07,79541,33.4,22587128,33.644998,2020,9,17,4
2020-09-18 04:00:00+00:00,33.61,33.995,33.265,85596,33.97,27046589,33.609009,2020,9,18,4
2020-09-21 04:00:00+00:00,31.97,32.34,31.43,127855,32.26,31668076,31.760818,2020,9,21,4
2020-09-22 04:00:00+00:00,31.64,32.5,31.58,59367,31.99,25355233,31.809435,2020,9,22,4
2020-09-23 04:00:00+00:00,30.21,31.88,30.17,95398,31.76,26879456,30.877171,2020,9,23,4
2020-09-24 04:00:00+00:00,30.2,30.75,29.54,115459,30.1,35618483,30.090171,2020,9,24,4
2020-09-25 04:00:00+00:00,30.18,30.405,29.7,90663,29.89,27289813,30.018312,2020,9,25,4
2020-09-28 04:00:00+00:00,30.9,31.23,30.685,79827,30.725,26643308,30.961091,2020,9,28,4
2020-09-29 04:00:00+00:00,30.04,30.87,29.74,85135,30.8,24159792,30.119568,2020,9,29,4
2020-09-30 04:00:00+00:00,29.95,30.58,29.81,74768,30.23,24945341,30.164293,2020,9,30,4
2020-10-01 04:00:00+00:00,29.03,29.745,28.85,106612,29.62,28595045,29.154247,2020,10,1,4
2020-10-02 04:00:00+00:00,29.31,29.5599,28.2,95346,28.25,29467466,29.126539,2020,10,2,4
2020-10-05 04:00:00+00:00,30.19,30.21,29.495,82072,29.57,33085186,29.941444,2020,10,5,4
2020-10-06 04:00:00+00:00,29.74,30.8,29.66,92306,30.63,31344757,30.244642,2020,10,6,4
2020-10-07 04:00:00+00:00,30.15,30.24,29.565,80869,29.91,21344601,29.948684,2020,10,7,4
2020-10-08 04:00:00+00:00,31.29,31.31,30.265,93685,30.41,31023082,30.894322,2020,10,8,4
2020-10-09 04:00:00+00:00,30.79,31.65,30.735,83248,31.57,25682649,31.004996,2020,10,9,4
2020-10-12 04:00:00+00:00,30.87,30.98,30.37,55945,30.69,17148578,30.701447,2020,10,12,4
2020-10-13 04:00:00+00:00,30.42,31.05,30.3,69255,30.87,27677511,30.500705,2020,10,13,4
2020-10-14 04:00:00+00:00,30.52,31.23,30.4,74773,30.46,27481189,30.856896,2020,10,14,4
2020-10-15 04:00:00+00:00,30.89,30.9,29.73,77128,30.03,20494099,30.425673,2020,10,15,4
2020-10-16 04:00:00+00:00,30.19,30.87,30.14,61504,30.83,20672579,30.383598,2020,10,16,4
2020-10-19 04:00:00+00:00,29.55,30.45,29.52,73357,30.3,25410261,29.956223,2020,10,19,4
2020-10-20 04:00:00+00:00,29.88,30.155,29.52,62952,29.72,23135377,29.855614,2020,10,20,4
2020-10-21 04:00:00+00:00,29.33,29.895,29.32,67335,29.73,24988057,29.553817,2020,10,21,4
2020-10-22 04:00:00+00:00,30.54,30.58,29.19,83810,29.38,35698122,30.064471,2020,10,22,4
2020-10-23 04:00:00+00:00,30.39,30.88,30.01,71808,30.7,25915796,30.421195,2020,10,23,4
2020-10-26 04:00:00+00:00,29.3,29.91,29.01,109993,29.87,30632091,29.354962,2020,10,26,4
2020-10-27 04:00:00+00:00,28.9,29.28,28.85,73022,29.27,22087929,29.026215,2020,10,27,4
2020-10-28 04:00:00+00:00,27.71,28.3899,27.55,144670,28.21,40768281,27.934147,2020,10,28,4
2020-10-29 04:00:00+00:00,28.56,28.65,26.98,123027,27.35,37455882,27.972643,2020,10,29,4
2020-10-30 04:00:00+00:00,28.72,28.74,28.03,115479,28.36,38288847,28.394825,2020,10,30,4
2020-11-02 05:00:00+00:00,29.7,30.09,28.57,135847,29.11,42503448,29.518475,2020,11,2,5
2020-11-03 05:00:00+00:00,29.53,30.22,29.26,107527,30.2,35097756,29.709178,2020,11,3,5
2020-11-04 05:00:00+00:00,29.57,30.28,28.77,131901,29.57,47986627,29.688202,2020,11,4,5
2020-11-05 05:00:00+00:00,29.56,30.16,29.51,98966,29.61,33393534,29.772335,2020,11,5,5
2020-11-06 05:00:00+00:00,28.93,30.01,28.81,105544,29.57,33506241,29.236563,2020,11,6,5
2020-11-09 05:00:00+00:00,33.06,33.79,28.9169,313568,32.4,100027864,33.092371,2020,11,9,5
2020-11-10 05:00:00+00:00,34.13,34.13,32.98,185726,33.68,75677503,33.614595,2020,11,10,5
2020-11-11 05:00:00+00:00,33.78,34.57,33.46,119036,34.5,46808262,33.863876,2020,11,11,5
2020-11-12 05:00:00+00:00,32.69,33.66,32.34,106550,33.19,39832510,32.982579,2020,11,12,5
2020-11-13 05:00:00+00:00,33.88,34.045,32.9,111617,32.94,42333015,33.687891,2020,11,13,5
2020-11-16 05:00:00+00:00,36.13,36.19,34.885,134906,35.32,50646064,35.737733,2020,11,16,5
2020-11-17 05:00:00+00:00,36.48,36.5,35.17,113913,35.6,41383707,36.043548,2020,11,17,5
2020-11-18 05:00:00+00:00,35.42,36.93,35.42,121621,36.79,41635201,36.336949,2020,11,18,5
2020-11-19 05:00:00+00:00,36.0,36.07,34.81,110610,35.17,33488774,35.536898,2020,11,19,5
2020-11-20 05:00:00+00:00,35.81,36.07,35.5617,73252,35.91,20059391,35.810945,2020,11,20,5
2020-11-23 05:00:00+00:00,38.34,38.39,36.33,130909,36.37,38887414,37.561494,2020,11,23,5
2020-11-24 05:00:00+00:00,40.31,40.4163,39.275,169435,39.63,54082679,40.033504,2020,11,24,5
2020-11-25 05:00:00+00:00,39.37,40.05,39.15,115137,40.05,36039433,39.548352,2020,11,25,5
2020-11-27 05:00:00+00:00,38.91,39.47,38.6,64866,39.15,19035686,38.970096,2020,11,27,5
2020-11-30 05:00:00+00:00,36.77,38.53,36.695,135675,38.48,42898051,37.491869,2020,11,30,5
2020-12-01 05:00:00+00:00,36.94,37.99,36.865,118454,37.78,34812243,37.282584,2020,12,1,5
2020-12-02 05:00:00+00:00,38.13,38.71,36.685,125320,36.81,38152225,38.111933,2020,12,2,5
2020-12-03 05:00:00+00:00,38.53,39.0,37.91,120849,38.29,37040737,38.598376,2020,12,3,5
2020-12-04 05:00:00+00:00,40.63,40.655,39.23,167818,39.26,52633598,40.250854,2020,12,4,5
2020-12-07 05:00:00+00:00,39.66,40.24,39.3,120916,40.15,35037384,39.76648,2020,12,7,5
2020-12-08 05:00:00+00:00,40.27,40.665,39.18,97450,39.18,29106592,40.231315,2020,12,8,5
2020-12-09 05:00:00+00:00,40.34,41.34,39.87,156671,40.68,43989755,40.481746,2020,12,9,5
2020-12-10 05:00:00+00:00,41.6,42.08,40.3,142429,40.41,39148925,41.501099,2020,12,10,5
2020-12-11 05:00:00+00:00,41.11,41.33,40.54,117886,41.32,28574372,40.971779,2020,12,11,5
2020-12-14 05:00:00+00:00,39.69,41.76,39.535,141469,41.75,44458001,40.154078,2020,12,14,5
2020-12-15 05:00:00+00:00,40.46,40.66,39.525,93137,39.9,29730938,40.17485,2020,12,15,5
2020-12-16 05:00:00+00:00,40.26,40.71,39.98,85064,40.58,24058282,40.326808,2020,12,16,5
2020-12-17 05:00:00+00:00,40.07,40.63,39.83,86800,40.62,23922011,40.057075,2020,12,17,5
2020-12-18 05:00:00+00:00,39.4,40.21,39.09,116615,39.99,37426351,39.4515,2020,12,18,5
2020-12-21 05:00:00+00:00,38.14,38.4646,37.015,155145,37.41,40452678,37.992052,2020,12,21,5
2020-12-22 05:00:00+00:00,37.49,38.18,37.45,96340,38.02,25500724,37.830729,2020,12,22,5
2020-12-23 05:00:00+00:00,38.32,38.85,37.8,86789,37.81,27318439,38.41466,2020,12,23,5
2020-12-24 05:00:00+00:00,38.09,38.37,37.74,41861,38.37,11719572,38.00953,2020,12,24,5
2020-12-28 05:00:00+00:00,37.88,38.74,37.7686,73058,38.26,19232168,38.090029,2020,12,28,5
2020-12-29 05:00:00+00:00,37.57,38.22,37.45,72803,38.1,19178936,37.70952,2020,12,29,5
2020-12-30 05:00:00+00:00,38.22,38.575,37.57,72798,37.68,36029150,38.207687,2020,12,30,5
2020-12-31 05:00:00+00:00,37.9,38.21,37.73,77539,38.05,18435631,37.934771,2020,12,31,5
2021-01-04 05:00:00+00:00,37.96,38.66,37.51,113389,38.34,33997227,37.968255,2021,1,4,5
2021-01-05 05:00:00+00:00,39.66,40.7,38.335,180735,38.37,48498552,39.742492,2021,1,5,5
2021-01-06 05:00:00+00:00,40.87,41.25,39.92,172179,40.44,43826680,40.760379,2021,1,6,5
2021-01-07 05:00:00+00:00,41.47,41.89,40.8,108633,41.22,26114311,41.408244,2021,1,7,5
