timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-11-10 05:00:00+00:00,15.65,15.75,14.4,18320,14.55,3245947,15.283091,2020,11,10,5
2020-11-11 05:00:00+00:00,16.03,20.35,15.95,67452,20.0002,12687603,18.089974,2020,11,11,5
2020-11-12 05:00:00+00:00,15.42,16.65,14.87,28523,16.4,4795482,15.680652,2020,11,12,5
2020-11-13 05:00:00+00:00,15.32,16.57,14.96,20656,15.12,4589822,15.814153,2020,11,13,5
2020-11-16 05:00:00+00:00,18.59,18.71,15.65,22806,15.72,4716253,17.325906,2020,11,16,5
2020-11-17 05:00:00+00:00,21.66,22.44,18.3,57748,18.3,12281899,20.532468,2020,11,17,5
2020-11-18 05:00:00+00:00,20.83,23.8799,20.53,40025,22.25,8145158,22.001939,2020,11,18,5
2020-11-19 05:00:00+00:00,22.2,22.48,19.85,25696,22.13,4387676,21.486246,2020,11,19,5
2020-11-20 05:00:00+00:00,23.65,24.5,22.8,26393,22.83,5208872,23.546503,2020,11,20,5
2020-11-23 05:00:00+00:00,25.75,27.9,24.38,50938,24.88,8432184,26.434684,2020,11,23,5
2020-11-24 05:00:00+00:00,24.85,27.61,22.7501,48391,27.61,7342296,25.031652,2020,11,24,5
2020-11-25 05:00:00+00:00,25.26,25.57,23.0,35031,24.51,5745343,24.743602,2020,11,25,5
2020-11-27 05:00:00+00:00,27.1,27.4199,25.6,22300,25.9,3984874,26.788277,2020,11,27,5
2020-11-30 05:00:00+00:00,27.7,28.66,26.9,31828,27.91,5504574,27.649216,2020,11,30,5
2020-12-01 05:00:00+00:00,26.74,28.3,26.595,35196,28.1,5124513,27.155946,2020,12,1,5
2020-12-02 05:00:00+00:00,27.4,29.21,26.03,59878,28.5,10579635,27.700233,2020,12,2,5
2020-12-03 05:00:00+00:00,26.9,28.3,26.3,29948,26.81,5118845,27.26447,2020,12,3,5
2020-12-04 05:00:00+00:00,27.0,27.28,26.06,29683,27.2,4720440,26.678974,2020,12,4,5
2020-12-07 05:00:00+00:00,27.6,29.76,27.0,42905,27.89,6931541,28.206996,2020,12,7,5
2020-12-08 05:00:00+00:00,29.0,29.6539,27.1737,23744,27.4,4265574,28.530641,2020,12,8,5
2020-12-09 05:00:00+00:00,29.79,32.73,27.77,46522,29.0,8085944,30.369495,2020,12,9,5
2020-12-10 05:00:00+00:00,28.9,29.99,28.11,32553,28.69,4805711,28.888984,2020,12,10,5
2020-12-11 05:00:00+00:00,27.58,29.27,26.5466,37877,28.5,6062324,27.721337,2020,12,11,5
2020-12-14 05:00:00+00:00,27.15,28.98,25.55,29256,28.48,4385651,27.055055,2020,12,14,5
2020-12-15 05:00:00+00:00,26.47,27.65,26.03,23775,27.65,3072007,26.928035,2020,12,15,5
2020-12-16 05:00:00+00:00,29.7,31.1,26.93,65937,27.6,13004318,29.378616,2020,12,16,5
2020-12-17 05:00:00+00:00,35.32,35.87,29.6,128803,30.22,21059727,33.997475,2020,12,17,5
2020-12-18 05:00:00+00:00,39.25,40.18,35.93,106011,35.99,22499177,38.493339,2020,12,18,5
2020-12-21 05:00:00+00:00,49.48,51.64,39.8933,203753,42.14,33093827,47.170316,2020,12,21,5
2020-12-22 05:00:00+00:00,62.0,62.29,52.5,245201,55.6,36563079,57.662032,2020,12,22,5
2020-12-23 05:00:00+00:00,52.59,57.87,52.5,168017,56.08,20160535,55.280122,2020,12,23,5
2020-12-24 05:00:00+00:00,44.18,50.55,42.82,198588,50.5025,26340837,46.045006,2020,12,24,5
2020-12-28 05:00:00+00:00,38.94,41.47,36.5,218284,39.82,29400094,38.585109,2020,12,28,5
2020-12-29 05:00:00+00:00,38.74,39.94,36.12,123330,39.9024,19322682,37.787221,2020,12,29,5
2020-12-30 05:00:00+00:00,33.31,38.99,32.25,314922,37.81,53755770,35.173469,2020,12,30,5
2020-12-31 05:00:00+00:00,28.0,30.65,27.3501,322692,30.65,64029002,29.035803,2020,12,31,5
2021-01-04 05:00:00+00:00,24.24,28.24,23.17,336556,28.23,62210777,24.910574,2021,1,4,5
2021-01-05 05:00:00+00:00,27.33,30.77,26.77,373876,27.71,75981435,28.780313,2021,1,5,5
2021-01-06 05:00:00+00:00,27.17,29.19,25.6105,184634,28.09,37361652,27.451794,2021,1,6,5
2021-01-07 05:00:00+00:00,28.37,30.13,27.22,131907,28.35,26731502,28.721275,2021,1,7,5
2021-01-08 05:00:00+00:00,27.31,29.4,26.01,130384,28.96,20680622,27.357583,2021,1,8,5
2021-01-11 05:00:00+00:00,27.19,28.94,26.0709,78808,26.1,13219913,27.51926,2021,1,11,5
2021-01-12 05:00:00+00:00,36.48,36.9,29.55,363200,31.12,78711549,32.678295,2021,1,12,5
2021-01-13 05:00:00+00:00,35.8,40.4,34.51,284708,38.29,53701365,36.979161,2021,1,13,5
2021-01-14 05:00:00+00:00,35.62,36.87,32.52,170425,36.07,33062322,34.783836,2021,1,14,5
2021-01-15 05:00:00+00:00,32.13,36.2,31.7,141319,35.0,23944216,33.170656,2021,1,15,5
2021-01-19 05:00:00+00:00,30.74,32.5,29.52,128082,32.41,22120622,30.901429,2021,1,19,5
2021-01-20 05:00:00+00:00,30.15,32.49,30.06,106323,31.63,18582938,30.892868,2021,1,20,5
2021-01-21 05:00:00+00:00,35.5,36.0,31.36,246859,31.7,52685731,33.982132,2021,1,21,5
2021-01-22 05:00:00+00:00,37.72,38.1,33.28,169060,34.2,33563276,35.929457,2021,1,22,5
2021-01-25 05:00:00+00:00,40.98,44.78,36.1,302071,40.32,49739300,41.427893,2021,1,25,5
2021-01-26 05:00:00+00:00,43.92,44.25,38.63,168984,41.9,28038148,41.438622,2021,1,26,5
2021-01-27 05:00:00+00:00,46.75,57.47,44.55,408652,47.63,58868658,51.207168,2021,1,27,5
2021-01-28 05:00:00+00:00,39.85,49.88,39.85,232104,49.8,34009955,44.385615,2021,1,28,5
2021-01-29 05:00:00+00:00,42.25,46.35,40.5,227294,45.39,30117584,43.298761,2021,1,29,5
2021-02-01 05:00:00+00:00,52.4,52.4,44.3,360208,47.42,44225971,49.373192,2021,2,1,5
2021-02-02 05:00:00+00:00,48.46,51.31,47.12,193863,50.85,21032675,48.83452,2021,2,2,5
2021-02-03 05:00:00+00:00,49.1,50.5,47.5,95700,49.26,11272085,48.995493,2021,2,3,5
2021-02-04 05:00:00+00:00,51.05,54.24,49.97,131207,50.8,18945854,51.861024,2021,2,4,5
2021-02-05 05:00:00+00:00,48.78,51.499,48.33,97552,51.2,10547165,49.441341,2021,2,5,5
2021-02-08 05:00:00+00:00,46.32,47.79,45.3,132611,47.36,13778863,46.630741,2021,2,8,5
2021-02-09 05:00:00+00:00,46.75,48.78,44.51,108987,46.0,13419554,46.651626,2021,2,9,5
2021-02-10 05:00:00+00:00,45.85,49.5,43.5,119676,47.83,13140542,46.491179,2021,2,10,5
2021-02-11 05:00:00+00:00,43.89,46.2,42.8,90404,45.32,8869674,44.372995,2021,2,11,5
2021-02-12 05:00:00+00:00,46.66,47.0,42.8541,87474,43.17,10909784,45.590024,2021,2,12,5
2021-02-16 05:00:00+00:00,43.28,47.28,42.3583,125134,46.47,13093997,44.158277,2021,2,16,5
2021-02-17 05:00:00+00:00,45.96,46.3,43.0,94021,44.73,12330714,45.068022,2021,2,17,5
2021-02-18 05:00:00+00:00,42.23,45.46,41.6941,99171,44.49,11445338,43.36432,2021,2,18,5
2021-02-19 05:00:00+00:00,42.95,44.64,42.2,77564,43.25,11318299,43.180021,2021,2,19,5
2021-02-22 05:00:00+00:00,40.82,42.85,40.38,105875,41.94,11561694,41.136968,2021,2,22,5
2021-02-23 05:00:00+00:00,38.93,39.6399,33.0,163513,35.95,18407152,36.04222,2021,2,23,5
2021-02-24 05:00:00+00:00,39.41,39.8,36.21,80290,39.24,9791912,38.188696,2021,2,24,5
2021-02-25 05:00:00+00:00,34.91,40.8,33.99,98638,38.85,12225713,36.884261,2021,2,25,5
2021-02-26 05:00:00+00:00,35.3,36.66,33.3019,75278,35.21,9976339,34.960856,2021,2,26,5
2021-03-01 05:00:00+00:00,38.78,38.78,36.26,65432,37.2,7765363,37.810129,2021,3,1,5
2021-03-02 05:00:00+00:00,41.89,43.28,39.33,198611,43.21,26255344,41.394118,2021,3,2,5
2021-03-03 05:00:00+00:00,34.14,37.73,34.0,233685,37.7,28095046,35.614031,2021,3,3,5
2021-03-04 05:00:00+00:00,32.11,35.5,27.4,234071,34.08,30297013,30.729914,2021,3,4,5
2021-03-05 05:00:00+00:00,29.96,31.96,26.13,148875,31.21,19292322,29.070406,2021,3,5,5
2021-03-08 05:00:00+00:00,27.31,31.17,26.8,103946,29.74,11832063,28.699768,2021,3,8,5
2021-03-09 05:00:00+00:00,28.91,29.74,28.015,82243,28.66,10608609,28.918207,2021,3,9,5
2021-03-10 05:00:00+00:00,30.05,32.0,29.65,82837,30.41,11687112,30.804358,2021,3,10,5
2021-03-11 05:00:00+00:00,33.65,34.14,30.51,81199,31.34,11190075,32.769793,2021,3,11,5
2021-03-12 05:00:00+00:00,32.31,33.24,30.71,66166,31.43,7195391,32.30796,2021,3,12,5
2021-03-15 04:00:00+00:00,33.43,34.35,31.5621,63703,32.08,10765374,33.314541,2021,3,15,4
2021-03-16 04:00:00+00:00,31.96,34.72,31.39,62061,34.71,8204751,32.954841,2021,3,16,4
2021-03-17 04:00:00+00:00,32.05,32.4611,29.4,62954,30.18,9164896,31.202215,2021,3,17,4
2021-03-18 04:00:00+00:00,30.21,31.853,29.8,46987,30.74,5964331,30.680866,2021,3,18,4
2021-03-19 04:00:00+00:00,31.42,32.27,28.81,60848,29.9,12358816,31.217985,2021,3,19,4
2021-03-22 04:00:00+00:00,31.53,32.14,30.595,36494,31.68,5285592,31.516869,2021,3,22,4
2021-03-23 04:00:00+00:00,30.09,31.47,29.1315,64676,31.4,8006506,30.033825,2021,3,23,4
2021-03-24 04:00:00+00:00,26.85,30.58,26.75,67997,29.56,7071249,28.359938,2021,3,24,4
2021-03-25 04:00:00+00:00,25.89,27.05,25.12,85675,25.84,9694337,25.91758,2021,3,25,4
2021-03-26 04:00:00+00:00,21.88,26.67,20.69,207783,26.06,31195678,22.46285,2021,3,26,4
2021-03-29 04:00:00+00:00,21.06,22.4721,20.7,141519,22.01,20099680,21.357199,2021,3,29,4
2021-03-30 04:00:00+00:00,21.75,22.78,20.38,119745,21.0,18892336,21.601997,2021,3,30,4
2021-03-31 04:00:00+00:00,22.12,22.82,21.2444,97768,22.65,15727236,22.102334,2021,3,31,4
2021-04-01 04:00:00+00:00,22.44,24.01,22.22,111461,23.73,19596813,22.884284,2021,4,1,4
2021-04-05 04:00:00+00:00,21.49,23.0,21.17,106506,22.87,15648071,21.649481,2021,4,5,4
2021-04-06 04:00:00+00:00,22.37,23.19,20.9,114574,21.49,20011642,22.105146,2021,4,6,4
2021-04-07 04:00:00+00:00,20.74,22.78,20.61,102895,21.94,16696985,21.504916,2021,4,7,4
2021-04-08 04:00:00+00:00,20.7,21.26,20.26,88828,20.77,13294821,20.613897,2021,4,8,4
2021-04-09 04:00:00+00:00,23.31,25.35,21.38,468865,22.16,105149825,23.738179,2021,4,9,4
2021-04-12 04:00:00+00:00,21.35,23.28,20.85,141033,22.64,24337930,21.606839,2021,4,12,4
2021-04-13 04:00:00+00:00,21.24,21.8399,20.75,81463,21.19,12212034,21.163722,2021,4,13,4
2021-04-14 04:00:00+00:00,20.97,22.18,20.87,71629,21.32,13655639,21.50124,2021,4,14,4
2021-04-15 04:00:00+00:00,19.29,21.25,19.2,126943,21.08,18719006,19.902536,2021,4,15,4
2021-04-16 04:00:00+00:00,18.86,19.63,18.33,86940,18.76,12634265,19.000803,2021,4,16,4
2021-04-19 04:00:00+00:00,19.43,19.43,18.45,1,18.45,116475,18.45,2021,4,19,4
2021-04-20 04:00:00+00:00,18.58,19.6492,17.75,69372,19.23,11251539,18.406654,2021,4,20,4
2021-04-21 04:00:00+00:00,19.71,19.79,17.59,74595,18.2,12888561,18.870103,2021,4,21,4
2021-04-22 04:00:00+00:00,20.38,21.53,19.65,101870,20.0,19903179,20.65222,2021,4,22,4
2021-04-23 04:00:00+00:00,20.66,21.14,20.25,48824,20.4,8216463,20.646173,2021,4,23,4
2021-04-26 04:00:00+00:00,21.79,22.31,20.83,61263,21.0,10073812,21.714126,2021,4,26,4
2021-04-27 04:00:00+00:00,22.11,22.63,21.16,53680,22.12,8887840,22.027191,2021,4,27,4
2021-04-28 04:00:00+00:00,21.78,22.4299,21.28,38019,21.97,5641141,21.835355,2021,4,28,4
2021-04-29 04:00:00+00:00,20.66,22.2,20.231,71783,22.03,11314731,20.903706,2021,4,29,4
2021-04-30 04:00:00+00:00,20.16,20.9299,19.93,43721,20.34,6103127,20.31456,2021,4,30,4
2021-05-03 04:00:00+00:00,19.76,20.39,19.51,66138,20.18,10347229,19.970313,2021,5,3,4
2021-05-04 04:00:00+00:00,18.88,19.6,18.2,74450,19.5,9360264,18.661433,2021,5,4,4
2021-05-05 04:00:00+00:00,18.0,19.15,17.92,53786,18.82,7670772,18.477829,2021,5,5,4
2021-05-06 04:00:00+00:00,17.07,17.89,16.57,74681,17.69,10445060,17.123764,2021,5,6,4
2021-05-07 04:00:00+00:00,17.24,18.5499,17.23,49722,17.44,8355000,17.772183,2021,5,7,4
2021-05-10 04:00:00+00:00,16.35,17.17,16.28,58818,17.17,8443528,16.648329,2021,5,10,4
2021-05-11 04:00:00+00:00,17.67,17.75,14.64,173218,14.83,32261830,16.781427,2021,5,11,4
2021-05-12 04:00:00+00:00,19.38,21.38,18.85,274027,21.18,57335444,19.927112,2021,5,12,4
2021-05-13 04:00:00+00:00,18.27,19.38,17.61,102811,18.85,21033054,18.534338,2021,5,13,4
2021-05-14 04:00:00+00:00,20.53,20.89,18.53,107267,18.69,20355979,20.28467,2021,5,14,4
2021-05-17 04:00:00+00:00,20.4,22.0,19.72,103285,20.29,24513101,20.686245,2021,5,17,4
2021-05-18 04:00:00+00:00,21.42,22.28,20.51,104305,21.0,24689349,21.632117,2021,5,18,4
2021-05-19 04:00:00+00:00,20.57,21.39,20.0,93472,20.4,21667883,20.577022,2021,5,19,4
2021-05-20 04:00:00+00:00,20.56,21.29,20.15,62558,20.84,14529057,20.684908,2021,5,20,4
2021-05-21 04:00:00+00:00,20.29,21.1,20.23,58661,20.57,12919020,20.586278,2021,5,21,4
2021-05-24 04:00:00+00:00,21.44,21.85,20.0522,80493,20.37,19849300,20.969621,2021,5,24,4
2021-05-25 04:00:00+00:00,21.0,22.41,20.62,82598,21.62,19651175,21.304188,2021,5,25,4
2021-05-26 04:00:00+00:00,23.72,24.69,21.19,190593,21.24,46650805,23.395195,2021,5,26,4
2021-05-27 04:00:00+00:00,25.61,25.61,23.11,154258,23.9,36716062,24.433858,2021,5,27,4
2021-05-28 04:00:00+00:00,23.74,26.4899,23.74,137711,25.57,29813603,24.729147,2021,5,28,4
2021-06-01 04:00:00+00:00,24.3,24.75,23.61,78157,24.0,17094821,24.217531,2021,6,1,4
2021-06-02 04:00:00+00:00,28.52,28.66,24.105,232154,24.24,45194484,27.144086,2021,6,2,4
2021-06-03 04:00:00+00:00,27.38,28.18,26.3,122714,27.89,21901584,27.33198,2021,6,3,4
2021-06-04 04:00:00+00:00,26.97,28.65,26.76,86134,27.39,15957819,27.537444,2021,6,4,4
2021-06-07 04:00:00+00:00,30.46,31.4397,27.62,203886,27.84,38321957,29.98587,2021,6,7,4
2021-06-08 04:00:00+00:00,30.08,31.57,29.17,122111,30.49,22440752,30.377947,2021,6,8,4
2021-06-09 04:00:00+00:00,29.0,30.39,28.825,77273,30.24,13467076,29.45286,2021,6,9,4
2021-06-10 04:00:00+00:00,27.83,29.6199,27.15,86567,29.0,14851865,28.125235,2021,6,10,4
2021-06-11 04:00:00+00:00,29.79,30.75,28.11,96710,28.22,20263008,29.761674,2021,6,11,4
2021-06-14 04:00:00+00:00,29.47,30.33,28.83,48494,29.81,7138881,29.614235,2021,6,14,4
2021-06-15 04:00:00+00:00,27.9,29.25,27.53,55342,29.25,7768485,28.227673,2021,6,15,4
2021-06-16 04:00:00+00:00,28.62,29.0,27.2,51425,27.75,8285076,28.078239,2021,6,16,4
2021-06-17 04:00:00+00:00,29.53,30.63,28.4501,63422,28.55,10940535,29.829029,2021,6,17,4
2021-06-18 04:00:00+00:00,29.26,30.19,28.31,53770,29.28,14511222,29.212919,2021,6,18,4
2021-06-21 04:00:00+00:00,31.62,32.43,28.2,108885,28.97,19939111,31.040319,2021,6,21,4
2021-06-22 04:00:00+00:00,31.72,33.7,31.32,103938,32.02,17978674,32.361444,2021,6,22,4
2021-06-23 04:00:00+00:00,32.58,33.66,31.21,81702,32.07,14554593,32.698267,2021,6,23,4
2021-06-24 04:00:00+00:00,32.3,33.209,31.84,58122,33.01,8293774,32.512943,2021,6,24,4
2021-06-25 04:00:00+00:00,34.25,35.09,32.57,120486,32.65,46406852,34.259082,2021,6,25,4
2021-06-28 04:00:00+00:00,33.82,34.21,32.7806,74224,33.93,9916352,33.50173,2021,6,28,4
2021-06-29 04:00:00+00:00,31.94,34.1,31.68,65860,33.79,9311253,32.694336,2021,6,29,4
2021-06-30 04:00:00+00:00,32.11,32.63,30.43,56334,31.41,7681673,31.689251,2021,6,30,4
2021-07-01 04:00:00+00:00,30.96,32.75,30.72,52913,32.69,6396201,31.396997,2021,7,1,4
2021-07-02 04:00:00+00:00,30.06,31.23,29.12,68944,30.9,8918916,29.887291,2021,7,2,4
2021-07-06 04:00:00+00:00,29.11,30.0,28.341,51910,29.07,6570587,29.125663,2021,7,6,4
2021-07-07 04:00:00+00:00,27.72,29.5,27.4526,60001,29.43,8243471,28.035289,2021,7,7,4
2021-07-08 04:00:00+00:00,28.91,29.08,25.75,68986,26.21,10954636,28.136124,2021,7,8,4
2021-07-09 04:00:00+00:00,28.83,29.84,28.42,38556,28.59,5301167,28.890191,2021,7,9,4
2021-07-12 04:00:00+00:00,28.63,29.11,27.55,32547,28.89,4117776,28.231393,2021,7,12,4
2021-07-13 04:00:00+00:00,27.51,29.8,27.3364,38939,28.52,5779019,28.370338,2021,7,13,4
2021-07-14 04:00:00+00:00,25.7,27.7046,25.51,51672,27.51,7237317,26.380149,2021,7,14,4
2021-07-15 04:00:00+00:00,25.69,26.89,24.6,49857,25.68,7265450,25.594571,2021,7,15,4
2021-07-16 04:00:00+00:00,25.97,28.0,25.54,60069,27.05,10209733,26.448465,2021,7,16,4
2021-07-19 04:00:00+00:00,25.96,26.48,24.52,45594,24.99,6107364,25.588472,2021,7,19,4
2021-07-20 04:00:00+00:00,26.51,26.8,24.83,34582,25.95,4547748,25.943156,2021,7,20,4
2021-07-21 04:00:00+00:00,27.28,27.33,26.4067,32816,26.54,4678774,26.955431,2021,7,21,4
2021-07-22 04:00:00+00:00,26.43,27.74,25.98,33344,27.65,4819446,26.620693,2021,7,22,4
2021-07-23 04:00:00+00:00,26.72,27.18,25.5936,42829,26.22,6053375,26.409088,2021,7,23,4
2021-07-26 04:00:00+00:00,26.91,27.21,26.03,32340,26.81,3652568,26.631254,2021,7,26,4
2021-07-27 04:00:00+00:00,26.11,26.87,24.76,49066,26.71,6927606,25.558249,2021,7,27,4
2021-07-28 04:00:00+00:00,27.66,27.97,25.85,33362,25.99,4532935,27.185044,2021,7,28,4
2021-07-29 04:00:00+00:00,27.02,28.45,26.99,33652,27.66,4738404,27.501044,2021,7,29,4
2021-07-30 04:00:00+00:00,26.04,27.1624,25.9,27923,26.68,3865562,26.372049,2021,7,30,4
2021-08-02 04:00:00+00:00,26.17,26.759,25.75,27674,26.0,3024636,26.269694,2021,8,2,4
2021-08-03 04:00:00+00:00,25.99,26.31,25.13,26711,26.3,2915224,25.687236,2021,8,3,4
2021-08-04 04:00:00+00:00,25.24,26.02,24.8133,37082,25.49,4538804,25.238523,2021,8,4,4
2021-08-05 04:00:00+00:00,26.35,26.56,24.9,29540,25.16,3813765,26.056355,2021,8,5,4
2021-08-06 04:00:00+00:00,26.21,26.8,25.85,21852,26.71,3045016,26.296588,2021,8,6,4
2021-08-09 04:00:00+00:00,27.93,28.41,26.3326,55982,26.44,7155383,27.878841,2021,8,9,4
2021-08-10 04:00:00+00:00,28.64,29.1099,27.26,92979,28.29,13385372,28.28762,2021,8,10,4
2021-08-11 04:00:00+00:00,31.82,33.68,30.21,206505,32.96,36333718,31.688679,2021,8,11,4
2021-08-12 04:00:00+00:00,31.56,32.52,31.06,59341,31.8,8330373,31.831182,2021,8,12,4
2021-08-13 04:00:00+00:00,28.83,30.45,28.38,85519,30.3,12042309,29.11957,2021,8,13,4
2021-08-16 04:00:00+00:00,27.54,28.41,27.22,44444,28.0,4912964,27.786531,2021,8,16,4
2021-08-17 04:00:00+00:00,26.74,28.75,26.36,71279,26.85,10919186,27.519737,2021,8,17,4
2021-08-18 04:00:00+00:00,26.12,27.37,25.59,57349,26.92,7531523,26.471305,2021,8,18,4
2021-08-19 04:00:00+00:00,25.15,26.17,24.91,48124,25.85,6183130,25.469402,2021,8,19,4
2021-08-20 04:00:00+00:00,25.36,25.67,24.95,30798,25.15,3944923,25.321447,2021,8,20,4
2021-08-23 04:00:00+00:00,26.32,26.66,25.55,37296,25.67,4766228,26.185568,2021,8,23,4
2021-08-24 04:00:00+00:00,27.71,27.72,26.4728,37043,26.5,5471598,27.263329,2021,8,24,4
2021-08-25 04:00:00+00:00,27.42,28.38,27.26,32066,28.0,4469917,27.680889,2021,8,25,4
2021-08-26 04:00:00+00:00,26.15,27.93,25.96,33080,27.25,4590784,26.725753,2021,8,26,4
2021-08-27 04:00:00+00:00,27.05,27.07,26.1156,27986,26.41,3435558,26.79881,2021,8,27,4
2021-08-30 04:00:00+00:00,27.54,27.72,26.44,33154,27.29,4602862,27.207879,2021,8,30,4
2021-08-31 04:00:00+00:00,29.15,29.53,27.59,61991,27.87,9096406,28.763525,2021,8,31,4
2021-09-01 04:00:00+00:00,29.56,29.95,28.813,47003,29.2,6597781,29.451156,2021,9,1,4
2021-09-02 04:00:00+00:00,29.73,30.43,29.27,42970,29.48,6000559,29.944254,2021,9,2,4
2021-09-03 04:00:00+00:00,29.97,30.89,29.55,51390,30.66,7487751,30.181965,2021,9,3,4
2021-09-07 04:00:00+00:00,29.58,30.43,28.6,42285,30.2,5970793,29.454919,2021,9,7,4
2021-09-08 04:00:00+00:00,28.38,30.43,28.34,44496,30.0,6615298,29.308947,2021,9,8,4
2021-09-09 04:00:00+00:00,29.1,29.67,27.92,32970,28.0,4334151,29.07722,2021,9,9,4
2021-09-10 04:00:00+00:00,29.89,30.5,29.06,46223,29.1,6891463,29.980507,2021,9,10,4
2021-09-13 04:00:00+00:00,27.45,30.36,27.42,65958,30.01,9555802,28.185751,2021,9,13,4
2021-09-14 04:00:00+00:00,27.21,28.0323,26.43,49913,27.59,6720162,27.007309,2021,9,14,4
2021-09-15 04:00:00+00:00,27.15,27.395,26.59,30323,27.0,3933219,26.995068,2021,9,15,4
2021-09-16 04:00:00+00:00,27.55,27.62,26.76,26559,27.03,3414469,27.356933,2021,9,16,4
2021-09-17 04:00:00+00:00,28.28,28.37,27.1531,31396,27.9,8239431,28.05178,2021,9,17,4
2021-09-20 04:00:00+00:00,26.07,27.5,25.73,55682,27.15,7681814,26.414961,2021,9,20,4
2021-09-21 04:00:00+00:00,25.22,26.5,25.09,46752,26.3,5819169,25.522045,2021,9,21,4
2021-09-22 04:00:00+00:00,26.16,26.23,25.3,30957,25.36,4038574,25.829329,2021,9,22,4
2021-09-23 04:00:00+00:00,25.94,26.5697,25.89,35964,26.47,4546179,26.114244,2021,9,23,4
2021-09-24 04:00:00+00:00,25.42,25.87,25.03,33891,25.82,4467264,25.414947,2021,9,24,4
2021-09-27 04:00:00+00:00,25.75,26.155,24.76,27620,25.18,3522049,25.637854,2021,9,27,4
2021-09-28 04:00:00+00:00,23.91,25.68,23.8,60358,25.41,7239577,24.230742,2021,9,28,4
2021-09-29 04:00:00+00:00,22.89,24.07,22.77,48689,24.0,6260460,23.353537,2021,9,29,4
2021-09-30 04:00:00+00:00,23.96,24.62,22.81,44663,23.0,6160028,23.863005,2021,9,30,4
2021-10-01 04:00:00+00:00,24.41,24.48,23.42,30205,24.01,4168187,24.0255,2021,10,1,4
2021-10-04 04:00:00+00:00,23.25,24.06,22.72,40867,24.01,5059481,23.181978,2021,10,4,4
2021-10-05 04:00:00+00:00,23.54,23.79,23.01,24297,23.4,3227663,23.449745,2021,10,5,4
2021-10-06 04:00:00+00:00,24.13,24.45,22.99,26675,23.24,3879967,23.733478,2021,10,6,4
2021-10-07 04:00:00+00:00,25.03,25.68,24.34,32599,24.45,5176351,25.093759,2021,10,7,4
2021-10-08 04:00:00+00:00,25.12,25.53,24.64,24926,25.0,3609921,25.126965,2021,10,8,4
2021-10-11 04:00:00+00:00,25.47,26.27,24.88,31932,24.88,4581702,25.734508,2021,10,11,4
2021-10-12 04:00:00+00:00,25.81,25.892,24.93,22490,25.31,3155525,25.483891,2021,10,12,4
2021-10-13 04:00:00+00:00,27.24,27.54,25.912,34466,25.99,5186605,26.979585,2021,10,13,4
2021-10-14 04:00:00+00:00,27.74,29.15,27.38,51736,27.9,7942711,28.22538,2021,10,14,4
