timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-09-23 10:00:00+00:00,273.23,273.75,272.73,321,273.75,63387,273.165186,2020,9,23,10
2020-09-23 11:00:00+00:00,271.63,273.35,271.5,1250,273.35,279368,272.283065,2020,9,23,11
2020-09-23 12:00:00+00:00,271.82,273.36,271.23,2953,271.63,671386,271.864342,2020,9,23,12
2020-09-23 13:00:00+00:00,270.38,272.34,270.2,28561,271.83,3849737,271.331652,2020,9,23,13
2020-09-23 14:00:00+00:00,270.03,270.9773,269.2,43166,270.37,6436988,270.076607,2020,9,23,14
2020-09-23 15:00:00+00:00,268.16,270.65,268.05,31079,270.01,4709641,269.371201,2020,9,23,15
2020-09-23 16:00:00+00:00,269.48,269.56,267.75,28518,268.14,4027769,268.660239,2020,9,23,16
2020-09-23 17:00:00+00:00,267.57,269.55,267.36,28347,269.47,4191729,268.453401,2020,9,23,17
2020-09-23 18:00:00+00:00,264.645,267.87,264.37,68276,267.58,8378536,265.876836,2020,9,23,18
2020-09-23 19:00:00+00:00,264.08,265.38,263.2502,89696,264.65,12058967,264.263546,2020,9,23,19
2020-09-23 20:00:00+00:00,264.12,264.45,263.77,3135,264.09,3885066,264.14639,2020,9,23,20
2020-09-23 21:00:00+00:00,263.39,264.29,263.1,1063,264.06,167065,263.803876,2020,9,23,21
2020-09-23 22:00:00+00:00,263.49,264.29,263.3,850,263.4,581288,263.913478,2020,9,23,22
2020-09-23 23:00:00+00:00,262.42,263.85,261.81,1639,263.6,342497,262.496364,2020,9,23,23
2020-09-24 08:00:00+00:00,262.92,264.08,262.65,197,264.07,25260,263.26445,2020,9,24,8
2020-09-24 09:00:00+00:00,262.85,263.0,262.3,155,262.75,15689,262.756746,2020,9,24,9
2020-09-24 10:00:00+00:00,263.9,264.16,262.95,513,262.95,157755,263.811918,2020,9,24,10
2020-09-24 11:00:00+00:00,262.48,263.849,262.43,1465,263.84,364884,263.115415,2020,9,24,11
2020-09-24 12:00:00+00:00,260.81,264.02,260.3,5836,262.5,1074640,261.360285,2020,9,24,12
2020-09-24 13:00:00+00:00,264.455,265.345,260.24,53569,260.81,8079166,262.993648,2020,9,24,13
2020-09-24 14:00:00+00:00,265.79,266.89,262.94,85046,264.49,12525714,265.080906,2020,9,24,14
2020-09-24 15:00:00+00:00,267.2413,267.48,264.1,43185,265.78,6975002,266.05188,2020,9,24,15
2020-09-24 16:00:00+00:00,267.215,267.975,265.68,32292,267.28,5334254,266.864182,2020,9,24,16
2020-09-24 17:00:00+00:00,267.47,268.7,267.005,28814,267.19,4949210,267.845623,2020,9,24,17
2020-09-24 18:00:00+00:00,264.98,267.7,264.91,34710,267.48,7673134,266.626417,2020,9,24,18
2020-09-24 19:00:00+00:00,265.42,266.4,263.69,61751,264.99,17553251,265.051941,2020,9,24,19
2020-09-24 20:00:00+00:00,266.2,266.38,265.26,2218,265.42,6333116,265.479318,2020,9,24,20
2020-09-24 21:00:00+00:00,266.18,266.27,265.92,162,266.0,31841,266.162373,2020,9,24,21
2020-09-24 22:00:00+00:00,266.64,267.02,266.26,356,266.26,70684,266.756338,2020,9,24,22
2020-09-24 23:00:00+00:00,267.22,267.36,266.55,396,266.68,81744,267.126388,2020,9,24,23
2020-09-25 08:00:00+00:00,265.96,265.96,264.97,197,265.6,56694,265.483469,2020,9,25,8
2020-09-25 09:00:00+00:00,265.15,266.04,264.62,156,266.0,22151,265.139036,2020,9,25,9
2020-09-25 10:00:00+00:00,264.21,265.55,263.92,255,265.08,56420,264.447297,2020,9,25,10
2020-09-25 11:00:00+00:00,265.73,266.0,263.92,1163,264.21,311238,264.879936,2020,9,25,11
2020-09-25 12:00:00+00:00,266.29,267.24,263.9001,1835,264.2199,630633,265.794809,2020,9,25,12
2020-09-25 13:00:00+00:00,266.08,266.79,264.2999,36768,266.26,5002286,265.407007,2020,9,25,13
2020-09-25 14:00:00+00:00,267.58,268.079,264.35,45441,266.06,7364368,266.591026,2020,9,25,14
2020-09-25 15:00:00+00:00,267.57,269.17,267.09,30792,267.61,5211338,268.258792,2020,9,25,15
2020-09-25 16:00:00+00:00,268.735,269.18,267.55,24352,267.56,4673014,268.429987,2020,9,25,16
2020-09-25 17:00:00+00:00,269.93,270.0,268.47,23882,268.75,4229317,269.252937,2020,9,25,17
2020-09-25 18:00:00+00:00,270.9799,271.11,269.8,31370,269.91,6717400,270.478568,2020,9,25,18
2020-09-25 19:00:00+00:00,271.62,272.395,270.86,73008,270.96,13801424,271.710195,2020,9,25,19
2020-09-25 20:00:00+00:00,271.54,271.9,271.43,2265,271.6,7501924,271.636381,2020,9,25,20
2020-09-25 21:00:00+00:00,271.19,271.68,271.13,639,271.63,134260,271.528507,2020,9,25,21
2020-09-28 08:00:00+00:00,274.44,274.95,273.8,271,274.0,35434,274.30841,2020,9,28,8
2020-09-28 09:00:00+00:00,274.91,275.1,274.53,112,274.53,22881,274.848981,2020,9,28,9
2020-09-28 10:00:00+00:00,276.15,276.58,274.88,463,275.0,75613,276.035354,2020,9,28,10
2020-09-28 11:00:00+00:00,276.62,276.68,275.73,1453,276.17,420852,276.271654,2020,9,28,11
2020-09-28 12:00:00+00:00,276.67,277.19,272.65,2193,276.2699,555086,276.804579,2020,9,28,12
2020-09-28 13:00:00+00:00,274.995,276.8698,274.47,44708,276.7,8558393,275.643733,2020,9,28,13
2020-09-28 14:00:00+00:00,274.21,276.02,274.06,39838,275.01,8061380,275.20649,2020,9,28,14
2020-09-28 15:00:00+00:00,274.795,275.75,274.125,26869,274.202,4959774,275.078293,2020,9,28,15
2020-09-28 16:00:00+00:00,275.3,275.3,273.8548,17614,274.81,3795195,274.474893,2020,9,28,16
2020-09-28 17:00:00+00:00,276.2,276.37,274.78,23659,275.29,4838906,275.779627,2020,9,28,17
2020-09-28 18:00:00+00:00,276.48,276.57,275.5107,27005,276.2,4883219,276.146076,2020,9,28,18
2020-09-28 19:00:00+00:00,277.03,277.04,275.77,68252,276.46,17571966,276.574159,2020,9,28,19
2020-09-28 20:00:00+00:00,277.87,278.07,271.674,3739,277.05,4622732,276.758451,2020,9,28,20
2020-09-28 21:00:00+00:00,277.7,277.94,277.6,690,277.87,86162,277.729341,2020,9,28,21
2020-09-28 22:00:00+00:00,277.97,278.35,277.68,523,277.7,86447,277.978919,2020,9,28,22
2020-09-28 23:00:00+00:00,278.46,278.54,277.97,434,277.97,107424,278.323551,2020,9,28,23
2020-09-29 08:00:00+00:00,277.11,277.46,276.45,184,277.45,30988,276.895399,2020,9,29,8
2020-09-29 09:00:00+00:00,277.35,277.48,276.7,167,277.04,36247,277.154162,2020,9,29,9
2020-09-29 10:00:00+00:00,277.3,277.79,277.07,188,277.24,42283,277.469042,2020,9,29,10
2020-09-29 11:00:00+00:00,276.81,277.84,276.79,805,277.45,188581,277.217833,2020,9,29,11
2020-09-29 12:00:00+00:00,277.24,279.02,276.6,1771,277.614,478628,276.945429,2020,9,29,12
2020-09-29 13:00:00+00:00,276.78,277.56,276.34,19931,277.29,2967289,276.884482,2020,9,29,13
2020-09-29 14:00:00+00:00,276.06,277.71,275.3719,33662,276.78,5690766,276.506792,2020,9,29,14
2020-09-29 15:00:00+00:00,276.231,277.17,275.65,21537,276.07,3507018,276.443833,2020,9,29,15
2020-09-29 16:00:00+00:00,276.76,276.85,275.9,13638,276.23,2964158,276.343541,2020,9,29,16
2020-09-29 17:00:00+00:00,276.77,277.11,275.4657,16336,276.76,3066101,276.255344,2020,9,29,17
2020-09-29 18:00:00+00:00,276.715,277.2182,276.38,13889,276.76,1922059,276.864234,2020,9,29,18
2020-09-29 19:00:00+00:00,275.86,277.02,275.52,27811,276.74,4116565,276.179282,2020,9,29,19
2020-09-29 20:00:00+00:00,276.15,276.76,275.85,2248,275.86,2141513,276.252745,2020,9,29,20
2020-09-29 21:00:00+00:00,276.18,276.45,276.0,430,276.06,35253,276.156605,2020,9,29,21
2020-09-29 22:00:00+00:00,276.57,276.73,275.97,417,276.01,79614,276.334217,2020,9,29,22
2020-09-29 23:00:00+00:00,276.6,276.81,276.45,458,276.59,73155,276.623729,2020,9,29,23
2020-09-30 08:00:00+00:00,274.02,274.21,273.43,415,273.54,92620,273.915161,2020,9,30,8
2020-09-30 09:00:00+00:00,274.07,274.09,272.84,441,273.89,100128,273.593668,2020,9,30,9
2020-09-30 10:00:00+00:00,275.0,275.54,273.5,404,274.03,137435,274.926488,2020,9,30,10
2020-09-30 11:00:00+00:00,274.68,275.249,274.57,633,275.0,116475,274.880435,2020,9,30,11
2020-09-30 12:00:00+00:00,275.91,276.22,272.77,1989,275.0501,401063,275.342499,2020,9,30,12
2020-09-30 13:00:00+00:00,278.52,278.5499,275.85,25442,275.9502,3530661,276.881625,2020,9,30,13
2020-09-30 14:00:00+00:00,278.96,279.98,278.171,40524,278.52,6908652,279.078288,2020,9,30,14
2020-09-30 15:00:00+00:00,280.24,280.48,278.67,26878,278.95,4285478,279.698666,2020,9,30,15
2020-09-30 16:00:00+00:00,279.53,280.63,279.23,23959,280.225,4307497,279.981074,2020,9,30,16
2020-09-30 17:00:00+00:00,280.41,280.44,278.6,23966,279.55,4767691,279.505665,2020,9,30,17
2020-09-30 18:00:00+00:00,279.07,281.09,277.61,63221,280.41,9714900,279.610613,2020,9,30,18
2020-09-30 19:00:00+00:00,278.1,279.57,276.48,77381,279.07,11829456,278.125528,2020,9,30,19
2020-09-30 20:00:00+00:00,277.0,278.47,276.77,3433,278.09,2983994,277.606425,2020,9,30,20
2020-09-30 21:00:00+00:00,277.18,277.84,276.91,776,277.0,290192,277.184797,2020,9,30,21
2020-09-30 22:00:00+00:00,278.64,278.7,277.18,905,277.18,326570,277.841599,2020,9,30,22
2020-09-30 23:00:00+00:00,279.08,279.09,278.6,770,278.66,155062,278.871277,2020,9,30,23
2020-10-01 08:00:00+00:00,279.97,280.9,279.66,477,280.22,92697,280.290791,2020,10,1,8
2020-10-01 09:00:00+00:00,281.57,281.62,279.96,414,279.96,77445,280.828697,2020,10,1,9
2020-10-01 10:00:00+00:00,281.94,282.19,281.35,356,281.6,63820,281.77532,2020,10,1,10
2020-10-01 11:00:00+00:00,282.12,282.29,281.56,1404,281.84,286708,281.884434,2020,10,1,11
2020-10-01 12:00:00+00:00,281.87,282.71,277.84,2733,282.13,694941,282.070073,2020,10,1,12
2020-10-01 13:00:00+00:00,281.03,282.26,280.75,45084,281.8498,5957236,281.611277,2020,10,1,13
2020-10-01 14:00:00+00:00,280.87,281.55,280.12,42064,281.03,6840312,280.852697,2020,10,1,14
2020-10-01 15:00:00+00:00,281.28,281.86,279.84,35735,280.88,6793277,281.031596,2020,10,1,15
2020-10-01 16:00:00+00:00,281.54,281.59,280.45,24204,281.235,4057427,281.065878,2020,10,1,16
2020-10-01 17:00:00+00:00,281.57,282.38,281.21,30894,281.55,5671852,281.835028,2020,10,1,17
2020-10-01 18:00:00+00:00,282.45,282.665,280.42,49054,281.56,8114301,281.573532,2020,10,1,18
2020-10-01 19:00:00+00:00,282.26,282.8794,281.27,50731,282.49,8805361,282.024704,2020,10,1,19
2020-10-01 20:00:00+00:00,282.23,282.82,282.11,2051,282.25,3378687,282.282609,2020,10,1,20
2020-10-01 21:00:00+00:00,282.3,282.44,282.16,742,282.24,71668,282.300996,2020,10,1,21
2020-10-01 22:00:00+00:00,282.68,283.0,281.84,1087,282.25,184486,282.510187,2020,10,1,22
2020-10-01 23:00:00+00:00,282.25,282.67,282.06,471,282.66,59676,282.254258,2020,10,1,23
2020-10-02 08:00:00+00:00,277.66,278.15,277.12,761,277.9,140960,277.60401,2020,10,2,8
2020-10-02 09:00:00+00:00,276.18,277.97,275.64,747,277.61,130242,276.480161,2020,10,2,9
2020-10-02 10:00:00+00:00,277.13,277.19,275.45,1138,276.2,229712,276.39269,2020,10,2,10
2020-10-02 11:00:00+00:00,275.37,277.29,275.2,3298,276.99,471446,276.265365,2020,10,2,11
2020-10-02 12:00:00+00:00,276.1,282.03,275.25,5805,275.34,973702,276.400886,2020,10,2,12
2020-10-02 13:00:00+00:00,278.32,278.88,275.19,58655,276.08,7741440,277.347565,2020,10,2,13
2020-10-02 14:00:00+00:00,278.66,279.7798,277.75,48041,278.31,7394220,278.912707,2020,10,2,14
2020-10-02 15:00:00+00:00,275.0099,278.73,274.855,63022,278.63,10460784,276.763053,2020,10,2,15
2020-10-02 16:00:00+00:00,276.112,277.0,273.44,79407,275.02,15399999,275.701177,2020,10,2,16
2020-10-02 17:00:00+00:00,275.425,276.36,274.792,42920,276.13,7863387,275.452009,2020,10,2,17
2020-10-02 18:00:00+00:00,275.76,276.6084,274.611,43557,275.38,10368896,275.545479,2020,10,2,18
2020-10-02 19:00:00+00:00,274.33,276.14,274.18,66602,275.77,10384440,275.170907,2020,10,2,19
2020-10-02 20:00:00+00:00,274.57,274.81,273.84,3806,274.35,4255289,274.313892,2020,10,2,20
2020-10-02 21:00:00+00:00,273.3,274.64,273.21,4238,274.62,299913,273.728418,2020,10,2,21
2020-10-05 08:00:00+00:00,276.28,276.5,275.47,1179,275.47,479327,276.281196,2020,10,5,8
2020-10-05 09:00:00+00:00,276.8,276.8,276.04,280,276.08,88157,276.442687,2020,10,5,9
2020-10-05 10:00:00+00:00,277.11,277.12,276.5,224,276.8,53933,276.799873,2020,10,5,10
2020-10-05 11:00:00+00:00,276.26,277.17,276.23,1144,277.11,241159,276.762525,2020,10,5,11
2020-10-05 12:00:00+00:00,276.06,277.1399,275.56,1774,277.0002,298483,276.1094,2020,10,5,12
2020-10-05 13:00:00+00:00,277.315,277.46,276.04,25836,276.08,4056722,276.860385,2020,10,5,13
2020-10-05 14:00:00+00:00,278.42,278.99,277.315,29021,277.315,4236331,278.364278,2020,10,5,14
2020-10-05 15:00:00+00:00,278.8001,279.07,278.15,19222,278.42,2703303,278.631493,2020,10,5,15
2020-10-05 16:00:00+00:00,279.25,279.32,278.56,14283,278.81,1758825,279.065182,2020,10,5,16
2020-10-05 17:00:00+00:00,278.35,279.42,278.061,14529,279.245,2067314,278.766047,2020,10,5,17
2020-10-05 18:00:00+00:00,279.68,279.7,277.85,21602,278.32,3013789,278.583105,2020,10,5,18
2020-10-05 19:00:00+00:00,280.33,280.49,279.43,41650,279.67,7278190,280.124324,2020,10,5,19
2020-10-05 20:00:00+00:00,279.87,280.35,279.78,1617,280.3,1948121,280.05613,2020,10,5,20
2020-10-05 21:00:00+00:00,280.04,280.06,279.73,369,279.8,52162,279.941565,2020,10,5,21
2020-10-05 22:00:00+00:00,280.19,280.35,279.9,485,280.0,131775,280.201465,2020,10,5,22
2020-10-05 23:00:00+00:00,279.01,280.21,278.63,1191,280.19,284556,279.080313,2020,10,5,23
2020-10-06 08:00:00+00:00,278.84,279.11,278.5,386,279.11,76454,278.712251,2020,10,6,8
2020-10-06 09:00:00+00:00,278.68,278.85,278.6,129,278.72,22286,278.684012,2020,10,6,9
2020-10-06 10:00:00+00:00,278.79,279.05,278.27,453,278.6,123023,278.672116,2020,10,6,10
2020-10-06 11:00:00+00:00,279.12,279.49,278.75,882,278.81,128728,279.128639,2020,10,6,11
2020-10-06 12:00:00+00:00,279.29,280.0,278.4504,2157,278.8299,508320,279.309481,2020,10,6,12
2020-10-06 13:00:00+00:00,279.29,280.07,278.6028,24420,279.34,3592173,279.371679,2020,10,6,13
2020-10-06 14:00:00+00:00,279.35,280.56,279.0,37300,279.29,5517218,279.924083,2020,10,6,14
2020-10-06 15:00:00+00:00,277.6742,279.7165,277.13,41727,279.358,5839102,278.195177,2020,10,6,15
2020-10-06 16:00:00+00:00,279.231,279.39,277.62,22281,277.6772,4103409,278.625623,2020,10,6,16
2020-10-06 17:00:00+00:00,279.538,279.77,278.98,19068,279.25,3236802,279.3983,2020,10,6,17
2020-10-06 18:00:00+00:00,276.865,281.19,275.41,56276,279.54,8492821,278.472773,2020,10,6,18
2020-10-06 19:00:00+00:00,275.15,276.93,274.25,103519,276.79,14516758,275.605045,2020,10,6,19
2020-10-06 20:00:00+00:00,273.5,275.47,273.2698,5382,275.13,3323810,274.80894,2020,10,6,20
2020-10-06 21:00:00+00:00,273.96,274.16,273.4,1645,273.47,140289,273.659965,2020,10,6,21
2020-10-06 22:00:00+00:00,273.98,274.57,273.55,1086,273.95,238536,274.072761,2020,10,6,22
2020-10-06 23:00:00+00:00,274.63,274.81,273.87,1053,273.97,196317,274.45036,2020,10,6,23
2020-10-07 08:00:00+00:00,276.5,277.0,276.31,333,276.9,78336,276.608814,2020,10,7,8
2020-10-07 09:00:00+00:00,276.17,276.85,276.17,194,276.49,72506,276.667365,2020,10,7,9
2020-10-07 10:00:00+00:00,276.54,276.65,275.94,312,276.13,64151,276.25084,2020,10,7,10
2020-10-07 11:00:00+00:00,277.2,277.26,276.42,1191,276.54,237585,276.752384,2020,10,7,11
2020-10-07 12:00:00+00:00,277.57,277.88,275.28,1928,276.51,348533,277.440369,2020,10,7,12
2020-10-07 13:00:00+00:00,278.42,279.088,277.43,24242,277.6,4490360,278.532925,2020,10,7,13
2020-10-07 14:00:00+00:00,278.5366,278.67,277.28,31329,278.42,4603749,277.960311,2020,10,7,14
2020-10-07 15:00:00+00:00,278.85,279.22,278.42,17852,278.525,2919023,278.825371,2020,10,7,15
2020-10-07 16:00:00+00:00,279.53,279.59,278.01,19169,278.86,2530679,279.010414,2020,10,7,16
2020-10-07 17:00:00+00:00,280.0899,280.56,279.51,19004,279.52,2531436,280.012088,2020,10,7,17
2020-10-07 18:00:00+00:00,280.42,280.69,279.73,18772,280.06,3134432,280.290361,2020,10,7,18
2020-10-07 19:00:00+00:00,280.11,280.74,280.01,30877,280.422,4929785,280.360926,2020,10,7,19
2020-10-07 20:00:00+00:00,279.95,280.2,279.62,1724,280.1,1610688,279.928646,2020,10,7,20
2020-10-07 21:00:00+00:00,280.01,280.12,279.88,169,279.99,20358,280.041303,2020,10,7,21
2020-10-07 22:00:00+00:00,280.31,280.51,279.92,595,280.0,148657,280.275548,2020,10,7,22
2020-10-07 23:00:00+00:00,280.63,280.65,280.19,653,280.31,125692,280.519502,2020,10,7,23
2020-10-08 08:00:00+00:00,281.71,281.96,281.28,174,281.82,30846,281.744967,2020,10,8,8
2020-10-08 09:00:00+00:00,281.5,282.05,281.41,163,281.71,31520,281.757695,2020,10,8,9
2020-10-08 10:00:00+00:00,281.34,282.01,281.28,315,281.42,68876,281.530064,2020,10,8,10
2020-10-08 11:00:00+00:00,281.89,282.03,281.23,823,281.3,188665,281.700325,2020,10,8,11
2020-10-08 12:00:00+00:00,282.15,282.5,280.83,1767,281.3601,434336,282.052082,2020,10,8,12
2020-10-08 13:00:00+00:00,281.6333,282.47,280.8801,23714,282.18,3696700,281.763692,2020,10,8,13
2020-10-08 14:00:00+00:00,280.93,281.83,280.31,29018,281.67,4134729,281.08353,2020,10,8,14
2020-10-08 15:00:00+00:00,281.221,281.89,280.5,22061,280.95,3119562,281.317077,2020,10,8,15
2020-10-08 16:00:00+00:00,281.81,282.13,281.215,16464,281.22,2571337,281.819307,2020,10,8,16
2020-10-08 17:00:00+00:00,280.76,281.88,280.76,12637,281.82,1940928,281.2563,2020,10,8,17
2020-10-08 18:00:00+00:00,281.427,281.66,280.63,12457,280.77,1988497,281.292933,2020,10,8,18
2020-10-08 19:00:00+00:00,281.47,281.58,280.92,28784,281.42,5078389,281.32583,2020,10,8,19
2020-10-08 20:00:00+00:00,282.05,282.22,281.29,1992,281.46,2140618,281.5106,2020,10,8,20
2020-10-08 21:00:00+00:00,282.0,282.05,281.73,712,282.04,30500,281.937591,2020,10,8,21
2020-10-08 22:00:00+00:00,282.34,282.58,282.0,1066,282.01,200372,282.326305,2020,10,8,22
2020-10-08 23:00:00+00:00,282.48,282.52,282.2,664,282.35,135781,282.32322,2020,10,8,23
2020-10-09 08:00:00+00:00,282.46,282.6,282.1,206,282.19,34486,282.340348,2020,10,9,8
2020-10-09 09:00:00+00:00,282.29,282.5,282.28,156,282.46,23033,282.40067,2020,10,9,9
2020-10-09 10:00:00+00:00,281.96,282.58,281.91,114,282.24,21066,282.127544,2020,10,9,10
2020-10-09 11:00:00+00:00,282.64,282.72,281.97,586,281.97,97841,282.451733,2020,10,9,11
2020-10-09 12:00:00+00:00,283.3,283.41,281.95,1340,282.3699,250765,282.880667,2020,10,9,12
2020-10-09 13:00:00+00:00,283.79,283.95,282.71,21258,283.26,3150041,283.361753,2020,10,9,13
2020-10-09 14:00:00+00:00,284.3,284.46,283.33,25218,283.8,5041069,283.908011,2020,10,9,14
2020-10-09 15:00:00+00:00,284.9,285.13,284.2,27334,284.31,3966698,284.678521,2020,10,9,15
2020-10-09 16:00:00+00:00,285.12,285.39,284.53,21656,284.89,3657709,285.094166,2020,10,9,16
2020-10-09 17:00:00+00:00,285.24,285.56,284.76,14987,285.13,2734519,285.155365,2020,10,9,17
2020-10-09 18:00:00+00:00,284.79,285.3999,284.6,18008,285.235,2983540,284.96278,2020,10,9,18
2020-10-09 19:00:00+00:00,285.73,285.79,284.66,34069,284.78,5341180,285.342005,2020,10,9,19
2020-10-09 20:00:00+00:00,286.08,286.34,285.63,2528,285.73,3233633,285.837545,2020,10,9,20
2020-10-09 21:00:00+00:00,286.2,286.25,286.0,487,286.19,42240,286.104842,2020,10,9,21
2020-10-12 08:00:00+00:00,289.0,289.77,287.7,557,287.76,76533,288.937219,2020,10,12,8
2020-10-12 09:00:00+00:00,288.81,289.33,288.61,149,289.02,19625,288.954703,2020,10,12,9
2020-10-12 10:00:00+00:00,290.0,290.05,288.7,239,288.7,32072,289.283779,2020,10,12,10
2020-10-12 11:00:00+00:00,290.8,290.9,289.75,1586,289.95,308469,290.22037,2020,10,12,11
2020-10-12 12:00:00+00:00,291.03,291.61,287.19,3218,290.79,878887,290.959893,2020,10,12,12
2020-10-12 13:00:00+00:00,289.9799,291.36,289.47,41768,291.02,6492279,290.312394,2020,10,12,13
2020-10-12 14:00:00+00:00,291.86,291.975,289.5,40555,289.96,6824726,290.804534,2020,10,12,14
2020-10-12 15:00:00+00:00,293.05,293.63,291.87,61264,291.88,11194711,292.925771,2020,10,12,15
2020-10-12 16:00:00+00:00,295.08,295.875,293.0122,62449,293.07,11896889,294.70653,2020,10,12,16
2020-10-12 17:00:00+00:00,295.875,296.3,294.532,48352,295.08,9330158,295.601208,2020,10,12,17
2020-10-12 18:00:00+00:00,296.14,297.46,295.85,67542,295.88,12976879,296.853453,2020,10,12,18
2020-10-12 19:00:00+00:00,294.52,296.59,294.15,78910,296.15,14653192,295.014506,2020,10,12,19
2020-10-12 20:00:00+00:00,294.85,295.36,289.78,2743,294.5,5269920,294.655003,2020,10,12,20
2020-10-12 21:00:00+00:00,295.1,295.1,294.79,599,294.81,60812,294.911327,2020,10,12,21
2020-10-12 22:00:00+00:00,295.08,295.6,295.0,627,295.18,116235,295.353171,2020,10,12,22
2020-10-12 23:00:00+00:00,295.35,295.47,295.13,569,295.13,94568,295.327837,2020,10,12,23
2020-10-13 08:00:00+00:00,296.44,296.5,294.02,610,294.02,127090,295.098872,2020,10,13,8
2020-10-13 09:00:00+00:00,297.58,297.61,296.1,803,296.43,217071,297.110803,2020,10,13,9
2020-10-13 10:00:00+00:00,297.07,298.67,296.76,1048,297.77,314800,297.807914,2020,10,13,10
2020-10-13 11:00:00+00:00,297.38,298.11,296.53,2390,297.05,702672,297.639,2020,10,13,11
2020-10-13 12:00:00+00:00,296.35,298.55,294.08,2899,297.3401,533138,296.967432,2020,10,13,12
2020-10-13 13:00:00+00:00,294.893,296.82,293.4,49299,296.3,8247583,294.92441,2020,10,13,13
2020-10-13 14:00:00+00:00,295.63,295.69,293.4646,43352,294.92,8259980,294.760275,2020,10,13,14
2020-10-13 15:00:00+00:00,295.88,297.0496,295.2,34966,295.635,7119513,296.268146,2020,10,13,15
2020-10-13 16:00:00+00:00,295.41,296.1699,294.42,23964,295.8543,4857259,295.245235,2020,10,13,16
2020-10-13 17:00:00+00:00,293.62,296.08,293.35,35997,295.39,7959238,294.854566,2020,10,13,17
2020-10-13 18:00:00+00:00,294.52,294.72,293.11,37798,293.63,6260360,293.998316,2020,10,13,18
2020-10-13 19:00:00+00:00,294.44,296.21,294.361,50449,294.53,10042605,295.411358,2020,10,13,19
2020-10-13 20:00:00+00:00,294.56,295.04,294.31,2450,294.43,9964646,294.78925,2020,10,13,20
2020-10-13 21:00:00+00:00,294.65,294.78,294.52,179,294.61,46065,294.617898,2020,10,13,21
2020-10-13 22:00:00+00:00,295.19,295.37,294.55,425,294.66,96260,294.926928,2020,10,13,22
2020-10-13 23:00:00+00:00,295.39,295.55,295.15,551,295.15,86579,295.417431,2020,10,13,23
2020-10-14 08:00:00+00:00,296.05,296.62,295.94,250,296.36,33282,296.257552,2020,10,14,8
2020-10-14 09:00:00+00:00,295.43,296.32,295.25,173,296.27,24720,295.640609,2020,10,14,9
2020-10-14 10:00:00+00:00,294.67,295.65,294.25,499,295.49,94985,294.749887,2020,10,14,10
2020-10-14 11:00:00+00:00,295.37,295.71,294.65,817,294.73,143023,295.339371,2020,10,14,11
2020-10-14 12:00:00+00:00,295.67,296.75,294.52,1254,294.91,185728,295.57785,2020,10,14,12
2020-10-14 13:00:00+00:00,295.822,296.35,294.38,24718,295.65,3494317,295.594231,2020,10,14,13
2020-10-14 14:00:00+00:00,294.84,295.995,293.32,32586,295.88,5430593,294.531148,2020,10,14,14
2020-10-14 15:00:00+00:00,291.95,295.18,291.78,28800,294.85,3897788,293.641184,2020,10,14,15
2020-10-14 16:00:00+00:00,291.22,292.54,290.26,39530,292.0,6317655,291.30383,2020,10,14,16
2020-10-14 17:00:00+00:00,291.88,291.98,290.405,25795,291.2,4348963,291.283738,2020,10,14,17
2020-10-14 18:00:00+00:00,292.06,292.74,291.17,28319,291.86,4588748,292.00258,2020,10,14,18
2020-10-14 19:00:00+00:00,292.14,293.47,291.76,37138,292.09,6374067,292.715675,2020,10,14,19
2020-10-14 20:00:00+00:00,291.28,294.0032,291.26,2837,292.12,2088486,292.013352,2020,10,14,20
2020-10-14 21:00:00+00:00,291.42,292.06,291.25,621,291.26,291952,291.863145,2020,10,14,21
2020-10-14 22:00:00+00:00,291.66,292.19,291.0,959,291.42,210507,291.696369,2020,10,14,22
2020-10-14 23:00:00+00:00,291.7,292.06,291.59,665,291.77,99640,291.789592,2020,10,14,23
2020-10-15 08:00:00+00:00,287.24,289.49,286.63,888,289.49,155215,287.93649,2020,10,15,8
2020-10-15 09:00:00+00:00,287.02,287.22,286.22,894,287.15,257319,286.885863,2020,10,15,9
2020-10-15 10:00:00+00:00,288.11,288.33,287.0,934,287.2,278232,287.834377,2020,10,15,10
2020-10-15 11:00:00+00:00,287.8,288.43,287.57,1993,288.09,400575,287.952474,2020,10,15,11
2020-10-15 12:00:00+00:00,287.74,290.36,287.01,3639,287.85,564936,287.576765,2020,10,15,12
2020-10-15 13:00:00+00:00,289.58,289.75,286.68,36834,287.62,5563527,288.439796,2020,10,15,13
2020-10-15 14:00:00+00:00,287.94,289.59,286.54,48884,289.567,7900108,287.91023,2020,10,15,14
2020-10-15 15:00:00+00:00,288.28,289.16,286.94,32694,287.9305,5176628,288.363604,2020,10,15,15
2020-10-15 16:00:00+00:00,288.0299,288.8,287.15,26251,288.2935,3875822,287.866504,2020,10,15,16
2020-10-15 17:00:00+00:00,288.69,288.84,287.43,17255,288.02,5806822,288.177997,2020,10,15,17
2020-10-15 18:00:00+00:00,289.09,289.33,288.29,19246,288.6851,2911195,288.876367,2020,10,15,18
2020-10-15 19:00:00+00:00,290.01,290.71,288.97,39101,289.068,7895913,290.062829,2020,10,15,19
2020-10-15 20:00:00+00:00,289.8,290.33,288.0,2664,290.02,2141579,289.770558,2020,10,15,20
