timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-01-15 16:00:00+00:00,20.345,20.405,20.21,1144,20.38,106247,20.309904,2020,1,15,16
2020-01-15 17:00:00+00:00,20.15,20.5,20.12,1134,20.37,148467,20.308843,2020,1,15,17
2020-01-15 18:00:00+00:00,20.25,20.32,20.155,1157,20.155,121493,20.249512,2020,1,15,18
2020-01-15 19:00:00+00:00,20.3,20.36,20.22,1082,20.25,137620,20.27412,2020,1,15,19
2020-01-15 20:00:00+00:00,20.24,20.31,20.02,3070,20.28,318734,20.197282,2020,1,15,20
2020-01-15 21:00:00+00:00,20.34,20.34,20.21,18,20.21,517431,20.240211,2020,1,15,21
2020-01-15 22:00:00+00:00,20.43,20.5,20.336,19,20.34,7427,20.40288,2020,1,15,22
2020-01-15 23:00:00+00:00,21.5,21.5,20.45,634,20.5,106368,21.081514,2020,1,15,23
2020-01-16 00:00:00+00:00,21.89,21.98,21.35,396,21.59,84863,21.667514,2020,1,16,0
2020-01-16 09:00:00+00:00,21.5,21.5,21.5,1,21.5,1000,21.5,2020,1,16,9
2020-01-16 11:00:00+00:00,21.12,21.2,21.1,11,21.2,2356,21.159408,2020,1,16,11
2020-01-16 12:00:00+00:00,21.8,21.8,21.39,91,21.5,18355,21.586636,2020,1,16,12
2020-01-16 13:00:00+00:00,21.65,21.9,21.4,232,21.5,49668,21.661968,2020,1,16,13
2020-01-16 14:00:00+00:00,21.6404,21.75,21.0,5208,21.66,1226589,21.401281,2020,1,16,14
2020-01-16 15:00:00+00:00,21.63,21.87,21.43,6698,21.65,1351839,21.643046,2020,1,16,15
2020-01-16 16:00:00+00:00,21.2999,21.65,21.22,3644,21.6201,646339,21.402982,2020,1,16,16
2020-01-16 17:00:00+00:00,21.16,21.41,21.11,2250,21.3,277991,21.240297,2020,1,16,17
2020-01-16 18:00:00+00:00,21.075,21.2,21.0,2344,21.15,312729,21.073118,2020,1,16,18
2020-01-16 19:00:00+00:00,20.8919,21.085,20.79,2289,21.075,313532,20.936498,2020,1,16,19
2020-01-16 20:00:00+00:00,21.01,21.02,20.77,4637,20.9,564173,20.93191,2020,1,16,20
2020-01-16 21:00:00+00:00,21.02,21.02,21.01,16,21.01,452162,21.010003,2020,1,16,21
2020-01-16 23:00:00+00:00,21.28,21.28,21.1,8,21.1,1386,21.227398,2020,1,16,23
2020-01-17 00:00:00+00:00,21.35,21.3501,21.35,18,21.35,7854,21.350008,2020,1,17,0
2020-01-17 13:00:00+00:00,21.5801,21.5801,21.55,7,21.55,1417,21.564795,2020,1,17,13
2020-01-17 14:00:00+00:00,21.07,21.5801,20.56,2112,21.58,441570,21.073907,2020,1,17,14
2020-01-17 15:00:00+00:00,21.09,21.19,20.9,1975,21.07,265322,21.022952,2020,1,17,15
2020-01-17 16:00:00+00:00,21.11,21.3025,20.98,1965,21.08,1552676,21.04776,2020,1,17,16
2020-01-17 17:00:00+00:00,21.15,21.3,21.1,1382,21.1044,186892,21.217716,2020,1,17,17
2020-01-17 18:00:00+00:00,21.03,21.24,21.0195,1218,21.15,146135,21.104955,2020,1,17,18
2020-01-17 19:00:00+00:00,20.85,21.1,20.85,1621,21.03,199160,21.009137,2020,1,17,19
2020-01-17 20:00:00+00:00,20.65,20.89,20.55,4833,20.85,470716,20.650557,2020,1,17,20
2020-01-17 21:00:00+00:00,20.62,20.62,20.6,11,20.62,208594,20.619981,2020,1,17,21
2020-01-17 22:00:00+00:00,20.62,20.7,20.62,4,20.7,817,20.639751,2020,1,17,22
2020-01-21 12:00:00+00:00,21.2,21.2,20.62,8,20.62,2293,21.011153,2020,1,21,12
2020-01-21 13:00:00+00:00,20.7102,21.4303,20.7102,6,21.4303,652,20.987852,2020,1,21,13
2020-01-21 14:00:00+00:00,20.98,21.14,20.645,1735,20.93,326196,20.87633,2020,1,21,14
2020-01-21 15:00:00+00:00,21.3999,21.45,20.98,3383,21.0,500339,21.205538,2020,1,21,15
2020-01-21 16:00:00+00:00,21.29,21.49,21.235,1939,21.4,303392,21.390188,2020,1,21,16
2020-01-21 17:00:00+00:00,21.185,21.44,21.18,1162,21.29,174140,21.310607,2020,1,21,17
2020-01-21 18:00:00+00:00,21.07,21.3,21.07,1388,21.185,149237,21.166278,2020,1,21,18
2020-01-21 19:00:00+00:00,20.98,21.27,20.91,1718,21.07,257478,21.06255,2020,1,21,19
2020-01-21 20:00:00+00:00,20.94,21.0,20.9,3097,20.98,296585,20.949504,2020,1,21,20
2020-01-21 21:00:00+00:00,20.94,20.94,20.94,10,20.94,206357,20.94,2020,1,21,21
2020-01-21 23:00:00+00:00,20.92,20.92,20.92,1,20.92,350,20.92,2020,1,21,23
2020-01-22 00:00:00+00:00,20.78,20.78,20.78,2,20.78,250,20.78,2020,1,22,0
2020-01-22 11:00:00+00:00,23.0,23.0,21.29,8,21.29,826,22.605385,2020,1,22,11
2020-01-22 12:00:00+00:00,23.67,24.24,21.95,695,22.34,122481,23.215121,2020,1,22,12
2020-01-22 13:00:00+00:00,22.67,24.23,22.0,1409,23.67,211113,23.063217,2020,1,22,13
2020-01-22 14:00:00+00:00,22.84,23.2,22.0,14448,22.66,4173602,22.73964,2020,1,22,14
2020-01-22 15:00:00+00:00,22.08,22.97,22.07,9442,22.86,1938631,22.477996,2020,1,22,15
2020-01-22 16:00:00+00:00,21.96,22.2,21.7,5593,22.0692,957742,21.946734,2020,1,22,16
2020-01-22 17:00:00+00:00,21.985,22.0599,21.88,3194,21.97,585750,21.971304,2020,1,22,17
2020-01-22 18:00:00+00:00,21.975,22.16,21.81,3473,21.97,645429,21.975087,2020,1,22,18
2020-01-22 19:00:00+00:00,22.0147,22.14,21.91,2487,21.9621,423672,22.021157,2020,1,22,19
2020-01-22 20:00:00+00:00,21.97,22.16,21.8,6621,22.01,839657,22.004964,2020,1,22,20
2020-01-22 21:00:00+00:00,22.06,22.06,21.88,24,21.97,1753116,21.970007,2020,1,22,21
2020-01-22 22:00:00+00:00,22.1,22.11,22.01,8,22.1,1285,22.061891,2020,1,22,22
2020-01-22 23:00:00+00:00,22.3,22.3,22.21,11,22.21,1988,22.244205,2020,1,22,23
2020-01-23 00:00:00+00:00,22.2,22.4,22.09,30,22.4,7349,22.254051,2020,1,23,0
2020-01-23 11:00:00+00:00,23.0,23.2,23.0,8,23.2,480,23.1,2020,1,23,11
2020-01-23 12:00:00+00:00,22.45,22.85,22.3,50,22.3,10199,22.549811,2020,1,23,12
2020-01-23 13:00:00+00:00,22.3999,23.0,22.3,142,22.5,38827,22.419565,2020,1,23,13
2020-01-23 14:00:00+00:00,22.23,22.5,21.4,3314,22.4,718603,21.977271,2020,1,23,14
2020-01-23 15:00:00+00:00,22.368,22.54,22.15,4036,22.2175,808104,22.357843,2020,1,23,15
2020-01-23 16:00:00+00:00,22.36,22.65,22.31,3059,22.3701,429087,22.484649,2020,1,23,16
2020-01-23 17:00:00+00:00,21.97,22.3741,21.89,2853,22.3741,476453,22.06953,2020,1,23,17
2020-01-23 18:00:00+00:00,21.8,22.0397,21.72,1674,21.99,227360,21.893693,2020,1,23,18
2020-01-23 19:00:00+00:00,21.7,21.8305,21.5,1689,21.79,267939,21.654643,2020,1,23,19
2020-01-23 20:00:00+00:00,21.48,21.7,21.4,3917,21.7,522756,21.537905,2020,1,23,20
2020-01-23 21:00:00+00:00,21.4599,21.47,21.41,28,21.47,403277,21.469464,2020,1,23,21
2020-01-23 22:00:00+00:00,21.45,21.47,21.45,8,21.46,838,21.455844,2020,1,23,22
2020-01-23 23:00:00+00:00,21.52,21.6,21.47,7,21.47,1907,21.517346,2020,1,23,23
2020-01-24 00:00:00+00:00,21.61,21.7,21.6,17,21.6,3762,21.625565,2020,1,24,0
2020-01-24 09:00:00+00:00,22.0,22.0,22.0,2,22.0,200,22.0,2020,1,24,9
2020-01-24 10:00:00+00:00,22.0,22.0,22.0,4,22.0,2000,22.0,2020,1,24,10
2020-01-24 12:00:00+00:00,21.61,21.98,21.6,24,21.98,4426,21.674784,2020,1,24,12
2020-01-24 13:00:00+00:00,21.62,21.95,21.55,117,21.8,27837,21.715506,2020,1,24,13
2020-01-24 14:00:00+00:00,21.01,21.8793,20.9,2735,21.6,621538,21.282472,2020,1,24,14
2020-01-24 15:00:00+00:00,21.36,21.48,21.0,2845,21.0,380143,21.318026,2020,1,24,15
2020-01-24 16:00:00+00:00,21.18,21.45,21.1443,1701,21.3686,251704,21.309869,2020,1,24,16
2020-01-24 17:00:00+00:00,21.3327,21.35,21.06,1464,21.165,220479,21.197193,2020,1,24,17
2020-01-24 18:00:00+00:00,21.27,21.3616,21.19,1104,21.34,179127,21.26672,2020,1,24,18
2020-01-24 19:00:00+00:00,21.345,21.36,21.02,1481,21.26,210973,21.157751,2020,1,24,19
2020-01-24 20:00:00+00:00,21.11,21.36,21.05,3736,21.35,533090,21.171879,2020,1,24,20
2020-01-24 21:00:00+00:00,21.05,21.13,21.05,16,21.12,842927,21.119966,2020,1,24,21
2020-01-24 22:00:00+00:00,21.4,21.4,21.15,8,21.17,4400,21.168409,2020,1,24,22
2020-01-27 09:00:00+00:00,22.0,22.0,22.0,14,22.0,5036,22.0,2020,1,27,9
2020-01-27 10:00:00+00:00,22.9,23.5,22.9,17,23.5,1844,23.121964,2020,1,27,10
2020-01-27 11:00:00+00:00,22.15,22.6,22.1,35,22.6,6758,22.24617,2020,1,27,11
2020-01-27 12:00:00+00:00,21.95,22.5,21.74,129,22.23,24755,22.11721,2020,1,27,12
2020-01-27 13:00:00+00:00,22.3,22.5,21.55,539,22.47,139390,22.048459,2020,1,27,13
2020-01-27 14:00:00+00:00,21.57,22.3,21.12,7756,22.3,1787567,21.862988,2020,1,27,14
2020-01-27 15:00:00+00:00,22.47,22.5,21.51,11573,21.57,2032339,22.178997,2020,1,27,15
2020-01-27 16:00:00+00:00,23.0699,23.12,22.4124,8372,22.46,1668619,22.781207,2020,1,27,16
2020-01-27 17:00:00+00:00,22.3999,23.09,22.25,5221,23.05,1035257,22.747978,2020,1,27,17
2020-01-27 18:00:00+00:00,22.1594,22.6,22.15,4503,22.39,935869,22.39863,2020,1,27,18
2020-01-27 19:00:00+00:00,22.3841,22.5556,22.15,4349,22.17,749549,22.372858,2020,1,27,19
2020-01-27 20:00:00+00:00,22.71,22.9,22.32,7687,22.37,1344943,22.680511,2020,1,27,20
2020-01-27 21:00:00+00:00,23.06,23.15,22.52,184,22.74,884068,22.751082,2020,1,27,21
2020-01-27 22:00:00+00:00,23.85,23.89,23.1,254,23.1,55856,23.448623,2020,1,27,22
2020-01-27 23:00:00+00:00,24.18,24.4,23.5,504,23.85,107185,24.032218,2020,1,27,23
2020-01-28 00:00:00+00:00,24.25,24.33,24.1,143,24.2,22454,24.257107,2020,1,28,0
2020-01-28 09:00:00+00:00,23.75,23.95,23.73,5,23.95,1021,23.839804,2020,1,28,9
2020-01-28 10:00:00+00:00,23.95,23.95,23.93,4,23.93,500,23.942769,2020,1,28,10
2020-01-28 11:00:00+00:00,23.85,23.85,23.84,6,23.84,1100,23.841111,2020,1,28,11
2020-01-28 12:00:00+00:00,23.58,24.25,23.25,333,23.84,57256,23.710127,2020,1,28,12
2020-01-28 13:00:00+00:00,23.45,24.27,23.25,380,24.264,81074,23.558231,2020,1,28,13
2020-01-28 14:00:00+00:00,22.3087,23.5,22.25,6611,23.45,1715755,22.886835,2020,1,28,14
2020-01-28 15:00:00+00:00,21.9,22.47,21.8501,6103,22.31,1105774,22.114566,2020,1,28,15
2020-01-28 16:00:00+00:00,22.35,22.5,21.93,4509,21.9665,621927,22.297091,2020,1,28,16
2020-01-28 17:00:00+00:00,22.3098,22.55,22.215,2556,22.3399,406050,22.402077,2020,1,28,17
2020-01-28 18:00:00+00:00,22.14,22.36,22.11,2068,22.3,275347,22.274709,2020,1,28,18
2020-01-28 19:00:00+00:00,22.33,22.42,22.14,1961,22.14,364457,22.294272,2020,1,28,19
2020-01-28 20:00:00+00:00,22.35,22.49,22.21,3971,22.36,710605,22.368369,2020,1,28,20
2020-01-28 21:00:00+00:00,22.39,22.6,22.36,28,22.36,866706,22.360095,2020,1,28,21
2020-01-28 22:00:00+00:00,22.75,22.75,22.38,55,22.3899,7941,22.538922,2020,1,28,22
2020-01-28 23:00:00+00:00,22.55,22.75,22.55,20,22.7,3137,22.607268,2020,1,28,23
2020-01-29 00:00:00+00:00,22.5,22.6,22.5,18,22.56,3703,22.533614,2020,1,29,0
2020-01-29 11:00:00+00:00,22.5,22.5,22.49,14,22.5,1901,22.499444,2020,1,29,11
2020-01-29 12:00:00+00:00,22.44,22.51,22.44,32,22.5,8976,22.496313,2020,1,29,12
2020-01-29 13:00:00+00:00,22.31,22.55,22.07,72,22.46,20098,22.322308,2020,1,29,13
2020-01-29 14:00:00+00:00,21.85,22.34,21.5806,2817,22.22,644759,21.94372,2020,1,29,14
2020-01-29 15:00:00+00:00,21.94,22.28,21.8,4704,21.85,1037465,22.102689,2020,1,29,15
2020-01-29 16:00:00+00:00,21.813,22.0,21.66,2083,21.9458,367141,21.822835,2020,1,29,16
2020-01-29 17:00:00+00:00,21.601,21.8709,21.6,1746,21.82,237793,21.709031,2020,1,29,17
2020-01-29 18:00:00+00:00,21.3768,21.61,21.21,2865,21.61,444245,21.394348,2020,1,29,18
2020-01-29 19:00:00+00:00,20.94,21.41,20.92,3397,21.33,525615,21.155848,2020,1,29,19
2020-01-29 20:00:00+00:00,20.53,21.04,20.45,6925,20.95,1042578,20.736457,2020,1,29,20
2020-01-29 21:00:00+00:00,20.55,20.55,20.46,97,20.55,723920,20.549544,2020,1,29,21
2020-01-29 22:00:00+00:00,20.55,20.55,20.538,17,20.55,3632,20.549658,2020,1,29,22
2020-01-29 23:00:00+00:00,20.65,20.65,20.54,12,20.54,1713,20.575159,2020,1,29,23
2020-01-30 00:00:00+00:00,20.79,20.79,20.65,11,20.7001,1980,20.690136,2020,1,30,0
2020-01-30 12:00:00+00:00,21.1,21.36,20.73,56,21.35,9660,20.98519,2020,1,30,12
2020-01-30 13:00:00+00:00,21.15,21.36,20.8,142,21.31,45181,21.117766,2020,1,30,13
2020-01-30 14:00:00+00:00,21.31,21.51,20.8,2479,21.2,448827,21.202152,2020,1,30,14
2020-01-30 15:00:00+00:00,21.02,21.74,21.01,3741,21.31,580464,21.382062,2020,1,30,15
2020-01-30 16:00:00+00:00,21.22,21.34,20.92,2644,21.02,408083,21.083455,2020,1,30,16
2020-01-30 17:00:00+00:00,21.26,21.48,21.12,1863,21.22,256512,21.289448,2020,1,30,17
2020-01-30 18:00:00+00:00,21.155,21.38,21.11,1612,21.28,226637,21.255146,2020,1,30,18
2020-01-30 19:00:00+00:00,21.07,21.17,20.97,1773,21.15,231534,21.065623,2020,1,30,19
2020-01-30 20:00:00+00:00,20.98,21.1,20.87,3646,21.075,473294,20.993312,2020,1,30,20
2020-01-30 21:00:00+00:00,20.99,21.05,20.9,41,20.99,742451,20.989984,2020,1,30,21
2020-01-30 23:00:00+00:00,21.17,21.17,21.11,6,21.17,656,21.160244,2020,1,30,23
2020-01-31 00:00:00+00:00,21.5,21.58,21.17,31,21.17,10103,21.479263,2020,1,31,0
2020-01-31 11:00:00+00:00,21.54,21.54,21.54,5,21.54,500,21.54,2020,1,31,11
2020-01-31 12:00:00+00:00,21.75,21.75,21.39,19,21.5,8849,21.555427,2020,1,31,12
2020-01-31 13:00:00+00:00,21.6,21.8,21.45,86,21.5,25099,21.629027,2020,1,31,13
2020-01-31 14:00:00+00:00,20.58,21.6,20.44,2874,21.6,555954,20.793414,2020,1,31,14
2020-01-31 15:00:00+00:00,20.19,20.64,20.05,3537,20.59,504236,20.246002,2020,1,31,15
2020-01-31 16:00:00+00:00,20.31,20.32,20.06,2171,20.176,223960,20.156698,2020,1,31,16
2020-01-31 17:00:00+00:00,20.55,20.68,20.28,3315,20.3,552505,20.482132,2020,1,31,17
2020-01-31 18:00:00+00:00,20.705,20.78,20.5404,2133,20.5499,243780,20.644106,2020,1,31,18
2020-01-31 19:00:00+00:00,20.555,20.7581,20.52,2078,20.71,210483,20.653762,2020,1,31,19
2020-01-31 20:00:00+00:00,20.52,20.62,20.35,3662,20.54,380507,20.487044,2020,1,31,20
2020-01-31 21:00:00+00:00,20.63,20.7,20.22,31,20.51,284173,20.510143,2020,1,31,21
2020-01-31 22:00:00+00:00,20.6,20.63,20.5,35,20.6,5255,20.585423,2020,1,31,22
2020-02-03 11:00:00+00:00,20.56,20.56,20.56,1,20.56,100,20.56,2020,2,3,11
2020-02-03 12:00:00+00:00,20.65,20.87,20.41,40,20.87,5110,20.571438,2020,2,3,12
2020-02-03 13:00:00+00:00,20.7981,20.87,20.2028,70,20.87,16273,20.600064,2020,2,3,13
2020-02-03 14:00:00+00:00,20.5301,20.91,20.5,2291,20.5,445288,20.698147,2020,2,3,14
2020-02-03 15:00:00+00:00,20.8199,21.06,20.54,2681,20.54,358547,20.857544,2020,2,3,15
2020-02-03 16:00:00+00:00,20.4,21.0,20.3447,3431,20.81,575548,20.763197,2020,2,3,16
2020-02-03 17:00:00+00:00,19.8246,20.47,19.73,3753,20.3968,507639,20.069622,2020,2,3,17
2020-02-03 18:00:00+00:00,20.12,20.2,19.7,2268,19.82,387316,19.950638,2020,2,3,18
2020-02-03 19:00:00+00:00,20.23,20.26,20.05,1662,20.1,169036,20.146782,2020,2,3,19
2020-02-03 20:00:00+00:00,20.38,20.47,20.22,4362,20.24,527725,20.335684,2020,2,3,20
2020-02-03 21:00:00+00:00,20.42,20.5,20.2507,25,20.38,367350,20.380347,2020,2,3,21
2020-02-03 22:00:00+00:00,20.25,20.35,20.25,7,20.35,3711,20.334444,2020,2,3,22
2020-02-03 23:00:00+00:00,20.4,20.4,20.35,3,20.35,450,20.3625,2020,2,3,23
2020-02-04 13:00:00+00:00,20.17,20.38,19.8525,40,19.8525,7186,20.283344,2020,2,4,13
2020-02-04 14:00:00+00:00,20.298,20.41,19.75,2133,20.17,386144,20.16435,2020,2,4,14
2020-02-04 15:00:00+00:00,20.36,20.42,20.1288,2249,20.34,262220,20.262367,2020,2,4,15
