timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2021-01-08 05:00:00+00:00,57.03,58.16,55.95,73453,58.01,12537142,56.826095,2021,1,8,5
2021-01-11 05:00:00+00:00,57.85,57.91,55.92,49822,56.45,8500198,57.433162,2021,1,11,5
2021-01-12 05:00:00+00:00,58.84,59.25,57.93,61401,58.16,9633544,58.824712,2021,1,12,5
2021-01-13 05:00:00+00:00,58.38,58.8,57.73,61805,58.75,13011316,58.286043,2021,1,13,5
2021-01-14 05:00:00+00:00,59.64,59.86,58.64,55173,58.93,7666601,59.470107,2021,1,14,5
2021-01-15 05:00:00+00:00,58.39,59.03,57.85,78448,58.33,10624220,58.392519,2021,1,15,5
2021-01-19 05:00:00+00:00,58.86,59.01,58.22,46774,58.94,6180302,58.704354,2021,1,19,5
2021-01-20 05:00:00+00:00,58.39,58.99,57.91,59213,58.9,8419472,58.303744,2021,1,20,5
2021-01-21 05:00:00+00:00,57.25,58.63,56.965,46786,58.38,5739339,57.46195,2021,1,21,5
2021-01-22 05:00:00+00:00,57.95,58.05,56.61,56997,56.6899,9971436,57.576945,2021,1,22,5
2021-01-25 05:00:00+00:00,57.49,57.59,56.025,82633,57.28,14547743,57.02932,2021,1,25,5
2021-01-26 05:00:00+00:00,56.69,58.12,56.635,51318,57.8,8207945,57.159571,2021,1,26,5
2021-01-27 05:00:00+00:00,54.74,55.91,54.6,90577,55.56,12576453,55.099089,2021,1,27,5
2021-01-28 05:00:00+00:00,55.72,56.03,55.11,69806,55.5,9185115,55.784954,2021,1,28,5
2021-01-29 05:00:00+00:00,54.3,56.11,54.14,71375,55.71,10066061,54.911118,2021,1,29,5
2021-02-01 05:00:00+00:00,55.36,55.515,54.14,38609,54.81,4879915,54.793308,2021,2,1,5
2021-02-02 05:00:00+00:00,56.74,57.08,55.7423,44890,56.15,6901860,56.718718,2021,2,2,5
2021-02-03 05:00:00+00:00,57.23,57.3,56.3,37119,56.82,5041839,56.904558,2021,2,3,5
2021-02-04 05:00:00+00:00,59.05,59.31,57.57,76613,57.6,11877014,58.837909,2021,2,4,5
2021-02-05 05:00:00+00:00,58.95,59.795,58.56,44236,59.53,5976633,59.039259,2021,2,5,5
2021-02-08 05:00:00+00:00,60.21,60.22,59.12,33679,59.4,4288327,59.719713,2021,2,8,5
2021-02-09 05:00:00+00:00,60.93,60.98,59.68,38363,60.04,5052118,60.423971,2021,2,9,5
2021-02-10 05:00:00+00:00,60.92,61.79,60.54,47460,61.2,7823515,61.320058,2021,2,10,5
2021-02-11 05:00:00+00:00,60.53,61.38,59.62,46982,61.04,7444881,60.307501,2021,2,11,5
2021-02-12 05:00:00+00:00,61.08,61.39,60.16,36772,60.54,5655188,60.887175,2021,2,12,5
2021-02-16 05:00:00+00:00,62.75,63.08,61.68,59018,61.93,11708905,62.69631,2021,2,16,5
2021-02-17 05:00:00+00:00,62.57,63.29,62.125,44271,62.62,4758840,62.61041,2021,2,17,5
2021-02-18 05:00:00+00:00,61.83,62.45,61.355,36188,62.06,3871423,61.86653,2021,2,18,5
2021-02-19 05:00:00+00:00,63.81,63.905,62.12,39146,62.22,4686153,63.380054,2021,2,19,5
2021-02-22 05:00:00+00:00,65.12,65.55,63.68,59167,63.73,7468679,64.987022,2021,2,22,5
2021-02-23 05:00:00+00:00,65.77,65.96,64.8,97169,65.57,16022522,65.525319,2021,2,23,5
2021-02-24 05:00:00+00:00,67.79,68.05,66.12,83737,66.18,13393061,67.234223,2021,2,24,5
2021-02-25 05:00:00+00:00,65.78,68.74,65.685,106428,68.52,13879645,66.857531,2021,2,25,5
2021-02-26 05:00:00+00:00,64.26,65.745,63.65,87576,65.32,10058386,64.725351,2021,2,26,5
2021-03-01 05:00:00+00:00,66.57,66.96,65.47,67529,65.72,8109409,66.249387,2021,3,1,5
2021-03-02 05:00:00+00:00,65.9,66.67,65.73,56011,66.42,6537131,66.134924,2021,3,2,5
2021-03-03 05:00:00+00:00,66.47,68.165,66.24,84787,66.38,13498833,67.152764,2021,3,3,5
2021-03-04 05:00:00+00:00,65.57,67.32,64.36,103679,66.57,12848118,65.805815,2021,3,4,5
2021-03-05 05:00:00+00:00,67.31,67.55,64.61,97949,66.99,12647145,66.214168,2021,3,5,5
2021-03-08 05:00:00+00:00,69.05,70.16,67.75,93799,68.18,11052150,69.110874,2021,3,8,5
2021-03-09 05:00:00+00:00,67.68,68.76,66.46,76670,68.485,9061738,67.691881,2021,3,9,5
2021-03-10 05:00:00+00:00,69.25,69.32,67.7,75416,67.98,9350308,68.800348,2021,3,10,5
2021-03-11 05:00:00+00:00,69.77,70.07,68.54,52710,69.08,6072210,69.497513,2021,3,11,5
2021-03-12 05:00:00+00:00,71.1,71.525,70.43,58501,70.8,6295926,70.980918,2021,3,12,5
2021-03-15 04:00:00+00:00,70.34,71.42,69.43,59584,71.31,7596524,70.041174,2021,3,15,4
2021-03-16 04:00:00+00:00,69.28,69.87,68.41,55192,69.84,5914961,69.133679,2021,3,16,4
2021-03-17 04:00:00+00:00,69.75,70.57,69.0,70942,69.98,7563623,69.541027,2021,3,17,4
2021-03-18 04:00:00+00:00,70.13,72.9,69.72,105849,70.77,14010873,71.526054,2021,3,18,4
2021-03-19 04:00:00+00:00,69.55,70.32,68.02,115662,69.4462,14302169,69.468134,2021,3,19,4
2021-03-22 04:00:00+00:00,67.03,68.745,66.51,88360,68.61,10303176,67.195629,2021,3,22,4
2021-03-23 04:00:00+00:00,64.77,66.72,64.33,105883,66.41,11939504,65.457704,2021,3,23,4
2021-03-24 04:00:00+00:00,64.37,66.89,64.32,69397,65.53,6784184,65.588129,2021,3,24,4
2021-03-25 04:00:00+00:00,66.22,66.6,63.38,77480,63.93,8141937,64.955328,2021,3,25,4
2021-03-26 04:00:00+00:00,67.53,67.97,66.44,63659,67.24,7329747,67.201856,2021,3,26,4
2021-03-29 04:00:00+00:00,65.34,67.03,64.67,78747,66.58,8696945,65.846143,2021,3,29,4
2021-03-30 04:00:00+00:00,66.98,67.43,65.97,70898,66.0,7991635,66.850039,2021,3,30,4
2021-03-31 04:00:00+00:00,66.34,67.35,66.1,50565,66.96,5680378,66.677977,2021,3,31,4
2021-04-01 04:00:00+00:00,66.82,66.92,65.91,63898,66.0,7362899,66.421808,2021,4,1,4
2021-04-05 04:00:00+00:00,66.97,68.15,66.49,66736,67.92,8148231,66.986436,2021,4,5,4
2021-04-06 04:00:00+00:00,66.87,67.48,66.3,53624,66.86,6657640,66.843344,2021,4,6,4
2021-04-07 04:00:00+00:00,66.52,67.42,66.2,49408,67.11,6870945,66.634038,2021,4,7,4
2021-04-08 04:00:00+00:00,66.66,66.85,65.1,67289,66.22,8726743,66.009584,2021,4,8,4
2021-04-09 04:00:00+00:00,67.42,67.49,66.76,51677,67.27,5276277,67.116323,2021,4,9,4
2021-04-12 04:00:00+00:00,67.99,68.345,67.6,43855,67.69,5659223,68.000402,2021,4,12,4
2021-04-13 04:00:00+00:00,66.59,67.69,66.22,53858,67.65,7313212,66.711913,2021,4,13,4
2021-04-14 04:00:00+00:00,67.29,68.12,66.51,54538,66.57,6895301,67.403549,2021,4,14,4
2021-04-15 04:00:00+00:00,66.94,67.74,65.63,66318,67.61,9614934,66.485853,2021,4,15,4
2021-04-16 04:00:00+00:00,67.67,68.04,67.075,55421,67.55,8162187,67.620403,2021,4,16,4
2021-04-19 04:00:00+00:00,67.29,68.43,66.815,50198,67.59,6733324,67.421769,2021,4,19,4
2021-04-20 04:00:00+00:00,64.6,66.89,64.29,74458,66.75,9841798,64.979519,2021,4,20,4
2021-04-21 04:00:00+00:00,66.31,66.465,64.0,54672,64.31,6740338,65.738676,2021,4,21,4
2021-04-22 04:00:00+00:00,65.23,66.54,65.17,77908,66.47,9282518,65.853015,2021,4,22,4
2021-04-23 04:00:00+00:00,67.85,68.24,65.23,106045,65.42,21491085,67.536086,2021,4,23,4
2021-04-26 04:00:00+00:00,68.13,69.15,67.99,57400,68.26,7725497,68.528401,2021,4,26,4
2021-04-27 04:00:00+00:00,68.61,68.61,67.81,52590,68.25,7774659,68.300266,2021,4,27,4
2021-04-28 04:00:00+00:00,68.52,69.07,68.28,49196,68.86,6632841,68.615314,2021,4,28,4
2021-04-29 04:00:00+00:00,69.33,70.06,68.86,57284,69.32,8031562,69.469478,2021,4,29,4
2021-04-30 04:00:00+00:00,68.39,69.795,68.345,56305,68.79,8035601,68.870944,2021,4,30,4
2021-05-03 04:00:00+00:00,68.85,69.53,68.13,62191,69.21,9138818,68.895874,2021,5,3,4
2021-05-04 04:00:00+00:00,69.96,69.96,67.76,69364,68.39,10721747,69.165043,2021,5,4,4
2021-05-05 04:00:00+00:00,70.17,70.62,69.11,50682,70.1,7002883,70.142534,2021,5,5,4
2021-05-06 04:00:00+00:00,70.64,70.67,69.35,60555,70.33,6989574,69.935633,2021,5,6,4
2021-05-07 04:00:00+00:00,70.8,70.86,68.95,68242,69.6381,8042933,70.102901,2021,5,7,4
2021-05-10 04:00:00+00:00,70.03,71.82,69.98,57605,71.14,6611216,70.958211,2021,5,10,4
2021-05-11 04:00:00+00:00,69.43,70.65,68.96,72128,68.98,8279085,69.625116,2021,5,11,4
2021-05-12 04:00:00+00:00,67.7,70.66,67.49,74435,70.25,8432041,68.92887,2021,5,12,4
2021-05-13 04:00:00+00:00,69.97,70.35,67.5,74502,67.71,8198522,69.365202,2021,5,13,4
2021-05-14 04:00:00+00:00,71.2,71.305,69.95,49362,70.5,5649725,70.785249,2021,5,14,4
2021-05-17 04:00:00+00:00,71.25,71.3725,70.25,52372,71.05,5468775,70.950508,2021,5,17,4
2021-05-18 04:00:00+00:00,70.06,71.68,70.04,54392,71.25,6778751,70.954798,2021,5,18,4
2021-05-19 04:00:00+00:00,69.8,69.8,68.0,81285,69.18,9692880,68.88938,2021,5,19,4
2021-05-20 04:00:00+00:00,69.58,69.915,68.595,56992,69.66,7484414,69.36536,2021,5,20,4
2021-05-21 04:00:00+00:00,70.53,71.065,69.88,64316,70.1,12811598,70.514225,2021,5,21,4
2021-05-24 04:00:00+00:00,70.07,70.79,69.75,50937,70.79,5820949,70.159761,2021,5,24,4
2021-05-25 04:00:00+00:00,68.47,71.02,68.4,58418,70.24,7698936,69.347458,2021,5,25,4
2021-05-26 04:00:00+00:00,69.52,69.63,68.37,46545,68.79,5989936,69.167766,2021,5,26,4
2021-05-27 04:00:00+00:00,70.69,70.89,70.12,55589,70.38,7192727,70.509412,2021,5,27,4
2021-05-28 04:00:00+00:00,70.64,70.84,69.66,46763,70.84,6269522,70.37463,2021,5,28,4
2021-06-01 04:00:00+00:00,71.33,71.61,70.945,60901,71.21,7373679,71.339751,2021,6,1,4
2021-06-02 04:00:00+00:00,70.6,71.66,70.6,49006,71.62,5448630,70.894568,2021,6,2,4
2021-06-03 04:00:00+00:00,70.84,71.35,70.3,59214,70.68,7085983,70.903287,2021,6,3,4
2021-06-04 04:00:00+00:00,70.69,70.84,69.87,46468,70.82,4830302,70.410911,2021,6,4,4
2021-06-07 04:00:00+00:00,70.97,71.241,70.565,40074,70.94,4055312,70.888544,2021,6,7,4
2021-06-08 04:00:00+00:00,70.93,71.055,69.7,59975,70.58,7181403,70.594668,2021,6,8,4
2021-06-09 04:00:00+00:00,69.75,70.29,69.57,77429,70.2,9320419,69.939747,2021,6,9,4
2021-06-10 04:00:00+00:00,68.4,70.72,68.29,64321,70.62,10536588,68.939949,2021,6,10,4
2021-06-11 04:00:00+00:00,68.6,69.2,68.205,73333,68.62,11210693,68.584637,2021,6,11,4
2021-06-14 04:00:00+00:00,67.41,68.92,66.92,91104,68.59,11811897,67.67205,2021,6,14,4
2021-06-15 04:00:00+00:00,68.36,68.94,67.15,59560,67.5,7213288,68.087803,2021,6,15,4
2021-06-16 04:00:00+00:00,69.37,69.7,67.21,108306,68.07,14799719,68.835595,2021,6,16,4
2021-06-17 04:00:00+00:00,65.88,69.82,65.76,136403,69.72,23878295,66.563122,2021,6,17,4
2021-06-18 04:00:00+00:00,63.66,65.48,63.63,147360,65.0,20337093,64.230442,2021,6,18,4
2021-06-21 04:00:00+00:00,65.91,66.005,64.02,91179,64.02,12594366,65.496716,2021,6,21,4
2021-06-22 04:00:00+00:00,65.86,66.14,64.73,55786,65.8,6517710,65.556667,2021,6,22,4
2021-06-23 04:00:00+00:00,65.85,66.45,65.79,52366,65.99,6254404,66.146619,2021,6,23,4
2021-06-24 04:00:00+00:00,66.88,67.02,65.64,53485,66.24,7446254,66.420066,2021,6,24,4
2021-06-25 04:00:00+00:00,67.64,67.99,66.68,60875,67.14,8861208,67.490956,2021,6,25,4
2021-06-28 04:00:00+00:00,65.79,67.35,65.44,66044,67.26,9098946,65.958306,2021,6,28,4
2021-06-29 04:00:00+00:00,65.42,66.9,65.08,66591,66.36,8725707,65.928548,2021,6,29,4
2021-06-30 04:00:00+00:00,65.53,65.905,65.07,60215,65.07,10193119,65.519506,2021,6,30,4
2021-07-01 04:00:00+00:00,66.15,66.36,65.6,62572,65.81,8716411,66.094131,2021,7,1,4
2021-07-02 04:00:00+00:00,65.33,66.17,65.15,42089,65.97,5821515,65.509049,2021,7,2,4
2021-07-06 04:00:00+00:00,63.53,65.21,63.1,77554,65.17,12895537,63.61971,2021,7,6,4
2021-07-07 04:00:00+00:00,63.17,63.95,62.715,78888,62.95,12377496,63.301922,2021,7,7,4
2021-07-08 04:00:00+00:00,62.01,62.86,61.24,101108,61.79,16497923,61.979024,2021,7,8,4
2021-07-09 04:00:00+00:00,64.79,64.8,63.145,89427,63.37,16190966,64.203363,2021,7,9,4
2021-07-12 04:00:00+00:00,64.92,65.06,63.47,43686,64.07,5349702,64.54997,2021,7,12,4
2021-07-13 04:00:00+00:00,63.51,64.85,63.28,80702,64.76,10463628,63.758034,2021,7,13,4
2021-07-14 04:00:00+00:00,63.19,64.59,62.58,77400,63.53,11929785,63.258887,2021,7,14,4
2021-07-15 04:00:00+00:00,63.95,64.2,62.28,87516,62.65,16345691,63.568442,2021,7,15,4
2021-07-16 04:00:00+00:00,62.01,64.5,61.875,66876,64.5,9412663,62.657277,2021,7,16,4
2021-07-19 04:00:00+00:00,59.87,60.9,59.295,141620,60.36,23519371,59.947558,2021,7,19,4
2021-07-20 04:00:00+00:00,61.5,62.865,59.72,110140,59.78,22061215,61.725053,2021,7,20,4
2021-07-21 04:00:00+00:00,62.84,63.32,62.14,78556,62.14,10737151,62.914782,2021,7,21,4
2021-07-22 04:00:00+00:00,61.44,62.73,61.115,60754,62.66,8942948,61.702902,2021,7,22,4
2021-07-23 04:00:00+00:00,61.96,62.58,61.32,43059,62.12,5516000,61.804752,2021,7,23,4
2021-07-26 04:00:00+00:00,62.47,63.1,61.99,50746,62.16,5494678,62.505591,2021,7,26,4
2021-07-27 04:00:00+00:00,62.19,62.63,61.34,64200,61.87,6797605,62.041084,2021,7,27,4
2021-07-28 04:00:00+00:00,62.98,63.56,61.65,68119,62.57,8474384,62.814673,2021,7,28,4
2021-07-29 04:00:00+00:00,63.38,63.975,62.84,60410,63.57,6549163,63.511496,2021,7,29,4
2021-07-30 04:00:00+00:00,62.57,63.96,62.31,78074,62.99,9209788,62.986747,2021,7,30,4
2021-08-02 04:00:00+00:00,61.97,64.32,61.8602,102443,62.78,12964165,62.778812,2021,8,2,4
2021-08-03 04:00:00+00:00,63.11,63.21,61.06,86300,62.32,11340246,62.270651,2021,8,3,4
2021-08-04 04:00:00+00:00,62.48,63.28,61.93,72620,62.32,8328893,62.66783,2021,8,4,4
2021-08-05 04:00:00+00:00,63.78,63.78,62.84,73873,62.94,8847782,63.478379,2021,8,5,4
2021-08-06 04:00:00+00:00,65.68,66.18,64.65,106141,64.66,13509805,65.560369,2021,8,6,4
2021-08-09 04:00:00+00:00,65.24,66.13,64.77,84674,65.4,10898817,65.568773,2021,8,9,4
2021-08-10 04:00:00+00:00,65.98,66.17,64.78,79718,65.06,9070782,65.637705,2021,8,10,4
2021-08-11 04:00:00+00:00,67.1,67.11,65.42,73244,66.17,11463835,66.536649,2021,8,11,4
2021-08-12 04:00:00+00:00,66.68,67.22,66.265,65916,67.21,6875777,66.727166,2021,8,12,4
2021-08-13 04:00:00+00:00,65.9,66.85,65.77,56863,66.8,7163934,66.078293,2021,8,13,4
2021-08-16 04:00:00+00:00,65.67,65.87,64.7,55603,65.41,6937637,65.448225,2021,8,16,4
2021-08-17 04:00:00+00:00,64.56,65.51,63.78,64470,64.98,8268480,64.63261,2021,8,17,4
2021-08-18 04:00:00+00:00,63.97,65.25,63.91,62204,64.34,7897761,64.559799,2021,8,18,4
2021-08-19 04:00:00+00:00,63.1,63.87,62.59,96529,63.27,11228048,63.203393,2021,8,19,4
2021-08-20 04:00:00+00:00,64.38,64.39,62.84,64425,63.08,7884221,63.782349,2021,8,20,4
2021-08-23 04:00:00+00:00,65.05,65.28,64.585,44239,64.79,5657389,65.001616,2021,8,23,4
2021-08-24 04:00:00+00:00,65.41,65.67,64.93,43647,65.01,4531646,65.368484,2021,8,24,4
2021-08-25 04:00:00+00:00,66.06,66.81,65.41,71384,65.74,8371739,66.277066,2021,8,25,4
2021-08-26 04:00:00+00:00,64.98,66.41,64.98,57607,66.23,6076275,65.517446,2021,8,26,4
2021-08-27 04:00:00+00:00,66.89,66.98,65.15,66869,65.15,7573384,66.426602,2021,8,27,4
2021-08-30 04:00:00+00:00,65.32,67.01,65.27,65000,67.01,7991112,65.809328,2021,8,30,4
2021-08-31 04:00:00+00:00,65.89,66.24,65.09,63602,65.43,7673776,65.818134,2021,8,31,4
2021-09-01 04:00:00+00:00,65.46,66.08,64.87,76937,66.0,8006201,65.416275,2021,9,1,4
2021-09-02 04:00:00+00:00,65.38,66.03,65.12,61211,65.52,7392520,65.527938,2021,9,2,4
2021-09-03 04:00:00+00:00,65.18,65.92,64.91,67505,65.57,7743946,65.37146,2021,9,3,4
2021-09-07 04:00:00+00:00,64.92,66.235,64.86,52039,65.43,5523781,65.482848,2021,9,7,4
2021-09-08 04:00:00+00:00,64.09,64.82,63.86,73335,64.57,8923482,64.179866,2021,9,8,4
2021-09-09 04:00:00+00:00,64.36,65.06,63.84,77545,63.9,8694155,64.526968,2021,9,9,4
2021-09-10 04:00:00+00:00,63.59,64.87,63.54,71431,64.72,7041067,64.093767,2021,9,10,4
2021-09-13 04:00:00+00:00,64.35,64.68,63.65,124799,64.17,14647048,64.123039,2021,9,13,4
2021-09-14 04:00:00+00:00,62.88,64.71,62.655,93848,64.71,13182560,63.187336,2021,9,14,4
2021-09-15 04:00:00+00:00,63.91,64.14,63.03,63834,63.03,6985994,63.768715,2021,9,15,4
2021-09-16 04:00:00+00:00,63.76,64.68,63.34,49490,64.4,5501543,63.938379,2021,9,16,4
2021-09-17 04:00:00+00:00,63.84,64.41,63.42,91572,63.8,10181196,63.836341,2021,9,17,4
2021-09-20 04:00:00+00:00,61.92,62.07,60.88,91059,61.94,11321774,61.424876,2021,9,20,4
2021-09-21 04:00:00+00:00,61.79,62.54,61.38,50597,62.2,5423786,61.955252,2021,9,21,4
2021-09-22 04:00:00+00:00,62.84,63.47,62.38,83086,62.5,8187900,62.939481,2021,9,22,4
2021-09-23 04:00:00+00:00,65.23,65.59,63.31,88132,63.59,9789914,64.998009,2021,9,23,4
2021-09-24 04:00:00+00:00,65.91,66.235,64.89,79364,64.97,12069898,65.888983,2021,9,24,4
2021-09-27 04:00:00+00:00,68.38,68.88,66.49,97942,66.61,12142051,68.169218,2021,9,27,4
2021-09-28 04:00:00+00:00,67.87,69.07,67.66,114405,68.77,11569439,68.263725,2021,9,28,4
2021-09-29 04:00:00+00:00,68.61,68.89,67.555,76384,67.94,8199606,68.411116,2021,9,29,4
2021-09-30 04:00:00+00:00,67.75,69.15,67.66,105123,68.93,10151075,68.3123,2021,9,30,4
2021-10-01 04:00:00+00:00,69.37,69.88,67.77,103652,67.96,11394113,68.858033,2021,10,1,4
2021-10-04 04:00:00+00:00,69.62,70.34,68.99,102610,69.46,10132884,69.580506,2021,10,4,4
2021-10-05 04:00:00+00:00,69.99,70.61,69.54,95297,70.08,9456847,70.076256,2021,10,5,4
2021-10-06 04:00:00+00:00,69.77,69.79,68.075,103922,69.41,10303107,69.021973,2021,10,6,4
2021-10-07 04:00:00+00:00,70.4,70.95,69.99,81560,70.33,9682318,70.449662,2021,10,7,4
2021-10-08 04:00:00+00:00,70.71,71.12,70.067,75112,70.33,8612354,70.696156,2021,10,8,4
2021-10-11 04:00:00+00:00,69.89,71.46,69.88,63143,71.12,6557156,70.66945,2021,10,11,4
2021-10-12 04:00:00+00:00,69.85,70.13,69.32,79688,69.73,7179942,69.734437,2021,10,12,4
2021-10-13 04:00:00+00:00,69.46,69.85,68.13,85348,69.85,9854508,69.153507,2021,10,13,4
2021-10-14 04:00:00+00:00,70.5,70.5,69.55,63092,70.36,6926820,70.160621,2021,10,14,4
2021-10-15 04:00:00+00:00,70.42,71.47,70.42,76104,71.34,9190762,70.835882,2021,10,15,4
2021-10-18 04:00:00+00:00,70.59,71.31,70.25,55203,70.3,7017513,70.770343,2021,10,18,4
2021-10-19 04:00:00+00:00,70.65,70.86,69.94,51971,70.75,6179553,70.422498,2021,10,19,4
2021-10-20 04:00:00+00:00,72.5,72.52,70.24,76531,70.54,10121847,72.026007,2021,10,20,4
2021-10-21 04:00:00+00:00,72.02,72.67,71.54,56585,72.47,6815028,71.98748,2021,10,21,4
2021-10-22 04:00:00+00:00,72.78,73.04,72.05,67551,72.15,8010895,72.67565,2021,10,22,4
2021-10-25 04:00:00+00:00,73.06,73.55,72.7,51962,73.26,5186857,73.005455,2021,10,25,4
2021-10-26 04:00:00+00:00,72.43,73.23,72.25,61286,73.22,5892081,72.695238,2021,10,26,4
2021-10-27 04:00:00+00:00,69.91,72.0,69.88,104727,71.91,12037291,70.723369,2021,10,27,4
2021-10-28 04:00:00+00:00,71.15,71.17,70.35,71087,70.37,8251752,70.760515,2021,10,28,4
2021-10-29 04:00:00+00:00,70.91,71.64,70.73,67194,71.37,7540223,71.131214,2021,10,29,4
2021-11-01 04:00:00+00:00,73.25,73.39,71.575,82530,71.61,9949608,72.708226,2021,11,1,4
2021-11-02 04:00:00+00:00,73.01,73.745,72.81,58255,73.28,5690799,73.08682,2021,11,2,4
2021-11-03 04:00:00+00:00,75.02,75.255,72.65,88365,72.7,10266902,74.504089,2021,11,3,4
2021-11-04 04:00:00+00:00,73.81,74.92,73.07,76254,74.86,8590466,73.612952,2021,11,4,4
2021-11-05 04:00:00+00:00,74.59,75.28,74.0,78852,74.29,8716406,74.666251,2021,11,5,4
2021-11-08 05:00:00+00:00,74.68,75.585,74.19,64219,74.97,6637089,74.883358,2021,11,8,5
2021-11-09 05:00:00+00:00,74.42,74.62,73.69,61999,74.2399,9837030,74.286476,2021,11,9,5
2021-11-10 05:00:00+00:00,74.22,74.98,74.18,76676,74.49,11244770,74.494166,2021,11,10,5
2021-11-11 05:00:00+00:00,74.87,75.27,74.29,46819,74.64,5413846,74.935658,2021,11,11,5
2021-11-12 05:00:00+00:00,74.59,75.1,73.89,54753,74.89,9055844,74.377531,2021,11,12,5
2021-11-15 05:00:00+00:00,74.87,75.2,74.6,46952,74.88,4585275,74.866815,2021,11,15,5
2021-11-16 05:00:00+00:00,74.84,75.32,74.25,44165,74.7299,4403528,74.834456,2021,11,16,5
2021-11-17 05:00:00+00:00,74.2,74.69,73.51,54786,74.56,8263497,73.977183,2021,11,17,5
2021-11-18 05:00:00+00:00,74.04,74.58,73.46,63651,74.3,6893130,73.983792,2021,11,18,5
2021-11-19 05:00:00+00:00,73.48,73.79,72.265,79466,73.0,11532197,73.229056,2021,11,19,5
2021-11-22 05:00:00+00:00,74.27,75.59,74.23,93536,74.26,9682562,74.884112,2021,11,22,5
2021-11-23 05:00:00+00:00,75.45,75.55,74.48,80967,74.84,7650138,75.070058,2021,11,23,5
2021-11-24 05:00:00+00:00,75.26,75.76,74.86,69175,75.12,7569663,75.327977,2021,11,24,5
2021-11-26 05:00:00+00:00,71.49,72.9,70.3,148623,72.76,17221911,71.22297,2021,11,26,5
2021-11-29 05:00:00+00:00,71.64,72.95,71.09,111281,72.61,11709855,71.924239,2021,11,29,5
2021-11-30 05:00:00+00:00,69.81,71.12,69.42,149485,70.53,17652149,70.228552,2021,11,30,5
2021-12-01 05:00:00+00:00,68.89,72.4,68.87,124479,71.27,13078586,70.772979,2021,12,1,5
2021-12-02 05:00:00+00:00,71.23,71.69,69.11,114825,69.6,12026826,70.94091,2021,12,2,5
2021-12-03 05:00:00+00:00,69.29,71.53,68.7,128904,71.47,14290904,69.72474,2021,12,3,5
2021-12-06 05:00:00+00:00,71.07,71.94,70.02,126482,70.38,13035413,71.155155,2021,12,6,5
2021-12-07 05:00:00+00:00,71.28,72.18,70.83,93509,71.62,10377199,71.570168,2021,12,7,5
2021-12-08 05:00:00+00:00,71.14,71.83,70.825,71639,71.57,6962950,71.241552,2021,12,8,5
2021-12-09 05:00:00+00:00,70.35,71.11,70.31,59924,70.66,5804749,70.65097,2021,12,9,5
2021-12-10 05:00:00+00:00,70.51,71.05,69.48,63713,70.78,7189699,70.18429,2021,12,10,5
2021-12-13 05:00:00+00:00,68.75,70.31,68.63,74703,70.31,7466101,69.03789,2021,12,13,5
2021-12-14 05:00:00+00:00,69.38,70.4,68.8,84698,68.81,8492184,69.656394,2021,12,14,5
2021-12-15 05:00:00+00:00,69.92,70.57,68.87,115045,69.88,11464028,69.799295,2021,12,15,5
2021-12-16 05:00:00+00:00,70.05,71.7,69.8333,109268,70.87,11459286,70.728991,2021,12,16,5
2021-12-17 05:00:00+00:00,68.35,69.91,67.665,120818,69.59,11823114,68.50988,2021,12,17,5
2021-12-20 05:00:00+00:00,66.81,67.25,65.4612,129517,67.23,15912466,66.276966,2021,12,20,5
2021-12-21 05:00:00+00:00,68.86,69.0,67.512,79907,67.68,9219072,68.515559,2021,12,21,5
2021-12-22 05:00:00+00:00,69.39,69.45,68.33,62226,68.71,6506678,69.115544,2021,12,22,5
2021-12-23 05:00:00+00:00,70.0,70.56,69.72,51027,69.89,5841233,70.156482,2021,12,23,5
2021-12-27 05:00:00+00:00,71.02,71.04,69.5901,50989,70.22,4810212,70.519798,2021,12,27,5
2021-12-28 05:00:00+00:00,71.07,71.56,70.62,52087,70.75,5041024,71.193002,2021,12,28,5
2021-12-29 05:00:00+00:00,71.2,71.425,70.73,47708,71.11,4886403,71.199695,2021,12,29,5
2021-12-30 05:00:00+00:00,70.87,72.03,70.811,50858,71.28,5464831,71.245461,2021,12,30,5
2021-12-31 05:00:00+00:00,70.85,71.21,70.49,48156,70.66,5283164,70.867343,2021,12,31,5
2022-01-03 05:00:00+00:00,72.17,72.96,71.53,91940,71.59,10604674,72.108287,2022,1,3,5
2022-01-04 05:00:00+00:00,74.21,74.92,72.956,118727,73.03,14141758,74.31617,2022,1,4,5
2022-01-05 05:00:00+00:00,73.73,75.25,73.67,95874,74.43,11391325,74.552982,2022,1,5,5
2022-01-06 05:00:00+00:00,76.52,76.745,74.45,136399,74.75,15371687,75.810265,2022,1,6,5
2022-01-07 05:00:00+00:00,77.27,77.43,76.11,117316,76.65,13494950,77.000142,2022,1,7,5
2022-01-10 05:00:00+00:00,77.15,77.95,76.13,128986,77.66,15463297,76.913512,2022,1,10,5
2022-01-11 05:00:00+00:00,77.42,77.5,76.08,100885,77.43,9684640,76.891434,2022,1,11,5
2022-01-12 05:00:00+00:00,77.63,78.2,76.97,109183,77.63,12255130,77.549829,2022,1,12,5
2022-01-13 05:00:00+00:00,78.09,78.72,77.76,98040,77.88,10131738,78.297615,2022,1,13,5
2022-01-14 05:00:00+00:00,78.78,78.81,76.62,151147,77.21,14722685,77.996924,2022,1,14,5
