timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2021-01-08 05:00:00+00:00,319.03,319.39,315.0814,255647,317.34,34459341,317.534094,2021,1,8,5
2021-01-11 05:00:00+00:00,314.42,317.19,313.75,263341,315.98,33363950,315.385857,2021,1,11,5
2021-01-12 05:00:00+00:00,313.92,315.58,311.2,218812,314.46,29743719,313.736664,2021,1,12,5
2021-01-13 05:00:00+00:00,316.04,316.86,313.57,168876,314.19,23229091,315.694803,2021,1,13,5
2021-01-14 05:00:00+00:00,314.35,317.53,313.8616,171002,316.5,23851214,315.793953,2021,1,14,5
2021-01-15 05:00:00+00:00,311.86,315.12,310.58,224611,314.13,35207409,312.787659,2021,1,15,5
2021-01-19 05:00:00+00:00,316.41,316.93,313.12,184237,314.25,25169389,315.126326,2021,1,19,5
2021-01-20 05:00:00+00:00,323.77,324.74,316.509,216728,320.14,31296422,322.80348,2021,1,20,5
2021-01-21 05:00:00+00:00,326.36,327.13,323.73,184832,325.15,25780121,325.717638,2021,1,21,5
2021-01-22 05:00:00+00:00,325.42,326.46,324.71,148872,325.29,22074770,325.720501,2021,1,22,5
2021-01-25 05:00:00+00:00,328.11,330.32,321.41,290121,328.91,39858762,326.7781,2021,1,25,5
2021-01-26 05:00:00+00:00,328.59,329.76,327.22,187849,328.85,25811200,328.679398,2021,1,26,5
2021-01-27 05:00:00+00:00,319.43,326.27,317.36,513493,326.26,56220066,321.956242,2021,1,27,5
2021-01-28 05:00:00+00:00,321.32,326.42,320.03,318439,320.67,43255327,323.508468,2021,1,28,5
2021-01-29 05:00:00+00:00,314.56,320.7193,312.76,470991,319.58,56080077,316.283436,2021,1,29,5
2021-02-01 05:00:00+00:00,322.42,323.54,316.02,274960,318.11,36311672,320.82275,2021,2,1,5
2021-02-02 05:00:00+00:00,327.68,328.87,325.31,234980,325.48,34582829,327.503057,2021,2,2,5
2021-02-03 05:00:00+00:00,326.38,330.195,326.32,210857,329.82,25284351,328.011996,2021,2,3,5
2021-02-04 05:00:00+00:00,330.24,330.33,326.46,170250,327.87,22747147,328.260384,2021,2,4,5
2021-02-05 05:00:00+00:00,331.36,332.4025,329.53,164021,331.22,23092548,330.99338,2021,2,5,5
2021-02-08 05:00:00+00:00,333.58,333.74,331.41,149203,333.1,20845915,332.702743,2021,2,8,5
2021-02-09 05:00:00+00:00,333.51,334.81,332.61,134847,332.62,17914071,333.749029,2021,2,9,5
2021-02-10 05:00:00+00:00,332.75,335.46,329.5,213006,334.99,28383092,332.404837,2021,2,10,5
2021-02-11 05:00:00+00:00,334.58,335.0,332.12,152555,334.33,22332124,333.926723,2021,2,11,5
2021-02-12 05:00:00+00:00,336.45,336.62,332.63,135384,333.71,20599829,334.815595,2021,2,12,5
2021-02-16 05:00:00+00:00,335.54,338.19,334.34,197742,337.27,27532522,336.329085,2021,2,16,5
2021-02-17 05:00:00+00:00,333.93,335.657,330.17,229009,332.47,31812093,332.435813,2021,2,17,5
2021-02-18 05:00:00+00:00,332.47,333.8661,328.36,236855,330.23,32723644,330.840158,2021,2,18,5
2021-02-19 05:00:00+00:00,331.02,333.99,329.97,207521,333.86,39494518,331.899981,2021,2,19,5
2021-02-22 05:00:00+00:00,322.44,327.8,322.23,319910,326.5,47766231,324.795622,2021,2,22,5
2021-02-23 05:00:00+00:00,321.48,323.2,311.0,704634,317.0,97959375,317.062298,2021,2,23,5
2021-02-24 05:00:00+00:00,324.13,324.45,315.96,386863,318.74,58674025,320.492174,2021,2,24,5
2021-02-25 05:00:00+00:00,312.83,324.03,311.24,882828,321.39,111627658,316.61766,2021,2,25,5
2021-02-26 05:00:00+00:00,314.14,319.11,310.88,960674,315.85,105233039,315.690502,2021,2,26,5
2021-03-01 05:00:00+00:00,323.59,323.94,317.935,393724,319.27,49914229,321.324143,2021,3,1,5
2021-03-02 05:00:00+00:00,318.4,324.33,318.14,433531,324.25,48860876,320.966359,2021,3,2,5
2021-03-03 05:00:00+00:00,309.16,318.24,309.1,734591,317.27,87195727,312.589153,2021,3,3,5
2021-03-04 05:00:00+00:00,304.1,312.04,300.11,1308261,308.78,140117572,306.135239,2021,3,4,5
2021-03-05 05:00:00+00:00,308.68,309.609,297.45,1067756,306.82,122717140,303.983496,2021,3,5,5
2021-03-08 05:00:00+00:00,299.94,310.06,299.51,791388,308.12,89269996,305.308105,2021,3,8,5
2021-03-09 05:00:00+00:00,311.77,313.73,306.92,606381,307.47,81619166,311.030034,2021,3,9,5
2021-03-10 05:00:00+00:00,310.88,316.47,310.17,766471,316.16,77204948,312.766443,2021,3,10,5
2021-03-11 05:00:00+00:00,318.04,319.86,314.85,436941,315.77,54023321,317.752049,2021,3,11,5
2021-03-12 05:00:00+00:00,315.46,318.2302,311.391,496426,313.86,70283440,313.784837,2021,3,12,5
2021-03-15 04:00:00+00:00,318.83,319.0,314.095,358666,315.79,43651443,316.329323,2021,3,15,4
2021-03-16 04:00:00+00:00,320.58,324.2,319.1,438530,321.09,55235780,321.895863,2021,3,16,4
2021-03-17 04:00:00+00:00,321.9,323.85,315.68,689953,317.45,79366470,319.262752,2021,3,17,4
2021-03-18 04:00:00+00:00,312.04,317.8801,311.57,603035,316.87,83642472,315.027325,2021,3,18,4
2021-03-19 04:00:00+00:00,313.14,314.73,309.6601,544157,311.87,81808218,312.910956,2021,3,19,4
2021-03-22 04:00:00+00:00,318.61,320.74,315.21,389122,315.21,56676942,318.573527,2021,3,22,4
2021-03-23 04:00:00+00:00,317.22,321.09,316.375,394083,319.73,53889100,318.923538,2021,3,23,4
2021-03-24 04:00:00+00:00,311.87,318.67,311.72,502462,318.63,65324932,315.172569,2021,3,24,4
2021-03-25 04:00:00+00:00,311.33,312.885,307.3899,616539,309.968,79044658,310.376445,2021,3,25,4
2021-03-26 04:00:00+00:00,316.0,316.33,309.67,444159,311.11,64336756,312.416364,2021,3,26,4
2021-03-29 04:00:00+00:00,315.91,316.99,312.47,457197,315.45,54919506,314.74936,2021,3,29,4
2021-03-30 04:00:00+00:00,314.32,314.91,311.54,362682,313.89,44995814,313.445444,2021,3,30,4
2021-03-31 04:00:00+00:00,319.13,320.74,315.81,374375,316.16,55786158,319.21153,2021,3,31,4
2021-04-01 04:00:00+00:00,324.57,324.71,322.81,345602,323.07,56635270,323.939706,2021,4,1,4
2021-04-05 04:00:00+00:00,331.05,331.84,324.6375,306729,327.13,42960862,329.876363,2021,4,5,4
2021-04-06 04:00:00+00:00,330.82,332.83,330.02,244192,330.73,33836713,331.279108,2021,4,6,4
2021-04-07 04:00:00+00:00,331.62,332.48,329.37,221539,330.33,32457247,331.362647,2021,4,7,4
2021-04-08 04:00:00+00:00,335.08,335.27,333.7399,202181,334.56,30263884,334.612334,2021,4,8,4
2021-04-09 04:00:00+00:00,337.11,337.32,332.92,224957,333.68,36953258,335.324612,2021,4,9,4
2021-04-12 04:00:00+00:00,336.67,337.1,334.73,197920,336.04,25998870,336.077779,2021,4,12,4
2021-04-13 04:00:00+00:00,340.6,341.08,338.02,231929,338.24,30555432,339.684593,2021,4,13,4
2021-04-14 04:00:00+00:00,336.51,340.98,335.67,300587,340.85,42683097,338.063447,2021,4,14,4
2021-04-15 04:00:00+00:00,341.61,342.01,336.2153,243442,339.47,36458581,340.841529,2021,4,15,4
2021-04-16 04:00:00+00:00,342.01,342.23,340.08,213941,342.15,40781387,341.486631,2021,4,16,4
2021-04-19 04:00:00+00:00,338.88,341.58,336.9016,270387,340.39,34700267,338.841934,2021,4,19,4
2021-04-20 04:00:00+00:00,336.41,339.52,334.3816,285483,338.2,38188359,336.49866,2021,4,20,4
2021-04-21 04:00:00+00:00,339.29,339.48,333.97,212685,335.09,36717678,337.08809,2021,4,21,4
2021-04-22 04:00:00+00:00,335.2,339.9,334.01,309861,338.88,46177584,336.89324,2021,4,22,4
2021-04-23 04:00:00+00:00,339.42,340.767,335.85,197486,335.85,36903789,338.959233,2021,4,23,4
2021-04-26 04:00:00+00:00,341.63,341.92,338.9,185806,339.67,31177844,340.661703,2021,4,26,4
2021-04-27 04:00:00+00:00,340.15,342.15,339.17,184679,341.93,33568040,340.387236,2021,4,27,4
2021-04-28 04:00:00+00:00,339.0,340.85,338.3301,200361,339.81,33713117,339.485665,2021,4,28,4
2021-04-29 04:00:00+00:00,340.22,342.8,336.9001,267142,342.37,38025412,339.7105,2021,4,29,4
2021-04-30 04:00:00+00:00,337.99,340.26,337.05,242424,337.7,38911757,338.254047,2021,4,30,4
2021-05-03 04:00:00+00:00,336.19,340.0,335.73,225338,339.23,30103048,337.27536,2021,5,3,4
2021-05-04 04:00:00+00:00,330.14,333.89,326.21,490493,333.56,65912165,329.107491,2021,5,4,4
2021-05-05 04:00:00+00:00,329.03,333.14,328.23,326637,332.25,46526480,330.819755,2021,5,5,4
2021-05-06 04:00:00+00:00,331.51,331.67,326.45,351758,328.76,47034094,329.052724,2021,5,6,4
2021-05-07 04:00:00+00:00,334.2,336.65,331.6914,352819,334.37,53797797,334.828058,2021,5,7,4
2021-05-10 04:00:00+00:00,325.76,332.96,325.55,420469,332.78,61385419,328.221115,2021,5,10,4
2021-05-11 04:00:00+00:00,325.31,326.1299,319.02,546533,319.7,72855186,323.317512,2021,5,11,4
2021-05-12 04:00:00+00:00,316.89,322.62,316.0,674887,320.23,93237224,318.348028,2021,5,12,4
2021-05-13 04:00:00+00:00,319.34,322.4,316.9,474511,319.92,70047980,319.921222,2021,5,13,4
2021-05-14 04:00:00+00:00,326.39,327.33,322.08,325947,322.6,45203499,325.249852,2021,5,14,4
2021-05-17 04:00:00+00:00,324.41,326.3721,321.45,289393,324.63,39978067,323.531082,2021,5,17,4
2021-05-18 04:00:00+00:00,322.22,326.65,321.94,271972,325.39,36944552,324.74721,2021,5,18,4
2021-05-19 04:00:00+00:00,322.59,322.9,316.3,505104,316.66,66791654,319.974012,2021,5,19,4
2021-05-20 04:00:00+00:00,328.83,329.71,323.89,316745,324.12,47214033,327.981742,2021,5,20,4
2021-05-21 04:00:00+00:00,327.01,330.86,326.64,304475,330.44,52125418,328.139197,2021,5,21,4
2021-05-24 04:00:00+00:00,332.51,333.67,326.9032,214314,329.37,33015599,332.269273,2021,5,24,4
2021-05-25 04:00:00+00:00,332.97,334.81,331.755,240553,334.07,31741174,332.911033,2021,5,25,4
2021-05-26 04:00:00+00:00,334.13,334.61,332.95,181265,333.66,25703395,333.902825,2021,5,26,4
2021-05-27 04:00:00+00:00,332.88,334.54,332.67,205291,333.67,28361489,333.489037,2021,5,27,4
2021-05-28 04:00:00+00:00,333.93,335.5699,333.6,195064,334.12,30225358,334.529594,2021,5,28,4
2021-06-01 04:00:00+00:00,332.82,335.785,331.43,226040,335.3,31452816,333.27707,2021,6,1,4
2021-06-02 04:00:00+00:00,333.47,334.34,331.695,173069,333.25,22226189,333.209861,2021,6,2,4
2021-06-03 04:00:00+00:00,330.0,331.86,328.28,277187,330.55,37422393,330.16734,2021,6,3,4
2021-06-04 04:00:00+00:00,335.6,336.0582,331.78,239838,331.85,39268059,334.952172,2021,6,4,4
2021-06-07 04:00:00+00:00,336.6,336.66,334.34,221885,335.05,33662938,335.450094,2021,6,7,4
2021-06-08 04:00:00+00:00,336.76,339.29,335.03,192746,338.395,28488084,336.96767,2021,6,8,4
2021-06-09 04:00:00+00:00,336.84,338.97,336.651,172299,338.17,21651621,337.71266,2021,6,9,4
2021-06-10 04:00:00+00:00,340.35,340.46,336.73,233973,337.19,34109062,339.409764,2021,6,10,4
2021-06-11 04:00:00+00:00,341.24,341.25,339.69,164103,340.36,21492900,340.506042,2021,6,11,4
2021-06-14 04:00:00+00:00,344.51,344.52,340.46,200240,341.68,28222726,342.471164,2021,6,14,4
2021-06-15 04:00:00+00:00,342.26,344.47,341.52,235956,344.15,36287633,342.713896,2021,6,15,4
2021-06-16 04:00:00+00:00,341.01,343.84,337.45,472516,342.74,55684094,340.786634,2021,6,16,4
2021-06-17 04:00:00+00:00,345.34,346.38,339.92,405828,339.97,60338114,344.606804,2021,6,17,4
2021-06-18 04:00:00+00:00,342.63,344.8082,341.86,455606,343.63,55943334,343.410661,2021,6,18,4
2021-06-21 04:00:00+00:00,344.36,344.69,340.15,265582,342.43,33369400,343.091208,2021,6,21,4
2021-06-22 04:00:00+00:00,347.57,348.03,343.84,212673,344.15,29471744,346.203126,2021,6,22,4
2021-06-23 04:00:00+00:00,347.74,348.92,346.88,195326,347.51,27464717,347.976236,2021,6,23,4
2021-06-24 04:00:00+00:00,349.89,351.46,349.17,224648,349.73,32919590,350.298165,2021,6,24,4
2021-06-25 04:00:00+00:00,349.46,350.72,348.84,219783,350.47,29000427,349.642003,2021,6,25,4
2021-06-28 04:00:00+00:00,353.71,353.85,350.72,245478,350.78,39520141,352.802288,2021,6,28,4
2021-06-29 04:00:00+00:00,354.99,355.0199,352.67,204183,353.53,29735808,354.062629,2021,6,29,4
2021-06-30 04:00:00+00:00,354.43,355.23,353.83,210591,354.83,33026251,354.561317,2021,6,30,4
2021-07-01 04:00:00+00:00,354.57,355.09,352.68,203689,354.07,29546803,354.04508,2021,7,1,4
2021-07-02 04:00:00+00:00,358.64,358.97,356.28,208727,356.52,33269522,357.607932,2021,7,2,4
2021-07-06 04:00:00+00:00,360.19,360.48,356.49,270510,359.26,39216822,359.026857,2021,7,6,4
2021-07-07 04:00:00+00:00,360.95,362.76,358.94,277169,362.45,36063831,360.833388,2021,7,7,4
2021-07-08 04:00:00+00:00,358.77,359.65,354.42,403407,355.74,51985698,357.257298,2021,7,8,4
2021-07-09 04:00:00+00:00,361.01,361.5,357.57,227326,358.17,35723136,360.059819,2021,7,9,4
2021-07-12 04:00:00+00:00,362.42,362.89,360.83,200874,362.45,26024027,361.857514,2021,7,12,4
2021-07-13 04:00:00+00:00,362.42,365.465,361.54,302562,362.03,40214654,363.313434,2021,7,13,4
2021-07-14 04:00:00+00:00,363.07,365.49,362.22,259908,364.83,35910303,363.951144,2021,7,14,4
2021-07-15 04:00:00+00:00,360.52,363.19,358.46,360303,362.96,54374016,360.350528,2021,7,15,4
2021-07-16 04:00:00+00:00,357.6,362.41,357.24,326515,361.41,49024021,359.343535,2021,7,16,4
2021-07-19 04:00:00+00:00,354.67,355.18,352.04,522025,354.05,65258242,353.46024,2021,7,19,4
2021-07-20 04:00:00+00:00,358.79,360.28,353.8,298354,355.63,43042682,357.621804,2021,7,20,4
2021-07-21 04:00:00+00:00,361.56,361.56,358.12,209861,358.35,30995652,359.955141,2021,7,21,4
2021-07-22 04:00:00+00:00,363.95,363.96,361.77,213595,361.77,31675925,363.110713,2021,7,22,4
2021-07-23 04:00:00+00:00,368.2,368.485,363.9157,205972,365.31,32395229,366.992418,2021,7,23,4
2021-07-26 04:00:00+00:00,368.49,368.89,366.601,210313,367.49,28928336,368.063736,2021,7,26,4
2021-07-27 04:00:00+00:00,364.43,368.22,360.16,501422,368.22,58376087,363.2434,2021,7,27,4
2021-07-28 04:00:00+00:00,365.83,367.45,363.24,318450,365.6,42424233,365.660071,2021,7,28,4
2021-07-29 04:00:00+00:00,366.48,367.6794,365.25,184798,365.25,25885621,366.888221,2021,7,29,4
2021-07-30 04:00:00+00:00,364.57,365.17,362.41,253973,362.44,36847229,364.171491,2021,7,30,4
2021-08-02 04:00:00+00:00,364.6,366.88,363.87,207515,366.29,27716332,365.389299,2021,8,2,4
2021-08-03 04:00:00+00:00,366.81,366.93,362.0,264005,365.28,35915519,364.883468,2021,8,3,4
2021-08-04 04:00:00+00:00,367.34,368.32,365.63,228029,366.77,29882010,367.027033,2021,8,4,4
2021-08-05 04:00:00+00:00,369.67,369.91,367.45,154585,368.18,21838572,369.081224,2021,8,5,4
2021-08-06 04:00:00+00:00,368.05,369.37,366.905,199753,368.37,33563240,368.118354,2021,8,6,4
2021-08-09 04:00:00+00:00,368.73,369.27,367.39,157894,368.52,26727721,368.552819,2021,8,9,4
2021-08-10 04:00:00+00:00,366.84,369.56,365.62,264686,369.26,35414292,367.216701,2021,8,10,4
2021-08-11 04:00:00+00:00,366.21,368.65,364.84,245432,368.14,34486875,366.365842,2021,8,11,4
2021-08-12 04:00:00+00:00,367.53,367.9,364.295,188524,365.69,26419607,366.458051,2021,8,12,4
2021-08-13 04:00:00+00:00,368.82,369.16,367.38,170386,367.88,19507779,368.347465,2021,8,13,4
2021-08-16 04:00:00+00:00,368.98,369.02,363.7,274778,367.67,35323360,366.303389,2021,8,16,4
2021-08-17 04:00:00+00:00,365.73,367.15,363.23,350412,366.15,45148475,365.126143,2021,8,17,4
2021-08-18 04:00:00+00:00,362.21,366.62,361.865,273320,365.18,38814999,364.773852,2021,8,18,4
2021-08-19 04:00:00+00:00,363.96,365.68,359.96,343132,360.22,48837417,363.307738,2021,8,19,4
2021-08-20 04:00:00+00:00,367.73,368.14,364.74,242543,365.06,40235008,366.934495,2021,8,20,4
2021-08-23 04:00:00+00:00,373.23,373.935,368.79,223814,368.8,34933832,372.404202,2021,8,23,4
2021-08-24 04:00:00+00:00,374.37,374.99,373.36,167239,373.84,21962921,374.252294,2021,8,24,4
2021-08-25 04:00:00+00:00,374.8,375.39,373.855,153041,374.63,20814452,374.59958,2021,8,25,4
2021-08-26 04:00:00+00:00,372.42,374.62,371.97,225469,373.92,29411267,373.27602,2021,8,26,4
2021-08-27 04:00:00+00:00,376.04,376.56,372.57,206243,373.07,27457678,375.283635,2021,8,27,4
2021-08-30 04:00:00+00:00,380.26,380.76,376.83,199725,376.85,27664313,379.674282,2021,8,30,4
2021-08-31 04:00:00+00:00,379.95,380.579,378.36,214492,380.51,30063516,379.585309,2021,8,31,4
2021-09-01 04:00:00+00:00,380.58,382.71,380.37,201496,381.04,28458369,381.655561,2021,9,1,4
2021-09-02 04:00:00+00:00,380.4,382.31,379.15,186586,381.97,25850186,380.699125,2021,9,2,4
2021-09-03 04:00:00+00:00,381.57,381.98,379.2003,178411,379.22,24796256,381.029121,2021,9,3,4
2021-09-07 04:00:00+00:00,382.11,382.778,380.4882,193588,381.68,24198041,381.824789,2021,9,7,4
2021-09-08 04:00:00+00:00,380.78,381.93,378.45,283967,381.93,33188536,380.255312,2021,9,8,4
2021-09-09 04:00:00+00:00,379.47,382.15,379.22,229477,381.01,29642984,380.589321,2021,9,9,4
2021-09-10 04:00:00+00:00,376.59,381.97,376.245,301886,381.23,40527372,379.210211,2021,9,10,4
2021-09-13 04:00:00+00:00,376.33,379.43,374.22,393464,378.98,49057908,375.817119,2021,9,13,4
2021-09-14 04:00:00+00:00,375.26,378.61,374.28,332087,377.86,42117537,375.963019,2021,9,14,4
2021-09-15 04:00:00+00:00,378.05,378.41,373.37,266892,375.73,34423315,375.723967,2021,9,15,4
2021-09-16 04:00:00+00:00,378.31,378.9,374.695,267316,376.68,35404392,376.723137,2021,9,16,4
2021-09-17 04:00:00+00:00,373.83,377.87,372.76,404349,377.82,61413071,374.408232,2021,9,17,4
2021-09-20 04:00:00+00:00,365.7,369.25,360.93,613726,367.5,77208060,364.808336,2021,9,20,4
2021-09-21 04:00:00+00:00,366.15,368.81,364.99,359588,367.58,42531985,366.906999,2021,9,21,4
2021-09-22 04:00:00+00:00,369.57,371.07,365.9584,412305,367.09,47332181,369.023363,2021,9,22,4
2021-09-23 04:00:00+00:00,372.98,374.04,370.099,306490,370.76,45837671,372.91634,2021,9,23,4
2021-09-24 04:00:00+00:00,373.33,373.76,370.27,236264,370.65,36310928,371.971022,2021,9,24,4
2021-09-27 04:00:00+00:00,370.35,371.2516,367.73,324328,370.2,43779373,369.740492,2021,9,27,4
2021-09-28 04:00:00+00:00,359.87,370.302,359.35,753395,365.67,99354897,361.456896,2021,9,28,4
2021-09-29 04:00:00+00:00,359.28,363.37,358.635,443400,361.17,58863340,360.929753,2021,9,29,4
2021-09-30 04:00:00+00:00,357.96,362.68,357.1,509027,360.97,61692655,360.173138,2021,9,30,4
2021-10-01 04:00:00+00:00,360.18,361.25,354.38,554061,358.6,56763921,357.924659,2021,10,1,4
2021-10-04 04:00:00+00:00,352.62,358.86,350.32,738275,358.52,77538289,352.599504,2021,10,4,4
2021-10-05 04:00:00+00:00,357.38,359.69,353.48,372577,353.71,47834508,357.474626,2021,10,5,4
2021-10-06 04:00:00+00:00,359.67,359.95,353.15,418327,354.08,57105852,356.959205,2021,10,6,4
2021-10-07 04:00:00+00:00,362.97,365.69,362.25,308166,362.8,39930017,364.323867,2021,10,7,4
2021-10-08 04:00:00+00:00,361.16,364.3166,360.61,304938,364.08,42604387,361.974949,2021,10,8,4
2021-10-11 04:00:00+00:00,358.39,363.2,358.3,286703,359.58,35098395,360.897271,2021,10,11,4
2021-10-12 04:00:00+00:00,357.14,360.33,356.48,352008,359.88,44199126,357.920188,2021,10,12,4
2021-10-13 04:00:00+00:00,360.0,360.69,357.43,286826,359.51,40498129,359.156409,2021,10,13,4
2021-10-14 04:00:00+00:00,366.63,366.85,363.01,288898,363.69,44141436,365.685304,2021,10,14,4
2021-10-15 04:00:00+00:00,368.94,369.06,366.82,235577,367.88,40901462,367.9318,2021,10,15,4
2021-10-18 04:00:00+00:00,372.65,372.87,366.99,246165,367.61,35251014,370.798111,2021,10,18,4
2021-10-19 04:00:00+00:00,375.47,375.52,372.6974,215972,373.75,29658114,374.642969,2021,10,19,4
2021-10-20 04:00:00+00:00,374.98,376.565,373.46,251268,375.94,31954960,375.193118,2021,10,20,4
2021-10-21 04:00:00+00:00,377.27,377.47,373.85,198869,374.16,26306303,376.132774,2021,10,21,4
2021-10-22 04:00:00+00:00,374.1,376.97,372.385,290025,375.98,36602091,374.442326,2021,10,22,4
2021-10-25 04:00:00+00:00,377.93,378.87,373.56,268045,375.56,33084254,376.82834,2021,10,25,4
2021-10-26 04:00:00+00:00,379.12,382.71,377.905,349622,380.23,47841546,380.220716,2021,10,26,4
2021-10-27 04:00:00+00:00,380.0,383.15,379.31,330861,379.58,46796947,381.162266,2021,10,27,4
2021-10-28 04:00:00+00:00,384.22,384.48,381.155,272950,381.95,38387707,383.099255,2021,10,28,4
2021-10-29 04:00:00+00:00,386.11,386.28,380.7,271934,381.06,37818091,383.903413,2021,10,29,4
2021-11-01 04:00:00+00:00,387.43,387.56,384.42,253414,386.56,31313893,385.936281,2021,11,1,4
2021-11-02 04:00:00+00:00,389.05,389.54,386.75,218428,386.8,25629669,388.566289,2021,11,2,4
2021-11-03 04:00:00+00:00,393.18,393.61,388.48,308686,389.55,34364065,390.7079,2021,11,3,4
2021-11-04 04:00:00+00:00,398.22,399.2,393.92,339120,394.48,40785657,397.210078,2021,11,4,4
2021-11-05 04:00:00+00:00,398.6,400.99,397.16,326344,400.04,43734299,399.354789,2021,11,5,4
2021-11-08 05:00:00+00:00,398.06,399.62,397.4,258006,398.57,29512472,398.414563,2021,11,8,5
2021-11-09 05:00:00+00:00,395.32,399.57,393.92,438828,399.16,50845597,395.871928,2021,11,9,5
2021-11-10 05:00:00+00:00,389.51,395.36,387.53,464059,392.47,55854359,391.516611,2021,11,10,5
2021-11-11 05:00:00+00:00,390.59,392.75,390.24,257792,392.57,33061745,391.419967,2021,11,11,5
2021-11-12 05:00:00+00:00,394.7,395.25,390.13,254105,391.77,35182317,393.463693,2021,11,12,5
2021-11-15 05:00:00+00:00,394.61,396.24,392.095,306557,395.91,34119764,394.191256,2021,11,15,5
2021-11-16 05:00:00+00:00,397.42,397.93,393.66,241545,393.86,27654938,396.668076,2021,11,16,5
2021-11-17 05:00:00+00:00,397.63,399.7196,396.64,231215,397.75,29263327,397.955704,2021,11,17,5
2021-11-18 05:00:00+00:00,401.75,402.27,397.45,324772,399.73,46205169,400.270664,2021,11,18,5
2021-11-19 05:00:00+00:00,403.99,405.3,402.58,282350,403.43,46184632,404.106527,2021,11,19,5
2021-11-22 05:00:00+00:00,399.3,408.71,399.19,441292,405.57,62062851,404.10523,2021,11,22,5
2021-11-23 05:00:00+00:00,397.48,400.23,392.92,616037,398.11,70660073,395.976858,2021,11,23,5
2021-11-24 05:00:00+00:00,398.76,399.05,392.54,383141,394.93,47390764,396.454729,2021,11,24,5
2021-11-26 05:00:00+00:00,391.2,397.54,389.77,455890,396.11,52341556,393.209362,2021,11,26,5
2021-11-29 05:00:00+00:00,399.69,400.73,395.14,419405,395.89,55666197,398.280929,2021,11,29,5
2021-11-30 05:00:00+00:00,393.82,401.19,391.75,782144,398.74,82053120,394.994428,2021,11,30,5
2021-12-01 05:00:00+00:00,387.12,400.48,386.64,692820,398.28,79289582,394.608283,2021,12,1,5
2021-12-02 05:00:00+00:00,389.91,391.74,384.34,871899,385.8,85073576,388.75083,2021,12,2,5
2021-12-03 05:00:00+00:00,383.13,392.34,378.9,1036590,391.31,106402589,382.531821,2021,12,3,5
2021-12-06 05:00:00+00:00,386.2,387.6,379.3,709445,383.63,67998860,383.972003,2021,12,6,5
2021-12-07 05:00:00+00:00,397.83,398.46,392.99,431444,393.03,56894424,396.537451,2021,12,7,5
2021-12-08 05:00:00+00:00,399.61,399.82,396.22,330660,398.17,40093406,398.021686,2021,12,8,5
2021-12-09 05:00:00+00:00,393.73,400.2,393.5299,378163,398.35,50414230,396.685685,2021,12,9,5
2021-12-10 05:00:00+00:00,398.01,398.28,393.36,424862,396.62,53243462,396.089956,2021,12,10,5
2021-12-13 05:00:00+00:00,392.26,398.325,391.88,403898,398.0,50538933,394.719083,2021,12,13,5
2021-12-14 05:00:00+00:00,388.2,390.09,383.63,594806,387.3,75965866,386.640345,2021,12,14,5
2021-12-15 05:00:00+00:00,397.05,397.4198,383.88,772677,387.98,74454845,389.207986,2021,12,15,5
2021-12-16 05:00:00+00:00,386.84,398.475,385.21,693528,398.04,84158097,390.002409,2021,12,16,5
2021-12-17 05:00:00+00:00,384.91,389.19,381.77,644163,383.31,81505221,385.450976,2021,12,17,5
2021-12-20 05:00:00+00:00,380.69,381.5,377.47,612593,379.565,66084160,379.6263,2021,12,20,5
2021-12-21 05:00:00+00:00,389.21,389.53,380.201,384228,384.05,49779966,385.562148,2021,12,21,5
2021-12-22 05:00:00+00:00,393.95,394.16,388.23,297383,388.91,37525704,391.583014,2021,12,22,5
2021-12-23 05:00:00+00:00,396.92,398.425,394.14,234621,394.31,30113034,396.84021,2021,12,23,5
2021-12-27 05:00:00+00:00,403.48,403.48,398.2194,258244,398.25,33689538,402.016575,2021,12,27,5
2021-12-28 05:00:00+00:00,401.61,404.58,400.71,285520,404.4,33455100,402.411543,2021,12,28,5
2021-12-29 05:00:00+00:00,401.55,403.05,399.11,247693,401.75,32616110,401.149611,2021,12,29,5
2021-12-30 05:00:00+00:00,400.35,403.5699,399.75,201864,401.33,24126762,401.980162,2021,12,30,5
2021-12-31 05:00:00+00:00,397.85,401.0589,397.34,280271,399.66,34943386,398.847157,2021,12,31,5
2022-01-03 05:00:00+00:00,401.68,401.94,396.88,377645,399.05,41216905,400.053652,2022,1,3,5
2022-01-04 05:00:00+00:00,396.47,402.28,393.288,539339,402.24,60018949,396.46196,2022,1,4,5
2022-01-05 05:00:00+00:00,384.29,395.89,384.03,716538,394.74,75948881,390.221435,2022,1,5,5
2022-01-06 05:00:00+00:00,384.02,387.35,380.13,717680,382.42,71606951,384.484913,2022,1,6,5
2022-01-07 05:00:00+00:00,379.86,385.76,378.04,714328,384.03,73070364,381.353243,2022,1,7,5
2022-01-10 05:00:00+00:00,380.11,380.64,369.31,813844,374.82,93128521,374.054099,2022,1,10,5
2022-01-11 05:00:00+00:00,385.82,385.9899,377.2182,598228,379.355,68835156,382.323974,2022,1,11,5
2022-01-12 05:00:00+00:00,387.35,390.2,385.01,526367,388.46,55012958,387.618865,2022,1,12,5
2022-01-13 05:00:00+00:00,377.66,389.47,376.7,727980,388.77,78730223,382.488705,2022,1,13,5
