timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-02-04 05:00:00+00:00,91.3,91.8989,86.62,25236,87.28,2420507,89.921643,2020,2,4,5
2020-02-05 05:00:00+00:00,89.75,92.46,84.84,23077,92.46,2124858,88.355655,2020,2,5,5
2020-02-06 05:00:00+00:00,91.06,93.32,89.39,13901,90.1,1188736,91.669324,2020,2,6,5
2020-02-07 05:00:00+00:00,88.86,90.37,87.91,12820,90.05,1008597,88.989473,2020,2,7,5
2020-02-10 05:00:00+00:00,89.44,90.81,87.72,11014,88.37,2177578,89.335035,2020,2,10,5
2020-02-11 05:00:00+00:00,85.8,90.24,84.24,21378,89.79,1578633,85.818174,2020,2,11,5
2020-02-12 05:00:00+00:00,86.65,87.43,85.075,12321,86.61,1015134,86.716773,2020,2,12,5
2020-02-13 05:00:00+00:00,87.4,88.06,85.58,8801,86.0,937713,87.340575,2020,2,13,5
2020-02-14 05:00:00+00:00,88.62,89.11,87.09,8103,87.54,701932,88.266392,2020,2,14,5
2020-02-18 05:00:00+00:00,94.31,94.59,88.0,22522,88.0,2296400,93.336215,2020,2,18,5
2020-02-19 05:00:00+00:00,106.78,109.49,93.9457,41174,95.1,4023623,104.633693,2020,2,19,5
2020-02-20 05:00:00+00:00,108.81,115.23,104.5,35487,106.4,3395173,109.333696,2020,2,20,5
2020-02-21 05:00:00+00:00,110.09,111.245,106.1,16803,109.11,1248258,108.986263,2020,2,21,5
2020-02-24 05:00:00+00:00,107.1,108.38,104.62,18001,104.89,1931554,106.859374,2020,2,24,5
2020-02-25 05:00:00+00:00,104.04,109.085,103.091,18905,108.41,1360487,105.169642,2020,2,25,5
2020-02-26 05:00:00+00:00,101.56,105.41,100.28,29579,103.31,2650539,102.592888,2020,2,26,5
2020-02-27 05:00:00+00:00,88.77,92.75,81.1,62947,88.4,6769681,88.368086,2020,2,27,5
2020-02-28 05:00:00+00:00,82.91,85.01,78.6601,39139,84.06,4253560,81.523284,2020,2,28,5
2020-03-02 05:00:00+00:00,82.36,86.181,79.0,26948,83.37,2597789,82.285339,2020,3,2,5
2020-03-03 05:00:00+00:00,80.05,83.2,77.39,25658,82.65,3222288,80.406021,2020,3,3,5
2020-03-04 05:00:00+00:00,82.45,82.55,78.4401,19036,81.91,2207447,81.421905,2020,3,4,5
2020-03-05 05:00:00+00:00,74.55,81.6,73.49,34937,80.19,3643247,75.430148,2020,3,5,5
2020-03-06 05:00:00+00:00,66.02,71.52,64.3101,35326,70.86,4748247,66.728811,2020,3,6,5
2020-03-09 04:00:00+00:00,58.19,59.96,55.84,35455,58.93,4716390,58.186824,2020,3,9,4
2020-03-10 04:00:00+00:00,62.77,63.12,55.45,34711,61.06,3824925,60.313494,2020,3,10,4
2020-03-11 04:00:00+00:00,56.59,62.15,54.71,29955,60.54,2733794,57.121565,2020,3,11,4
2020-03-12 04:00:00+00:00,45.13,53.18,44.5501,38525,50.52,4245660,48.908808,2020,3,12,4
2020-03-13 04:00:00+00:00,50.92,51.48,41.12,36163,51.48,4085605,47.018664,2020,3,13,4
2020-03-16 04:00:00+00:00,39.18,43.78,36.71,42221,41.65,4594395,40.305877,2020,3,16,4
2020-03-17 04:00:00+00:00,40.61,43.0,32.87,60707,40.6,6518071,38.297836,2020,3,17,4
2020-03-18 04:00:00+00:00,28.83,36.62,22.911,46155,35.89,6219695,28.733251,2020,3,18,4
2020-03-19 04:00:00+00:00,30.01,31.97,22.16,52712,26.8,8243904,28.710861,2020,3,19,4
2020-03-20 04:00:00+00:00,29.35,38.26,28.54,51708,31.78,8684183,31.238157,2020,3,20,4
2020-03-23 04:00:00+00:00,35.8,36.86,26.35,55287,28.68,6732238,32.910902,2020,3,23,4
2020-03-24 04:00:00+00:00,51.21,56.67,39.895,59104,39.93,7331003,48.021803,2020,3,24,4
2020-03-25 04:00:00+00:00,62.51,66.36,52.23,79650,53.0,8652608,60.463077,2020,3,25,4
2020-03-26 04:00:00+00:00,56.55,64.0,53.85,51087,62.38,5612174,57.550804,2020,3,26,4
2020-03-27 04:00:00+00:00,49.04,52.92,47.52,33150,52.06,3248089,49.579737,2020,3,27,4
2020-03-30 04:00:00+00:00,52.38,59.99,49.63,53559,58.0,6333559,52.739388,2020,3,30,4
2020-03-31 04:00:00+00:00,55.09,57.5,51.47,42236,51.47,4734803,55.193153,2020,3,31,4
2020-04-01 04:00:00+00:00,50.56,52.68,48.32,24822,50.25,2541183,50.410824,2020,4,1,4
2020-04-02 04:00:00+00:00,46.61,49.99,45.01,25416,49.02,3135102,47.401412,2020,4,2,4
2020-04-03 04:00:00+00:00,45.91,50.4089,44.001,25797,45.33,3133407,45.980189,2020,4,3,4
2020-04-06 04:00:00+00:00,52.83,54.69,47.59,39234,50.99,4505773,52.113662,2020,4,6,4
2020-04-07 04:00:00+00:00,55.53,61.51,53.21,40988,57.5,4890161,57.938362,2020,4,7,4
2020-04-08 04:00:00+00:00,58.48,60.25,53.42,27522,57.03,3661954,57.863294,2020,4,8,4
2020-04-09 04:00:00+00:00,61.35,70.83,60.01,53824,62.36,6665655,64.846106,2020,4,9,4
2020-04-13 04:00:00+00:00,75.28,75.96,58.04,45151,62.06,5580166,69.537106,2020,4,13,4
2020-04-14 04:00:00+00:00,84.08,86.46,76.55,55657,78.1,6777837,83.088607,2020,4,14,4
2020-04-15 04:00:00+00:00,71.34,79.0,70.775,46211,78.7,5730209,73.11653,2020,4,15,4
2020-04-16 04:00:00+00:00,71.22,74.49,68.97,26230,72.34,2711297,71.357036,2020,4,16,4
2020-04-17 04:00:00+00:00,78.06,78.99,73.321,32891,74.95,4406613,76.925744,2020,4,17,4
2020-04-20 04:00:00+00:00,80.3,82.25,73.8,25753,73.94,3230276,79.815309,2020,4,20,4
2020-04-21 04:00:00+00:00,85.58,87.97,78.56,37923,80.0,4142203,83.737392,2020,4,21,4
2020-04-22 04:00:00+00:00,82.67,88.68,81.58,19362,86.12,2298531,82.993252,2020,4,22,4
2020-04-23 04:00:00+00:00,87.81,90.71,83.19,26725,83.36,3829510,88.188493,2020,4,23,4
2020-04-24 04:00:00+00:00,92.24,94.11,86.05,22960,88.52,2517731,91.392113,2020,4,24,4
2020-04-27 04:00:00+00:00,90.31,95.84,89.51,25508,93.78,2270628,91.86483,2020,4,27,4
2020-04-28 04:00:00+00:00,82.96,94.26,82.55,37795,94.26,4158711,85.464475,2020,4,28,4
2020-04-29 04:00:00+00:00,84.89,87.67,83.7901,21258,87.66,2337767,85.369551,2020,4,29,4
2020-04-30 04:00:00+00:00,80.11,85.91,79.65,26021,83.37,2470258,81.861898,2020,4,30,4
2020-05-01 04:00:00+00:00,76.0,78.4,71.72,32605,77.97,2794498,74.918782,2020,5,1,4
2020-05-04 04:00:00+00:00,80.01,80.09,71.56,28352,73.26,2442324,78.08731,2020,5,4,4
2020-05-05 04:00:00+00:00,86.0,88.18,80.21,30866,82.0,3195806,85.718056,2020,5,5,4
2020-05-06 04:00:00+00:00,91.15,92.45,85.1097,41192,86.5,4317784,89.914332,2020,5,6,4
2020-05-07 04:00:00+00:00,97.67,101.09,81.93,52606,85.96,5114160,94.602766,2020,5,7,4
2020-05-08 04:00:00+00:00,100.09,109.3,95.67,51071,96.61,4427290,103.069035,2020,5,8,4
2020-05-11 04:00:00+00:00,100.67,101.88,97.3701,28899,99.0,3708082,99.699266,2020,5,11,4
2020-05-12 04:00:00+00:00,93.72,102.84,93.34,22221,102.65,1967844,96.772401,2020,5,12,4
2020-05-13 04:00:00+00:00,89.9,97.45,88.14,27974,94.74,2371318,92.138569,2020,5,13,4
2020-05-14 04:00:00+00:00,89.55,91.97,83.1001,28784,88.01,2753560,87.390587,2020,5,14,4
2020-05-15 04:00:00+00:00,92.66,93.03,87.54,18424,87.94,1620305,91.552598,2020,5,15,4
2020-05-18 04:00:00+00:00,98.59,101.65,97.0,25404,97.85,2145312,98.828085,2020,5,18,4
2020-05-19 04:00:00+00:00,88.91,92.25,88.0401,58451,90.72,7640587,89.733371,2020,5,19,4
2020-05-20 04:00:00+00:00,91.11,92.48,86.53,23695,91.0,2082502,90.273122,2020,5,20,4
2020-05-21 04:00:00+00:00,94.74,96.2,90.25,19502,91.54,1821983,93.005626,2020,5,21,4
2020-05-22 04:00:00+00:00,96.45,96.97,92.6,14009,94.4,1463205,95.309,2020,5,22,4
2020-05-26 04:00:00+00:00,99.19,103.49,98.9032,19759,100.75,1745511,100.413984,2020,5,26,4
2020-05-27 04:00:00+00:00,96.14,100.99,92.31,21772,100.18,2503327,95.64934,2020,5,27,4
2020-05-28 04:00:00+00:00,93.29,96.05,91.51,18612,95.8,1670564,94.319692,2020,5,28,4
2020-05-29 04:00:00+00:00,92.98,95.5141,90.55,24506,93.52,2190471,92.231708,2020,5,29,4
2020-06-01 04:00:00+00:00,91.85,94.84,91.53,15822,92.53,1478532,92.733159,2020,6,1,4
2020-06-02 04:00:00+00:00,109.12,110.5,92.97,62327,93.38,7201414,105.151895,2020,6,2,4
2020-06-03 04:00:00+00:00,107.39,112.4,106.12,28310,108.38,2830709,109.072545,2020,6,3,4
2020-06-04 04:00:00+00:00,102.0,110.01,99.15,28987,106.11,2620489,103.943602,2020,6,4,4
2020-06-05 04:00:00+00:00,115.87,116.6919,106.01,36329,107.0,3971678,112.979753,2020,6,5,4
2020-06-08 04:00:00+00:00,113.64,118.64,108.75,28778,117.935,2560867,112.321618,2020,6,8,4
2020-06-09 04:00:00+00:00,113.55,117.604,110.02,20324,111.01,1540186,114.278181,2020,6,9,4
2020-06-10 04:00:00+00:00,118.8,122.69,113.17,26909,116.39,2705049,119.293135,2020,6,10,4
2020-06-11 04:00:00+00:00,107.26,115.26,106.56,27773,112.35,2093528,110.160811,2020,6,11,4
2020-06-12 04:00:00+00:00,111.21,115.54,107.84,23278,113.0,1801961,111.659115,2020,6,12,4
2020-06-15 04:00:00+00:00,114.32,115.32,106.14,15775,107.56,1158941,113.056983,2020,6,15,4
2020-06-16 04:00:00+00:00,118.03,122.085,114.5048,16771,121.65,1291671,117.975571,2020,6,16,4
2020-06-17 04:00:00+00:00,118.96,121.2983,117.08,14392,118.0,1131478,118.8482,2020,6,17,4
2020-06-18 04:00:00+00:00,122.98,123.3891,117.7075,16652,117.82,1436377,121.372777,2020,6,18,4
2020-06-19 04:00:00+00:00,126.12,127.38,123.29,27937,124.94,2743548,125.763097,2020,6,19,4
2020-06-22 04:00:00+00:00,127.39,129.32,125.12,21281,125.74,1684770,127.469536,2020,6,22,4
2020-06-23 04:00:00+00:00,127.61,131.86,126.805,19904,128.77,1581171,128.716303,2020,6,23,4
2020-06-24 04:00:00+00:00,112.25,127.26,111.81,34689,126.0,3256785,115.442644,2020,6,24,4
2020-06-25 04:00:00+00:00,117.16,119.61,110.0601,24916,112.1,2700837,115.217325,2020,6,25,4
2020-06-26 04:00:00+00:00,117.41,121.51,116.69,19535,118.0,2436865,118.093345,2020,6,26,4
2020-06-29 04:00:00+00:00,120.37,121.69,115.23,15947,118.33,1274303,119.289402,2020,6,29,4
2020-06-30 04:00:00+00:00,120.2,121.34,118.64,14225,119.36,1284081,120.101614,2020,6,30,4
2020-07-01 04:00:00+00:00,125.38,126.99,119.38,20001,119.59,1650827,124.069028,2020,7,1,4
2020-07-02 04:00:00+00:00,128.53,132.55,127.83,20776,128.89,1749905,129.95442,2020,7,2,4
2020-07-06 04:00:00+00:00,134.44,137.72,133.25,17229,133.3543,1409655,135.385098,2020,7,6,4
2020-07-07 04:00:00+00:00,133.11,138.35,129.84,20802,133.85,1638256,135.025206,2020,7,7,4
2020-07-08 04:00:00+00:00,138.92,139.3,132.78,15584,134.03,1196659,137.05892,2020,7,8,4
2020-07-09 04:00:00+00:00,138.64,143.1325,134.93,20215,140.49,1530918,138.496069,2020,7,9,4
2020-07-10 04:00:00+00:00,137.46,139.98,136.0,13701,138.0,839099,137.85542,2020,7,10,4
2020-07-13 04:00:00+00:00,126.55,139.61,126.31,26457,139.3,1861076,132.789892,2020,7,13,4
2020-07-14 04:00:00+00:00,135.95,136.305,124.89,26304,126.56,2444381,131.816487,2020,7,14,4
2020-07-15 04:00:00+00:00,136.49,138.29,131.67,15029,137.5,1261847,134.833248,2020,7,15,4
2020-07-16 04:00:00+00:00,136.95,138.1,133.855,11710,135.16,754853,136.159209,2020,7,16,4
2020-07-17 04:00:00+00:00,141.1,142.22,137.69,15811,138.45,1226732,140.496794,2020,7,17,4
2020-07-20 04:00:00+00:00,144.84,146.81,142.35,15210,142.35,1343909,144.500961,2020,7,20,4
2020-07-21 04:00:00+00:00,145.03,147.08,144.0977,14580,146.61,987471,145.289791,2020,7,21,4
2020-07-22 04:00:00+00:00,149.19,150.0,145.17,10443,146.15,909244,148.320349,2020,7,22,4
2020-07-23 04:00:00+00:00,147.95,150.8,144.91,18770,148.58,1668024,147.954231,2020,7,23,4
2020-07-24 04:00:00+00:00,148.36,149.19,142.56,16687,145.81,1278105,146.965725,2020,7,24,4
2020-07-27 04:00:00+00:00,150.83,150.93,147.16,14308,149.99,976136,149.481106,2020,7,27,4
2020-07-28 04:00:00+00:00,151.38,156.33,151.26,14656,153.46,1352808,153.280242,2020,7,28,4
2020-07-29 04:00:00+00:00,155.46,155.5,152.52,9757,152.52,818266,154.770685,2020,7,29,4
2020-07-30 04:00:00+00:00,155.87,157.4399,148.49,12978,152.95,1032685,153.189106,2020,7,30,4
2020-07-31 04:00:00+00:00,154.95,157.74,151.44,14780,157.23,959215,153.993541,2020,7,31,4
2020-08-03 04:00:00+00:00,159.49,162.155,156.07,16673,156.76,1475560,160.004825,2020,8,3,4
2020-08-04 04:00:00+00:00,166.69,167.22,159.77,24657,159.77,2444517,164.396858,2020,8,4,4
2020-08-05 04:00:00+00:00,174.12,177.29,167.27,41105,168.99,3939821,173.824447,2020,8,5,4
2020-08-06 04:00:00+00:00,222.99,225.45,172.93,105189,173.0,9933405,207.238717,2020,8,6,4
2020-08-07 04:00:00+00:00,192.0,222.98,190.31,86915,215.6,7616377,201.744202,2020,8,7,4
2020-08-10 04:00:00+00:00,190.12,198.22,184.05,26786,196.51,1771665,190.328687,2020,8,10,4
2020-08-11 04:00:00+00:00,187.65,199.32,183.89,22414,190.69,1715917,190.816969,2020,8,11,4
2020-08-12 04:00:00+00:00,193.22,197.25,189.0,15610,190.0,1150197,193.259676,2020,8,12,4
2020-08-13 04:00:00+00:00,193.43,202.63,192.41,19105,192.67,1175432,196.955956,2020,8,13,4
2020-08-14 04:00:00+00:00,196.68,197.9,193.26,13726,194.62,916089,195.857079,2020,8,14,4
2020-08-17 04:00:00+00:00,195.0,199.99,191.27,17966,198.56,1684899,194.875259,2020,8,17,4
2020-08-18 04:00:00+00:00,202.61,205.48,194.775,18074,196.3,1141128,202.551309,2020,8,18,4
2020-08-19 04:00:00+00:00,199.31,203.0,196.84,14151,203.0,805199,199.831903,2020,8,19,4
2020-08-20 04:00:00+00:00,202.59,204.82,196.48,12699,197.95,726078,201.602119,2020,8,20,4
2020-08-21 04:00:00+00:00,202.2,207.28,200.5,14452,201.5,924048,203.31438,2020,8,21,4
2020-08-24 04:00:00+00:00,200.89,205.24,196.14,17795,205.02,1195473,199.882138,2020,8,24,4
2020-08-25 04:00:00+00:00,202.93,203.715,195.51,13373,199.0,813621,200.48327,2020,8,25,4
2020-08-26 04:00:00+00:00,207.82,208.56,201.29,13763,204.22,911081,206.292193,2020,8,26,4
2020-08-27 04:00:00+00:00,208.01,213.14,203.16,23157,206.97,1316681,208.124731,2020,8,27,4
2020-08-28 04:00:00+00:00,218.44,219.1,208.755,20834,208.8,1543776,216.044346,2020,8,28,4
2020-08-31 04:00:00+00:00,215.96,218.9199,210.41,15040,218.0,972540,214.786111,2020,8,31,4
2020-09-01 04:00:00+00:00,227.19,235.0,214.57,26484,215.12,1955766,228.207433,2020,9,1,4
2020-09-02 04:00:00+00:00,222.98,231.4187,214.71,20899,230.53,1202705,221.039358,2020,9,2,4
2020-09-03 04:00:00+00:00,198.51,219.33,197.2,29132,218.0,2012003,204.498529,2020,9,3,4
2020-09-04 04:00:00+00:00,187.0,201.76,180.16,34955,196.0,2767173,187.209307,2020,9,4,4
2020-09-08 04:00:00+00:00,181.0,186.12,176.65,30299,178.5,2566275,181.880944,2020,9,8,4
2020-09-09 04:00:00+00:00,179.86,191.94,177.135,22261,188.46,2049150,181.048282,2020,9,9,4
2020-09-10 04:00:00+00:00,178.63,184.9299,177.31,23540,180.72,1861557,181.22559,2020,9,10,4
2020-09-11 04:00:00+00:00,174.24,182.64,171.44,21496,179.33,1776111,175.725714,2020,9,11,4
2020-09-14 04:00:00+00:00,171.55,178.36,169.0301,20487,178.36,2194800,172.071088,2020,9,14,4
2020-09-15 04:00:00+00:00,171.92,174.81,168.01,19784,174.0,1218487,171.392625,2020,9,15,4
2020-09-16 04:00:00+00:00,175.9,178.0,167.3342,23336,172.25,1750327,174.953319,2020,9,16,4
2020-09-17 04:00:00+00:00,166.44,171.59,164.63,24513,171.0,1925229,167.768752,2020,9,17,4
2020-09-18 04:00:00+00:00,164.78,171.72,160.67,19824,171.7075,2135218,164.763116,2020,9,18,4
2020-09-21 04:00:00+00:00,173.67,173.92,158.25,18821,161.91,1319475,169.44962,2020,9,21,4
2020-09-22 04:00:00+00:00,226.83,234.74,200.94,127731,210.86,11402831,224.124706,2020,9,22,4
2020-09-23 04:00:00+00:00,218.67,227.9699,214.3,35082,226.49,3120267,220.667842,2020,9,23,4
2020-09-24 04:00:00+00:00,208.35,218.41,206.65,23824,216.64,1603439,212.288652,2020,9,24,4
2020-09-25 04:00:00+00:00,203.26,208.81,200.53,19669,208.26,1508995,203.595847,2020,9,25,4
2020-09-28 04:00:00+00:00,218.02,218.38,206.25,22954,206.94,2795713,215.706925,2020,9,28,4
2020-09-29 04:00:00+00:00,226.03,232.9,220.0,25415,220.51,1888677,227.447885,2020,9,29,4
2020-09-30 04:00:00+00:00,223.06,226.68,218.59,21016,223.75,1216759,222.601624,2020,9,30,4
2020-10-01 04:00:00+00:00,238.1,242.15,223.0,32666,227.0,2340678,235.986556,2020,10,1,4
2020-10-02 04:00:00+00:00,222.7,239.98,212.66,48416,235.89,2855713,224.178231,2020,10,2,4
2020-10-05 04:00:00+00:00,225.01,229.7739,220.9,22465,226.0,1364297,225.309624,2020,10,5,4
2020-10-06 04:00:00+00:00,214.65,232.43,210.72,30023,229.0,1803511,222.20557,2020,10,6,4
2020-10-07 04:00:00+00:00,216.96,223.84,214.66,17983,221.86,1272103,218.297403,2020,10,7,4
2020-10-08 04:00:00+00:00,214.0,219.5572,211.25,18421,217.86,1034234,214.104586,2020,10,8,4
2020-10-09 04:00:00+00:00,213.45,215.51,211.69,14557,215.0,960930,213.651759,2020,10,9,4
2020-10-12 04:00:00+00:00,209.5,217.0,208.4861,16364,216.0,852649,211.816583,2020,10,12,4
2020-10-13 04:00:00+00:00,216.85,225.25,210.52,25469,210.52,1950165,217.89015,2020,10,13,4
2020-10-14 04:00:00+00:00,213.22,220.53,207.0,24120,219.135,1180926,212.219953,2020,10,14,4
2020-10-15 04:00:00+00:00,224.39,224.83,209.71,28321,210.0,2211580,217.679469,2020,10,15,4
2020-10-16 04:00:00+00:00,221.34,227.1,215.1,27142,223.99,1778494,220.696548,2020,10,16,4
2020-10-19 04:00:00+00:00,213.68,229.0,212.59,23103,221.79,1334067,221.088497,2020,10,19,4
2020-10-20 04:00:00+00:00,199.98,212.48,199.08,42753,209.91,2573466,203.193373,2020,10,20,4
2020-10-21 04:00:00+00:00,192.23,204.5,191.02,22088,202.38,1347736,196.08461,2020,10,21,4
2020-10-22 04:00:00+00:00,202.2,203.07,190.42,22032,193.37,1443685,199.307183,2020,10,22,4
2020-10-23 04:00:00+00:00,202.64,204.5,197.05,14495,201.51,856427,201.401154,2020,10,23,4
2020-10-26 04:00:00+00:00,201.38,202.915,196.12,21775,199.11,1486272,200.64422,2020,10,26,4
2020-10-27 04:00:00+00:00,208.32,209.95,201.0,23778,202.39,1458013,206.911105,2020,10,27,4
2020-10-28 04:00:00+00:00,202.74,205.5,197.7486,21809,203.29,1586594,201.686093,2020,10,28,4
2020-10-29 04:00:00+00:00,191.19,205.7,190.21,32979,205.0,2119320,195.04119,2020,10,29,4
2020-10-30 04:00:00+00:00,185.35,213.99,179.24,57780,199.32,4773694,192.189623,2020,10,30,4
2020-11-02 05:00:00+00:00,185.01,189.9,180.13,24289,187.2,2026709,185.216074,2020,11,2,5
2020-11-03 05:00:00+00:00,191.0,194.79,185.64,17405,186.97,1247493,190.938009,2020,11,3,5
2020-11-04 05:00:00+00:00,201.2,201.7,193.46,25556,196.01,1930975,198.910456,2020,11,4,5
2020-11-05 05:00:00+00:00,204.51,210.0,202.44,16768,205.82,1146225,205.48333,2020,11,5,5
2020-11-06 05:00:00+00:00,210.0,211.69,196.265,18079,205.14,1530370,205.359695,2020,11,6,5
2020-11-09 05:00:00+00:00,194.15,207.47,194.01,27962,201.25,2043456,199.666589,2020,11,9,5
2020-11-10 05:00:00+00:00,192.49,194.93,182.06,27910,191.38,1968230,188.378952,2020,11,10,5
2020-11-11 05:00:00+00:00,207.25,207.45,193.37,20171,194.25,1784759,203.630164,2020,11,11,5
2020-11-12 05:00:00+00:00,214.74,217.15,204.2921,26642,205.3,2128758,214.153662,2020,11,12,5
2020-11-13 05:00:00+00:00,211.08,220.425,207.96,20247,216.54,1352832,212.769082,2020,11,13,5
2020-11-16 05:00:00+00:00,210.01,214.49,205.65,15631,206.0,1051881,209.765656,2020,11,16,5
2020-11-17 05:00:00+00:00,221.59,223.71,208.51,22086,210.16,1550400,217.815596,2020,11,17,5
2020-11-18 05:00:00+00:00,224.18,231.19,220.27,21163,221.0,1647658,225.709062,2020,11,18,5
2020-11-19 05:00:00+00:00,227.0,230.64,222.0,24705,225.07,1633573,226.930003,2020,11,19,5
2020-11-20 05:00:00+00:00,234.3,236.432,226.89,22978,228.0,1443676,232.614112,2020,11,20,5
2020-11-23 05:00:00+00:00,240.08,244.53,236.095,26940,237.75,2751303,240.115546,2020,11,23,5
2020-11-24 05:00:00+00:00,236.72,246.095,231.75,22328,239.9,2087609,237.430855,2020,11,24,5
2020-11-25 05:00:00+00:00,238.16,243.2639,232.54,17958,235.81,1113645,237.370418,2020,11,25,5
2020-11-27 05:00:00+00:00,249.14,250.66,240.6,19880,241.73,1258565,248.228331,2020,11,27,5
2020-11-30 05:00:00+00:00,250.21,251.6748,235.82,31998,251.6748,5753082,249.411929,2020,11,30,5
2020-12-01 05:00:00+00:00,251.13,252.36,242.255,22229,251.5,1415735,249.627198,2020,12,1,5
2020-12-02 05:00:00+00:00,225.45,238.78,223.48,41269,229.23,3286448,230.881275,2020,12,2,5
2020-12-03 05:00:00+00:00,227.92,232.5,224.02,23826,227.51,1293318,229.095456,2020,12,3,5
2020-12-04 05:00:00+00:00,243.09,243.17,228.94,33790,232.06,2237289,238.340142,2020,12,4,5
2020-12-07 05:00:00+00:00,258.88,259.81,241.34,35245,241.34,2372607,254.651474,2020,12,7,5
2020-12-08 05:00:00+00:00,261.34,263.12,254.62,20981,259.38,1303053,259.710517,2020,12,8,5
2020-12-09 05:00:00+00:00,255.5,267.47,249.6,23695,262.8,1223479,258.091415,2020,12,9,5
2020-12-10 05:00:00+00:00,260.47,262.08,251.75,15682,252.76,866588,259.068577,2020,12,10,5
2020-12-11 05:00:00+00:00,258.26,264.79,256.0,19300,260.0,1029033,259.678459,2020,12,11,5
2020-12-14 05:00:00+00:00,250.97,262.37,247.6,21478,258.26,1178323,252.355876,2020,12,14,5
2020-12-15 05:00:00+00:00,256.04,268.97,254.325,27127,260.1,1804480,262.392497,2020,12,15,5
2020-12-16 05:00:00+00:00,260.96,261.78,249.0,18507,259.78,1424739,256.509088,2020,12,16,5
2020-12-17 05:00:00+00:00,271.99,277.01,260.69,29204,264.09,2168029,272.541935,2020,12,17,5
2020-12-18 05:00:00+00:00,266.24,273.0,262.32,21025,272.5,1859944,266.23034,2020,12,18,5
2020-12-21 05:00:00+00:00,278.6,278.83,261.25,20707,262.33,1370259,274.495992,2020,12,21,5
2020-12-22 05:00:00+00:00,291.52,292.08,278.9,28224,280.0,1613154,286.847284,2020,12,22,5
2020-12-23 05:00:00+00:00,270.0,292.76,265.8,30729,292.76,1885892,274.610157,2020,12,23,5
2020-12-24 05:00:00+00:00,274.71,279.0,270.26,10101,272.44,577946,274.758599,2020,12,24,5
2020-12-28 05:00:00+00:00,251.49,274.55,245.3257,37122,273.36,2403022,253.710424,2020,12,28,5
2020-12-29 05:00:00+00:00,250.51,253.05,241.55,21751,253.0,1454672,247.530219,2020,12,29,5
2020-12-30 05:00:00+00:00,250.34,256.01,248.5853,16746,250.25,928685,251.234019,2020,12,30,5
2020-12-31 05:00:00+00:00,239.54,251.0,239.19,18534,251.0,1306980,241.485841,2020,12,31,5
2021-01-04 05:00:00+00:00,236.27,243.62,229.26,30792,243.62,2282334,234.878479,2021,1,4,5
2021-01-05 05:00:00+00:00,255.58,255.94,237.25,23481,239.63,1648362,248.719297,2021,1,5,5
2021-01-06 05:00:00+00:00,250.83,257.0,243.04,23636,250.51,1445418,250.999463,2021,1,6,5
2021-01-07 05:00:00+00:00,270.16,276.45,256.21,28331,256.32,2143147,269.458555,2021,1,7,5
