timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-03-10 04:00:00+00:00,2.61,3.0763,2.5,5303,3.0,1843464,2.71526,2020,3,10,4
2020-03-11 04:00:00+00:00,3.19,3.79,2.91,15767,3.1,5106193,3.385105,2020,3,11,4
2020-03-12 04:00:00+00:00,3.3,3.43,2.8,4373,3.31,1387957,3.219847,2020,3,12,4
2020-03-13 04:00:00+00:00,2.89,3.25,2.7,4659,3.06,1346068,2.882845,2020,3,13,4
2020-03-16 04:00:00+00:00,2.89,3.29,2.55,4308,2.74,1110182,2.904323,2020,3,16,4
2020-03-17 04:00:00+00:00,2.99,3.1,2.81,2661,3.0,784111,2.969137,2020,3,17,4
2020-03-18 04:00:00+00:00,2.82,3.2,2.75,3356,3.1,988642,2.976113,2020,3,18,4
2020-03-19 04:00:00+00:00,2.85,3.07,2.8,3058,2.89,805099,2.926423,2020,3,19,4
2020-03-20 04:00:00+00:00,2.94,3.07,2.75,3716,2.85,980291,2.921313,2020,3,20,4
2020-03-23 04:00:00+00:00,2.95,3.05,2.75,3398,3.04,752047,2.878452,2020,3,23,4
2020-03-24 04:00:00+00:00,3.2,3.3,2.9,9532,3.0,2724851,3.11886,2020,3,24,4
2020-03-25 04:00:00+00:00,3.43,3.48,3.06,6988,3.15,1821506,3.30667,2020,3,25,4
2020-03-26 04:00:00+00:00,3.25,3.73,3.1,7075,3.49,1986118,3.331001,2020,3,26,4
2020-03-27 04:00:00+00:00,2.85,2.96,2.68,5808,2.75,1716771,2.834096,2020,3,27,4
2020-03-30 04:00:00+00:00,3.02,3.2,2.86,6863,3.04,1782510,3.055328,2020,3,30,4
2020-03-31 04:00:00+00:00,3.22,3.28,2.85,7581,3.07,1829686,3.068334,2020,3,31,4
2020-04-01 04:00:00+00:00,3.04,3.28,2.8498,6740,3.25,1748400,3.053918,2020,4,1,4
2020-04-02 04:00:00+00:00,3.02,3.04,2.89,2571,2.91,546840,2.965217,2020,4,2,4
2020-04-03 04:00:00+00:00,2.9,2.99,2.86,2267,2.97,374778,2.906335,2020,4,3,4
2020-04-06 04:00:00+00:00,2.97,3.04,2.86,2340,2.94,437043,2.950096,2020,4,6,4
2020-04-07 04:00:00+00:00,3.35,3.43,2.9,11147,2.94,3156692,3.203643,2020,4,7,4
2020-04-08 04:00:00+00:00,3.35,3.54,3.13,6716,3.49,1872960,3.380778,2020,4,8,4
2020-04-09 04:00:00+00:00,3.17,3.42,3.1266,3239,3.35,668077,3.244957,2020,4,9,4
2020-04-13 04:00:00+00:00,3.26,3.3,3.06,1712,3.16,383087,3.190661,2020,4,13,4
2020-04-14 04:00:00+00:00,3.25,3.4092,3.21,1804,3.37,384922,3.288744,2020,4,14,4
2020-04-15 04:00:00+00:00,3.41,3.42,3.13,2077,3.17,594561,3.295055,2020,4,15,4
2020-04-16 04:00:00+00:00,3.46,3.6,3.31,3833,3.5,1272287,3.479888,2020,4,16,4
2020-04-17 04:00:00+00:00,3.32,3.5,3.29,1726,3.5,487814,3.388805,2020,4,17,4
2020-04-20 04:00:00+00:00,3.23,3.345,3.18,1710,3.3,441341,3.265987,2020,4,20,4
2020-04-21 04:00:00+00:00,3.17,3.3,3.07,2513,3.23,584091,3.1725,2020,4,21,4
2020-04-22 04:00:00+00:00,3.07,3.29,3.05,1328,3.25,374187,3.151022,2020,4,22,4
2020-04-23 04:00:00+00:00,3.09,3.18,3.03,1111,3.08,316866,3.079401,2020,4,23,4
2020-04-24 04:00:00+00:00,3.16,3.23,3.03,2372,3.1,664296,3.128103,2020,4,24,4
2020-04-27 04:00:00+00:00,3.16,3.28,3.1,1696,3.26,434234,3.168083,2020,4,27,4
2020-04-28 04:00:00+00:00,3.09,3.24,3.01,1725,3.22,420786,3.085681,2020,4,28,4
2020-04-29 04:00:00+00:00,3.04,3.16,2.97,2204,3.16,571813,3.050886,2020,4,29,4
2020-04-30 04:00:00+00:00,3.05,3.07,2.95,1484,3.07,437771,3.01014,2020,4,30,4
2020-05-01 04:00:00+00:00,2.96,3.04,2.88,2535,3.04,611036,2.940933,2020,5,1,4
2020-05-04 04:00:00+00:00,3.15,3.18,2.91,1869,3.0,517050,3.082041,2020,5,4,4
2020-05-05 04:00:00+00:00,3.14,3.21,3.08,1175,3.18,388344,3.136675,2020,5,5,4
2020-05-06 04:00:00+00:00,3.1,3.14,3.01,2035,3.13,410089,3.062931,2020,5,6,4
2020-05-07 04:00:00+00:00,3.12,3.15,3.05,1467,3.14,361261,3.10925,2020,5,7,4
2020-05-08 04:00:00+00:00,3.11,3.17,3.03,2179,3.17,535762,3.095319,2020,5,8,4
2020-05-11 04:00:00+00:00,3.15,3.18,3.05,1823,3.15,469689,3.129836,2020,5,11,4
2020-05-12 04:00:00+00:00,3.7,3.855,3.25,9443,3.25,2979935,3.62646,2020,5,12,4
2020-05-13 04:00:00+00:00,4.13,4.45,3.65,18639,3.75,5878866,4.073003,2020,5,13,4
2020-05-14 04:00:00+00:00,4.49,5.74,4.42,96209,5.1,21198172,5.072238,2020,5,14,4
2020-05-15 04:00:00+00:00,4.48,4.71,4.27,10719,4.33,2769940,4.523793,2020,5,15,4
2020-05-18 04:00:00+00:00,4.5,4.67,4.36,6811,4.59,1766182,4.49424,2020,5,18,4
2020-05-19 04:00:00+00:00,4.93,5.35,4.58,9990,4.7,2895733,4.868976,2020,5,19,4
2020-05-20 04:00:00+00:00,6.06,6.69,5.17,48865,5.2,12356638,6.078805,2020,5,20,4
2020-05-21 04:00:00+00:00,6.08,6.4599,5.75,15483,6.16,3733631,6.122229,2020,5,21,4
2020-05-22 04:00:00+00:00,6.95,7.0,5.95,20563,6.0,5016940,6.674698,2020,5,22,4
2020-05-26 04:00:00+00:00,8.42,10.68,7.46,160018,7.66,36545056,9.112076,2020,5,26,4
2020-05-27 04:00:00+00:00,8.09,8.4,6.17,26067,8.4,6822594,7.265951,2020,5,27,4
2020-05-28 04:00:00+00:00,8.18,9.15,7.55,15256,7.68,3475446,8.485673,2020,5,28,4
2020-05-29 04:00:00+00:00,9.28,9.48,8.555,18020,9.08,4345389,9.135868,2020,5,29,4
2020-06-01 04:00:00+00:00,8.64,9.53,8.56,16874,9.38,3353515,8.885763,2020,6,1,4
2020-06-02 04:00:00+00:00,8.95,9.09,8.05,9025,8.41,2010303,8.7477,2020,6,2,4
2020-06-03 04:00:00+00:00,8.33,9.05,8.28,7001,9.0,1635416,8.648601,2020,6,3,4
2020-06-04 04:00:00+00:00,7.55,8.57,7.07,11013,8.17,2748683,7.749353,2020,6,4,4
2020-06-05 04:00:00+00:00,7.56,7.9499,7.06,7323,7.41,1632326,7.347449,2020,6,5,4
2020-06-08 04:00:00+00:00,6.95,7.38,6.5,9463,7.32,2000215,6.941824,2020,6,8,4
2020-06-09 04:00:00+00:00,6.47,6.85,6.45,4923,6.66,1250517,6.586495,2020,6,9,4
2020-06-10 04:00:00+00:00,6.05,6.56,5.71,5874,6.51,1343760,6.098203,2020,6,10,4
2020-06-11 04:00:00+00:00,7.11,7.4499,5.75,11623,5.82,2794381,6.68177,2020,6,11,4
2020-06-12 04:00:00+00:00,7.54,8.025,7.11,9383,7.11,2297369,7.60965,2020,6,12,4
2020-06-15 04:00:00+00:00,7.68,7.79,7.13,6830,7.35,2948108,7.549448,2020,6,15,4
2020-06-16 04:00:00+00:00,7.75,8.18,7.54,6997,7.9,1633642,7.861329,2020,6,16,4
2020-06-17 04:00:00+00:00,7.42,8.05,7.35,3706,7.75,880985,7.701289,2020,6,17,4
2020-06-18 04:00:00+00:00,7.3,7.55,6.88,4988,7.55,1058947,7.192836,2020,6,18,4
2020-06-19 04:00:00+00:00,7.4,7.49,7.12,3335,7.45,845034,7.326932,2020,6,19,4
2020-06-22 04:00:00+00:00,8.18,8.46,7.82,10520,8.0,3096219,8.102059,2020,6,22,4
2020-06-23 04:00:00+00:00,8.35,8.44,7.93,6941,8.25,1428878,8.220405,2020,6,23,4
2020-06-24 04:00:00+00:00,8.38,8.439,8.0,5140,8.35,1281344,8.18513,2020,6,24,4
2020-06-25 04:00:00+00:00,9.19,9.48,8.06,13938,8.35,2965157,8.782729,2020,6,25,4
2020-06-26 04:00:00+00:00,10.6,11.2,9.87,28349,10.91,6541854,10.526291,2020,6,26,4
2020-06-29 04:00:00+00:00,10.42,12.74,9.66,29709,12.07,5932179,11.287458,2020,6,29,4
2020-06-30 04:00:00+00:00,10.71,11.04,9.9,9415,9.99,1711401,10.451303,2020,6,30,4
2020-07-01 04:00:00+00:00,9.94,10.55,8.6,13195,10.53,2802779,9.779695,2020,7,1,4
2020-07-02 04:00:00+00:00,10.42,10.75,9.37,7761,9.65,1660781,10.286666,2020,7,2,4
2020-07-06 04:00:00+00:00,9.93,10.6,9.63,6482,10.59,1205673,9.944282,2020,7,6,4
2020-07-07 04:00:00+00:00,11.19,11.38,9.85,12218,9.92,2504127,10.754811,2020,7,7,4
2020-07-08 04:00:00+00:00,17.03,20.65,11.33,91401,11.7,18288022,16.306573,2020,7,8,4
2020-07-09 04:00:00+00:00,20.22,24.65,16.11,304926,16.73,58865150,21.631329,2020,7,9,4
2020-07-10 04:00:00+00:00,22.35,24.39,19.3235,91594,19.485,17994651,22.357486,2020,7,10,4
2020-07-13 04:00:00+00:00,25.0,28.67,24.63,89849,27.48,15659022,26.177899,2020,7,13,4
2020-07-14 04:00:00+00:00,29.03,33.3017,25.62,99811,26.9,16355655,29.741304,2020,7,14,4
2020-07-15 04:00:00+00:00,26.5,30.19,22.8,55814,29.5,8666497,25.890924,2020,7,15,4
2020-07-16 04:00:00+00:00,26.58,27.4293,24.33,16682,25.26,2613111,26.153171,2020,7,16,4
2020-07-17 04:00:00+00:00,28.66,29.2,26.32,27404,26.45,4384495,27.880274,2020,7,17,4
2020-07-20 04:00:00+00:00,33.26,35.1,25.16,41669,29.35,6173532,31.431793,2020,7,20,4
2020-07-21 04:00:00+00:00,31.4,33.2,30.54,19961,31.98,2621740,31.803101,2020,7,21,4
2020-07-22 04:00:00+00:00,28.98,31.5751,28.2801,20221,31.5751,2896791,29.243126,2020,7,22,4
2020-07-23 04:00:00+00:00,27.65,29.49,26.8,14577,28.63,2068025,27.988136,2020,7,23,4
2020-07-24 04:00:00+00:00,25.63,27.61,25.25,12694,26.52,1954828,26.165692,2020,7,24,4
2020-07-27 04:00:00+00:00,22.43,27.31,20.765,24239,26.22,3619654,23.59113,2020,7,27,4
2020-07-28 04:00:00+00:00,23.6,24.99,22.86,12206,23.6,1795983,23.911544,2020,7,28,4
2020-07-29 04:00:00+00:00,22.52,23.97,21.36,13699,23.8,2150121,22.493217,2020,7,29,4
2020-07-30 04:00:00+00:00,26.06,26.3,21.57,20306,21.57,2923615,24.534795,2020,7,30,4
2020-07-31 04:00:00+00:00,26.58,28.33,25.66,18346,27.0,3027515,26.750516,2020,7,31,4
2020-08-03 04:00:00+00:00,27.25,27.7796,25.55,16685,26.51,2241241,26.933857,2020,8,3,4
2020-08-04 04:00:00+00:00,28.18,29.71,26.34,17814,27.17,2329431,28.129553,2020,8,4,4
2020-08-05 04:00:00+00:00,27.16,28.38,26.75,11908,27.53,1456823,27.604337,2020,8,5,4
2020-08-06 04:00:00+00:00,26.5,27.54,26.05,9039,27.08,1131694,26.764226,2020,8,6,4
2020-08-07 04:00:00+00:00,27.38,28.19,26.1,9147,26.1,1059086,27.391114,2020,8,7,4
2020-08-10 04:00:00+00:00,26.095,27.789,25.5038,8359,27.33,1119867,26.25639,2020,8,10,4
2020-08-11 04:00:00+00:00,23.1,25.35,22.0,15463,25.34,2399395,23.551913,2020,8,11,4
2020-08-12 04:00:00+00:00,22.58,25.0,20.21,15113,22.25,2147575,23.047313,2020,8,12,4
2020-08-13 04:00:00+00:00,23.7,24.46,21.8103,6741,21.9,918507,23.628111,2020,8,13,4
2020-08-14 04:00:00+00:00,24.66,25.0,23.02,8108,24.17,1051347,24.270676,2020,8,14,4
2020-08-17 04:00:00+00:00,26.56,26.75,24.59,12660,24.6,1555568,26.178817,2020,8,17,4
2020-08-18 04:00:00+00:00,25.76,26.5805,24.77,11290,26.56,1341756,25.427181,2020,8,18,4
2020-08-19 04:00:00+00:00,24.43,25.865,24.17,9049,25.4,1059072,24.947861,2020,8,19,4
2020-08-20 04:00:00+00:00,26.07,26.4,24.35,8870,24.52,1358949,25.628516,2020,8,20,4
2020-08-21 04:00:00+00:00,24.04,26.3199,23.43,12208,25.6,1569059,24.50487,2020,8,21,4
2020-08-24 04:00:00+00:00,21.99,23.155,21.2,11687,23.12,1534773,21.946483,2020,8,24,4
2020-08-25 04:00:00+00:00,21.57,23.8,21.52,10334,23.3,1388271,22.103886,2020,8,25,4
2020-08-26 04:00:00+00:00,18.42,21.59,17.66,21273,21.42,3365907,19.173376,2020,8,26,4
2020-08-27 04:00:00+00:00,18.22,18.7,17.5239,7834,18.47,1082904,18.184706,2020,8,27,4
2020-08-28 04:00:00+00:00,17.62,18.4447,17.26,10517,18.4447,1308954,17.663122,2020,8,28,4
2020-08-31 04:00:00+00:00,16.87,17.85,16.55,11264,17.85,1466601,16.99714,2020,8,31,4
2020-09-01 04:00:00+00:00,15.09,16.94,14.11,12690,16.46,1872556,15.203362,2020,9,1,4
2020-09-02 04:00:00+00:00,14.61,15.1399,13.28,11618,14.78,1446082,14.430868,2020,9,2,4
2020-09-03 04:00:00+00:00,13.41,14.9689,13.37,8638,14.47,1035257,13.937282,2020,9,3,4
2020-09-04 04:00:00+00:00,12.43,13.41,12.0,9260,13.24,1224533,12.528782,2020,9,4,4
2020-09-08 04:00:00+00:00,12.65,13.47,11.75,11260,12.43,1332836,12.84667,2020,9,8,4
2020-09-09 04:00:00+00:00,12.54,13.65,12.39,7945,12.8,1048850,12.912114,2020,9,9,4
2020-09-10 04:00:00+00:00,11.93,12.6,11.89,8157,12.55,1992970,12.178995,2020,9,10,4
2020-09-11 04:00:00+00:00,12.09,12.62,11.85,6497,12.11,1322180,12.160559,2020,9,11,4
2020-09-14 04:00:00+00:00,13.24,13.7099,12.27,11900,12.27,1843178,13.214165,2020,9,14,4
2020-09-15 04:00:00+00:00,12.45,13.69,12.26,9706,13.27,1380938,12.899721,2020,9,15,4
2020-09-16 04:00:00+00:00,13.84,14.8099,12.48,15892,12.5,2718636,13.985875,2020,9,16,4
2020-09-17 04:00:00+00:00,14.02,15.63,13.7,18423,14.1,3165372,14.611315,2020,9,17,4
2020-09-18 04:00:00+00:00,14.12,14.43,13.4,12622,14.18,3234830,14.041456,2020,9,18,4
2020-09-21 04:00:00+00:00,13.57,14.34,13.22,6272,13.9,958602,13.553728,2020,9,21,4
2020-09-22 04:00:00+00:00,14.35,14.52,13.12,9435,13.52,2051358,14.010212,2020,9,22,4
2020-09-23 04:00:00+00:00,12.53,14.4,12.32,9975,14.37,1345497,13.14915,2020,9,23,4
2020-09-24 04:00:00+00:00,12.03,12.46,11.7,7086,12.43,791052,12.070682,2020,9,24,4
2020-09-25 04:00:00+00:00,12.92,13.89,12.4585,13655,13.055,2304029,13.166885,2020,9,25,4
2020-09-28 04:00:00+00:00,12.3,13.13,12.0,8955,13.13,1253637,12.382837,2020,9,28,4
2020-09-29 04:00:00+00:00,13.01,13.01,11.89,9693,12.17,1395493,12.516805,2020,9,29,4
2020-09-30 04:00:00+00:00,13.2,13.45,12.7006,7163,12.9,1014956,13.047841,2020,9,30,4
2020-10-01 04:00:00+00:00,12.93,13.44,12.62,6103,13.1,872961,12.913587,2020,10,1,4
2020-10-02 04:00:00+00:00,12.97,13.35,12.52,6682,12.7,757170,13.044399,2020,10,2,4
2020-10-05 04:00:00+00:00,13.87,13.91,12.75,6582,13.01,986648,13.523994,2020,10,5,4
2020-10-06 04:00:00+00:00,13.64,14.4,13.6,6835,13.9652,867386,14.023885,2020,10,6,4
2020-10-07 04:00:00+00:00,13.78,14.46,13.51,6529,13.78,1029905,13.95073,2020,10,7,4
2020-10-08 04:00:00+00:00,13.3,14.065,13.21,6458,14.0,824710,13.56101,2020,10,8,4
2020-10-09 04:00:00+00:00,12.37,13.35,12.21,8355,13.34,1209559,12.61482,2020,10,9,4
2020-10-12 04:00:00+00:00,12.6,13.46,12.31,15071,12.8,2505071,12.884616,2020,10,12,4
2020-10-13 04:00:00+00:00,14.22,16.25,13.82,64926,14.2,13425935,15.113855,2020,10,13,4
2020-10-14 04:00:00+00:00,12.8,14.45,12.61,18257,14.45,2973481,13.151934,2020,10,14,4
2020-10-15 04:00:00+00:00,13.13,13.16,12.16,14069,12.61,1968363,12.618443,2020,10,15,4
2020-10-16 04:00:00+00:00,12.97,13.41,12.7001,7007,13.08,1027084,13.039145,2020,10,16,4
2020-10-19 04:00:00+00:00,12.19,13.0092,12.07,7891,13.0,1253948,12.349353,2020,10,19,4
2020-10-20 04:00:00+00:00,11.39,12.45,11.2,8583,12.18,1439667,11.507879,2020,10,20,4
2020-10-21 04:00:00+00:00,11.05,11.55,10.95,5554,11.28,854941,11.188975,2020,10,21,4
2020-10-22 04:00:00+00:00,11.68,11.73,10.91,6039,11.0578,804969,11.522563,2020,10,22,4
2020-10-23 04:00:00+00:00,12.0,12.02,11.3,4192,11.6,559237,11.717984,2020,10,23,4
2020-10-26 04:00:00+00:00,11.81,12.42,11.41,6384,12.01,861079,11.928292,2020,10,26,4
2020-10-27 04:00:00+00:00,11.81,12.109,11.46,4250,11.78,517272,11.814442,2020,10,27,4
2020-10-28 04:00:00+00:00,11.2,11.76,10.96,5059,11.4,627672,11.238177,2020,10,28,4
2020-10-29 04:00:00+00:00,11.43,11.56,10.41,5728,11.35,1633107,11.134657,2020,10,29,4
2020-10-30 04:00:00+00:00,11.45,11.52,10.87,6162,11.24,1261655,11.285093,2020,10,30,4
2020-11-02 05:00:00+00:00,11.35,11.48,11.05,4310,11.37,497391,11.224334,2020,11,2,5
2020-11-03 05:00:00+00:00,11.65,11.74,11.13,4245,11.2,464413,11.431547,2020,11,3,5
2020-11-04 05:00:00+00:00,12.51,12.56,11.535,5691,11.6,781513,12.206678,2020,11,4,5
2020-11-05 05:00:00+00:00,12.4,12.75,12.05,6458,12.6,792855,12.450294,2020,11,5,5
2020-11-06 05:00:00+00:00,12.45,12.49,11.99,5556,12.16,665266,12.245282,2020,11,6,5
2020-11-09 05:00:00+00:00,7.835,12.3,7.8,35227,12.18,6004117,8.607511,2020,11,9,5
2020-11-10 05:00:00+00:00,9.2501,9.775,8.41,26267,8.84,4452142,9.159799,2020,11,10,5
2020-11-11 05:00:00+00:00,9.98,10.13,9.08,9733,9.5,1425020,9.669964,2020,11,11,5
2020-11-12 05:00:00+00:00,10.64,10.67,9.7,11212,10.04,2104948,10.243732,2020,11,12,5
2020-11-13 05:00:00+00:00,10.13,10.94,9.94,7832,10.91,1251972,10.255303,2020,11,13,5
2020-11-16 05:00:00+00:00,9.42,9.8576,9.03,10493,9.37,1892281,9.254609,2020,11,16,5
2020-11-17 05:00:00+00:00,9.51,9.699,9.11,7206,9.36,907670,9.446041,2020,11,17,5
2020-11-18 05:00:00+00:00,9.32,9.6491,9.18,7220,9.62,941425,9.357877,2020,11,18,5
2020-11-19 05:00:00+00:00,9.57,9.62,9.26,6897,9.44,1442766,9.494609,2020,11,19,5
2020-11-20 05:00:00+00:00,9.32,9.61,9.3,5803,9.58,1395353,9.374036,2020,11,20,5
2020-11-23 05:00:00+00:00,9.24,9.47,8.76,14021,9.32,2415796,9.118826,2020,11,23,5
2020-11-24 05:00:00+00:00,9.25,10.07,9.02,9825,10.04,2253969,9.314621,2020,11,24,5
2020-11-25 05:00:00+00:00,10.09,10.15,9.05,11401,9.17,2515282,9.838026,2020,11,25,5
2020-11-27 05:00:00+00:00,10.52,10.69,9.57,8791,10.045,1623779,10.277339,2020,11,27,5
2020-11-30 05:00:00+00:00,12.23,12.5399,10.57,20753,10.7,4089648,11.921629,2020,11,30,5
2020-12-01 05:00:00+00:00,13.82,15.37,12.75,43586,13.55,8490273,14.007651,2020,12,1,5
2020-12-02 05:00:00+00:00,11.85,12.84,10.98,20910,12.78,3727475,11.751391,2020,12,2,5
2020-12-03 05:00:00+00:00,12.83,12.89,11.7,11340,11.99,1759983,12.506313,2020,12,3,5
2020-12-04 05:00:00+00:00,12.33,13.19,12.1,10402,12.85,1587566,12.490871,2020,12,4,5
2020-12-07 05:00:00+00:00,12.87,13.306,12.221,10107,12.29,1572959,12.766409,2020,12,7,5
2020-12-08 05:00:00+00:00,13.24,13.29,12.3,8349,12.9,1295746,12.828887,2020,12,8,5
2020-12-09 05:00:00+00:00,12.31,13.45,11.83,9275,13.33,1540209,12.54965,2020,12,9,5
2020-12-10 05:00:00+00:00,12.27,12.68,11.9147,6889,11.9147,952569,12.17837,2020,12,10,5
2020-12-11 05:00:00+00:00,11.97,12.9,11.92,7223,12.32,1158601,12.317384,2020,12,11,5
2020-12-14 05:00:00+00:00,13.34,14.57,12.405,19409,12.405,3674110,13.635223,2020,12,14,5
2020-12-15 05:00:00+00:00,12.53,13.5,12.25,11010,13.45,1720261,12.743504,2020,12,15,5
2020-12-16 05:00:00+00:00,12.27,12.8,11.91,7654,12.69,1169659,12.247195,2020,12,16,5
2020-12-17 05:00:00+00:00,12.89,13.04,11.9,9030,12.27,1565293,12.492063,2020,12,17,5
2020-12-18 05:00:00+00:00,12.47,13.04,12.11,7621,12.85,2214501,12.518305,2020,12,18,5
2020-12-21 05:00:00+00:00,13.47,13.8499,12.2,10860,12.5,1749788,13.303775,2020,12,21,5
2020-12-22 05:00:00+00:00,13.55,13.95,12.95,9441,13.55,1347246,13.48174,2020,12,22,5
2020-12-23 05:00:00+00:00,12.62,13.69,12.52,14617,13.47,2291519,12.991592,2020,12,23,5
2020-12-24 05:00:00+00:00,11.45,12.295,11.25,13665,11.27,2703900,11.567954,2020,12,24,5
2020-12-28 05:00:00+00:00,11.1,12.27,11.02,14228,12.06,2029312,11.635283,2020,12,28,5
2020-12-29 05:00:00+00:00,11.0,11.4999,10.46,10455,11.25,1885096,10.956148,2020,12,29,5
2020-12-30 05:00:00+00:00,11.3,11.88,10.9,11825,11.3721,1853647,11.410947,2020,12,30,5
2020-12-31 05:00:00+00:00,11.28,11.67,11.11,7257,11.37,1614557,11.310022,2020,12,31,5
2021-01-04 05:00:00+00:00,12.71,12.8,11.19,12413,11.35,2071538,12.178125,2021,1,4,5
2021-01-05 05:00:00+00:00,12.735,13.1,12.2,8863,12.5,1216136,12.681681,2021,1,5,5
2021-01-06 05:00:00+00:00,12.8,13.63,12.47,10672,12.76,1563264,13.146706,2021,1,6,5
2021-01-07 05:00:00+00:00,13.9,14.0973,13.08,8912,13.14,1451373,13.684958,2021,1,7,5
2021-01-08 05:00:00+00:00,14.12,14.85,13.5,9587,14.26,1898681,14.223717,2021,1,8,5
2021-01-11 05:00:00+00:00,13.37,14.4,13.15,7960,13.66,1391398,13.674039,2021,1,11,5
