timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2020-01-03 20:00:00+00:00,138.28,138.84,138.28,16468,138.735,1793123,138.564468,2020,1,3,20
2020-01-03 21:00:00+00:00,138.3,138.44,138.3,72,138.34,2829587,138.340047,2020,1,3,21
2020-01-03 22:00:00+00:00,138.32,138.35,138.3,9,138.35,1005,138.314444,2020,1,3,22
2020-01-06 09:00:00+00:00,137.0,137.0,137.0,3,137.0,577,137.0,2020,1,6,9
2020-01-06 10:00:00+00:00,137.0,137.0,136.95,6,136.95,1200,136.956522,2020,1,6,10
2020-01-06 11:00:00+00:00,136.89,136.89,136.56,7,136.63,1130,136.658182,2020,1,6,11
2020-01-06 12:00:00+00:00,137.36,137.4,136.92,57,136.92,5100,137.187274,2020,1,6,12
2020-01-06 13:00:00+00:00,137.0,137.37,137.0,69,137.3,8163,137.13245,2020,1,6,13
2020-01-06 14:00:00+00:00,137.14,137.34,136.5,10597,136.9,1143828,136.910859,2020,1,6,14
2020-01-06 15:00:00+00:00,137.39,137.61,137.07,12407,137.17,1560125,137.403465,2020,1,6,15
2020-01-06 16:00:00+00:00,137.3982,137.695,137.27,9110,137.4,795755,137.502478,2020,1,6,16
2020-01-06 17:00:00+00:00,137.53,137.6499,137.3221,7580,137.39,757038,137.466518,2020,1,6,17
2020-01-06 18:00:00+00:00,137.74,137.87,137.53,6588,137.53,600633,137.75344,2020,1,6,18
2020-01-06 19:00:00+00:00,137.665,137.84,137.53,7555,137.74,599148,137.689824,2020,1,6,19
2020-01-06 20:00:00+00:00,138.21,138.27,137.59,15574,137.665,1472295,137.909639,2020,1,6,20
2020-01-06 21:00:00+00:00,138.23,138.3,137.65,127,138.23,3685203,138.228729,2020,1,6,21
2020-01-06 22:00:00+00:00,137.65,138.23,137.5,16,137.8,135397,138.215659,2020,1,6,22
2020-01-06 23:00:00+00:00,137.65,137.65,137.6,4,137.6,958,137.630053,2020,1,6,23
2020-01-07 00:00:00+00:00,137.8,138.0,137.73,18,137.73,6728,137.881961,2020,1,7,0
2020-01-07 09:00:00+00:00,138.3,138.3,138.3,1,138.3,100,138.3,2020,1,7,9
2020-01-07 12:00:00+00:00,138.05,138.17,138.05,8,138.17,600,138.074,2020,1,7,12
2020-01-07 13:00:00+00:00,137.7101,138.22,137.6,99,138.22,10785,137.813684,2020,1,7,13
2020-01-07 14:00:00+00:00,137.1,137.87,137.03,10498,137.68,1297306,137.414358,2020,1,7,14
2020-01-07 15:00:00+00:00,136.9687,137.28,136.92,14427,137.11,1536800,137.104163,2020,1,7,15
2020-01-07 16:00:00+00:00,136.15,136.99,136.13,14063,136.97,1419751,136.649864,2020,1,7,16
2020-01-07 17:00:00+00:00,135.965,136.34,135.93,12271,136.155,970077,136.115229,2020,1,7,17
2020-01-07 18:00:00+00:00,136.16,136.2,135.87,13956,135.965,1091864,135.985909,2020,1,7,18
2020-01-07 19:00:00+00:00,136.505,136.595,136.1348,9227,136.16,937153,136.395533,2020,1,7,19
2020-01-07 20:00:00+00:00,135.87,136.56,135.82,17613,136.51,1780173,136.158891,2020,1,7,20
2020-01-07 21:00:00+00:00,135.75,135.88,135.55,127,135.87,2483748,135.87945,2020,1,7,21
2020-01-07 22:00:00+00:00,135.7,135.88,135.65,9,135.88,2055,135.829689,2020,1,7,22
2020-01-07 23:00:00+00:00,134.3,135.7,134.12,152,135.7,12644,134.832118,2020,1,7,23
2020-01-08 00:00:00+00:00,133.23,134.5,132.4,218,134.5,17584,133.186796,2020,1,8,0
2020-01-08 09:00:00+00:00,135.35,135.44,135.35,2,135.44,200,135.395,2020,1,8,9
2020-01-08 10:00:00+00:00,135.55,135.7,135.35,16,135.38,2400,135.43805,2020,1,8,10
2020-01-08 11:00:00+00:00,135.88,135.93,135.61,14,135.61,1491,135.697619,2020,1,8,11
2020-01-08 12:00:00+00:00,135.75,135.8,135.28,62,135.64,6168,135.462525,2020,1,8,12
2020-01-08 13:00:00+00:00,135.47,136.1999,135.2001,188,135.4335,313263,135.820277,2020,1,8,13
2020-01-08 14:00:00+00:00,136.62,136.71,135.6,10585,135.6,1316271,136.188942,2020,1,8,14
2020-01-08 15:00:00+00:00,136.4,136.89,136.19,12858,136.63,1351655,136.548477,2020,1,8,15
2020-01-08 16:00:00+00:00,137.245,137.41,136.35,14223,136.41,1577106,136.81976,2020,1,8,16
2020-01-08 17:00:00+00:00,137.28,137.45,137.21,7226,137.27,641009,137.302943,2020,1,8,17
2020-01-08 18:00:00+00:00,137.01,137.41,137.0,8222,137.285,763265,137.256334,2020,1,8,18
2020-01-08 19:00:00+00:00,137.2454,137.29,136.94,8738,137.02,775614,137.088157,2020,1,8,19
2020-01-08 20:00:00+00:00,136.97,137.58,136.78,18685,137.25,1782054,137.149734,2020,1,8,20
2020-01-08 21:00:00+00:00,137.01,137.38,136.94,40,136.94,2161923,136.940904,2020,1,8,21
2020-01-08 23:00:00+00:00,137.15,137.15,137.15,2,137.15,300,137.15,2020,1,8,23
2020-01-09 00:00:00+00:00,137.1,137.19,137.0,15,137.15,1827,137.122303,2020,1,9,0
2020-01-09 11:00:00+00:00,137.95,138.0,137.7,5,137.7,403,137.885993,2020,1,9,11
2020-01-09 12:00:00+00:00,137.91,138.02,137.9,26,138.0,7683,137.966777,2020,1,9,12
2020-01-09 13:00:00+00:00,138.15,138.15,137.96,31,137.96,5498,138.046516,2020,1,9,13
2020-01-09 14:00:00+00:00,137.54,138.5,137.31,10537,138.15,1171149,137.725755,2020,1,9,14
2020-01-09 15:00:00+00:00,137.38,137.54,137.16,14419,137.54,1499228,137.346115,2020,1,9,15
2020-01-09 16:00:00+00:00,137.67,137.67,137.22,10324,137.38,1019052,137.43672,2020,1,9,16
2020-01-09 17:00:00+00:00,137.29,137.68,137.1,8463,137.67,849724,137.324141,2020,1,9,17
2020-01-09 18:00:00+00:00,137.215,137.31,137.04,7726,137.295,707469,137.199264,2020,1,9,18
2020-01-09 19:00:00+00:00,137.285,137.515,137.1818,8616,137.21,683472,137.341299,2020,1,9,19
2020-01-09 20:00:00+00:00,137.44,137.48,137.18,17037,137.28,1649586,137.321992,2020,1,9,20
2020-01-09 21:00:00+00:00,137.33,137.71,137.26,50,137.44,2797006,137.440037,2020,1,9,21
2020-01-09 22:00:00+00:00,137.44,137.44,137.44,4,137.44,914,137.44,2020,1,9,22
2020-01-10 00:00:00+00:00,137.75,137.75,137.44,8,137.44,1342,137.625614,2020,1,10,0
2020-01-10 10:00:00+00:00,138.05,138.05,138.05,2,138.05,200,138.05,2020,1,10,10
2020-01-10 12:00:00+00:00,137.98,138.29,137.97,9,138.29,1278,138.078749,2020,1,10,12
2020-01-10 13:00:00+00:00,137.53,137.93,136.96,128,137.8,96628,137.206004,2020,1,10,13
2020-01-10 14:00:00+00:00,136.855,137.54,136.22,11346,137.5,1428562,136.713098,2020,1,10,14
2020-01-10 15:00:00+00:00,136.57,137.09,136.54,12803,136.87,1402125,136.842106,2020,1,10,15
2020-01-10 16:00:00+00:00,136.2,136.6,136.065,11223,136.57,1346471,136.393125,2020,1,10,16
2020-01-10 17:00:00+00:00,136.31,136.4,136.0404,9155,136.2,977267,136.231735,2020,1,10,17
2020-01-10 18:00:00+00:00,136.48,136.685,136.31,7251,136.31,768497,136.534753,2020,1,10,18
2020-01-10 19:00:00+00:00,136.12,136.515,136.02,8348,136.49,831639,136.27062,2020,1,10,19
2020-01-10 20:00:00+00:00,136.09,136.17,135.81,16903,136.12,1774224,136.011225,2020,1,10,20
2020-01-10 21:00:00+00:00,136.07,145.0,136.0001,87,136.07,2546209,137.007697,2020,1,10,21
2020-01-13 12:00:00+00:00,136.8,136.85,136.48,54,136.56,10913,136.749061,2020,1,13,12
2020-01-13 13:00:00+00:00,136.8285,136.9799,136.48,83,136.48,15122,136.82542,2020,1,13,13
2020-01-13 14:00:00+00:00,136.12,136.82,135.805,10384,136.75,1252413,136.096716,2020,1,13,14
2020-01-13 15:00:00+00:00,135.9058,136.19,135.82,11983,136.1466,1422588,135.954725,2020,1,13,15
2020-01-13 16:00:00+00:00,136.09,136.0988,135.755,12588,135.905,1499284,135.878414,2020,1,13,16
2020-01-13 17:00:00+00:00,136.31,136.4699,135.97,9366,136.095,1133024,136.256278,2020,1,13,17
2020-01-13 18:00:00+00:00,136.56,136.625,136.29,7869,136.315,856340,136.431212,2020,1,13,18
2020-01-13 19:00:00+00:00,136.675,136.73,136.51,9274,136.555,929441,136.635185,2020,1,13,19
2020-01-13 20:00:00+00:00,137.19,137.19,136.65,17394,136.675,2176311,136.931273,2020,1,13,20
2020-01-13 21:00:00+00:00,137.28,137.39,137.15,228,137.2,3965164,137.200325,2020,1,13,21
2020-01-13 22:00:00+00:00,137.15,137.47,136.9,235,137.3299,31565,137.137493,2020,1,13,22
2020-01-13 23:00:00+00:00,137.2,137.24,137.0,60,137.05,232469,137.196735,2020,1,13,23
2020-01-14 00:00:00+00:00,137.2,137.3,137.1,66,137.25,16135,137.225588,2020,1,14,0
2020-01-14 09:00:00+00:00,137.4,137.4,137.39,4,137.4,400,137.3975,2020,1,14,9
2020-01-14 10:00:00+00:00,137.34,137.67,137.34,3,137.67,1168,137.64,2020,1,14,10
2020-01-14 11:00:00+00:00,139.2,139.2,137.05,280,137.2,29152,138.548814,2020,1,14,11
2020-01-14 12:00:00+00:00,139.07,139.95,138.71,1059,139.49,158708,139.505369,2020,1,14,12
2020-01-14 13:00:00+00:00,138.67,139.95,138.14,1569,139.5301,249716,138.89322,2020,1,14,13
2020-01-14 14:00:00+00:00,140.0907,140.45,137.4,33834,138.65,4829437,139.31698,2020,1,14,14
2020-01-14 15:00:00+00:00,140.0,140.76,139.84,27979,140.1,3766331,140.252939,2020,1,14,15
2020-01-14 16:00:00+00:00,139.92,140.38,139.91,16807,140.01,2134337,140.112799,2020,1,14,16
2020-01-14 17:00:00+00:00,139.64,139.97,139.54,13403,139.92,1723668,139.790728,2020,1,14,17
2020-01-14 18:00:00+00:00,139.35,140.01,139.13,17893,139.65,2843337,139.579286,2020,1,14,18
2020-01-14 19:00:00+00:00,139.26,139.59,138.88,15253,139.39,1915480,139.226096,2020,1,14,19
2020-01-14 20:00:00+00:00,138.72,139.42,138.57,32026,139.26,3586942,138.851316,2020,1,14,20
2020-01-14 21:00:00+00:00,138.8,139.0,138.62,112,138.62,4357824,138.799886,2020,1,14,21
2020-01-14 22:00:00+00:00,138.83,138.92,138.8,28,138.82,269577,138.800497,2020,1,14,22
2020-01-14 23:00:00+00:00,138.8,138.95,138.8,14,138.8,33100,138.803696,2020,1,14,23
2020-01-15 00:00:00+00:00,138.8,138.9,138.65,22,138.7,3112,138.790371,2020,1,15,0
2020-01-15 10:00:00+00:00,138.81,138.81,138.8,5,138.81,421,138.806667,2020,1,15,10
2020-01-15 12:00:00+00:00,138.5,139.31,138.45,55,139.31,4217,138.872636,2020,1,15,12
2020-01-15 13:00:00+00:00,138.05,139.02,137.8,716,138.7,346599,138.091379,2020,1,15,13
2020-01-15 14:00:00+00:00,138.19,138.6,137.56,13883,137.96,2119156,138.035933,2020,1,15,14
2020-01-15 15:00:00+00:00,137.73,138.26,137.642,14453,138.19,1683849,138.000917,2020,1,15,15
2020-01-15 16:00:00+00:00,136.98,137.76,136.9409,12683,137.73,1359528,137.368853,2020,1,15,16
2020-01-15 17:00:00+00:00,136.365,137.01,136.3,13007,136.97,1567489,136.706412,2020,1,15,17
2020-01-15 18:00:00+00:00,136.26,136.43,136.15,11844,136.365,1598795,136.28594,2020,1,15,18
2020-01-15 19:00:00+00:00,136.36,136.5,136.24,12252,136.27,1419103,136.40004,2020,1,15,19
2020-01-15 20:00:00+00:00,136.79,136.8,136.24,23137,136.37,2531075,136.437814,2020,1,15,20
2020-01-15 21:00:00+00:00,136.72,136.99,136.424,77,136.82,6540357,136.719952,2020,1,15,21
2020-01-15 22:00:00+00:00,136.72,136.77,136.72,5,136.75,129169,136.720197,2020,1,15,22
2020-01-15 23:00:00+00:00,136.88,136.88,136.81,3,136.81,700,136.83,2020,1,15,23
2020-01-16 00:00:00+00:00,136.93,136.93,136.81,20,136.93,2711,136.88077,2020,1,16,0
2020-01-16 11:00:00+00:00,137.24,137.24,137.24,1,137.24,100,137.24,2020,1,16,11
2020-01-16 12:00:00+00:00,137.4,137.6,137.3,72,137.48,13974,137.483796,2020,1,16,12
2020-01-16 13:00:00+00:00,137.62,137.68,137.11,114,137.36,18022,137.491127,2020,1,16,13
2020-01-16 14:00:00+00:00,136.94,137.9,136.84,11131,137.6,1363615,137.366149,2020,1,16,14
2020-01-16 15:00:00+00:00,137.4,137.55,136.89,12327,136.93,1284000,137.288748,2020,1,16,15
2020-01-16 16:00:00+00:00,137.81,137.87,137.3,12702,137.41,1506628,137.571561,2020,1,16,16
2020-01-16 17:00:00+00:00,137.56,137.89,137.47,8413,137.82,840482,137.649343,2020,1,16,17
2020-01-16 18:00:00+00:00,137.2348,137.614,137.17,9602,137.56,841862,137.32156,2020,1,16,18
2020-01-16 19:00:00+00:00,136.9879,137.338,136.9085,9963,137.235,935914,137.145866,2020,1,16,19
2020-01-16 20:00:00+00:00,137.29,137.29,136.94,17534,136.985,1972248,137.117512,2020,1,16,20
2020-01-16 21:00:00+00:00,137.2498,137.25,137.11,54,137.22,2566931,137.249981,2020,1,16,21
2020-01-16 22:00:00+00:00,137.15,137.25,137.15,7,137.25,1467,137.193629,2020,1,16,22
2020-01-16 23:00:00+00:00,137.3,137.3,137.1001,9,137.1001,2178,137.266679,2020,1,16,23
2020-01-17 00:00:00+00:00,137.49,137.5,137.4,28,137.4,9542,137.423864,2020,1,17,0
2020-01-17 11:00:00+00:00,137.7,137.95,137.7,3,137.95,700,137.914286,2020,1,17,11
2020-01-17 12:00:00+00:00,137.5,137.7,137.5,17,137.7,2078,137.564774,2020,1,17,12
2020-01-17 13:00:00+00:00,137.82,138.0,137.4,82,137.5,11486,137.839342,2020,1,17,13
2020-01-17 14:00:00+00:00,137.74,137.95,137.32,8955,137.91,2553086,137.575484,2020,1,17,14
2020-01-17 15:00:00+00:00,138.11,138.285,137.63,14549,137.72,1642878,138.037997,2020,1,17,15
2020-01-17 16:00:00+00:00,138.1,138.28,137.89,9198,138.095,983069,138.038471,2020,1,17,16
2020-01-17 17:00:00+00:00,137.97,138.1379,137.93,8377,138.105,947530,138.025984,2020,1,17,17
2020-01-17 18:00:00+00:00,137.95,138.0,137.7708,7160,137.97,842241,137.902967,2020,1,17,18
2020-01-17 19:00:00+00:00,137.89,137.98,137.72,8038,137.96,855272,137.855455,2020,1,17,19
2020-01-17 20:00:00+00:00,138.15,138.21,137.7,17532,137.89,1867569,138.010887,2020,1,17,20
2020-01-17 21:00:00+00:00,138.2,138.2,137.91,95,138.2,6408864,138.199895,2020,1,17,21
2020-01-17 22:00:00+00:00,138.02,138.1599,138.02,7,138.02,1949,138.039712,2020,1,17,22
2020-01-21 09:00:00+00:00,137.46,137.84,137.46,5,137.84,284,137.672599,2020,1,21,9
2020-01-21 10:00:00+00:00,137.21,137.42,137.21,2,137.42,200,137.315,2020,1,21,10
2020-01-21 12:00:00+00:00,137.5,137.75,137.5,7,137.6,726,137.665372,2020,1,21,12
2020-01-21 13:00:00+00:00,137.4,137.5,137.3,49,137.49,7621,137.408083,2020,1,21,13
2020-01-21 14:00:00+00:00,137.43,137.55,137.04,7608,137.4,991098,137.347812,2020,1,21,14
2020-01-21 15:00:00+00:00,137.425,137.58,136.985,10144,137.44,978256,137.295872,2020,1,21,15
2020-01-21 16:00:00+00:00,137.97,137.99,137.35,9902,137.425,915807,137.633517,2020,1,21,16
2020-01-21 17:00:00+00:00,137.84,138.07,137.835,6916,137.9634,601811,137.959272,2020,1,21,17
2020-01-21 18:00:00+00:00,137.18,137.85,137.16,7062,137.83,655777,137.514922,2020,1,21,18
2020-01-21 19:00:00+00:00,137.2,137.29,137.01,7842,137.15,879424,137.182666,2020,1,21,19
2020-01-21 20:00:00+00:00,136.84,137.4,136.69,15209,137.215,1420765,137.047988,2020,1,21,20
2020-01-21 21:00:00+00:00,136.8,136.85,136.73,82,136.84,3116814,136.839982,2020,1,21,21
2020-01-21 22:00:00+00:00,136.89,136.95,136.8,16,136.8,27813,136.877113,2020,1,21,22
2020-01-21 23:00:00+00:00,136.99,136.99,136.92,6,136.92,1290,136.958604,2020,1,21,23
2020-01-22 00:00:00+00:00,137.02,137.0799,137.02,3,137.0799,305,137.056862,2020,1,22,0
2020-01-22 12:00:00+00:00,137.22,137.44,137.22,8,137.3,1350,137.398712,2020,1,22,12
2020-01-22 13:00:00+00:00,137.2499,137.3,137.2,36,137.3,6203,137.239391,2020,1,22,13
2020-01-22 14:00:00+00:00,136.8,137.4,136.72,6151,137.25,793823,137.089646,2020,1,22,14
2020-01-22 15:00:00+00:00,136.665,137.09,136.48,9933,136.79,1079333,136.753464,2020,1,22,15
2020-01-22 16:00:00+00:00,136.49,136.74,136.38,7896,136.665,898685,136.504256,2020,1,22,16
2020-01-22 17:00:00+00:00,136.835,136.8474,136.4,5437,136.485,581029,136.655354,2020,1,22,17
2020-01-22 18:00:00+00:00,136.705,136.87,136.63,4936,136.8323,450324,136.770133,2020,1,22,18
2020-01-22 19:00:00+00:00,136.94,136.99,136.7,5836,136.7,605097,136.892401,2020,1,22,19
2020-01-22 20:00:00+00:00,136.66,136.97,136.61,13928,136.935,1463298,136.796904,2020,1,22,20
2020-01-22 21:00:00+00:00,136.59,136.68,136.55,67,136.68,2828998,136.679785,2020,1,22,21
2020-01-22 22:00:00+00:00,136.58,136.63,136.57,6,136.57,1459,136.585089,2020,1,22,22
2020-01-23 00:00:00+00:00,136.49,136.49,136.45,4,136.45,540,136.472642,2020,1,23,0
2020-01-23 12:00:00+00:00,136.2,136.4,136.2,17,136.4,1262,136.295625,2020,1,23,12
2020-01-23 13:00:00+00:00,135.97,136.49,135.9,48,136.49,4154,136.046334,2020,1,23,13
2020-01-23 14:00:00+00:00,135.41,136.2,134.91,9662,135.97,1177388,135.469279,2020,1,23,14
2020-01-23 15:00:00+00:00,134.89,135.42,134.72,13612,135.42,1579956,135.022187,2020,1,23,15
2020-01-23 16:00:00+00:00,135.3074,135.31,134.8897,9228,134.91,1189766,135.092422,2020,1,23,16
2020-01-23 17:00:00+00:00,135.78,135.8,135.3,6598,135.3,676677,135.62175,2020,1,23,17
2020-01-23 18:00:00+00:00,136.24,136.39,135.72,7485,135.79,869922,136.029584,2020,1,23,18
2020-01-23 19:00:00+00:00,136.55,136.65,136.22,7506,136.24,754556,136.472863,2020,1,23,19
2020-01-23 20:00:00+00:00,136.54,136.7447,136.42,12591,136.5466,1046323,136.567524,2020,1,23,20
2020-01-23 21:00:00+00:00,136.54,136.54,136.5,29,136.54,3003130,136.539999,2020,1,23,21
2020-01-23 22:00:00+00:00,136.45,136.53,136.45,21,136.5,2996,136.493695,2020,1,23,22
2020-01-23 23:00:00+00:00,136.72,136.72,136.72,3,136.72,200,136.72,2020,1,23,23
2020-01-24 00:00:00+00:00,136.57,136.57,136.57,4,136.57,491,136.57,2020,1,24,0
2020-01-24 12:00:00+00:00,136.75,136.8,136.75,4,136.8,306,136.783333,2020,1,24,12
2020-01-24 13:00:00+00:00,136.57,136.57,136.48,28,136.5,11018,136.504065,2020,1,24,13
2020-01-24 14:00:00+00:00,135.48,136.48,135.29,8549,136.48,1276218,135.754304,2020,1,24,14
2020-01-24 15:00:00+00:00,134.7258,135.49,134.33,16568,135.48,2234474,134.745786,2020,1,24,15
2020-01-24 16:00:00+00:00,133.955,134.93,133.89,13266,134.73,1353778,134.446783,2020,1,24,16
2020-01-24 17:00:00+00:00,133.98,134.0061,133.34,13638,133.955,1420376,133.738156,2020,1,24,17
2020-01-24 18:00:00+00:00,133.165,133.98,133.03,10262,133.98,1087805,133.41653,2020,1,24,18
2020-01-24 19:00:00+00:00,132.88,133.19,132.32,15267,133.165,1642266,132.709395,2020,1,24,19
2020-01-24 20:00:00+00:00,133.14,133.38,132.755,24522,132.874,2842696,133.108833,2020,1,24,20
2020-01-24 21:00:00+00:00,133.01,133.765,133.01,91,133.15,5366709,133.149965,2020,1,24,21
2020-01-24 22:00:00+00:00,133.0,133.1,133.0,10,133.0,1676,133.006013,2020,1,24,22
2020-01-27 09:00:00+00:00,130.79,131.08,130.7,8,131.08,4800,130.732352,2020,1,27,9
2020-01-27 10:00:00+00:00,130.15,130.66,130.04,20,130.66,3241,130.208825,2020,1,27,10
2020-01-27 11:00:00+00:00,130.7,130.7,130.49,2,130.49,500,130.532,2020,1,27,11
2020-01-27 12:00:00+00:00,130.15,130.95,130.15,108,130.64,14417,130.468095,2020,1,27,12
2020-01-27 13:00:00+00:00,130.01,130.76,129.88,409,130.6,35711,130.208717,2020,1,27,13
2020-01-27 14:00:00+00:00,131.6,131.87,129.72,14157,130.4,1774183,130.954654,2020,1,27,14
2020-01-27 15:00:00+00:00,131.7,131.89,130.95,17532,131.6,1938699,131.403178,2020,1,27,15
2020-01-27 16:00:00+00:00,132.0,132.27,131.61,14622,131.7,1639716,131.90441,2020,1,27,16
2020-01-27 17:00:00+00:00,132.63,132.84,131.99,11914,131.99,1301524,132.562678,2020,1,27,17
2020-01-27 18:00:00+00:00,132.54,132.94,132.4472,11110,132.63,1155400,132.661692,2020,1,27,18
2020-01-27 19:00:00+00:00,132.11,132.6232,131.97,11374,132.53,1311805,132.355917,2020,1,27,19
2020-01-27 20:00:00+00:00,131.99,132.54,131.97,19486,132.13,2173808,132.215397,2020,1,27,20
2020-01-27 21:00:00+00:00,131.9,132.03,131.86,64,132.03,2485150,132.029943,2020,1,27,21
2020-01-27 22:00:00+00:00,131.91,132.03,131.91,6,132.03,118106,132.029797,2020,1,27,22
2020-01-27 23:00:00+00:00,132.2,132.3,131.91,5,131.91,1691,132.046804,2020,1,27,23
2020-01-28 00:00:00+00:00,132.2,132.35,132.2,5,132.35,394,132.248544,2020,1,28,0
2020-01-28 12:00:00+00:00,133.04,133.04,132.23,21,132.23,1781,132.786429,2020,1,28,12
2020-01-28 13:00:00+00:00,132.99,133.32,132.1101,38,132.59,6595,132.81832,2020,1,28,13
2020-01-28 14:00:00+00:00,133.1,133.225,132.4784,8193,132.9,818141,132.859445,2020,1,28,14
2020-01-28 15:00:00+00:00,134.49,134.65,133.065,18111,133.11,2310972,134.060296,2020,1,28,15
2020-01-28 16:00:00+00:00,134.84,134.88,134.23,13305,134.485,1558640,134.555766,2020,1,28,16
2020-01-28 17:00:00+00:00,134.86,134.97,134.71,8787,134.85,936886,134.854405,2020,1,28,17
2020-01-28 18:00:00+00:00,134.62,134.86,134.37,7834,134.86,887489,134.55575,2020,1,28,18
2020-01-28 19:00:00+00:00,134.61,134.96,134.565,9182,134.61,1090003,134.742301,2020,1,28,19
2020-01-28 20:00:00+00:00,134.43,134.94,134.28,19184,134.62,2168177,134.625398,2020,1,28,20
2020-01-28 21:00:00+00:00,134.43,134.8,134.43,43,134.43,4044430,134.43001,2020,1,28,21
2020-01-28 22:00:00+00:00,134.36,134.45,134.16,34,134.4383,4489,134.403913,2020,1,28,22
2020-01-28 23:00:00+00:00,134.37,134.39,134.22,10,134.28,1810,134.311127,2020,1,28,23
2020-01-29 00:00:00+00:00,134.3,134.3,134.25,3,134.25,245,134.275,2020,1,29,0
2020-01-29 11:00:00+00:00,134.0,134.49,134.0,6,134.49,432,134.191257,2020,1,29,11
2020-01-29 13:00:00+00:00,134.25,134.8,134.25,48,134.8,10146,134.451874,2020,1,29,13
2020-01-29 14:00:00+00:00,134.975,135.33,134.46,7165,134.46,902079,135.04102,2020,1,29,14
2020-01-29 15:00:00+00:00,135.36,135.4,134.47,10367,134.99,1106882,134.986824,2020,1,29,15
2020-01-29 16:00:00+00:00,135.37,135.54,135.12,7293,135.36,762287,135.308293,2020,1,29,16
2020-01-29 17:00:00+00:00,135.0232,135.3833,134.84,5745,135.36,644424,135.044358,2020,1,29,17
2020-01-29 18:00:00+00:00,134.98,135.23,134.8,5639,135.02,590358,134.997656,2020,1,29,18
2020-01-29 19:00:00+00:00,134.3342,135.19,134.32,8801,134.99,911530,134.759684,2020,1,29,19
2020-01-29 20:00:00+00:00,134.23,135.2,133.69,24160,134.35,2750637,134.43652,2020,1,29,20
2020-01-29 21:00:00+00:00,134.23,134.23,134.02,50,134.23,2857756,134.22997,2020,1,29,21
2020-01-29 22:00:00+00:00,134.21,134.21,134.05,3,134.05,1000,134.13,2020,1,29,22
2020-01-29 23:00:00+00:00,134.0,134.05,133.96,8,133.96,1491,134.018355,2020,1,29,23
2020-01-30 00:00:00+00:00,133.9,133.9,133.9,1,133.9,100,133.9,2020,1,30,0
2020-01-30 11:00:00+00:00,133.01,133.06,133.01,2,133.06,200,133.035,2020,1,30,11
2020-01-30 12:00:00+00:00,132.8,133.25,132.77,23,132.87,2756,132.893834,2020,1,30,12
2020-01-30 13:00:00+00:00,132.85,133.3,132.54,58,132.8999,7472,132.855683,2020,1,30,13
2020-01-30 14:00:00+00:00,134.54,134.89,132.69,7332,133.0,895484,133.952612,2020,1,30,14
