timestamp,close,high,low,trade_count,open,volume,vwap,year,month,day,hour
2021-01-13 05:00:00+00:00,59.6,60.33,57.5,15593,59.56,1844954,58.75776,2021,1,13,5
2021-01-14 05:00:00+00:00,64.815,66.81,59.63,19402,59.7998,2478371,64.409613,2021,1,14,5
2021-01-15 05:00:00+00:00,65.25,67.72,62.5,15338,63.99,1622898,64.918767,2021,1,15,5
2021-01-19 05:00:00+00:00,69.58,69.7,63.55,16375,67.04,1405574,68.157203,2021,1,19,5
2021-01-20 05:00:00+00:00,65.58,70.66,63.64,21752,69.9,1779395,66.430111,2021,1,20,5
2021-01-21 05:00:00+00:00,63.175,66.45,61.39,14304,66.0,1399861,63.260792,2021,1,21,5
2021-01-22 05:00:00+00:00,64.68,66.38,61.7495,12307,62.71,1087381,64.23379,2021,1,22,5
2021-01-25 05:00:00+00:00,62.92,67.29,60.2,17602,64.6,1511288,63.214224,2021,1,25,5
2021-01-26 05:00:00+00:00,64.91,67.18,61.43,10675,62.39,1043716,64.655349,2021,1,26,5
2021-01-27 05:00:00+00:00,56.84,63.794,55.29,23677,63.265,2190794,59.591028,2021,1,27,5
2021-01-28 05:00:00+00:00,56.06,59.83,52.5101,17666,59.42,1437415,55.394594,2021,1,28,5
2021-01-29 05:00:00+00:00,53.4,57.3925,52.15,13133,55.99,969735,54.431036,2021,1,29,5
2021-02-01 05:00:00+00:00,55.9,56.47,52.6628,11862,53.54,872301,55.109463,2021,2,1,5
2021-02-02 05:00:00+00:00,57.46,57.8,54.0,14233,56.0,1340316,55.787455,2021,2,2,5
2021-02-03 05:00:00+00:00,59.07,60.0,55.89,12401,59.17,967126,58.361191,2021,2,3,5
2021-02-04 05:00:00+00:00,59.3,60.1,56.91,9086,58.74,577371,58.733046,2021,2,4,5
2021-02-05 05:00:00+00:00,63.96,64.39,59.92,11002,60.235,822105,62.654156,2021,2,5,5
2021-02-08 05:00:00+00:00,64.12,67.55,64.0,13230,65.22,996556,65.329134,2021,2,8,5
2021-02-09 05:00:00+00:00,61.84,64.8364,60.58,12339,63.78,925748,62.501727,2021,2,9,5
2021-02-10 05:00:00+00:00,60.87,66.68,60.82,14107,61.4635,1266324,62.847946,2021,2,10,5
2021-02-11 05:00:00+00:00,64.14,64.24,59.69,9169,61.95,769743,62.456059,2021,2,11,5
2021-02-12 05:00:00+00:00,61.74,65.0,61.4773,13415,64.69,945951,62.612533,2021,2,12,5
2021-02-16 05:00:00+00:00,62.25,63.67,58.38,12282,62.97,917050,61.613235,2021,2,16,5
2021-02-17 05:00:00+00:00,59.22,62.0,56.17,13100,61.5,897532,58.66379,2021,2,17,5
2021-02-18 05:00:00+00:00,58.77,60.5,56.27,10555,58.15,608983,58.23222,2021,2,18,5
2021-02-19 05:00:00+00:00,60.82,63.98,59.24,10477,59.56,747633,61.788377,2021,2,19,5
2021-02-22 05:00:00+00:00,61.1,68.49,59.5,20315,60.03,1876139,64.148573,2021,2,22,5
2021-02-23 05:00:00+00:00,55.88,58.1999,49.02,23266,57.025,1666977,54.224517,2021,2,23,5
2021-02-24 05:00:00+00:00,58.87,59.09,52.5,10733,57.33,842407,57.028738,2021,2,24,5
2021-02-25 05:00:00+00:00,57.28,61.1,55.64,12380,58.5,867818,57.679614,2021,2,25,5
2021-02-26 05:00:00+00:00,59.53,61.33,56.34,12151,57.25,998322,59.309968,2021,2,26,5
2021-03-01 05:00:00+00:00,65.43,67.2399,62.51,15491,62.8,1050423,65.25748,2021,3,1,5
2021-03-02 05:00:00+00:00,64.0,70.5,63.15,15146,65.75,1345524,66.077891,2021,3,2,5
2021-03-03 05:00:00+00:00,57.76,64.5959,56.75,15896,63.41,1175866,59.182092,2021,3,3,5
2021-03-04 05:00:00+00:00,53.04,59.77,51.22,17759,56.77,1367910,53.94076,2021,3,4,5
2021-03-05 05:00:00+00:00,51.87,54.0,45.97,20315,53.42,1422708,50.104554,2021,3,5,5
2021-03-08 05:00:00+00:00,55.01,55.95,50.51,12931,51.0,1079213,54.345587,2021,3,8,5
2021-03-09 05:00:00+00:00,59.74,60.7399,56.5,15662,57.14,1198207,58.890911,2021,3,9,5
2021-03-10 05:00:00+00:00,60.55,62.72,59.13,12910,61.68,916959,60.767087,2021,3,10,5
2021-03-11 05:00:00+00:00,47.37,50.0,41.71,111841,46.98,13445316,45.798925,2021,3,11,5
2021-03-12 05:00:00+00:00,45.14,48.3899,44.65,33718,45.56,2968863,46.393054,2021,3,12,5
2021-03-15 04:00:00+00:00,48.6,49.84,44.76,28327,45.45,2406829,48.026088,2021,3,15,4
2021-03-16 04:00:00+00:00,46.95,49.3515,45.42,19057,48.55,1572590,47.145238,2021,3,16,4
2021-03-17 04:00:00+00:00,49.94,50.89,45.07,21071,45.45,1923834,48.831662,2021,3,17,4
2021-03-18 04:00:00+00:00,45.48,49.69,45.04,17278,49.1931,1487607,47.190254,2021,3,18,4
2021-03-19 04:00:00+00:00,46.23,47.7,44.5001,14636,45.75,1835422,46.345604,2021,3,19,4
2021-03-22 04:00:00+00:00,48.54,49.0,46.14,12328,47.17,1070600,48.00067,2021,3,22,4
2021-03-23 04:00:00+00:00,47.82,49.49,47.3614,11701,48.21,780214,48.140072,2021,3,23,4
2021-03-24 04:00:00+00:00,43.76,48.202,43.6712,14307,48.0,842592,45.193063,2021,3,24,4
2021-03-25 04:00:00+00:00,44.95,45.575,41.27,12853,42.03,1381773,43.998186,2021,3,25,4
2021-03-26 04:00:00+00:00,43.49,45.96,41.05,14770,45.17,1172938,43.098261,2021,3,26,4
2021-03-29 04:00:00+00:00,42.57,44.3,42.28,8917,43.21,584504,43.094011,2021,3,29,4
2021-03-30 04:00:00+00:00,45.72,46.53,42.5,17500,42.57,1712823,45.236798,2021,3,30,4
2021-03-31 04:00:00+00:00,48.05,48.64,45.745,13194,46.35,997412,47.750761,2021,3,31,4
2021-04-01 04:00:00+00:00,49.56,50.36,47.7,12924,48.57,967340,49.294011,2021,4,1,4
2021-04-05 04:00:00+00:00,51.91,52.33,49.7305,12341,50.37,814865,51.234378,2021,4,5,4
2021-04-06 04:00:00+00:00,52.37,53.4,51.7275,10564,52.13,663968,52.639582,2021,4,6,4
2021-04-07 04:00:00+00:00,51.76,52.69,50.86,9207,51.9,680894,51.781738,2021,4,7,4
2021-04-08 04:00:00+00:00,54.6,54.68,52.2,10989,52.62,1783184,54.205652,2021,4,8,4
2021-04-09 04:00:00+00:00,53.54,54.5,52.24,10557,54.33,723552,53.440819,2021,4,9,4
2021-04-12 04:00:00+00:00,57.09,57.45,51.81,14229,53.55,968642,55.62443,2021,4,12,4
2021-04-13 04:00:00+00:00,56.58,59.89,55.35,16312,57.88,1229485,56.886213,2021,4,13,4
2021-04-14 04:00:00+00:00,57.81,58.49,56.02,8376,56.47,491389,57.381097,2021,4,14,4
2021-04-15 04:00:00+00:00,59.41,60.025,56.4001,10040,58.82,665221,58.846172,2021,4,15,4
2021-04-16 04:00:00+00:00,60.755,60.88,57.37,9009,59.61,834864,59.988709,2021,4,16,4
2021-04-19 04:00:00+00:00,57.26,61.0,56.37,10812,60.62,791361,57.75852,2021,4,19,4
2021-04-20 04:00:00+00:00,55.41,58.12,53.7,10292,57.24,804430,55.267181,2021,4,20,4
2021-04-21 04:00:00+00:00,58.07,58.2022,53.51,10039,54.86,606930,57.087222,2021,4,21,4
2021-04-22 04:00:00+00:00,57.13,59.5,55.65,8968,58.47,669701,57.721126,2021,4,22,4
2021-04-23 04:00:00+00:00,59.63,59.95,56.51,9302,57.53,609678,59.075545,2021,4,23,4
2021-04-26 04:00:00+00:00,64.75,64.99,58.45,13788,59.94,1137169,62.959678,2021,4,26,4
2021-04-27 04:00:00+00:00,62.62,65.92,61.09,12322,65.0,906720,62.992657,2021,4,27,4
2021-04-28 04:00:00+00:00,61.81,63.23,60.1,8821,62.37,646404,61.952318,2021,4,28,4
2021-04-29 04:00:00+00:00,56.77,62.28,55.4771,15255,62.13,1241753,57.452245,2021,4,29,4
2021-04-30 04:00:00+00:00,57.3,57.58,55.0,7581,55.49,568712,56.854261,2021,4,30,4
2021-05-03 04:00:00+00:00,56.44,58.74,56.0,9364,58.74,600607,56.80121,2021,5,3,4
2021-05-04 04:00:00+00:00,52.74,56.25,52.093,12266,55.05,878841,53.400842,2021,5,4,4
2021-05-05 04:00:00+00:00,52.0,55.1099,51.43,11340,53.662,786754,52.756069,2021,5,5,4
2021-05-06 04:00:00+00:00,49.76,52.77,48.89,16998,51.5,1583734,50.158179,2021,5,6,4
2021-05-07 04:00:00+00:00,49.07,51.54,48.59,16290,50.0,1847186,49.805291,2021,5,7,4
2021-05-10 04:00:00+00:00,47.33,48.6813,46.22,16129,48.21,1320841,47.121467,2021,5,10,4
2021-05-11 04:00:00+00:00,48.8,49.24,43.6,13463,44.0,909649,47.373428,2021,5,11,4
2021-05-12 04:00:00+00:00,46.13,48.7,45.0,17171,48.7,1248262,46.40898,2021,5,12,4
2021-05-13 04:00:00+00:00,51.7,53.3763,46.5,24856,51.26,1971689,50.75399,2021,5,13,4
2021-05-14 04:00:00+00:00,54.15,55.355,50.06,22497,52.86,1656550,53.457887,2021,5,14,4
2021-05-17 04:00:00+00:00,54.68,55.88,53.01,11548,54.0,690507,54.571301,2021,5,17,4
2021-05-18 04:00:00+00:00,53.09,55.23,53.01,12822,55.23,738895,54.095521,2021,5,18,4
2021-05-19 04:00:00+00:00,53.6,53.7,49.8794,10208,51.25,635057,52.522459,2021,5,19,4
2021-05-20 04:00:00+00:00,57.25,57.28,53.2174,10748,54.08,924976,56.140854,2021,5,20,4
2021-05-21 04:00:00+00:00,60.04,60.81,56.55,16101,58.92,1411023,59.588592,2021,5,21,4
2021-05-24 04:00:00+00:00,63.89,64.16,58.32,13317,60.1,997485,62.623018,2021,5,24,4
2021-05-25 04:00:00+00:00,62.59,65.652,61.61,13003,64.28,876767,63.338802,2021,5,25,4
2021-05-26 04:00:00+00:00,64.03,66.97,62.21,15647,62.9,1074259,64.447234,2021,5,26,4
2021-05-27 04:00:00+00:00,65.65,65.77,63.48,11659,64.13,1139854,65.435763,2021,5,27,4
2021-05-28 04:00:00+00:00,65.54,67.95,65.29,10754,66.0,839678,66.411277,2021,5,28,4
2021-06-01 04:00:00+00:00,66.47,67.48,63.6673,12645,66.62,893211,66.095742,2021,6,1,4
2021-06-02 04:00:00+00:00,76.47,78.5682,66.05,28680,66.71,2512570,73.910575,2021,6,2,4
2021-06-03 04:00:00+00:00,73.53,76.47,71.46,20435,74.73,1577554,74.592456,2021,6,3,4
2021-06-04 04:00:00+00:00,78.13,80.88,74.3487,19413,75.28,1316615,78.646302,2021,6,4,4
2021-06-07 04:00:00+00:00,81.94,82.6237,78.5,18209,79.4343,1311476,81.690513,2021,6,7,4
2021-06-08 04:00:00+00:00,72.45,83.0,71.0,34976,82.5,2552223,74.718188,2021,6,8,4
2021-06-09 04:00:00+00:00,72.73,74.5,70.91,14683,73.41,903986,72.635054,2021,6,9,4
2021-06-10 04:00:00+00:00,61.75,64.8399,60.75,84271,63.15,8785809,62.127418,2021,6,10,4
2021-06-11 04:00:00+00:00,63.81,63.9471,61.75,35061,63.345,2364202,62.941568,2021,6,11,4
2021-06-14 04:00:00+00:00,64.55,64.95,62.0,25815,63.84,1704409,63.916701,2021,6,14,4
2021-06-15 04:00:00+00:00,63.94,65.5,62.5,15838,64.46,1125181,63.983761,2021,6,15,4
2021-06-16 04:00:00+00:00,63.01,65.71,61.71,23465,63.9,2763630,63.352302,2021,6,16,4
2021-06-17 04:00:00+00:00,64.63,65.06,61.9374,15232,61.9374,1231714,64.108305,2021,6,17,4
2021-06-18 04:00:00+00:00,65.4,66.7,64.01,18029,64.42,1329668,65.418184,2021,6,18,4
2021-06-21 04:00:00+00:00,67.46,67.81,64.32,15923,65.6904,1028251,66.76304,2021,6,21,4
2021-06-22 04:00:00+00:00,69.21,69.37,66.03,16245,67.24,1211409,68.362023,2021,6,22,4
2021-06-23 04:00:00+00:00,70.11,71.11,68.22,14998,70.47,1169300,69.741134,2021,6,23,4
2021-06-24 04:00:00+00:00,73.23,75.6,71.405,19146,71.47,1263264,73.82375,2021,6,24,4
2021-06-25 04:00:00+00:00,72.37,74.02,70.02,21099,74.02,4187710,72.100729,2021,6,25,4
2021-06-28 04:00:00+00:00,73.79,74.0,71.26,13157,72.98,1021806,73.114511,2021,6,28,4
2021-06-29 04:00:00+00:00,74.555,74.9365,72.36,13440,74.13,1016457,73.878773,2021,6,29,4
2021-06-30 04:00:00+00:00,76.09,76.8005,73.37,14645,74.5,1012187,75.497818,2021,6,30,4
2021-07-01 04:00:00+00:00,72.73,76.4499,71.51,13745,75.9,885864,73.197879,2021,7,1,4
2021-07-02 04:00:00+00:00,72.36,73.9,70.5601,10051,72.885,787966,72.102957,2021,7,2,4
2021-07-06 04:00:00+00:00,72.92,73.25,70.74,8693,73.17,690956,72.202899,2021,7,6,4
2021-07-07 04:00:00+00:00,70.1,74.57,67.5201,16648,74.1,1194624,69.870691,2021,7,7,4
2021-07-08 04:00:00+00:00,70.79,72.47,66.26,14219,67.34,840271,69.962671,2021,7,8,4
2021-07-09 04:00:00+00:00,71.45,72.351,70.23,7517,71.65,473021,71.24166,2021,7,9,4
2021-07-12 04:00:00+00:00,71.49,72.9,70.18,8789,72.29,542536,71.592059,2021,7,12,4
2021-07-13 04:00:00+00:00,71.76,75.615,70.84,16245,71.24,1229275,73.024,2021,7,13,4
2021-07-14 04:00:00+00:00,65.13,73.175,64.4201,23828,73.14,1733013,66.873898,2021,7,14,4
2021-07-15 04:00:00+00:00,62.7,64.9,61.5747,15993,64.49,925005,63.310957,2021,7,15,4
2021-07-16 04:00:00+00:00,61.52,63.99,61.29,11671,63.31,997650,61.969959,2021,7,16,4
2021-07-19 04:00:00+00:00,62.36,63.45,58.84,11132,59.7,779390,61.843705,2021,7,19,4
2021-07-20 04:00:00+00:00,65.59,65.83,61.23,10229,62.5,662765,64.312261,2021,7,20,4
2021-07-21 04:00:00+00:00,66.42,67.41,65.31,8591,66.25,577649,66.416802,2021,7,21,4
2021-07-22 04:00:00+00:00,65.85,67.0,65.3101,7570,66.52,542351,66.065786,2021,7,22,4
2021-07-23 04:00:00+00:00,65.3,66.435,63.57,10056,66.435,790018,65.10164,2021,7,23,4
2021-07-26 04:00:00+00:00,66.91,67.05,65.01,8571,65.77,557071,66.092528,2021,7,26,4
2021-07-27 04:00:00+00:00,65.38,67.98,62.8001,11519,67.28,941833,65.113509,2021,7,27,4
2021-07-28 04:00:00+00:00,67.7,68.095,65.11,7901,65.11,547041,67.120607,2021,7,28,4
2021-07-29 04:00:00+00:00,69.63,73.5799,67.6,14239,68.25,1011022,70.700898,2021,7,29,4
2021-07-30 04:00:00+00:00,68.63,71.35,67.81,7978,69.25,595768,69.287328,2021,7,30,4
2021-08-02 04:00:00+00:00,69.27,70.85,66.23,11123,68.72,819684,68.899197,2021,8,2,4
2021-08-03 04:00:00+00:00,71.85,72.42,67.63,11206,70.34,898407,70.654328,2021,8,3,4
2021-08-04 04:00:00+00:00,72.34,74.5,71.6527,13794,72.33,980123,72.686124,2021,8,4,4
2021-08-05 04:00:00+00:00,75.63,76.5,71.73,13037,71.73,817295,74.845521,2021,8,5,4
2021-08-06 04:00:00+00:00,75.72,77.89,74.01,13400,75.55,1423614,75.738353,2021,8,6,4
2021-08-09 04:00:00+00:00,76.78,77.03,75.06,9945,76.15,633662,76.435696,2021,8,9,4
2021-08-10 04:00:00+00:00,76.92,78.94,76.555,12645,77.15,958355,77.701587,2021,8,10,4
2021-08-11 04:00:00+00:00,77.81,80.0,75.97,15016,77.0,1038660,77.705785,2021,8,11,4
2021-08-12 04:00:00+00:00,73.32,78.93,68.2401,28707,74.0,2138399,74.492949,2021,8,12,4
2021-08-13 04:00:00+00:00,72.63,75.71,70.12,19220,74.53,1241188,72.670967,2021,8,13,4
2021-08-16 04:00:00+00:00,72.39,73.26,70.3101,8682,72.0,600036,72.037928,2021,8,16,4
2021-08-17 04:00:00+00:00,65.84,71.495,65.06,22174,71.46,1514842,66.944383,2021,8,17,4
2021-08-18 04:00:00+00:00,67.84,69.66,66.0,15645,66.63,866442,68.123601,2021,8,18,4
2021-08-19 04:00:00+00:00,65.89,69.19,65.11,13893,66.75,840805,66.608433,2021,8,19,4
2021-08-20 04:00:00+00:00,65.99,67.52,65.35,12186,65.5,832179,66.108592,2021,8,20,4
2021-08-23 04:00:00+00:00,70.55,70.66,67.2,17106,67.73,1065271,69.680902,2021,8,23,4
2021-08-24 04:00:00+00:00,72.36,73.61,68.52,14259,71.26,945506,71.660764,2021,8,24,4
2021-08-25 04:00:00+00:00,73.42,74.87,70.58,14782,72.0,858547,73.238982,2021,8,25,4
2021-08-26 04:00:00+00:00,72.57,75.7,72.23,12547,73.34,699622,73.518196,2021,8,26,4
2021-08-27 04:00:00+00:00,75.56,76.2,71.529,13748,73.26,1306070,74.689448,2021,8,27,4
2021-08-30 04:00:00+00:00,79.61,79.86,75.875,16727,76.18,1144265,78.542934,2021,8,30,4
2021-08-31 04:00:00+00:00,81.76,81.96,76.8401,14977,80.0,1423650,80.799475,2021,8,31,4
2021-09-01 04:00:00+00:00,84.1,84.39,80.6701,17570,82.13,1003819,83.269764,2021,9,1,4
2021-09-02 04:00:00+00:00,85.76,87.88,84.66,17006,84.91,1045112,86.020536,2021,9,2,4
2021-09-03 04:00:00+00:00,87.42,88.115,82.6009,13745,85.66,898102,86.744764,2021,9,3,4
2021-09-07 04:00:00+00:00,85.85,88.9,85.04,20047,87.51,1034780,86.743312,2021,9,7,4
2021-09-08 04:00:00+00:00,87.6,88.0,83.29,15729,85.46,849826,86.075329,2021,9,8,4
2021-09-09 04:00:00+00:00,87.64,90.51,86.42,14846,86.99,811085,88.603582,2021,9,9,4
2021-09-10 04:00:00+00:00,91.45,93.49,86.2,21393,88.11,1206380,90.39449,2021,9,10,4
2021-09-13 04:00:00+00:00,86.95,91.56,86.25,15963,91.56,858864,87.920463,2021,9,13,4
2021-09-14 04:00:00+00:00,89.0,93.25,87.5,18170,87.5,953522,90.745082,2021,9,14,4
2021-09-15 04:00:00+00:00,90.9,92.21,86.5101,13411,88.5,1044378,90.075106,2021,9,15,4
2021-09-16 04:00:00+00:00,96.24,97.23,91.44,20430,93.41,1675236,95.442845,2021,9,16,4
2021-09-17 04:00:00+00:00,93.28,99.15,92.05,28469,97.2,5266070,93.963055,2021,9,17,4
2021-09-20 04:00:00+00:00,89.67,92.3165,86.45,18252,88.98,1311870,89.245675,2021,9,20,4
2021-09-21 04:00:00+00:00,91.63,93.64,89.5,16087,90.19,1262093,91.707442,2021,9,21,4
2021-09-22 04:00:00+00:00,93.9,94.5165,89.73,11141,91.94,662689,92.640319,2021,9,22,4
2021-09-23 04:00:00+00:00,96.98,98.9,94.73,13744,94.73,790006,97.190254,2021,9,23,4
2021-09-24 04:00:00+00:00,98.65,101.5,96.51,17645,96.83,1117318,98.939318,2021,9,24,4
2021-09-27 04:00:00+00:00,92.26,99.015,92.01,23503,98.82,1484882,94.122406,2021,9,27,4
2021-09-28 04:00:00+00:00,90.71,92.34,87.0,21808,90.0,1208344,89.672398,2021,9,28,4
2021-09-29 04:00:00+00:00,90.58,92.1299,88.93,13908,92.07,839892,90.661315,2021,9,29,4
2021-09-30 04:00:00+00:00,90.09,94.7096,90.0,13747,91.16,1941173,90.654031,2021,9,30,4
2021-10-01 04:00:00+00:00,94.19,95.76,88.66,16780,90.14,1060375,92.843563,2021,10,1,4
2021-10-04 04:00:00+00:00,90.62,93.3346,87.35,15433,93.22,874788,89.540522,2021,10,4,4
2021-10-05 04:00:00+00:00,94.92,95.32,90.462,9951,91.33,610616,93.966926,2021,10,5,4
2021-10-06 04:00:00+00:00,94.46,96.8999,92.35,12169,93.75,641131,94.359413,2021,10,6,4
2021-10-07 04:00:00+00:00,97.62,100.57,94.91,14974,95.85,1124483,98.26164,2021,10,7,4
2021-10-08 04:00:00+00:00,94.1,99.4455,93.64,11056,98.6,585849,95.565458,2021,10,8,4
2021-10-11 04:00:00+00:00,94.65,96.7794,93.0,9410,93.73,496141,94.917509,2021,10,11,4
2021-10-12 04:00:00+00:00,97.22,98.91,94.45,11017,95.49,670313,97.48962,2021,10,12,4
2021-10-13 04:00:00+00:00,95.54,99.48,94.84,12958,97.5,676502,96.240419,2021,10,13,4
2021-10-14 04:00:00+00:00,92.5,97.99,92.33,14610,97.18,1040612,93.721819,2021,10,14,4
2021-10-15 04:00:00+00:00,88.91,94.65,87.095,23000,93.79,1602766,90.172076,2021,10,15,4
2021-10-18 04:00:00+00:00,93.02,93.46,88.193,11939,88.2634,719749,91.908187,2021,10,18,4
2021-10-19 04:00:00+00:00,94.55,97.2,92.41,10763,93.11,685355,95.116519,2021,10,19,4
2021-10-20 04:00:00+00:00,93.92,97.85,93.39,9960,94.96,660936,95.022613,2021,10,20,4
2021-10-21 04:00:00+00:00,95.31,96.6,93.0,6946,93.39,365773,94.841509,2021,10,21,4
2021-10-22 04:00:00+00:00,94.29,96.41,91.71,9799,95.46,469211,93.555813,2021,10,22,4
2021-10-25 04:00:00+00:00,99.96,101.89,94.28,20002,94.805,1391571,99.418466,2021,10,25,4
2021-10-26 04:00:00+00:00,98.92,103.7,97.23,14655,100.0,753608,99.878084,2021,10,26,4
2021-10-27 04:00:00+00:00,95.51,101.8524,95.49,10369,100.03,509697,97.2368,2021,10,27,4
2021-10-28 04:00:00+00:00,97.74,98.4,94.61,9350,96.26,477465,97.433311,2021,10,28,4
2021-10-29 04:00:00+00:00,96.52,97.92,94.7701,11421,97.65,606819,96.31918,2021,10,29,4
2021-11-01 04:00:00+00:00,101.4,104.95,96.0,17721,96.67,1173142,101.626356,2021,11,1,4
2021-11-02 04:00:00+00:00,101.15,101.8999,95.64,18038,101.72,943361,98.836439,2021,11,2,4
2021-11-03 04:00:00+00:00,104.85,106.16,99.54,14915,101.16,949752,103.936229,2021,11,3,4
2021-11-04 04:00:00+00:00,103.95,106.88,102.89,11878,105.29,535969,104.587539,2021,11,4,4
2021-11-05 04:00:00+00:00,108.07,108.69,102.1,14498,105.0,808601,106.557353,2021,11,5,4
2021-11-08 05:00:00+00:00,103.95,110.22,103.82,15988,109.0,643701,105.715896,2021,11,8,5
2021-11-09 05:00:00+00:00,101.51,108.2199,101.292,16383,105.0,792664,103.429963,2021,11,9,5
2021-11-10 05:00:00+00:00,93.89,99.12,93.78,22356,98.485,1271008,95.757276,2021,11,10,5
2021-11-11 05:00:00+00:00,97.71,106.11,92.13,33127,105.55,2126310,96.828882,2021,11,11,5
2021-11-12 05:00:00+00:00,83.35,96.925,83.32,54295,95.62,3833532,88.344108,2021,11,12,5
2021-11-15 05:00:00+00:00,77.77,83.34,75.82,49756,83.14,3316094,78.485966,2021,11,15,5
2021-11-16 05:00:00+00:00,79.52,80.8,75.12,30127,79.35,1901195,78.142341,2021,11,16,5
2021-11-17 05:00:00+00:00,77.02,78.77,75.29,22446,78.0,1821121,76.923902,2021,11,17,5
2021-11-18 05:00:00+00:00,77.0,78.25,74.51,17017,77.1,998847,76.597539,2021,11,18,5
2021-11-19 05:00:00+00:00,72.84,76.8699,72.12,18392,76.53,1318572,73.993813,2021,11,19,5
2021-11-22 05:00:00+00:00,73.44,75.13,70.57,21164,73.7481,1189241,73.557055,2021,11,22,5
2021-11-23 05:00:00+00:00,71.6,74.86,70.02,15007,73.05,1009741,72.085001,2021,11,23,5
2021-11-24 05:00:00+00:00,73.29,73.62,69.09,14850,71.24,949324,71.86302,2021,11,24,5
2021-11-26 05:00:00+00:00,71.38,73.39,68.2574,11739,69.75,839172,70.547357,2021,11,26,5
2021-11-29 05:00:00+00:00,70.78,72.2899,69.6,15418,72.05,981182,70.95744,2021,11,29,5
2021-11-30 05:00:00+00:00,68.41,71.0,67.17,19929,70.15,1162621,68.891255,2021,11,30,5
2021-12-01 05:00:00+00:00,62.91,69.92,61.09,25235,69.68,1756788,64.254635,2021,12,1,5
2021-12-02 05:00:00+00:00,65.52,66.1095,62.01,18353,63.51,1165042,64.724618,2021,12,2,5
2021-12-03 05:00:00+00:00,63.05,65.6972,61.78,22961,65.69,1159928,62.937026,2021,12,3,5
2021-12-06 05:00:00+00:00,64.79,65.52,59.135,18991,62.17,1189826,63.223616,2021,12,6,5
2021-12-07 05:00:00+00:00,68.58,71.28,67.25,15031,67.36,986192,69.365684,2021,12,7,5
2021-12-08 05:00:00+00:00,71.86,72.59,67.18,13885,68.68,759320,70.966738,2021,12,8,5
2021-12-09 05:00:00+00:00,67.13,72.5094,66.16,14358,71.4,893035,68.473261,2021,12,9,5
2021-12-10 05:00:00+00:00,66.29,68.9524,65.49,10931,67.81,598494,66.403339,2021,12,10,5
2021-12-13 05:00:00+00:00,63.39,66.36,61.61,12466,66.36,744898,63.462661,2021,12,13,5
2021-12-14 05:00:00+00:00,62.76,63.96,61.43,13419,62.21,747505,62.73628,2021,12,14,5
2021-12-15 05:00:00+00:00,64.93,65.47,60.65,15132,63.14,814711,63.642413,2021,12,15,5
2021-12-16 05:00:00+00:00,63.71,67.36,62.47,20097,66.1,1254830,64.414924,2021,12,16,5
2021-12-17 05:00:00+00:00,68.0,68.29,61.01,16638,62.75,1496542,66.91719,2021,12,17,5
2021-12-20 05:00:00+00:00,65.92,67.29,64.01,11808,66.16,641280,65.696478,2021,12,20,5
2021-12-21 05:00:00+00:00,70.33,70.53,65.88,11987,65.97,738896,69.004232,2021,12,21,5
2021-12-22 05:00:00+00:00,70.89,71.15,67.6,9441,70.06,483725,70.016901,2021,12,22,5
2021-12-23 05:00:00+00:00,74.6,74.9673,69.52,10036,71.21,757045,73.510355,2021,12,23,5
2021-12-27 05:00:00+00:00,75.1,75.41,72.61,12305,74.75,651753,74.695241,2021,12,27,5
2021-12-28 05:00:00+00:00,73.55,75.4,71.78,11559,74.92,618025,73.501012,2021,12,28,5
2021-12-29 05:00:00+00:00,73.11,74.2599,72.285,8778,73.79,406705,73.139878,2021,12,29,5
2021-12-30 05:00:00+00:00,73.52,75.2,72.27,9174,73.0,502384,73.686728,2021,12,30,5
2021-12-31 05:00:00+00:00,74.57,75.6,72.6,9301,73.49,1667481,74.498711,2021,12,31,5
2022-01-03 05:00:00+00:00,75.09,76.175,72.02,9720,74.6,613037,74.346624,2022,1,3,5
2022-01-04 05:00:00+00:00,69.0,75.0,66.8,16154,74.95,960343,69.187005,2022,1,4,5
2022-01-05 05:00:00+00:00,63.67,68.735,62.6201,15430,68.23,724755,64.74271,2022,1,5,5
2022-01-06 05:00:00+00:00,61.52,64.7,60.51,14547,62.1159,1004523,62.204434,2022,1,6,5
2022-01-07 05:00:00+00:00,54.6,61.32,54.18,28427,61.18,1864397,56.726382,2022,1,7,5
2022-01-10 05:00:00+00:00,49.71,50.98,45.635,45418,50.93,3415232,48.183825,2022,1,10,5
2022-01-11 05:00:00+00:00,54.31,54.5175,48.25,27693,49.87,1789378,52.745001,2022,1,11,5
2022-01-12 05:00:00+00:00,52.12,57.61,51.562,16937,55.27,1020594,53.213556,2022,1,12,5
2022-01-13 05:00:00+00:00,50.24,52.73,49.8627,10803,52.5,602274,51.100873,2022,1,13,5
2022-01-14 05:00:00+00:00,49.34,50.44,47.53,16641,49.15,1086032,48.931697,2022,1,14,5
2022-01-18 05:00:00+00:00,47.52,48.89,46.841,19097,47.59,1233769,47.772604,2022,1,18,5
2022-01-19 05:00:00+00:00,45.09,48.0328,45.0,15507,47.8,1007219,45.923176,2022,1,19,5
2022-01-20 05:00:00+00:00,43.67,47.83,43.18,17392,45.58,1131279,44.725418,2022,1,20,5
2022-01-21 05:00:00+00:00,43.92,46.3699,42.34,16822,42.635,1353485,44.512147,2022,1,21,5
